StrideIndex,NormalizedTime,ankle_sagittal
34,62,-32.9321892586883
34,63,-32.5812631686697
34,64,-31.4121147472652
34,65,-30.055432543186
34,66,-28.7284632442036
34,67,-27.5685230233205
34,68,-26.7998057440889
34,69,-26.1582011803274
34,70,-25.2182076301173
34,71,-24.2708035899057
34,72,-23.742259546268
34,73,-23.3980261843502
34,74,-22.9966076626695
34,75,-22.6989210602809
34,76,-22.4958302676296
34,77,-22.3252824394799
34,78,-22.1757140964192
34,79,-22.0550356385564
34,80,-21.9932654208011
34,81,-21.8886450413782
34,82,-21.9288883266262
34,83,-22.4425062659827
34,84,-23.1018349645182
34,85,-23.2162762779707
34,86,-23.2549394221563
34,87,-24.1794991225945
34,88,-25.4728128593657
34,89,-25.9828535721592
34,90,-26.0687603200765
34,91,-26.7284809851032
34,92,-27.7682456259338
34,93,-28.4371099345024
34,94,-28.5305612703591
34,95,-28.5810646331695
34,96,-28.9262264984773
34,97,-29.0985909438017
34,98,-28.8673838487732
34,99,-28.7676092924969
34,100,-28.9325956959959
35,0,-28.9325956959959
35,1,-29.6134540887961
35,2,-31.6173604129257
35,3,-34.9139038552039
35,4,-37.9485447932842
35,5,-39.1181046049287
35,6,-38.538088260364
35,7,-37.3831246764942
35,8,-36.1215498976985
35,9,-34.7909411802179
35,10,-33.501352245852
35,11,-32.4775204490755
35,12,-31.8364390580174
35,13,-31.393455961405
35,14,-30.8107084754064
35,15,-30.1596524903102
35,16,-29.6733557948247
35,17,-29.1942228320984
35,18,-28.6241508448405
35,19,-28.1339262769659
35,20,-27.7222145108511
35,21,-27.2870348054798
35,22,-26.8543765859732
35,23,-26.4133309534096
35,24,-25.9095208064592
35,25,-25.3202558471636
35,26,-24.6893340495115
35,27,-24.2074027297359
35,28,-23.9307070582526
35,29,-23.6018560936527
35,30,-23.0745180450471
35,31,-22.4846209831162
35,32,-21.9219459000022
35,33,-21.3092961626768
35,34,-20.6100414231856
35,35,-19.9462797621963
35,36,-19.3959495648086
35,37,-18.8248546653067
35,38,-18.1619682449257
35,39,-17.5002513792674
35,40,-16.9755255314002
35,41,-16.6838816252932
35,42,-16.4595735341739
35,43,-16.1136222176002
35,44,-15.7506112572378
35,45,-15.6054299799148
35,46,-15.6361413682527
35,47,-15.5928722395336
35,48,-15.5418693017645
35,49,-15.683406778975
35,50,-15.9013164507813
35,51,-16.1667621458646
35,52,-16.5256626210764
35,53,-16.8698673936937
35,54,-17.3752939625496
35,55,-18.1812010473263
35,56,-19.0421696270126
35,57,-19.9135918449361
35,58,-21.1192135963625
35,59,-22.9756783018732
35,60,-25.4738526543958
35,61,-28.1064372314502
35,62,-30.36987534398
35,63,-32.5783322818254
35,64,-35.245177619479
35,65,-37.7516456922468
35,66,-38.3142780253115
35,67,-36.3885135194649
35,68,-33.5768593679635
35,69,-31.6045650751097
35,70,-30.6994075797506
35,71,-30.0984663451189
35,72,-29.1203749094569
35,73,-27.5983144501074
35,74,-25.8670128672582
35,75,-24.3686986224606
35,76,-23.359018736785
35,77,-22.6676714043807
35,78,-22.0012932479337
35,79,-21.6208822826655
35,80,-21.6380697807071
35,81,-21.5558776237763
35,82,-21.2395656194504
35,83,-21.25506583754
35,84,-21.9293036868102
35,85,-22.7997544952748
35,86,-23.3795836909841
35,87,-23.830850536785
35,88,-24.6589546544068
35,89,-26.2740350728769
35,90,-28.0807208576778
35,91,-28.5981098786997
35,92,-27.9758158559688
35,93,-27.7614857566704
35,94,-28.1991088471335
35,95,-28.2811812713854
35,96,-27.8560853571569
35,97,-27.6791504216046
35,98,-27.9020955109139
35,99,-28.0821597701625
35,100,-28.2309600727474
36,0,-28.2309600727474
36,1,-28.9283009399963
36,2,-30.7270225868497
36,3,-33.714234548788
36,4,-37.0461285946092
36,5,-39.2683400545178
36,6,-39.5014388624828
36,7,-38.5291798147577
36,8,-37.4641288963592
36,9,-36.427120686308
36,10,-34.9610782008387
36,11,-33.1563037545388
36,12,-31.7469586086054
36,13,-30.9575505161265
36,14,-30.419746466916
36,15,-29.8565785058462
36,16,-29.2624509683792
36,17,-28.7288026396749
36,18,-28.2358943748726
36,19,-27.6322219821528
36,20,-26.9023941751368
36,21,-26.2834655099672
36,22,-25.8880772717774
36,23,-25.611147515389
36,24,-25.2982449651592
36,25,-24.9380740379623
36,26,-24.6143884166061
36,27,-24.3244657090158
36,28,-24.0570431076519
36,29,-23.7968934722301
36,30,-23.4639968937228
36,31,-23.1037888836453
36,32,-22.814601653712
36,33,-22.6562335182372
36,34,-22.4710564067141
36,35,-21.9203571869278
36,36,-21.1344101206306
36,37,-20.7054449126259
36,38,-20.6154812823931
36,39,-20.3542727353254
36,40,-19.9372532062734
36,41,-19.5957358638511
36,42,-19.1181122435766
36,43,-18.3508617248783
36,44,-17.7536832916169
36,45,-17.6601172823815
36,46,-17.7564162434014
36,47,-17.6325742585203
36,48,-17.310271031698
36,49,-17.0954258440461
36,50,-17.0317313682169
36,51,-17.0076079599272
36,52,-17.0036156669557
36,53,-17.0048276538051
36,54,-17.1380364806292
36,55,-17.5802431070287
36,56,-18.1328124067115
36,57,-18.5415675282492
36,58,-19.1074005004692
36,59,-20.203627328473
36,60,-21.5837454015303
36,61,-23.0313689761063
36,62,-24.6890193866922
36,63,-26.6236528572775
36,64,-28.5225393807309
36,65,-29.7229432490045
36,66,-29.6245947986042
36,67,-28.3157597305717
36,68,-26.8262868194979
36,69,-26.0866837937362
36,70,-25.9404672830968
36,71,-25.4855242274613
36,72,-24.5737091784784
36,73,-23.8245614192505
36,74,-23.2018232831243
36,75,-22.2008369794472
36,76,-21.136935999446
36,77,-20.6243742087314
36,78,-20.4405875876752
36,79,-20.1602644951769
36,80,-19.9483562355426
36,81,-19.9431109250298
36,82,-19.8536829012455
36,83,-19.7303850777124
36,84,-20.0132701849461
36,85,-20.63262615821
36,86,-21.2040850565297
36,87,-21.9217583162462
36,88,-23.1698380447665
36,89,-24.6452310588116
36,90,-25.9045523392175
36,91,-27.1713079989226
36,92,-28.655334365553
36,93,-29.7934623645387
36,94,-29.9909197634552
36,95,-29.6134413904469
36,96,-29.43471035386
36,97,-29.3827792813578
36,98,-29.1278802184252
36,99,-28.9520834989408
36,100,-28.9366489120437
37,0,-27.9578552037817
37,1,-28.1971584828157
37,2,-28.991319354089
37,3,-30.3733785728328
37,4,-32.7247021931752
37,5,-35.5233740858284
37,6,-37.0015110066439
37,7,-36.7594945674644
37,8,-36.1038323434367
37,9,-35.6389352211326
37,10,-34.9729291678453
37,11,-33.891279715749
37,12,-32.7824828506007
37,13,-31.9672605214854
37,14,-31.3968987312469
37,15,-30.8396277993296
37,16,-30.1113842924499
37,17,-29.33322620292
37,18,-28.7200692660963
37,19,-28.1571294497492
37,20,-27.5300039351644
37,21,-27.0604831311397
37,22,-26.7716446855201
37,23,-26.3270962113952
37,24,-25.6543243086919
37,25,-25.1041818280018
37,26,-24.7045752444233
37,27,-24.0100743402728
37,28,-23.1053530071897
37,29,-22.417236310585
37,30,-21.9203395681255
37,31,-21.5026308314015
37,32,-21.1687027274955
37,33,-20.818204142472
37,34,-20.3639577801649
37,35,-19.9060120920182
37,36,-19.5876529231294
37,37,-19.3658424557619
37,38,-19.0927871314569
37,39,-18.7250423632299
37,40,-18.2462851706182
37,41,-17.5244080686861
37,42,-16.6362811645219
37,43,-16.0243718520234
37,44,-15.8028766935086
37,45,-15.5275465271908
37,46,-15.0828545152787
37,47,-14.8842896733068
37,48,-15.0809831313526
37,49,-15.4064831295586
37,50,-15.6502972495775
37,51,-15.7942717801396
37,52,-15.9381296630365
37,53,-16.1814637199469
37,54,-16.601866709873
37,55,-17.1744720690042
37,56,-17.8072372820771
37,57,-18.4828639750054
37,58,-19.331835593592
37,59,-20.6150489518131
37,60,-22.4160207581762
37,61,-24.6253349778146
37,62,-26.941191691661
37,63,-29.0482754837331
37,64,-31.1709878228491
37,65,-33.5673393908464
37,66,-35.918787605766
37,67,-37.4500607752844
37,68,-37.4946792225954
37,69,-36.0453834649267
37,70,-33.9520539612791
37,71,-32.1834677825504
37,72,-31.0243810632189
37,73,-30.120813900729
37,74,-29.0498537926873
37,75,-27.7462871132892
37,76,-26.4405677208883
37,77,-25.2409240613351
37,78,-24.1073647989539
37,79,-23.1062020837884
37,80,-22.3315457662433
37,81,-21.8950817518336
37,82,-21.7051019764222
37,83,-21.5838855868768
37,84,-21.5549607660356
37,85,-21.746509599825
37,86,-22.1351736291135
37,87,-22.6316549511223
37,88,-23.2457071990272
37,89,-23.9403867205894
37,90,-24.6288110476417
37,91,-25.3875239091239
37,92,-26.2114961726339
37,93,-26.9615146886238
37,94,-27.5018259626772
37,95,-27.9196231970589
37,96,-28.4348904203248
37,97,-29.0191793835492
37,98,-29.4429638457072
37,99,-29.6705069312237
37,100,-30.2400366319112
38,0,-28.3088408055005
38,1,-28.1759665306379
38,2,-30.4373315127513
38,3,-34.3853093187313
38,4,-37.2294845998531
38,5,-37.7116162245174
38,6,-36.7392002584386
38,7,-35.572958525512
38,8,-34.6793529053057
38,9,-33.9035666704749
38,10,-33.0117248619935
38,11,-31.9673430016961
38,12,-30.8938343756342
38,13,-29.9839251108724
38,14,-29.3030169408621
38,15,-28.6555120005501
38,16,-27.888484210755
38,17,-27.1786056117505
38,18,-26.5529618269535
38,19,-25.9637625498804
38,20,-25.5350812579134
38,21,-25.0713317813115
38,22,-24.2326097809504
38,23,-23.4243073040108
38,24,-23.0763830313719
38,25,-22.7740215325562
38,26,-22.12802670616
38,27,-21.4446136425662
38,28,-21.0158129052618
38,29,-20.6838334005296
38,30,-20.4217013271486
38,31,-20.2921970753766
38,32,-20.0182881351959
38,33,-19.4547764632654
38,34,-18.906130382283
38,35,-18.536759380939
38,36,-18.1518733345046
38,37,-17.6464296442758
38,38,-17.0929905502007
38,39,-16.6169501511053
38,40,-16.4318248412142
38,41,-16.5003566429398
38,42,-16.4503106453676
38,43,-16.1802616678793
38,44,-16.061626094213
38,45,-16.3480103948733
38,46,-16.8367624843133
38,47,-17.1201158182203
38,48,-17.1694556820635
38,49,-17.2145929996376
38,50,-17.3576824757552
38,51,-17.6720442108602
38,52,-18.1784744412027
38,53,-18.7907526443303
38,54,-19.506809003015
38,55,-20.5750901583788
38,56,-22.2209531297394
38,57,-24.2524278518592
38,58,-26.4443042997986
38,59,-28.7615805263665
38,60,-31.1968614548795
38,61,-33.8104359918729
38,62,-36.3440821911782
38,63,-37.8575508689843
38,64,-37.4387532804854
38,65,-35.2106641299305
38,66,-32.4862594391059
38,67,-30.227468603395
38,68,-28.7020540973223
38,69,-27.9601575275829
38,70,-27.4044112862929
38,71,-26.3285671752618
38,72,-25.0749349059029
38,73,-24.1571599999861
38,74,-23.5186794639704
38,75,-22.9703533192309
38,76,-22.3752854423539
38,77,-21.8600580322947
38,78,-21.6642030301231
38,79,-21.604885384837
38,80,-21.4814956865265
38,81,-21.4904046536388
38,82,-21.7022430486936
38,83,-22.062746367268
38,84,-22.5511409753395
38,85,-22.9442417826501
38,86,-23.3445186366978
38,87,-24.0721600003284
38,88,-24.9943270653519
38,89,-25.8335029671289
38,90,-26.543517090138
38,91,-27.0897970438955
38,92,-27.421185147739
38,93,-27.5849799455667
38,94,-27.7354891104347
38,95,-27.7565533321082
38,96,-27.5735995257682
38,97,-27.5763942016767
38,98,-27.9008399082438
38,99,-28.026378753824
38,100,-27.7609224786288
39,0,-27.7609224786288
39,1,-27.9531462714651
39,2,-29.676955490387
39,3,-32.7850710286024
39,4,-36.0324426345396
39,5,-38.0956535513474
39,6,-38.362997726066
39,7,-37.4563727001288
39,8,-36.5894928997989
39,9,-35.5845039930771
39,10,-33.9609774616555
39,11,-32.4340470845522
39,12,-31.5427065250575
39,13,-30.8688669828627
39,14,-29.9200078237399
39,15,-28.9709622316644
39,16,-28.2529412386489
39,17,-27.3950275245773
39,18,-26.3777867584562
39,19,-25.6109242398637
39,20,-25.065824383032
39,21,-24.3842964173325
39,22,-23.6631535882474
39,23,-23.2312112046801
39,24,-22.9795960528692
39,25,-22.4057596115066
39,26,-21.6636723121218
39,27,-21.2291066790262
39,28,-21.0358370540083
39,29,-20.9084612165091
39,30,-20.7134403027847
39,31,-20.1974484844989
39,32,-19.5476281663888
39,33,-19.2889462972721
39,34,-19.2182238981912
39,35,-18.6644979764548
39,36,-17.8649632525279
39,37,-17.4769107832172
39,38,-17.4073714630702
39,39,-17.2498972450532
39,40,-17.0271053724754
39,41,-16.8787039207015
39,42,-16.7407252129503
39,43,-16.6365008864068
39,44,-16.5898659741061
39,45,-16.5175973342059
39,46,-16.4271780640638
39,47,-16.292791162826
39,48,-16.2353172916811
39,49,-16.4917046077202
39,50,-16.9556217364218
39,51,-17.4052725560935
39,52,-17.7918850543968
39,53,-18.2448597180606
39,54,-18.9971569859722
39,55,-20.0816325812465
39,56,-21.3118920446197
39,57,-22.6163857106262
39,58,-24.2432308570077
39,59,-26.3759517271903
39,60,-28.8397804228693
39,61,-31.4944661893171
39,62,-34.2113735825073
39,63,-36.482033958688
39,64,-37.4273389762158
39,65,-36.592629892743
39,66,-34.6071302831322
39,67,-32.6854818988608
39,68,-31.4093099962424
39,69,-30.7971150032017
39,70,-30.5126998675838
39,71,-29.7943808151218
39,72,-28.2194339648876
39,73,-26.3691854038012
39,74,-24.9799938354243
39,75,-24.2168205520487
39,76,-23.6663931310266
39,77,-22.9490132343033
39,78,-22.2602423154633
39,79,-22.0081664894754
39,80,-22.1039557724251
39,81,-22.2031268202526
39,82,-22.38392272315
39,83,-22.8401670327983
39,84,-23.4413072183373
39,85,-23.9533020201014
39,86,-24.4206389432597
39,87,-25.0717563647205
39,88,-25.9163601515902
39,89,-26.6187280269527
39,90,-27.0169907366568
39,91,-27.306633952615
39,92,-27.7401781487891
39,93,-28.3295820271509
39,94,-28.6492712741454
39,95,-28.3484370189602
39,96,-27.9083391251495
39,97,-27.9613891566875
39,98,-28.2977443901692
39,99,-28.5022518257148
39,100,-28.7621299388856
40,0,-27.7364189505812
40,1,-27.9637945160034
40,2,-28.8066016174346
40,3,-31.2590797051498
40,4,-34.8708302059004
40,5,-37.639931422179
40,6,-38.044946987542
40,7,-37.1500925594866
40,8,-36.4010479451265
40,9,-35.7148071330952
40,10,-34.4247753110745
40,11,-32.8775914851125
40,12,-31.8316287438557
40,13,-31.172142438743
40,14,-30.3877340124418
40,15,-29.515625233033
40,16,-28.9013581012565
40,17,-28.5456427271819
40,18,-28.0955170109021
40,19,-27.3629649680499
40,20,-26.6317218863072
40,21,-26.0803038248369
40,22,-25.5797979562485
40,23,-25.0412887911895
40,24,-24.460752009029
40,25,-23.8128362992988
40,26,-23.1254098992133
40,27,-22.501113850908
40,28,-21.9353696395705
40,29,-21.4016695443652
40,30,-20.8487277838286
40,31,-20.1456343179523
40,32,-19.3247154338994
40,33,-18.6925193717484
40,34,-18.30779844163
40,35,-17.8616868560631
40,36,-17.4200016032737
40,37,-17.2879305208006
40,38,-17.1329525533596
40,39,-16.5072049325095
40,40,-15.821992438256
40,41,-15.4757572705788
40,42,-15.3767972074958
40,43,-15.378086958867
40,44,-15.4240105299579
40,45,-15.4724357403031
40,46,-15.6625831591457
40,47,-16.1825353016043
40,48,-16.8689925493073
40,49,-17.4581575854618
40,50,-18.0338223184484
40,51,-18.603879921024
40,52,-19.147524308748
40,53,-19.8221232744583
40,54,-20.4781346694666
40,55,-21.1173589955797
40,56,-22.2780295405297
40,57,-24.4143757867988
40,58,-27.380609647052
40,59,-30.6316729326346
40,60,-33.5934013414744
40,61,-36.4375198253972
40,62,-39.491909025359
40,63,-41.6822323849255
40,64,-41.6321097673842
40,65,-39.7482920236094
40,66,-37.3342241770461
40,67,-34.9293230425433
40,68,-32.9336957000275
40,69,-31.567723237827
40,70,-30.5690317357865
40,71,-29.4621084255678
40,72,-27.8492284542819
40,73,-26.3864269698389
40,74,-25.7663722439214
40,75,-25.2013650261014
40,76,-23.674928445202
40,77,-21.9430950138484
40,78,-21.4238254576996
40,79,-21.8243032414326
40,80,-21.9301689139835
40,81,-21.6078239467316
40,82,-21.3905189567938
40,83,-21.7898418257379
40,84,-22.5412217385135
40,85,-22.3407917135693
40,86,-21.5471765155772
40,87,-21.8753532687864
40,88,-23.24098220659
40,89,-24.9027564713773
40,90,-26.7411514095929
40,91,-28.37980596735
40,92,-29.4764598520315
40,93,-30.1898920711286
40,94,-30.659400317284
40,95,-30.7420641675239
40,96,-30.2122868013583
40,97,-29.2774922237582
40,98,-28.4674834948756
40,99,-28.1187287811078
40,100,-27.9030019698853
41,0,-27.2248005801154
41,1,-26.8783359373585
41,2,-27.4199915466809
41,3,-29.3353158270784
41,4,-32.3257894017988
41,5,-35.4476405065498
41,6,-37.416399593879
41,7,-37.6911235384493
41,8,-37.2243153639337
41,9,-36.7896210487892
41,10,-36.1146890686738
41,11,-35.0846217129356
41,12,-33.85591648718
41,13,-32.6561312297482
41,14,-31.7243511601831
41,15,-31.1400962488432
41,16,-30.5870376411602
41,17,-29.9500223249564
41,18,-29.2484605218208
41,19,-28.2570972338505
41,20,-27.2473006385856
41,21,-26.5986128304615
41,22,-25.9709000189844
41,23,-25.1449249179929
41,24,-24.5585577478609
41,25,-24.2935291441754
41,26,-24.0247013103124
41,27,-23.7033186139379
41,28,-23.5107166638646
41,29,-23.4036076527883
41,30,-23.0764833175138
41,31,-22.3848242733519
41,32,-21.612787695595
41,33,-21.066469705941
41,34,-20.6099172520781
41,35,-20.0953495431349
41,36,-19.6606277598276
41,37,-19.2448109769288
41,38,-18.6676717743101
41,39,-18.101421473657
41,40,-17.7052584931731
41,41,-17.3739575687499
41,42,-17.1446583774674
41,43,-17.0486951744038
41,44,-16.8877159702519
41,45,-16.7237532324858
41,46,-16.7665213099323
41,47,-16.8150792355769
41,48,-16.7763389571385
41,49,-16.8665774032285
41,50,-17.1264025115879
41,51,-17.539252282909
41,52,-18.1179976770021
41,53,-18.7936071141736
41,54,-19.5969263629014
41,55,-20.556080209362
41,56,-21.6621682777421
41,57,-22.9441621081652
41,58,-24.4806701208081
41,59,-26.4406740237239
41,60,-28.9739911670874
41,61,-31.7645089326114
41,62,-34.4131424806044
41,63,-36.9077377376059
41,64,-38.8309035234586
41,65,-39.1137272717572
41,66,-37.3039098423905
41,67,-34.5389958948688
41,68,-32.4065133715016
41,69,-31.2879024857467
41,70,-30.6108865736032
41,71,-29.7250048261907
41,72,-28.3451546663479
41,73,-26.6166328163534
41,74,-25.0469028777772
41,75,-24.118953198929
41,76,-23.5169459608868
41,77,-22.8179877218578
41,78,-22.2509647591444
41,79,-21.8593765085583
41,80,-21.5219616435348
41,81,-21.2676478984216
41,82,-21.21956185775
41,83,-21.5495170569021
41,84,-22.0757060664681
41,85,-22.4193081298357
41,86,-22.5551402582997
41,87,-22.7784866414941
41,88,-23.3076181589851
41,89,-24.139388958529
41,90,-25.055339400673
41,91,-25.8448870332534
41,92,-26.5217812791462
41,93,-27.0399788255661
41,94,-27.2866024684888
41,95,-27.3681752106096
41,96,-27.4613704267627
41,97,-27.5465718185243
41,98,-27.5813643273452
41,99,-27.706284853478
41,100,-28.1565864166551
42,0,-28.1565864166551
42,1,-29.0229082622639
42,2,-30.3706630575515
42,3,-32.6321771540828
42,4,-35.9230798343358
42,5,-38.8048629602899
42,6,-39.4955461333427
42,7,-38.5899961314811
42,8,-37.4220583931057
42,9,-36.3082414239265
42,10,-35.1708027659407
42,11,-34.059956720489
42,12,-33.2485914250124
42,13,-32.7695223010481
42,14,-32.3592287809996
42,15,-32.0080216832491
42,16,-31.8277028389037
42,17,-31.5454936860151
42,18,-31.1388168718418
42,19,-30.8229010324509
42,20,-30.394916797098
42,21,-29.7110799010404
42,22,-28.9310792996136
42,23,-28.4080357823963
42,24,-28.3042521068563
42,25,-28.1212370007634
42,26,-27.3574859327131
42,27,-26.2432531397937
42,28,-25.4438092138312
42,29,-25.0203279039486
42,30,-24.3045088369365
42,31,-23.2204022969136
42,32,-22.4505380183154
42,33,-21.9975854421226
42,34,-21.4715109386936
42,35,-20.9721290640511
42,36,-20.6607770061086
42,37,-20.4583050046813
42,38,-20.1348279885501
42,39,-19.5390620964598
42,40,-18.7012874171875
42,41,-17.8495892415923
42,42,-17.1587540197317
42,43,-16.5931603151956
42,44,-16.1340543659925
42,45,-15.8689507719082
42,46,-15.8144747366201
42,47,-15.8037071935663
42,48,-15.7362169995378
42,49,-15.7346871360228
42,50,-15.8072438443128
42,51,-15.8470140188344
42,52,-15.9015059947316
42,53,-16.0718932937126
42,54,-16.2499377846381
42,55,-16.3311589068515
42,56,-16.5276785061349
42,57,-17.0917805828861
42,58,-17.9115552980324
42,59,-18.7666155257854
42,60,-19.7802567409203
42,61,-21.180726486024
42,62,-22.9050611502898
42,63,-24.9947678352118
42,64,-27.539533744358
42,65,-30.1607366407231
42,66,-32.4587247491919
42,67,-34.2428210258489
42,68,-34.9266877360062
42,69,-33.9938035265886
42,70,-32.2747373797024
42,71,-30.875528162474
42,72,-29.9929927347959
42,73,-29.3129495644875
42,74,-28.4304059290609
42,75,-27.1441947671082
42,76,-25.6494886067402
42,77,-24.3140391162714
42,78,-23.3535784032576
42,79,-22.6852795512213
42,80,-22.1787231868778
42,81,-21.8781922885742
42,82,-21.7400496569973
42,83,-21.6069432532002
42,84,-21.6076675356303
42,85,-21.9469189217182
42,86,-22.4948159717488
42,87,-23.1134795776554
42,88,-23.7531655743698
42,89,-24.4480557321837
42,90,-25.2906451734235
42,91,-26.1886246834086
42,92,-26.8675666459598
42,93,-27.2455989977795
42,94,-27.5949188957037
42,95,-28.0801346475843
42,96,-28.4630701282088
42,97,-28.5512007734078
42,98,-28.5567672146518
42,99,-28.8956418153656
42,100,-29.6934862106881
43,0,-29.6934862106881
43,1,-30.7595523430195
43,2,-32.1199453833299
43,3,-33.743519395476
43,4,-35.3006993893044
43,5,-36.2756795350133
43,6,-36.4162404823923
43,7,-35.966433398755
43,8,-35.2095544203372
43,9,-34.280737176481
43,10,-33.3082217713688
43,11,-32.3585521389252
43,12,-31.5480885081754
43,13,-30.9423173817496
43,14,-30.3766552447205
43,15,-29.7282694797386
43,16,-29.0996405618892
43,17,-28.6109624078889
43,18,-28.2224117491432
43,19,-27.753601097597
43,20,-27.1324466964266
43,21,-26.5279558217452
43,22,-26.0776412403486
43,23,-25.7263462809066
43,24,-25.3071758054166
43,25,-24.7974500248177
43,26,-24.3277548531191
43,27,-23.8681057303704
43,28,-23.4448577110242
43,29,-23.0890107048896
43,30,-22.5321356469374
43,31,-21.6799133390983
43,32,-21.0217125052237
43,33,-20.9181942361168
43,34,-20.7983307968828
43,35,-19.9054881849861
43,36,-18.7653286920818
43,37,-18.361458308848
43,38,-18.3291192559575
43,39,-17.7053265176616
43,40,-16.8282273862071
43,41,-16.640069612394
43,42,-16.8115615293766
43,43,-16.7183856020771
43,44,-16.6214104253727
43,45,-16.7773417277124
43,46,-17.0692646997152
43,47,-17.2979276072431
43,48,-17.1960148919653
43,49,-16.8714092407774
43,50,-16.7986778866559
43,51,-17.0237229289994
43,52,-17.1545140363786
43,53,-17.1943379919588
43,54,-17.4532479911652
43,55,-17.9711690714779
43,56,-18.6258876961059
43,57,-19.5127360081941
43,58,-20.8336502999387
43,59,-22.4717225214329
43,60,-24.254956835764
43,61,-26.3839159488294
43,62,-29.0779149153718
43,63,-31.7677916307484
43,64,-33.3297820740394
43,65,-33.3255487893219
43,66,-32.1755042423133
43,67,-30.7084527334881
43,68,-29.5599534208177
43,69,-28.9316609947993
43,70,-28.5500262471884
43,71,-28.0073675156204
43,72,-27.2415326633372
43,73,-26.4438686267567
43,74,-25.688135125548
43,75,-24.9584169265479
43,76,-24.192765858304
43,77,-23.4447002488002
43,78,-22.8653924432425
43,79,-22.5142022030273
43,80,-22.3791576977849
43,81,-22.3550798714589
43,82,-22.2920286693454
43,83,-22.3984526176091
43,84,-22.9492868252965
43,85,-23.6561391112894
43,86,-24.0915450742975
43,87,-24.2730837562498
43,88,-24.4879533229631
43,89,-24.8442047679093
43,90,-25.1396568025488
43,91,-25.287731424007
43,92,-25.5036552677689
43,93,-25.939751325333
43,94,-26.4283296687282
43,95,-26.6970888486295
43,96,-26.7686224882455
43,97,-26.9521055140794
43,98,-27.255699041519
43,99,-27.3101964631645
43,100,-27.1842629320606
44,0,-28.0451074629666
44,1,-28.9963605197539
44,2,-30.6214101773627
44,3,-32.9279248516728
44,4,-35.4457952155765
44,5,-36.9438308290147
44,6,-36.8096478881866
44,7,-35.8597180264668
44,8,-34.9386254937922
44,9,-33.9755371433027
44,10,-32.739531245069
44,11,-31.6144844585618
44,12,-30.9365702836105
44,13,-30.4906962539389
44,14,-29.989190779987
44,15,-29.3312259024935
44,16,-28.5094923990559
44,17,-27.6658194422919
44,18,-26.8289822670061
44,19,-26.0406359284523
44,20,-25.3815243282103
44,21,-24.8004894003428
44,22,-24.2485490121322
44,23,-23.8054301270934
44,24,-23.5558393373736
44,25,-23.416778802516
44,26,-23.0721354695798
44,27,-22.4332602674955
44,28,-21.8113172105741
44,29,-21.4685445092086
44,30,-21.2013467292947
44,31,-20.704494188674
44,32,-20.0967907889729
44,33,-19.6249535116093
44,34,-19.316482499111
44,35,-18.9918676714504
44,36,-18.6082621186329
44,37,-18.1820857792846
44,38,-17.779370185198
44,39,-17.5346103962246
44,40,-17.46960042425
44,41,-17.382826442294
44,42,-17.2266816278966
44,43,-17.068205243159
44,44,-16.89992589666
44,45,-16.6483713622715
44,46,-16.5214484309922
44,47,-16.6394226288221
44,48,-16.6318927588561
44,49,-16.4527731662293
44,50,-16.5575404207921
44,51,-16.9962314477596
44,52,-17.4090615462132
44,53,-17.828284977272
44,54,-18.5197391174331
44,55,-19.1690427664451
44,56,-19.5778377664656
44,57,-20.5055935114652
44,58,-22.4231173274374
44,59,-24.6641358292723
44,60,-26.5059314845141
44,61,-28.0988996426455
44,62,-30.0143446749252
44,63,-32.6639053412998
44,64,-35.4307903227834
44,65,-36.957210101703
44,66,-36.6823527776689
44,67,-35.0070107950012
44,68,-32.6969467822469
44,69,-30.5045720089414
44,70,-29.0902850087154
44,71,-28.4123626035093
44,72,-27.7060694257037
44,73,-26.5351277050304
44,74,-25.425464108642
44,75,-24.9631765761286
44,76,-24.653161069874
44,77,-23.8649307797803
44,78,-22.9023564057527
44,79,-22.1672645717087
44,80,-21.5571749096596
44,81,-20.9159697864923
44,82,-20.4622597508572
44,83,-20.4137678119005
44,84,-20.7972028754915
44,85,-21.5277919404582
44,86,-22.344430582041
44,87,-23.0857127971007
44,88,-23.8807148499563
44,89,-24.7623432995275
44,90,-25.5735800847333
44,91,-26.2504708202289
44,92,-26.8253535295164
44,93,-27.3086733378089
44,94,-27.7070372398391
44,95,-28.0741206228919
44,96,-28.2955073571656
44,97,-28.2177429550275
44,98,-28.1500854567307
44,99,-28.3578444933569
44,100,-28.6648245064712
45,0,-28.6648245064712
45,1,-29.0309744018922
45,2,-29.8695215152981
45,3,-31.8591560147015
45,4,-34.529387827349
45,5,-36.2382012234927
45,6,-35.9152799211975
45,7,-34.411401094476
45,8,-32.8505539025704
45,9,-31.5494420776023
45,10,-30.628549619039
45,11,-29.982188139589
45,12,-29.1091901681712
45,13,-28.1861054166233
45,14,-27.7999739246635
45,15,-27.6115083528418
45,16,-27.1371391386738
45,17,-26.5061759472668
45,18,-25.9392664961808
45,19,-25.427868054416
45,20,-24.7146357692333
45,21,-23.8529828396927
45,22,-23.3067069853007
45,23,-23.1956258433667
45,24,-22.8563587485747
45,25,-22.1284279138156
45,26,-21.684394926252
45,27,-21.4320516265504
45,28,-20.7246758555041
45,29,-20.0139146958585
45,30,-19.7516499185925
45,31,-19.4417157119763
45,32,-18.8834323118758
45,33,-18.3138014144017
45,34,-17.841082388984
