StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal
1,36,0.152861942470128,0.0615580609641263,0.180769598366065,0.102502036326474,0.0857906810477259,0.0989716782299729,-1.00524010893673,0.0170021133455277,0.196908154748658,-0.00909635260195528,2.21275380210494,-0.126263324475086,-10.8805161356661
1,37,0.179205639403538,0.0893276866179077,0.186131181559729,0.089378293816481,0.0739555092359333,0.0943632918736169,-1.02433845512377,-0.00354448864198439,0.211702282341879,0.207090176953367,2.11716452147521,-0.114012644487141,-10.6823119698418
1,38,0.197463992195655,0.116413770074064,0.180940863750163,0.0765744462824219,0.0618543471690091,0.0853436871939454,-1.05464446195632,-0.00206617543701643,0.194939363756067,0.440606149158449,2.08497508402807,-0.0950543008735131,-10.4510580431543
1,39,0.207009612409778,0.137618763511748,0.164598948179672,0.0663927030667427,0.0513970554615443,0.0749730274829366,-1.08723013595096,0.0289307289598906,0.125667247470357,0.625205638214117,2.00194592953942,-0.0614176370305471,-10.1808668340416
1,40,0.20911238864036,0.148503483404338,0.138625488344375,0.0610394003645463,0.0444306199260756,0.0676948824593096,-1.13626050587025,0.0252231915917126,0.0512447016436919,0.802102048886794,1.83737257196289,-0.0218894221848783,-9.96127456105042
1,41,0.206397692344031,0.146304784083127,0.106311219011952,0.0622261923424902,0.0424598346570295,0.0687837255702951,-1.19083725147424,-0.0257451380024351,0.0298862290977026,0.925164293914719,1.60020494148417,0.0229801079862426,-10.017554277094
1,42,0.201938793151886,0.130574922190857,0.0719757111177003,0.0707933582315943,0.0464131410593526,0.0834238740105352,-1.24174293746873,0.0112274859081745,0.0798434415382345,1.18986407637749,1.36717909275398,0.00916369297844292,-10.6104708795286
1,43,0.198265384068832,0.103215312136646,0.0400690081819661,0.0864413354517435,0.0564924412461131,0.115528717690054,-1.13937635317613,0.130228121415448,0.0397384307814983,1.27531977049815,1.21612656045391,-0.024328121044292,-11.6969185515507
1,44,0.196601504335009,0.0679322631813969,0.0143722275639233,0.107594290729483,0.0720948657621326,0.166493799022149,-1.08476247164853,0.178046543381629,-0.00833972394954753,1.40727524966198,1.15744714945751,-0.166845425420033,-12.8012745031401
1,45,0.196547329372833,0.0293522062529533,-0.0025820624339091,0.131462964071408,0.0918277903055787,0.234250982083776,-1.17343127520582,0.129362928673248,0.063836045297509,1.2189800409555,1.12382549829496,-0.30207090705109,-13.5795706314141
1,46,0.196299453183329,-0.00791218688542506,-0.00980215054653492,0.154328616845859,0.113625509965849,0.312953853699125,-1.27556814876669,0.0876254811716135,0.188353712946999,0.715346670200021,0.993803793894815,-0.389639576043538,-14.1969953601237
1,47,0.193326428816004,-0.0400422677749912,-0.00783529904144554,0.172025962661668,0.134967004385854,0.393506196505236,-1.30653485515631,0.14739386967234,0.221116690632094,0.292625335028746,0.806319317094271,-0.450188645992692,-14.9819002460229
1,48,0.185250107169411,-0.0645195393468076,0.0014831551946904,0.18058938009633,0.153189642591932,0.464962372728394,-1.3134271675416,0.281772373106056,0.225509569600649,0.26088242084458,0.660077948558519,-0.508963055425132,-16.080943762947
1,49,0.170602284286215,-0.0803089829389853,0.0154432205889912,0.177006701083041,0.165890706051855,0.516597300162049,-1.36976253207304,0.236517692157253,0.262751505728816,0.305288662633779,0.431384376450842,-0.486781427501887,-17.4742514231498
1,50,0.149225447930688,-0.0877250199112862,0.0309382228174314,0.159953206368588,0.171372300863969,0.540215642813257,-1.39218379916353,0.117905179864258,0.423354997849357,0.0825769782703443,0.162116931618914,-0.456166350916455,-19.0748565065866
1,51,0.122282160639318,-0.0880548564382385,0.0449354055856177,0.130317583977765,0.169039020789742,0.532146109928259,-1.45858509675917,-0.0595352444278316,0.840664416934567,-0.231423817146372,-0.304794177673645,-0.489961462566507,-20.8106394960833
1,52,0.0919512531850213,-0.0830698429002656,0.0549055593842671,0.0913799817890372,0.159657906828493,0.494396298874116,-1.57387989403199,-0.130248272756939,1.03785205412241,-0.206581286137287,-0.824525695957837,-0.642027481946941,-22.7139016329776
1,53,0.0609457603496896,-0.0745588792117432,0.0591787896734075,0.0486045417465787,0.14541854995615,0.43459897428566,-2.01640821944856,-0.124619204158129,1.09950208677355,0.241283420805817,-1.02116467301526,-0.610322147680895,-24.881817313346
1,54,0.0320021363379956,-0.0639896119698734,0.0571797207966972,0.00908755237156755,0.129788502150036,0.364686014644564,-1.87769683522096,-0.150681798570729,1.04952931056034,0.189719370974329,-1.48957361370706,-0.580214139433495,-27.4236878539897
1,55,0.00744757533384568,-0.052360148541065,0.0494806627682057,-0.019256300243717,0.117198326719507,0.298572429507119,-1.69480796743807,-0.211569607473772,0.985229706611306,0.0591479593744117,-1.74884847036468,-0.710116059493619,-30.4568719389359
1,56,-0.0110981669902379,-0.0402303295335018,0.0376085496197527,-0.0286889267148665,0.112589877308035,0.249425983653825,-1.46798670073353,-0.227871455973338,0.949644085749052,0.077440851934556,-2.27923223206968,-0.699751919529793,-34.1800657814752
1,57,-0.022868382663456,-0.027871285699987,0.0236212485496928,-0.0127435942701268,0.120850622908348,0.227164205300474,-1.36511331126241,-0.153597590351442,0.529863279650344,0.553992756650483,-2.60950819940166,-0.582911845105058,-38.614505429385
1,58,-0.0279513360279835,-0.0154756643689134,0.00959593259669755,0.0326801126470796,0.146138211148198,0.236669361897322,-1.49543920927697,0.0945796361342432,0.0830070600805575,1.3891158234934,-2.83927471650192,-0.390716726043916,-43.3550241564075
1,59,-0.0271680224460511,-0.0033789684296898,-0.00280827894905527,0.108348692319824,0.191122043012094,0.277027162557977,-1.82833068976404,0.447835195887375,-0.478467898303439,2.08510649913335,-2.94626379991409,-0.0129873490659413,-47.6310541568243
1,60,-0.0218626650136309,0.00778857668003908,-0.0126127544787092,0.211027053450679,0.25626424904771,0.341886833787285,-1.95620190143338,0.568370079019187,-0.908401490787965,2.14399381910896,-2.77431934835422,0.325061502342428,-50.9457532105596
1,61,-0.0136501671556166,0.0170990443238784,-0.0195746309719961,0.333314219361814,0.339327119846441,0.420816088570353,-1.82106851835195,0.454492956004754,-1.00408350015075,1.45016913894441,-2.60628812767587,0.565403694787146,-53.4036874729508
1,62,-0.00417223462373477,0.0234950142774515,-0.0240629858832825,0.464105584631191,0.435211924549916,0.501299534965096,-1.7319869913062,0.240651524768572,-0.736937786320799,0.440208748835646,-2.67765305321671,0.619414195610737,-55.5748435492317
1,63,0.00510422712233669,0.0260642281680303,-0.0268086044625486,0.589824955754918,0.536272802517899,0.570982101444214,-1.69068278691731,0.183704181860733,-0.473896786125084,-0.356756259415058,-3.13767973350758,0.633974468484852,-57.9192904979621
1,64,0.0130191683779308,0.0243427523921542,-0.0286300568368063,0.696283877020952,0.633065299732338,0.619704235424296,-1.61636309591079,0.163008836509163,-0.414376099927961,-0.72202137006475,-3.40303940027966,0.719121641553196,-60.4203606498106
1,65,0.0187982421062395,0.0185403928203883,-0.0302083891666329,0.771041597553241,0.715592508933592,0.641029966142657,-1.51880026151602,0.060168092469927,-0.47635521993941,-0.689217908763641,-3.22341439150446,0.863922036165781,-62.9439173961802
1,66,0.0220705732530727,0.00958236843061157,-0.0319550661648444,0.805812880609649,0.774903765534727,0.632877609425157,-1.48350277053636,-0.0613348745727298,-0.508548734263833,-0.44860898577492,-2.94655540681908,0.881749954822459,-65.5095087988061
1,67,0.0228162907420359,-0.00108880539846718,-0.0339805715536845,0.798193267440759,0.804653641980297,0.597122834852217,-1.51144582928792,-0.111675184924772,-0.448295708959258,-0.248729519261345,-2.94571125784179,0.844071964240268,-68.0905228714643
1,68,0.0212630274529679,-0.0119002549915176,-0.0361335625186358,0.75207244386516,0.80218280669364,0.538495911167508,-1.42348467756942,-0.128803619686003,-0.40300400709943,-0.0707660444191099,-3.10963309498868,0.416612073779044,-70.3519728947506
1,69,0.0177650966753645,-0.0215709948797798,-0.0380741823160864,0.676641930623758,0.768863570356643,0.463300916693593,-1.2987261102928,-0.181176454349451,-0.478828649529389,-0.00125396988873609,-3.44649566820014,0.685053705038197,-71.917267998865
1,70,0.012702700500207,-0.0294010891179658,-0.0393596166602355,0.584293475514906,0.709570780548927,0.378393183486242,-1.17187261097741,-0.146814364513629,-0.502981953746153,-0.0504938268800808,-3.11294774353368,0.744403108538409,-72.7158490986305
1,71,0.0064303684994938,-0.0353442523461191,-0.0395294474140331,0.488062043434345,0.631480860487108,0.290534655060713,-1.11904914732847,-0.0949611651912773,-0.532177866858202,-0.175965821250819,-2.94959122499275,0.880961381340278,-73.1031248937833
1,72,-0.000719561701866992,-0.03987437395594,-0.0381859330003525,0.399384891055771,0.542770588216812,0.205934637390413,-1.09140181031792,-0.0290858713942083,-0.515313570393673,-0.339055912234892,-2.83473473777176,0.977415319009478,-73.4926111186564
1,73,-0.00838276971950136,-0.0437024518025956,-0.0350578772379397,0.326597343411016,0.451599344987348,0.129789140866357,-1.05150027020733,0.0052842361635185,-0.49350749889472,-0.524886029734777,-2.74199024421021,0.989666280212749,-73.886449780308
1,74,-0.0160768332400179,-0.0474425688208239,-0.0300390003489997,0.274183090549422,0.365371604555521,0.0658627206182652,-0.958322757165619,-0.0220738457748112,-0.529943972440435,-0.716523281487427,-2.67805791397946,0.882109492182714,-73.949433718463
1,75,-0.0231194516749322,-0.0513508774583678,-0.023204442385357,0.242603471251434,0.290074013278348,0.0162379393038422,-0.822262086863995,-0.0778617778554703,-0.569219526479843,-0.996750525456731,-2.51712596670064,0.66435612038849,-73.5007930877504
1,76,-0.0285917804149787,-0.0552138052843364,-0.0148083067877936,0.228651677007429,0.229668533770707,-0.0186902498257721,-0.691068277467514,-0.158261480990501,-0.594314135736943,-1.14164714753982,-2.31348505607724,0.456205573321956,-72.5963777232727
1,77,-0.0313745824320374,-0.0583638659915296,-0.00525668472571289,0.22639515234849,0.185778544903249,-0.039964676691313,-0.572564657954893,-0.241116476782739,-0.586237238120305,-1.10279402023213,-2.13818978282856,0.311578287473703,-71.2853841543475
1,78,-0.0302485677633254,-0.0597739976360903,0.00495218081221566,0.228635498668249,0.157821912205779,-0.0496207218091981,-0.469964812570919,-0.29018472136938,-0.579046786940651,-0.826167958115808,-2.01429438751056,0.260330927930297,-69.4800568444094
1,79,-0.0240340079918977,-0.0582015844098233,0.0153130228659184,0.228604317062058,0.143548723598103,-0.0501521550985636,-0.360135036751247,-0.333184530979925,-0.583796505494565,-0.462095552172212,-1.8079170513466,0.230971050616039,-67.0845963480348
1,80,-0.0117463384548899,-0.0523777010923255,0.0254009769047484,0.221497961482624,0.139830933825014,-0.0439996662358857,-0.281860102972039,-0.327837597153412,-0.551932315882908,-0.0335457411359472,-1.49263521585172,0.214349407118206,-64.0997217728366
1,81,0.00725830730902247,-0.0412336699612697,0.0349379247023673,0.205484817165029,0.143533420540997,-0.0331656342232023,-0.293968013493123,-0.223008950821605,-0.476959264694249,0.341466671958621,-1.1840162123027,0.247024671557673,-60.7330467174444
1,82,0.0331519197396001,-0.0241618787614663,0.0438331665916251,0.182023298028956,0.15230362414023,-0.0190371499896829,-0.304865349575984,-0.0888945135760804,-0.442764320282092,0.563853378836828,-0.919560288778464,0.344181465314097,-57.1512015536958
1,83,0.0655646449359924,-0.00126537768988467,0.0522092280009101,0.155536344395244,0.165216221770586,-0.0023973729042265,-0.314725349253687,-0.00112821614436175,-0.443943387494811,0.63754997093875,-0.642069196156638,0.464472048559628,-53.4595677408578
1,84,0.103570647902031,0.0264334163590604,0.0604306996160208,0.13273444762164,0.183186941413564,0.0164209427983299,-0.324016435340276,-0.00465187962149941,-0.439760030617758,0.707173949979964,-0.38897078421247,0.544959410505188,-49.7288115527737
1,85,0.145755358866148,0.0569388655310687,0.0691309203762731,0.121783257782488,0.209112319309853,0.037339544089337,-0.306704768500836,0.00235207571199713,-0.410389718319088,0.757444545046537,-0.232843026094017,0.535103328968466,-46.0963835226046
1,86,0.190348173210593,0.0874874161949136,0.0792089786025477,0.131435790151312,0.24767096130484,0.0603755751341388,-0.317907618925528,0.086972747816293,-0.352617157164377,0.600967799259668,-0.0530712746121764,0.501104988428478,-42.718499280271
1,87,0.235393241563136,0.11504734843889,0.0917597452273575,0.170175969263069,0.304782611650409,0.0855720987660352,-0.42570674898062,0.215632414998834,-0.280476791674732,0.152817627594036,0.154675589531812,0.487711542910014,-39.4401380307124
1,88,0.278945471814711,0.137037628349933,0.107947480954266,0.245373623422585,0.386790735536748,0.11303468205232,-0.591545218441593,0.339651188312072,-0.24698067063853,-0.426432347928244,0.222731001708665,0.496692250728155,-35.8992473294951
1,89,0.319260575504357,0.152098375741574,0.128883154924195,0.362397817391416,0.49942037708674,0.143054061394555,-0.792658519654515,0.376874242209047,-0.120879980152073,-0.989419859705452,0.0676560124865525,0.434624249928741,-32.0149708926341
1,90,0.354926894795721,0.160711116140385,0.155552439228823,0.523572224013227,0.646498872782135,0.176248104986316,-0.991224710557075,0.336562360494126,0.0635309926717478,-1.37558579653563,-0.214073183770483,0.338565430444462,-28.0616377236325
1,91,0.384971269133058,0.165477560389599,0.188793842458622,0.72691907950055,0.82841314239866,0.213649255439889,-1.1686116193918,0.219844911139021,0.34572755742291,-1.59203023469256,-0.465616069602258,0.35113039317146,-24.2588368301233
1,92,0.409038816479876,0.170915278084807,0.229277007244395,0.964923679973899,1.04043330694437,0.256703074066612,-1.22785952559483,0.0478178606271856,0.656537008735994,-1.56993908350002,-0.707700623446838,0.399254544791002,-20.7176695293443
1,93,0.427631134684579,0.182729053638461,0.277399494301456,1.22383817806434,1.27137918012122,0.307131796516327,-1.16581635089816,-0.00678750603433883,0.883529346652806,-1.5514699170527,-0.533297492782128,0.384018934065653,-17.5149894657325
1,94,0.442208573588696,0.20666789906772,0.333054544676949,1.48406341277199,1.5033097927222,0.366577603644786,-1.09598500302476,0.1208066677674,1.05757435438088,-1.65648524419089,-0.192526038064367,0.308055108357569,-14.8518995741138
1,95,0.454918904691268,0.247184028671835,0.395346322592839,1.72186600892356,1.71279780877573,0.436004864550948,-1.04763433349761,0.188107704407977,1.15821425601237,-1.78915357543667,0.218265332570731,0.142404743376104,-13.0052218159823
1,96,0.467951101774313,0.306186680611238,0.462433053842821,1.9123130157978,1.87399992712453,0.514958411931371,-1.14351020560317,0.0565621547615696,1.15523915268582,-1.85828266153635,0.576917127203967,-0.0782425636229617,-12.1243328080203
1,97,0.482774406562003,0.382234339443012,0.53166775822474,2.03307292637154,1.96320390965431,0.600898785296153,-1.21118536421873,-0.138940240270578,1.14922612909959,-1.88684574336585,0.470015252084169,-0.379210373616655,-12.1140890108571
1,98,0.49954225456912,0.470450630243609,0.600093030461842,2.06853033798054,1.96387727169667,0.688899158123278,-1.1313475561268,-0.236061414803647,1.03680177733531,-1.89281260962088,0.233727642649955,-0.643767130855928,-12.9135350896453
1,99,0.516864275129009,0.563284717944613,0.665135009456884,2.01313215614015,1.87062749011405,0.771939458139127,-1.18146629027478,-0.310075581140003,1.26421783148528,-1.66845877078081,-0.288982498416916,-0.803016064249685,-14.4743197593747
1,100,0.532058012628764,0.652013497933167,0.725153968332766,1.87277445998028,1.69074676089566,0.841869691553662,-0.228300762016439,-0.00828377908416719,0.442914276085996,-2.26812339722585,-0.211414266084747,-0.395605388740493,-16.4882924234702
2,0,0.910266879449807,1.04556369445593,0.830006950036323,1.16170649196841,0.751746382212433,0.949696478198142,-0.232577683217276,0.0990897513152789,-0.550385459066969,0.979575280484077,1.73823121936229,0.440161468867047,-16.5594971215016
2,1,0.950860090149065,1.10316098451915,0.924797568611494,1.00393413052527,0.671654051606707,1.03796927187953,-2.09157069494788,0.273458364085998,1.40700104616357,1.02240558687675,-0.0267794268157442,0.683880846190864,-16.0066605992755
2,2,0.96214000375103,1.11484815261169,0.997804339778706,0.813040564560725,0.574302122899443,1.09170335193567,-3.46675952126889,0.101403050819747,1.70261294145424,-1.88457325094063,-1.24372592258354,1.65130076979118,-15.3054109976251
2,3,0.94647310769681,1.08233110033322,1.04445607292781,0.610324590446739,0.473906722105947,1.10602105188195,-1.93715333280463,-0.0790717131205684,0.836109212538787,-3.86582633410844,0.311363421040605,0.587642473283761,-16.0260904281814
2,4,0.909064650148628,1.01335338008785,1.06254039194174,0.415516500696397,0.383017833644306,1.08041379326081,-0.883700360213357,0.0337648777230482,-0.108174729023691,-2.61644170959998,1.97356932495276,-0.245677615797203,-18.5813489862997
2,5,0.856578511168452,0.919629616162967,1.05234771659427,0.245205854678615,0.311013276450834,1.01867989147753,-0.382138080710197,-0.290907345789879,-1.14209277326464,-0.0481917960501741,1.50275026463168,0.133292774199611,-22.2387463564165
2,6,0.795762309738489,0.814390761116246,1.01680085151985,0.112316650199353,0.263391445637917,0.928513356392048,0.066645899599626,-0.214154011209136,-1.05587645803246,0.560192646927514,0.516728608203058,1.03105716125291,-25.8391071744313
2,7,0.732140139985513,0.710001667924353,0.960791039324213,0.0267132240994941,0.242161031346764,0.820055868673817,0.195737793241205,0.0967219955193338,-0.825083423658009,0.473632797754486,0.162951012693164,1.55442593518791,-28.2415161830186
2,8,0.66926145036674,0.61646457144972,0.890315773681535,-0.00420066582513812,0.246687621341833,0.704342347595153,-0.895444777369062,-0.0927672114432197,-0.581761425158293,0.45435398288486,1.19065584136025,0.944937842982888,-28.7917941128784
2,9,0.608531423908367,0.540445525748454,0.811427766614335,0.024916968357078,0.274840099814834,0.591594861657833,-1.54523204045608,0.0964758699933037,-0.709397181188875,0.864483551091488,1.7037264487677,0.346623540575663,-28.1061554269905
2,10,0.549727372812229,0.484620807707488,0.72938200118415,0.116746296415719,0.323835537539532,0.489783795359287,-1.62094024041847,0.221461265383492,-0.635012177128657,0.585260910785537,1.23441098407459,0.158345666072216,-27.6804548582484
2,11,0.491979888952302,0.447710923067709,0.647946982945187,0.270978057856747,0.391007686268458,0.40380229979976,-1.52750009032546,0.115562498585477,-0.275228482450098,-0.441941671281888,0.469719766481694,0.062760044184925,-28.2248740561722
2,12,0.434727106964982,0.424951132239985,0.569247984976261,0.483294376308153,0.474026798401008,0.335321426271849,-1.1745444522496,-0.12343594823983,-0.0410526739971392,-0.768993909494576,0.65045979737969,0.282827412473098,-29.3266382899098
2,13,0.378228902096008,0.409197548225304,0.494080943802596,0.744603239051964,0.570987868979215,0.283310338216286,-0.833501026699851,-0.319881073711055,-0.160368056099502,0.330808709033385,1.27165336178359,0.265677789847324,-30.1739327548783
2,14,0.323470693300744,0.39253953798659,0.422495028947027,1.04031469207595,0.680249806935384,0.244840980477402,-0.819232380129533,0.0185595103793453,-0.305049222088048,0.95055687355393,1.85223374670663,0.154092156943865,-30.1926179464148
2,15,0.271763288466698,0.36831302710708,0.35449646175452,1.35095363350069,0.800146886037571,0.216201553222932,-0.942704220027256,0.540360882219008,-0.227461371861351,0.755050650741964,1.98824860208921,0.185142199719631,-29.3322318498995
2,16,0.224409663900085,0.332780862464456,0.290556458631596,1.65328016352797,0.928174361862861,0.193731735083478,-1.05537382629418,0.758452443747666,-0.100703419174404,-0.123985782558035,2.09017317839941,0.237532813345841,-28.1335092208889
