StrideIndex,NormalizedTime,ankle_sagittal
81,35,-0.883899176700233
81,36,-0.54761439893743
81,37,-0.0482450957320344
81,38,0.599678231151931
81,39,1.43717898719771
81,40,2.2625096922031
81,41,2.72310460532048
81,42,3.17735767686604
81,43,3.93465746623463
81,44,4.7488226549829
81,45,5.02196557765664
81,46,5.26817200552436
81,47,5.69998841737162
81,48,6.03281462659803
81,49,6.14725525213579
81,50,6.29823820489425
81,51,6.28212543274977
81,52,5.9077523665157
81,53,5.30324538624854
81,54,4.29461920046016
81,55,2.71657100540159
81,56,1.00023036915423
81,57,-1.05928740483433
81,58,-3.49825339340193
81,59,-5.91362556624852
81,60,-8.38829348525264
81,61,-10.8536839138547
81,62,-12.6808739412636
81,63,-13.8228222924833
81,64,-13.9721961509279
81,65,-12.5155176155218
81,66,-10.3393663960948
81,67,-8.29340172734003
81,68,-6.10206215713202
81,69,-4.0378223066498
81,70,-2.34439984736636
81,71,-0.77621828844644
81,72,0.361778829880131
81,73,1.16453090582012
81,74,1.84828385565078
81,75,2.16132371544104
81,76,2.03818650095496
81,77,1.8527970519135
81,78,2.1604764181046
81,79,2.54812002584211
81,80,2.61042657350551
81,81,2.72007403555841
81,82,2.29961450105511
81,83,1.28910001653152
81,84,0.125206112512081
81,85,-1.0054708449743
81,86,-1.80612206346322
81,87,-2.41389007126737
81,88,-2.9550916464665
81,89,-3.21648657954145
81,90,-3.51498275989787
81,91,-4.6257571332278
81,92,-5.51432189904969
81,93,-5.46535134645796
81,94,-4.98091427082731
81,95,-5.11040376823321
81,96,-5.67637809005541
81,97,-6.26692780216971
81,98,-6.87884537595099
81,99,-7.36735109410271
81,100,-8.09606867881593
82,0,-8.09606867881593
82,1,-8.07843935028011
82,2,-6.91739751411804
82,3,-9.0345469228895
82,4,-14.6859051429029
82,5,-17.0250141536442
82,6,-17.8227668919295
82,7,-18.1814871522773
82,8,-17.2937050687918
82,9,-16.4972157095425
82,10,-15.7337763372113
82,11,-14.5604496575948
82,12,-13.3129928160801
82,13,-12.3647696173107
82,14,-11.6634267540114
82,15,-10.7215705124465
82,16,-10.0117071211132
82,17,-9.54516388382973
82,18,-8.92737218430243
82,19,-8.2010794837795
82,20,-7.73221661415813
82,21,-7.32353381348656
82,22,-6.70898304088579
82,23,-6.28967921414569
82,24,-5.8492308638921
82,25,-5.24873484039975
82,26,-4.7257972963194
82,27,-4.03409434012117
82,28,-3.5747726694838
82,29,-3.23907338876748
82,30,-2.49800715529679
82,31,-1.64114217536905
82,32,-1.16341458473004
82,33,-0.650578153276101
82,34,-0.110433965283315
82,35,0.0738694224186994
82,36,0.452692293893618
82,37,1.04840799211796
82,38,1.64898561526804
82,39,2.38396727171848
82,40,2.96164315255057
82,41,3.15010486741138
82,42,3.68159419230479
82,43,4.45465548826155
82,44,4.9362377131619
82,45,5.27267176098045
82,46,5.53114735477084
82,47,5.68924665971348
82,48,6.00909456352046
82,49,6.06443545693725
82,50,6.0537562959346
82,51,6.36347361641217
82,52,6.17175030213461
82,53,5.81676953531393
82,54,5.62876099964862
82,55,4.66543937806847
82,56,3.35108884457906
82,57,2.14023633629747
82,58,0.345265759193464
82,59,-1.13720196809443
82,60,-2.87403636987707
82,61,-6.28137759865089
82,62,-9.5245319161567
82,63,-12.0165991328358
82,64,-14.4705867688012
82,65,-16.0476527070511
82,66,-17.0219315475338
82,67,-17.9659388099844
82,68,-17.4190831452267
82,69,-14.9014542042646
82,70,-12.1931014865891
82,71,-9.88489221138155
82,72,-6.89707700051163
82,73,-4.20553630319831
82,74,-1.73204251684667
82,75,0.2523006507524
82,76,1.42825447221461
82,77,1.69581007657981
82,78,1.4234733043102
82,79,1.39649176893089
82,80,1.75671231972036
82,81,1.90114070532898
82,82,2.10477464471338
82,83,2.06648093236019
82,84,1.52957773310441
82,85,0.837470210853314
82,86,0.0213412198689888
82,87,-0.763282550178685
82,88,-1.35338686099805
82,89,-1.81697669210242
82,90,-2.49210066733632
82,91,-3.23305532766097
82,92,-3.44967375800629
82,93,-3.6322527229004
82,94,-4.30993781169607
82,95,-5.16282412786168
82,96,-5.26234097120884
82,97,-5.05665938369227
82,98,-5.04304722331311
82,99,-4.69652936590773
82,100,-4.48871222999942
83,0,-4.48871222999942
83,1,-4.73927720871153
83,2,-5.45147746111407
83,3,-8.59986414370202
83,4,-12.0238711472431
83,5,-12.5749658387258
83,6,-12.9802710829292
83,7,-13.2201136308384
83,8,-12.7605330254308
83,9,-12.4791270184398
83,10,-12.1862881457875
83,11,-11.6733208177053
83,12,-11.4276907902015
83,13,-11.1432627641146
83,14,-10.5945208460905
83,15,-9.8470638441736
83,16,-9.17069055750707
83,17,-8.67836412921451
83,18,-8.28694630095082
83,19,-7.59240717271999
83,20,-7.00987149212138
83,21,-6.80566553792211
83,22,-6.3650949965099
83,23,-5.74046241616069
83,24,-5.27592611843767
83,25,-4.82474688185214
83,26,-4.44083788257894
83,27,-4.03931362378532
83,28,-3.44928098344735
83,29,-2.77572919755649
83,30,-2.31725238466576
83,31,-2.15418595499678
83,32,-1.82912845088147
83,33,-1.18904204643309
83,34,-0.616420329966717
83,35,-0.414962970180048
83,36,-0.30438304008915
83,37,0.0952326237103458
83,38,0.691278489578204
83,39,1.25816426735877
83,40,1.80016099537468
83,41,2.38491145856822
83,42,3.15490302812685
83,43,4.04123383636642
83,44,4.58939401689286
83,45,4.65937372652859
83,46,4.65454970032684
83,47,4.6067058982212
83,48,4.41447662964819
83,49,4.7335026234975
83,50,5.72546795044146
83,51,6.23092107581443
83,52,5.80566015741139
83,53,5.30855052071017
83,54,4.55935141226088
83,55,2.89359820477541
83,56,1.64608923412077
83,57,1.06095200411763
83,58,0.0065357445333081
83,59,-1.6837893713154
83,60,-3.89402302874948
83,61,-6.7098952230321
83,62,-9.64806452786827
83,63,-12.3067409924783
83,64,-14.4643667209045
83,65,-15.7460181407129
83,66,-16.606571533218
83,67,-17.0072302111455
83,68,-15.7553013684898
83,69,-13.1244171244812
83,70,-10.786477255427
83,71,-9.40621761355201
83,72,-8.28661090558086
83,73,-6.55738809461258
83,74,-4.52854122513367
83,75,-2.9264508670386
83,76,-1.48092915232151
83,77,-0.260936374279786
83,78,0.0519727666718712
83,79,0.157390411591458
83,80,0.565259150253011
83,81,0.512110325682284
83,82,0.0119024636385054
83,83,-0.442870729678015
83,84,-1.03434581326397
83,85,-1.61694160029062
83,86,-2.20561682235682
83,87,-3.12260521909896
83,88,-4.12048597217024
83,89,-4.72213475250441
83,90,-5.25742636523226
83,91,-5.62558851619639
83,92,-5.82271928871188
83,93,-6.1669308780788
83,94,-6.41205765030631
83,95,-6.13313187849963
83,96,-5.71612264636417
83,97,-5.8773067263467
83,98,-5.92125985459621
83,99,-5.48795884786193
83,100,-5.66664103373213
84,0,-5.72840012394742
84,1,-5.03599089876579
84,2,-3.88082862551799
84,3,-5.92595278809111
84,4,-12.4962639631748
84,5,-16.8925284146059
84,6,-17.9802347874272
84,7,-18.2221399425527
84,8,-16.1495533168639
84,9,-14.5764312869531
84,10,-13.783580511341
84,11,-11.9426691173124
84,12,-10.5272962124945
84,13,-9.87083592283792
84,14,-8.85009299840069
84,15,-8.24788218066902
84,16,-8.091525197184
84,17,-7.54976029012232
84,18,-6.83541487978319
84,19,-6.08338901642193
84,20,-5.07419732242701
84,21,-4.60030341754133
84,22,-4.68018637258728
84,23,-4.58530829270121
84,24,-4.45260577470255
84,25,-4.31700494991164
84,26,-4.03253061772518
84,27,-3.32892224363643
84,28,-2.62426931237385
84,29,-2.48721054191188
84,30,-2.38693190333382
84,31,-2.07958259200558
84,32,-2.04020946134569
84,33,-2.36106600296021
84,34,-2.27197815910112
84,35,-1.57985496357427
84,36,-0.639510935831295
84,37,-0.135075496719897
84,38,-0.0974495837287913
84,39,0.272270925836744
84,40,1.01594449702683
84,41,1.59765579253037
84,42,2.05890681998139
84,43,2.76255663266036
84,44,3.50282226077855
84,45,3.91670053591808
84,46,4.22176830025769
84,47,4.73438417550486
84,48,4.58399330124914
84,49,3.92350428096582
84,50,3.73440281613632
84,51,4.01074386062763
84,52,4.12433889046347
84,53,3.92401439535845
84,54,3.70077498393752
84,55,3.18862920843199
84,56,1.85431923373056
84,57,0.0563780879069839
84,58,-1.97744240031434
84,59,-4.44588808873357
84,60,-7.29365930161978
84,61,-10.2234500211358
84,62,-12.5495484924808
84,63,-13.9103092933843
84,64,-15.044240507239
84,65,-16.2392210985417
84,66,-17.137590944916
84,67,-17.0809738706227
84,68,-15.4553297891375
84,69,-13.3617547393849
84,70,-11.509633921332
84,71,-9.74081046636217
84,72,-7.96609671957064
84,73,-6.07439371800081
84,74,-4.13951462365404
84,75,-2.55315039745341
84,76,-1.23045111033116
84,77,0.0449362449006285
84,78,0.792780753220494
84,79,0.944465672626339
84,80,1.11245172570876
84,81,1.4532696270089
84,82,1.47326679447668
84,83,1.21063583651936
84,84,0.804500005011071
84,85,0.250908414317406
84,86,-0.577825209282395
84,87,-1.4747984410115
84,88,-2.34879445182522
84,89,-3.34335374247359
84,90,-4.15832791291863
84,91,-4.25519929638023
84,92,-4.2041639853381
84,93,-4.77145666893425
84,94,-5.42269867207363
84,95,-5.59830032845818
84,96,-5.51780636188229
84,97,-5.14762184030246
84,98,-4.50609706095646
84,99,-3.86495850606598
84,100,-3.67167183878712
85,0,-3.67167183878712
85,1,-5.20584313941207
85,2,-9.58356319458689
85,3,-13.655981727009
85,4,-15.5616714803698
85,5,-16.9569726071893
85,6,-16.849419278787
85,7,-15.7963825314743
85,8,-15.2723178427582
85,9,-14.6194957167628
85,10,-13.357311122578
85,11,-12.3877555819109
85,12,-11.8352387304572
85,13,-11.207146138249
85,14,-10.4648067039182
85,15,-9.82078490245176
85,16,-9.16285437314358
85,17,-8.7134992436205
85,18,-8.1213584923109
85,19,-7.15810838307639
85,20,-6.57461062306218
85,21,-6.22548826477184
85,22,-5.48865820494235
85,23,-4.86092221664704
85,24,-4.54686908951208
85,25,-4.01218427853745
85,26,-3.51373440210552
85,27,-3.2440314521825
85,28,-2.29740076809416
85,29,-1.15264998984315
85,30,-0.852238460496423
85,31,-0.773741457831753
85,32,-0.239219615684092
85,33,0.424428417722495
85,34,0.849935549548081
85,35,1.09375348552905
85,36,1.75469164593986
85,37,2.30889468784047
85,38,2.47343098986041
85,39,3.00465614096771
85,40,3.58860185763719
85,41,4.12933077371982
85,42,4.99523300550996
85,43,5.71492667242648
85,44,6.37971330045782
85,45,6.9796673208825
85,46,7.05948641177203
85,47,7.53454875063786
85,48,8.22787877564058
85,49,8.21217304098975
85,50,8.19968882542243
85,51,8.57703787809731
85,52,8.11691545661168
85,53,7.36686438681684
85,54,6.97334857151639
85,55,5.83985252400588
85,56,4.25629115076415
85,57,2.28917003117447
85,58,-0.297061802271473
85,59,-2.81414033783069
85,60,-5.7498245138139
85,61,-8.77712218040947
85,62,-10.8541704678964
85,63,-12.4258797651029
85,64,-14.1070081771208
85,65,-15.3798805218145
85,66,-15.5238942572941
85,67,-14.3295659809033
85,68,-11.9912989808927
85,69,-9.37115704155053
85,70,-6.94662904474314
85,71,-4.44868444430107
85,72,-2.48687903615354
85,73,-0.923927487171462
85,74,0.179207491952253
85,75,0.319989447193202
85,76,0.47366335882463
85,77,0.97135006292571
85,78,1.27808184967245
85,79,1.92192162895088
85,80,2.90697339954935
85,81,3.26489721148944
85,82,3.07463723673984
85,83,2.66538093883364
85,84,1.83394131498313
85,85,0.860039267956427
85,86,0.138519655214469
85,87,-0.41223725653941
85,88,-0.53825849809653
85,89,-0.586601196114631
85,90,-1.25180230037104
85,91,-2.37016608245263
85,92,-3.32141411548646
85,93,-3.82256121868558
85,94,-4.30268198646727
85,95,-4.72777206615518
85,96,-5.05311016254874
85,97,-5.47073293180415
85,98,-5.58300091673646
85,99,-5.54065927154874
85,100,-5.70692290946086
86,0,-4.89513498858737
86,1,-6.08783640938889
86,2,-9.22299261923221
86,3,-11.3040280125664
86,4,-12.7427622107695
86,5,-13.3613523184576
86,6,-13.2703702652898
86,7,-14.0223356010155
86,8,-13.8080808543777
86,9,-13.2305960485348
86,10,-13.2076392347521
86,11,-12.9353939357007
86,12,-12.3717947507355
86,13,-11.75660371975
86,14,-10.8701695934353
86,15,-10.0333984264829
86,16,-9.63930305502914
86,17,-9.46478244128352
86,18,-9.12065399098747
86,19,-8.59485354949321
86,20,-7.78665797789458
86,21,-6.99802370655968
86,22,-6.59509512598661
86,23,-6.15774888307225
86,24,-5.69785221077991
86,25,-5.42643431995123
86,26,-4.86087666746378
86,27,-4.14792587358339
86,28,-3.75503948782135
86,29,-3.37111964335835
86,30,-2.97568763644226
86,31,-2.79846347551944
86,32,-2.77903910680696
86,33,-2.19307752626144
86,34,-1.20990268584086
86,35,-0.886526506354215
86,36,-0.852958623918277
86,37,-0.31375736355353
86,38,0.282855250694764
86,39,0.518588636021628
86,40,1.15490704728076
86,41,1.85636462844933
86,42,2.2224840458976
86,43,2.76883151415478
86,44,3.15271900693112
86,45,3.34560137594333
86,46,3.944228536122
86,47,4.4890385492717
86,48,4.87440287059909
86,49,5.23267203899435
86,50,5.20207205506758
86,51,5.20426686116457
86,52,5.41022697957059
86,53,5.17301393520623
86,54,4.76354321761463
86,55,4.223278287987
86,56,3.23861280917535
86,57,1.85387261247926
86,58,-0.165647365109951
86,59,-2.5887695568438
86,60,-4.94041471890976
86,61,-7.42031159938533
86,62,-9.92590189410799
86,63,-11.9653562853889
86,64,-13.5027311896493
86,65,-14.2300949561788
86,66,-14.0964949962721
86,67,-13.2406547001051
86,68,-11.7608639713195
86,69,-9.97275760798981
86,70,-8.04890459758205
86,71,-6.05114094632227
86,72,-4.27220776621628
86,73,-2.88168820702027
86,74,-1.84100760051445
86,75,-1.12049285979086
86,76,-1.02698606419232
86,77,-0.829345990446781
86,78,-0.0155531669363033
86,79,0.460164058780263
86,80,0.474474325776401
86,81,0.798044876868986
86,82,1.05025913970017
86,83,0.574074171300475
86,84,-0.0707858106475677
86,85,-0.398536610524469
86,86,-1.11217293016938
86,87,-2.11099941744629
86,88,-2.76719604911038
86,89,-3.57014795567019
86,90,-4.28312379720161
86,91,-4.30156732032388
86,92,-4.49944105584813
86,93,-5.17236527111089
86,94,-5.66615749408257
86,95,-5.89642012391899
86,96,-5.80454830747587
86,97,-5.63046067495889
86,98,-5.60897947443404
86,99,-5.76863423620859
86,100,-5.8732385815429
87,0,-5.8732385815429
87,1,-5.39339240570072
87,2,-6.74421127016507
87,3,-11.0944392801227
87,4,-14.4987018535763
87,5,-14.9392874686564
87,6,-14.7462635426997
87,7,-14.4022411275017
87,8,-13.7975050871737
87,9,-13.6204808762613
87,10,-13.3431478441679
87,11,-12.7766177159129
87,12,-12.3468574427484
87,13,-11.6553224942079
87,14,-10.8085372586863
87,15,-10.0330032224556
87,16,-9.26960198045506
87,17,-8.49486982148529
87,18,-8.03631880370776
87,19,-7.87717637614161
87,20,-7.59759868398144
87,21,-7.00686201904181
87,22,-6.23709865912486
87,23,-5.64872743863326
87,24,-4.53171511001041
87,25,-3.52114153028942
87,26,-3.2846690459571
87,27,-3.06086911162831
87,28,-3.20578073130184
87,29,-3.18427193869935
87,30,-2.57713750375533
87,31,-1.94560786541569
87,32,-1.10246882522999
87,33,-0.114767526860588
87,34,0.400666094166315
87,35,0.959125738889441
87,36,1.39864792974913
87,37,1.47232483366227
87,38,2.11451005960118
87,39,3.16395255553148
87,40,4.29408968374305
87,41,5.16172959044737
87,42,5.40568238886711
87,43,5.58331243700401
87,44,5.72241468993883
87,45,5.57609731264678
87,46,5.61974047197954
87,47,5.92405615675493
87,48,6.07864695940888
87,49,6.25744521978416
87,50,6.07526963069689
87,51,5.48595761804801
87,52,5.13933566946427
87,53,4.49631490072317
87,54,3.46652438769242
87,55,2.37811460792047
87,56,0.993165589541054
87,57,-0.975168203420594
87,58,-3.42384126137942
87,59,-6.55361003308932
87,60,-9.63249008539022
87,61,-12.154255042615
87,62,-14.3498052243051
87,63,-16.0363511835693
87,64,-17.5278720791517
87,65,-18.8898771132589
87,66,-18.5917537069672
87,67,-15.958194042532
87,68,-12.5661106290186
87,69,-9.90590958032217
87,70,-7.68841227999108
87,71,-5.63165765796215
87,72,-3.86537198270534
87,73,-2.266239749525
87,74,-0.648535008970263
87,75,0.637710033874435
87,76,1.48898281132635
87,77,1.93850961128081
87,78,1.84354693785006
87,79,1.66619214576651
87,80,1.34352126535827
87,81,0.874380802947387
87,82,0.821195339396728
87,83,0.848452443257682
87,84,0.594409328582894
87,85,0.29924700420138
87,86,-0.31528431912355
87,87,-1.3044718886517
87,88,-2.35667558153504
87,89,-3.42775014053883
87,90,-4.10408449391259
87,91,-4.1265744703664
87,92,-4.13813748083978
87,93,-4.64880803810247
87,94,-5.16457199466193
87,95,-5.36036353700513
87,96,-5.61659678753907
87,97,-6.09014334729768
87,98,-6.28584511431405
87,99,-6.2914846453806
87,100,-6.51972942647808
88,0,-6.51972942647808
88,1,-6.65509362637933
88,2,-6.4524623111636
88,3,-8.6560484594133
88,4,-14.1854126621302
88,5,-17.1925145992654
88,6,-17.6922613376
88,7,-18.0373896230909
88,8,-17.2485087948214
88,9,-16.838431010678
88,10,-16.9824068819561
88,11,-16.3048003945753
88,12,-15.6432632245771
88,13,-15.4446823381858
88,14,-14.5355463370484
88,15,-13.0672489710831
88,16,-12.0473491860757
88,17,-11.2776716132671
88,18,-10.4586692840426
88,19,-9.78435016447477
88,20,-9.27627258607282
88,21,-8.96477128154957
88,22,-8.70096918004601
88,23,-8.33161019245628
88,24,-8.06702478437699
88,25,-7.79603306975613
88,26,-7.33294263505003
88,27,-6.7817515734821
88,28,-6.17067405980215
88,29,-5.5148901911116
88,30,-4.94664880136216
88,31,-4.3334873113196
88,32,-3.62556598360997
88,33,-3.04710853323603
88,34,-2.61607831181182
88,35,-2.22868842694255
88,36,-1.73447879398124
88,37,-1.06445995637707
88,38,-0.504695400031832
88,39,0.0623413919996887
88,40,0.553402062431504
88,41,1.05740923651931
88,42,1.66362589541662
88,43,2.22613810375872
88,44,3.0432195129503
88,45,3.91612950751525
88,46,4.53806241613172
88,47,5.08211157173397
88,48,5.60608364487085
88,49,6.07177315052252
88,50,6.55598004094737
88,51,7.12679203176337
88,52,7.41844861974098
88,53,7.19780199196941
88,54,6.85413603305966
88,55,6.36228094068932
88,56,5.22701953218345
88,57,3.54233264321489
88,58,1.82560314145675
88,59,0.191128117329149
88,60,-1.77718063668003
88,61,-4.16688912032386
88,62,-6.62469427139009
88,63,-8.96947185592671
88,64,-10.9802636044022
88,65,-12.5899552669521
88,66,-14.1099180952295
88,67,-15.666293905917
88,68,-16.6101488824764
88,69,-15.8912877379376
88,70,-13.651228899662
88,71,-11.1742585739187
88,72,-9.13841709176747
88,73,-7.2282739453212
88,74,-5.47963612129054
88,75,-4.05948024772343
88,76,-2.59334208014241
88,77,-1.12401182685179
88,78,-0.0195645930376017
88,79,0.511609955710302
88,80,0.661162552964359
88,81,0.83625964318717
88,82,0.756619123786386
88,83,0.181589543121169
88,84,-0.315198530703446
88,85,-0.607534928176347
88,86,-0.963489142626116
88,87,-1.48422855507957
88,88,-2.27514005899592
88,89,-3.10664901592042
88,90,-3.70048104037858
88,91,-4.02198584977948
88,92,-4.09874051267798
88,93,-4.30694675496647
88,94,-4.74796647745563
88,95,-4.94443863893957
88,96,-5.17153039600254
88,97,-5.52588711059432
88,98,-5.52581117581817
88,99,-5.44178464287723
88,100,-5.58461659918231
89,0,-5.58461659918231
89,1,-4.99241370352619
89,2,-4.73732957642431
89,3,-8.08612292857081
89,4,-12.5580606918257
89,5,-14.3941101220989
89,6,-15.1288517262911
89,7,-14.7441790171588
89,8,-14.2640242584122
89,9,-14.2808912955513
89,10,-13.5969247322025
89,11,-12.5774582651287
89,12,-12.1744642773334
89,13,-11.881843899781
89,14,-10.9518300702371
89,15,-9.81014586088366
89,16,-9.15277901977345
89,17,-8.78084329877817
89,18,-8.23981668279555
89,19,-7.65056741933827
89,20,-7.17565955564178
89,21,-6.89343086579105
89,22,-6.57094122679564
89,23,-5.64226570055721
89,24,-4.73034446478201
89,25,-4.48795824869356
89,26,-4.27180486128398
89,27,-3.79556445158998
89,28,-3.35617015141543
89,29,-3.00732717552717
89,30,-2.74793724999534
89,31,-2.47444639343607
89,32,-1.99320983644466
89,33,-1.46975194758887
89,34,-0.924530531928171
89,35,-0.487723023136738
89,36,-0.306384723237457
89,37,-0.0299494827262745
89,38,0.759544061689744
89,39,1.56967397918357
89,40,2.07823969963738
89,41,2.70461362547744
89,42,3.29800011002145
89,43,3.71576137254937
89,44,4.34611468818958
89,45,4.87048034289537
89,46,5.02810865444513
89,47,5.35114527599119
89,48,5.76879630977015
89,49,5.83622290184628
89,50,5.72074606253525
89,51,5.79012619802988
89,52,5.7496594236913
89,53,5.24956568110516
89,54,4.7746868472294
89,55,4.03100911392618
89,56,2.49779409654718
89,57,0.474546502718478
89,58,-1.52741532136197
89,59,-3.68057142991204
89,60,-6.35009586561392
89,61,-8.80344288182927
89,62,-10.7673770977227
89,63,-12.6661405159394
89,64,-13.7872157040944
89,65,-14.03010871519
89,66,-13.6296172607877
89,67,-12.3337307490486
89,68,-10.4914344390356
89,69,-8.74922655081033
89,70,-7.03935367696099
89,71,-5.34315586760689
89,72,-3.73155917218548
89,73,-2.00355628936257
89,74,-0.659978285785862
89,75,0.11222079871582
89,76,0.806468065111364
89,77,1.70037813664783
89,78,2.34665417621072
89,79,2.45000602629436
89,80,2.22912789912191
89,81,2.03130845231585
89,82,1.96993512679279
89,83,1.66287092152629
89,84,1.0162169223854
89,85,0.5400301430187
89,86,0.0536675098118412
89,87,-0.748224113815407
89,88,-1.57791154099203
89,89,-2.31132408828547
89,90,-3.09873082909336
89,91,-3.9747498687377
89,92,-4.54663219310005
89,93,-4.7270390348608
89,94,-4.93438857428559
89,95,-5.23329321285141
89,96,-5.3516535520624
89,97,-5.32892389890739
89,98,-5.29053809096906
89,99,-5.35221140240843
89,100,-5.40563011879813
90,0,-5.62931276787411
90,1,-5.21275677850337
90,2,-6.5063412652009
90,3,-10.0884165521268
90,4,-14.095372843439
90,5,-16.5464532432466
90,6,-17.2028870616313
90,7,-16.9313181449655
90,8,-16.5189455831324
90,9,-15.8658876894018
90,10,-15.0827335990589
90,11,-14.2193310377057
90,12,-13.1469301767993
90,13,-12.1714972795375
90,14,-11.5520286263674
90,15,-11.104018371862
90,16,-10.4728233607831
90,17,-9.64893772635168
90,18,-8.54022912609201
90,19,-7.54971904963419
90,20,-7.15528832133815
90,21,-7.0328175331708
90,22,-6.88543786540061
90,23,-6.77005025749402
90,24,-6.73209197632064
90,25,-6.69883545244663
90,26,-6.33928033977074
90,27,-5.66788566798137
90,28,-4.92413978391876
90,29,-4.22460024728773
90,30,-3.81123747257118
90,31,-3.51921711552263
90,32,-3.06331074086958
90,33,-2.80924496669425
90,34,-2.81519436289438
90,35,-2.72853655907734
90,36,-2.42460941805193
90,37,-1.89424488822172
90,38,-1.1354725457788
90,39,-0.432474897159921
90,40,0.157970509520284
90,41,0.886000921306263
90,42,1.57496488023009
90,43,2.19889764352205
90,44,2.91030616929301
90,45,3.46245954292515
90,46,3.49833392179015
90,47,3.46186258536324
90,48,3.85853992772635
90,49,4.38513743737857
90,50,4.64189127448599
90,51,4.80245338373549
90,52,4.94077136546685
90,53,4.79539217815422
90,54,4.18653115929941
90,55,3.13259359460054
90,56,1.70947382573697
90,57,-0.183564956702685
90,58,-2.67751214180043
90,59,-5.51599341402869
90,60,-8.02625911923953
90,61,-10.1337215348181
90,62,-12.4194728451046
90,63,-14.6239596758383
90,64,-16.472773992898
90,65,-17.8281796335042
90,66,-17.7092159436694
90,67,-15.7604757961691
90,68,-13.0618133551219
90,69,-10.8130231614632
90,70,-9.00963524907259
90,71,-7.42800403970396
90,72,-5.9133754255222
90,73,-4.21635889878958
90,74,-2.69781909245939
90,75,-1.77998040997288
90,76,-1.05578766840767
90,77,-0.415137688416335
90,78,-0.312642656960072
90,79,-0.52282611067217
90,80,-0.914136024314608
90,81,-1.64109368308986
90,82,-2.25586844801387
90,83,-2.44614036656833
90,84,-2.54053380179908
90,85,-2.81939950284739
90,86,-3.34915387796489
90,87,-4.19180863607755
90,88,-4.98572909859783
90,89,-5.37175280466256
90,90,-5.53418424673208
90,91,-5.64982924744745
90,92,-5.79959040454321
90,93,-6.19941882717388
90,94,-6.73108093694869
90,95,-6.88471334152758
90,96,-6.6172779620116
90,97,-6.40305052878201
90,98,-6.31446361624266
90,99,-6.09829830032468
90,100,-5.9999604351024
91,0,-5.9999604351024
91,1,-6.85758892866131
91,2,-9.6089541348084
91,3,-13.698902010038
91,4,-16.0927651122627
91,5,-15.758064089017
91,6,-15.0400346089989
91,7,-14.9814469642062
91,8,-14.8618216556369
91,9,-14.2927704285857
91,10,-13.6974104642362
91,11,-13.4064385797256
91,12,-12.6893925263959
91,13,-11.1356329583461
91,14,-9.35742204695357
91,15,-8.16453828112408
91,16,-7.68604960172094
91,17,-7.58359325206701
91,18,-7.68611752963931
91,19,-7.76986949368544
91,20,-7.70804126050203
91,21,-7.47069123011439
91,22,-6.93413691068611
91,23,-6.13778532081642
91,24,-5.21473994238031
91,25,-4.15833999638796
91,26,-3.27405757433651
91,27,-2.83723809885735
91,28,-2.56468993120335
91,29,-2.30035355570154
91,30,-2.19216296694443
91,31,-2.1530008639102
91,32,-1.92097929878044
91,33,-1.47135845812926
91,34,-0.934835972157037
91,35,-0.358495716695195
91,36,0.401426072182055
91,37,1.36916365157415
91,38,2.17219398464506
91,39,2.69748780138204
91,40,3.11324325324807
91,41,3.49288236588241
91,42,3.95381023725242
91,43,4.42503511772708
91,44,4.8902760516549
91,45,5.54956241170512
91,46,6.25686889477423
91,47,6.66654529586945
91,48,7.08776560952971
91,49,7.73713748281965
91,50,7.8583672476947
91,51,7.23329847284809
91,52,6.50983600948546
91,53,5.80313958638776
91,54,4.47194589550433
91,55,2.42998563322325
91,56,0.279471184213752
91,57,-1.83269658228614
91,58,-4.12912221074582
91,59,-6.58175496284269
91,60,-9.07301970720399
91,61,-11.3368514689059
91,62,-13.1653065845169
91,63,-14.6407538789285
91,64,-15.377518979638
91,65,-14.7353505485201
91,66,-12.9432965420045
91,67,-10.8255568703549
91,68,-8.80914347961016
91,69,-7.00780432727122
91,70,-5.37548004979351
91,71,-3.7753130620033
91,72,-2.12840975705249
91,73,-0.719634709868828
91,74,0.205650645184829
91,75,0.782184462859566
91,76,1.1641367335621
91,77,1.41765304448061
91,78,1.49781126156764
91,79,1.22793739661541
91,80,0.651040004617518
91,81,0.179942862373201
91,82,-0.1404162703278
91,83,-0.314427792742473
91,84,-0.321503186626951
91,85,-0.466977675841254
91,86,-0.733416798866867
91,87,-1.02956057626656
91,88,-1.6109432129022
91,89,-2.40491052551027
91,90,-2.94310319523592
91,91,-3.21795558332806
91,92,-3.51360530793842
91,93,-3.79435507722355
91,94,-3.96780307093815
91,95,-4.1442277663474
91,96,-4.6010100601609
91,97,-5.21611841103573
91,98,-5.28352188951832
91,99,-5.03949099908688
91,100,-5.18167817556557
92,0,-7.68406307807913
92,1,-7.70001770160543
92,2,-8.91688902306308
92,3,-11.2250313712245
92,4,-13.3491033219648
92,5,-14.5862560411477
92,6,-14.9134171897265
92,7,-14.3736741870273
92,8,-13.3302796242321
92,9,-12.3511323024622
92,10,-11.4332524635925
92,11,-10.4278964895114
92,12,-9.3026369760737
92,13,-7.95452568410897
92,14,-6.48078588774396
92,15,-5.22231362220497
92,16,-4.38263945192433
92,17,-3.81514976904813
92,18,-3.44674798482432
92,19,-3.28053526009841
92,20,-3.05904741487689
92,21,-2.55100407484083
92,22,-1.93711337748765
92,23,-1.56085843118049
92,24,-1.2465631471692
