StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal,ankle_sagittal
4,57,0.0669616919754766,-0.0499091413133335,2.23526590509776,-0.0142489774590903,-0.0317941851792998,0.0824387003781337,-1.67654297280182,0.0548755846895051,0.0636520240874182,0.993357522626772,-1.86097381017548,4.30692629666668,-33.4652857451867,-11.1434705789808
4,58,0.0732406122664143,-0.0368873022300216,2.33238384901764,-0.0226528642994774,-0.0717517162760998,0.0586821955318936,-1.94983690174366,-0.0357247282600397,-0.191161843824995,1.45330293776893,-1.84240359034708,4.07342776217002,-39.9780242422948,-12.6370489074371
4,59,0.0749619454769322,-0.0256560206722457,2.31235007257044,-0.0219368194971504,-0.0988370708166292,0.0512289553671955,-1.96380689845226,-0.384215626340135,-0.174274098877778,0.940202030228412,-2.00879955808859,5.61698695958503,-47.2672378936019,-13.6198074736337
4,60,0.072120777572744,-0.0167259518023672,2.18119321868648,-0.0149129388358523,-0.113535133535225,0.0646341276082916,-1.99418830443747,-0.838661743714131,-0.493854401879365,7.09021287370727,-2.33090010991174,3.86930826877727,-54.2057630489337,-13.8908469575105
4,61,0.0652727620583945,-0.0102901081106539,1.9579083333852,-0.00427449141068436,-0.117107949589741,0.101150144987922,-1.97468067215914,-1.11268034280471,-0.78408625079505,6.11380054952305,-1.60001360823921,3.54116603792574,-59.7021956258706,-13.2520213718117
4,62,0.0554345603288728,-0.00632197777496885,1.67157332549672,0.00769666360555459,-0.111376110214101,0.159967286596404,-1.82417790986245,-0.929594540185748,-0.977800241607169,4.8687209001377,-0.855050163248394,2.91876578177894,-63.3969741653312,-12.0994958526166
4,63,0.0438609009718972,-0.00470802265183929,1.35577185457144,0.0193295762464525,-0.0983784487804731,0.237143109873427,-1.61142165375481,-0.252383809995931,-0.976570794273296,2.96491619944432,-0.331888345851171,2.70917889781084,-65.8075107575095,-11.14096834988
4,64,0.0318493909393838,-0.00533130695950835,1.04386392053376,0.029583147327077,-0.0802191627751043,0.325736253840803,-1.59682585800593,0.172163326914288,-0.714777241685698,1.31439866703252,-0.480567412589538,3.11232556256335,-67.9266719506925,-10.5630592958839
4,65,0.020564209868857,-0.00813550186343308,0.764934733502473,0.0379672080056967,-0.0589656861315938,0.416453835145475,-1.50029308036689,0.0500705554398112,-0.311545858099586,1.37070976022692,-1.32465111793672,3.40205992719704,-70.4187104664604,-9.99138711741383
4,66,0.0108960407157323,-0.0131271813619312,0.540598798815481,0.0444112076572607,-0.0366364112506443,0.498793298900076,-1.40626641088425,-0.139112000503484,-0.222056105676415,0.599919327373547,-1.42540847487285,3.31639633861379,-73.3358674936726,-9.06738923365593
4,67,0.00339533957507158,-0.020349085357198,0.383753313013842,0.0490688571682289,-0.0151800339016156,0.562570866684857,-1.38988586651847,-0.152260482346289,-0.145466143912069,0.609204603532834,-1.44809038930914,3.2925753864839,-76.6021807203798,-7.80824788667618
4,68,-0.00173535064477465,-0.0297756180049158,0.298358746627228,0.0521427716889061,0.00351279778380812,0.599484905131437,-1.3275091166717,-0.214832315057867,-0.102536131943182,1.40316574427832,-1.33391321030522,3.43998132979533,-80.2831362078833,-6.52407315484864
4,69,-0.00459348272261141,-0.041190208758884,0.280333144394813,0.0537295521790388,0.0176344762582231,0.604422785620767,-1.1654348510101,-0.315634994463834,-0.150910900796846,1.99271514822764,-1.0827389355681,3.52205496102293,-84.2171026612776,-5.41292107688801
4,70,-0.00551196114346646,-0.0540646985007627,0.318576284542394,0.0537262670623239,0.0256024686896408,0.576551557423707,-0.966352198408869,-0.264169777548994,-0.217881606152337,0.761254501501496,-0.608110892455028,3.53460564308586,-87.6470842675344,-4.36678744805975
4,71,-0.00494246682923918,-0.0675290808797017,0.397524693673019,0.0517900812138067,0.0262172853319026,0.519139890565821,-0.697609360378536,-0.505438921827104,-0.127762058417157,0.638511066526965,-0.203325861883653,3.94652944656616,-89.7890181372066,-3.32343438140085
4,72,-0.00336401453079241,-0.0803981569490056,0.499287109834191,0.0474053364034924,0.0189370712114721,0.438897343776809,-0.628325919528053,-0.535604380524373,-0.166882006935974,0.751388983252881,0.197870826060759,3.71951227614533,-90.3443859791862,-2.44153119536975
4,73,-0.00119754759177772,-0.0912716077094907,0.605992791194815,0.0400349209791571,0.00417568164211701,0.344695409463888,-0.40283650836565,-0.366118013396562,-0.199353691314644,-0.00900693636188882,0.231542594396839,4.22194035921329,-89.3287779341262,-1.81466724980186
4,74,0.00125578202090379,-0.0987135346992738,0.701958422519194,0.0293740166023876,-0.0163611716757381,0.246196631951953,-0.0483927381826358,-0.287666585171834,-0.0958386240487727,-0.520744049656735,0.222257033339162,4.03306261347588,-86.7985580097235,-1.29235953665613
4,75,0.00385914998685188,-0.101424758401237,0.775363141314354,0.0155864858879752,-0.0395888234489263,0.152408868206787,0.0418512013155254,-0.217874717674431,0.0443958888992102,0.0580645882877949,-0.259580586991121,3.31261700795556,-82.9415938643504,-0.703430803610467
4,76,0.00665518931609574,-0.0984228824858964,0.81907499371747,-0.000449809951664507,-0.0610880672278537,0.0707476370336482,0.134897040271948,-0.265365844648743,-0.0282344249535937,0.254886392073676,-0.40580895433791,2.8575183872073,-78.3359738718086,-0.140030830570278
4,77,0.00985848356741638,-0.089192965933109,0.83070167366109,-0.016956501807388,-0.0753815741579708,0.00649801036311657,0.0545440555656009,-0.22956762876772,0.0385991467384432,0.237849082053357,-0.443987097489806,2.45428322273203,-73.6790357563175,0.174396012396478
4,78,0.013799660653835,-0.0738844807067904,0.812243146868365,-0.0311678955028747,-0.0765426098081825,-0.00709963050067661,-0.030126606105774,-0.221968700003636,0.0707958879757587,0.213628261281127,-0.442647215747516,1.96758013399977,-69.4603148992068,0.175908782914823
4,79,0.0188218557844969,-0.0533898912918638,0.768662785737853,-0.0393912814358398,-0.0588945808049314,0.0160706226644695,-0.172788189623569,-0.162087636135198,0.165413822387306,-0.373628682812326,-0.317513080518352,1.66923819759957,-65.7697493057569,-0.0426492511511016
4,80,0.0251365238446598,-0.0294379594898646,0.706438361529177,-0.0372072127653243,-0.0178492249202819,0.0196610857892614,-0.312627064049088,-0.152073692546546,0.104704514967928,0.54053949640742,-0.473168312879198,1.32218005712769,-62.5525476632874,-0.322282787558513
4,81,0.0326738400516457,-0.00459913612884238,0.632098011760212,-0.0197885009165999,0.0493339770443894,0.00632298262707437,-0.254814579683983,-0.240267203280913,0.139123276979889,0.953669211051125,-0.489112369738433,1.47405175748293,-59.6736399743382,-0.529858960468665
4,82,0.040957949730571,0.0178291445857059,0.551317553058667,0.0174752688306088,0.142658707324202,-0.0202825168474033,-0.257841957920761,-0.285778508578652,0.0213239333838894,1.18993657054272,-0.294564520813928,1.28719188246028,-56.9166191894181,-0.593876217952674
4,83,0.0490827944347794,0.0341038472905212,0.468493979917521,0.0784843074261194,0.259167584214356,0.0114471357671113,-0.181090746726223,-0.221011867661156,0.0601450528748151,1.34280912461775,-0.0994689616064589,1.03236927406786,-53.9505199296043,-0.526544699510999
4,84,0.0557786482114251,0.0404661797793916,0.386963244463967,0.165799402208369,0.39286596270974,0.0522198607459984,-0.188211366352183,-0.198061433869551,-0.0333375243659634,1.62935399961865,0.0477046774504112,0.807457564399649,-50.519944167568,-0.472898653363069
4,85,0.0595758028058995,0.0337158331915357,0.309342521597732,0.280175435383362,0.535175979697165,0.0939885007630343,-0.168945377964084,-0.220325184501292,-0.0857233358030371,1.34812909667499,0.0913138531409895,0.636544984689129,-46.6202122800176,-0.593602081869535
4,86,0.0590864853842805,0.0120384502383571,0.237689103680295,0.420008469374693,0.675830915326146,0.133202616438949,-0.205312605813948,-0.176459587737768,-0.189554128658597,0.978195680821404,0.0271321925996253,0.443189614049977,-42.4064928586516,-0.933677294446623
4,87,0.0533018414595766,-0.0243596630971369,0.173571652978344,0.581447487721536,0.804256273844879,0.166974071237148,-0.256552251376624,-0.0593039723545677,-0.234192446678539,0.626929368743578,-0.0435842848697155,0.217185365328987,-37.9621337832666,-1.46373209853833
4,88,0.0419466709422134,-0.0726099760305883,0.118110055819346,0.758529523622297,0.910924265436998,0.193240414469081,-0.338236908780141,0.184686110401026,-0.318788434372383,0.31944506632333,-0.0848526834915966,0.0442510291862368,-33.3804791095868,-2.06524927212827
4,89,0.0258315725588149,-0.126780773783584,0.0721379003758167,0.943597454561217,0.988552929836551,0.210868518471057,-0.465023237895368,0.489781544010217,-0.352515786688909,-0.250129030667011,-0.0375895904674517,-0.0167743270910953,-28.8057303371115,-2.48192326117824
4,90,0.00719940863415995,-0.17778675639684,0.036374424792144,1.12779118109116,1.03333685339414,0.219751565860182,-0.579552329685001,0.872919193018193,-0.282926094178981,-1.11389292446322,0.0685606050016151,-0.0238078447833754,-24.5792227677418,-2.50464423547702
4,91,-0.0101297846134057,-0.21383095401768,0.0117855518783413,1.30171422661538,1.04529471864531,0.22065848261096,-0.751446237605971,1.4813076641711,-0.0690903145246333,-1.55979548149525,0.332537945742265,-0.0521857074391482,-21.2238809487544,-2.31886325340984
4,92,-0.0207676903706339,-0.221207725926543,-0.000172449070823952,1.45595311591248,1.0282481816198,0.215067798245957,-1.22959625273565,2.02149046784237,0.210043245662181,-0.198628370015764,0.935801326545956,0.268330656448657,-19.2163140790518,-2.37384315537564
4,93,-0.0180328095506691,-0.185489557749482,0.00262647427001479,1.58136538198608,0.988955215253116,0.204918927645481,-1.76101236249179,1.99594293538513,0.107896177247885,1.80525237960235,1.51256883281611,0.653959552324389,-18.5971103468749,-2.87192035006132
4,94,0.00526251065420825,-0.0936753499730553,0.0227813548156297,1.66952732659439,0.935768670032313,0.192391431266642,-1.81838551766294,1.58026149022356,-0.097225308200999,3.15278259715791,1.6575244330388,0.0892782590839111,-18.9985958857419,-3.61001610240128
4,95,0.055899277086794,0.0639367445322609,0.0630796880196364,1.7129263919734,0.876787521373937,0.179659099614815,-1.90285089691229,1.57680494849115,-0.167376167891942,4.01082843215859,1.71935135344821,-0.392964947831635,-19.8064650296043,-4.26543008132231
4,96,0.139067924362215,0.291475248124268,0.125803240733013,1.70581398589746,0.818619562221238,0.168741381550858,-1.92140157498374,1.23799252200706,-0.466994215975225,4.52526602035959,1.64610251234536,-0.151791368543731,-20.6945671487656,-4.63259021227188
4,97,0.257294455381311,0.585771713280407,0.211933761561955,1.6453129871342,0.765734447712641,0.161361800428261,-1.58945975716996,0.75921723650607,-0.763178929637024,4.08904477684449,1.48222286338113,0.564013877023043,-22.0289530290003,-4.63704083355939
4,98,0.409243010281367,0.934799022092861,0.320140777375487,1.5331764237577,0.72038041908538,0.158766425409936,-1.1779420858749,0.51923985537451,-0.824427682407449,3.52488399813696,1.29274430535026,0.96391392868332,-24.3656541473375,-4.16712862013592
4,99,0.589482483472277,1.31828727840479,0.446384733816205,1.37622995292989,0.682959535037187,0.161620764545554,-0.849426352924579,0.461064915604129,-0.752743965523761,2.58391900366198,0.936884471207616,1.16600311909878,-27.7355857194921,-3.16341223553343
4,100,0.788525338995942,1.70900875526958,0.583748031768634,1.18623369184134,0.65239581603352,0.169919153284673,-0.683008352172683,0.483034573609911,-0.57803277606455,0.688340643344399,0.426240070188973,1.40163226600209,-31.7708270900772,-1.96937905866393
5,0,1.44964316968643,1.5308968955436,0.835097292997714,0.346258399951814,0.211437662728022,0.126933124339516,-0.315446490182009,-0.0461859027183694,-0.636726755077654,2.65063084963454,0.0915882584779482,0.140246033481229,-29.9919401887331,-5.32147306128917
5,1,1.54058778069831,1.50750372763609,0.929663956308378,0.303195510495397,0.2019289192242,0.133215961768666,0.123661989200775,0.071077997872348,-0.395770205297171,-0.565956605211772,0.124608188748431,0.275963401653976,-33.5948067098379,-8.33947205464903
5,2,1.58224467143337,1.43454379074824,0.997722200519721,0.2806160006098,0.197058225647544,0.134633108963679,-0.140608307097772,0.468298938688289,-0.50880014937318,-1.22643525452726,-0.33112762941533,-0.585218512066707,-36.6056005700703,-12.2822891391645
5,3,1.56952308565083,1.31734499245372,1.03248117248401,0.275094121324181,0.193506025023008,0.129543156346077,-0.960055042884491,-0.336292887610027,-1.09713142299511,-2.82110291263011,-0.523484043092419,0.168082737714422,-37.8926410289594,-15.3505487366348
5,4,1.50264574743611,1.16463851518835,1.03001063921265,0.28202693544223,0.188496740395788,0.117084691879237,-1.3317137695405,-0.491031157336457,-0.154129438840613,-2.55141791220132,-0.33515779014491,-1.18274674968671,-37.0043369713504,-15.8282644838837
5,5,1.38658570518957,0.987254242923652,0.98975822316144,0.29649853437285,0.180101175196197,0.0973975434891016,-1.96400503148978,0.509604612672706,1.02667792537838,-3.07076984380328,-1.14942413610504,-3.30457041001697,-34.9956361560399,-13.6006667142287
5,6,1.23068181868126,0.797310788046582,0.915104238518741,0.313733325615658,0.167364653641876,0.0718654334592583,-2.02579738543609,0.3184095562754,1.88704828235461,-6.23605397441202,-1.71052858236014,-2.31679856944618,-33.7724280205178,-10.2829681113386
5,7,1.04720104117002,0.606926625440488,0.812860944723442,0.329529110564699,0.150270274005427,0.0431490038217339,-1.91478427364977,-1.78372400814605,1.65810531999566,-4.08180378887782,-1.65403901229549,-1.78811460470509,-34.4469337808746,-7.54516255995176
5,8,0.849766609133059,0.427123770641532,0.692188270359744,0.340492956975191,0.129562045942257,0.0150757670027892,-1.17206536728722,-1.9439125909156,0.148866718501589,-2.66708735243661,-1.15192894733554,-0.983017650696567,-36.7894510592966,-6.01962839720963
5,9,0.651854440717492,0.266775077586799,0.563282874183981,0.344228062087077,0.10651357938532,-0.00766775943940957,-0.749853073418076,-0.988831524346344,-0.665844960066076,2.47071648074694,-0.810905734107649,-2.21832999338362,-39.7528137854152,-5.34744508656707
5,10,0.465454541070707,0.132154506173845,0.435886112012622,0.339334437610831,0.0826272128330086,-0.0199221967563261,-0.583572746037258,0.701307278468126,-0.903608081463622,5.0842916470752,-0.489609719524475,-2.20432992092472,-42.2589036866108,-4.8355037218908
5,11,0.299977665447291,0.0263082039000513,0.318181631612021,0.325570184757938,0.0594103223927409,-0.0167620408650014,-0.398110827194747,0.911149405714395,-0.983260494066913,4.65199256613791,0.156961379566434,-1.01150564767296,-43.7808343707241,-4.07759583667244
5,12,0.161976898182146,-0.0503818096449118,0.216212754293639,0.303739088043468,0.038211351766282,0.00609519868670501,-0.313428393971782,0.12447437856087,-0.618288233078912,3.52461902749365,0.904139429733078,-0.277375781894836,-44.1771786584644,-3.05236890137304
5,13,0.0546161986354625,-0.1002254481308,0.133446468598739,0.275829250474039,0.0201188273188259,0.0513636537363123,-0.229827349238171,-0.798009858271345,-0.785752894826585,2.91967835336018,1.39333555220526,-0.941199520098073,-43.4063040438704,-1.88347219522726
5,14,-0.0217257158215338,-0.127134388520431,0.0711161483427937,0.244796460918324,0.00597359447241887,0.119907767902421,-0.346027555091438,-1.03153173887541,-0.69027497707342,-0.967951476792444,0.988599610631146,-2.05081339193129,-41.4966919341754,-0.757582878589483
5,15,-0.0693059349398621,-0.136136461210027,0.0283800439017053,0.214313141209624,-0.00365763623998487,0.210078758228912,-0.659638685615862,-0.411191539050719,-0.056191602125386,-2.94721071873875,0.331590777136797,-3.17597305343223,-38.8095741304687,0.103083666952764
5,16,-0.0921641536864462,-0.132475154677129,0.00295005917599514,0.188215528646005,-0.0084560373549212,0.317674990324942,-1.01980014528756,0.0721505225666419,0.37762894357547,-2.34963210410617,-0.888242358655441,-3.41076084157472,-36.1953141870692,0.622595193758089
5,17,-0.095478546248274,-0.12107077017841,-0.0084303629680914,0.16990313135212,-0.00836950043159887,0.435998493628067,-1.32726993624754,-0.00153410617357493,0.362855057896828,-2.90595323507905,-1.66602221823138,-3.19740229847615,-34.4543737139294,0.944646318757791
5,18,-0.0848826610733083,-0.106100007419149,-0.00950322755534612,0.161739251023057,-0.00363827617506542,0.556350503704179,-1.45032384906719,-0.164163479534957,0.590506233179461,-3.58840606735132,-0.968479200600902,-2.90302051455784,-33.7391372368277,1.27637400939033
5,19,-0.0657806254928496,-0.090754477193115,-0.00398949238168009,0.164706704678722,0.00523081754771763,0.668878182853741,-1.46898725176263,-0.404310591805629,0.744959595665259,-2.8202860499224,-0.46250255370676,-2.95001968295125,-33.5177680741496,1.66243180963426
5,20,-0.0429746783250017,-0.0771815514028635,0.00472317527570439,0.178096583314964,0.0174386769898825,0.763846611492469,-1.47287425927561,-0.473519138782997,0.521803056340509,-2.63618661582767,-0.306590891730537,-3.16256085974783,-32.9544875271751,1.99636761337622
5,21,-0.020290833220094,-0.0665548412343095,0.0139390947662121,0.199709392914429,0.0319912233750339,0.832758927843606,-1.34185973793994,-0.284646364157405,0.440043255096501,-2.78470578183304,-0.214965125585409,-3.33921265373019,-31.4636540986216,2.15885220448671
5,22,-0.000467231444755328,-0.0591699909550842,0.0218165073704619,0.225990650377556,0.0477279502032182,0.870054999164072,-1.18842916199281,0.137347820114297,0.336696865991403,-2.63982259674049,-0.191436999988156,-3.3446583787085,-29.0236162064579,2.12632936924616
5,23,0.0148277441945574,-0.05469715618658,0.0274378577212318,0.252670485759332,0.0634611074216132,0.873452653711262,-0.950331424569892,0.686523640154331,0.156901118321768,-3.11913202053812,-0.0974057708046935,-3.0932677144015,-25.9395963738706,2.02460943527521
5,24,0.0249226889903568,-0.0523753380520601,0.0307651398608583,0.275370096739078,0.0780737716646709,0.844586763244529,-0.69180675973505,0.304335641247999,0.196714011588079,-1.09638529598201,-0.00183415914608565,-2.64453621602457,-22.549923876279,2.04544066808347
5,25,0.0299123012091589,-0.0512875357616337,0.0324460465013666,0.290320339284063,0.0906281867758052,0.788125801420367,-0.499002224679662,-0.10797979722149,0.266348073237395,0.616443828815993,0.0735748343297614,-2.7658234383335,-19.1504425586476,2.19800145243691
5,26,0.0304693702377924,-0.0505520406292404,0.0335806713221946,0.294994254123968,0.100448089962972,0.710957888372547,-0.521131887767079,-0.204012100207892,0.236066805237645,0.592501074177214,0.126117448222089,-3.12196678801321,-16.0599547137109,2.26067084024028
5,27,0.0276075596899428,-0.049471878983926,0.0354315777914773,0.288459554657869,0.107140524288778,0.620868449113517,-0.545723720405749,-0.0416696960076331,0.134911716704649,-1.00949680798283,0.33989555971833,-2.81775968008269,-13.5908942823681,2.04263381576873
5,28,0.0224746608602096,-0.047604194897355,0.0391509043029962,0.271344289894233,0.110546071840904,0.525403947673791,-0.560520108323695,0.0369430383649132,0.0694172906172851,-2.31107108279325,0.386241596474449,-2.17103988400118,-11.8202855298182,1.60453059145352
5,29,0.0161994186556676,-0.0447783765839851,0.0455165301440595,0.245580706024536,0.110683411254055,0.431054264371393,-0.587957026594778,-0.0759803407933577,-0.0681023981553819,-3.27819126613019,0.192086069399655,-1.96430632329004,-10.6026068378129,1.17539841094095
5,30,0.00976248508755584,-0.041049129614528,0.0547618179106722,0.213832486904103,0.107645293911248,0.342826588215487,-0.657481717934848,-0.27148181555523,-0.165699949297073,-3.7393763907937,0.171012546250286,-2.31590227644234,-9.61123564314572,0.903144296611637
5,31,0.00393325571930069,-0.0366413656448493,0.0664159225018155,0.179093321086602,0.101613257683279,0.264104345395654,-0.798792693824237,-0.37645341156184,-0.261974658085588,-3.93567690948648,0.32543283611985,-2.40932469954284,-8.50335588120926,0.818116566498438
5,32,-0.000759301666624916,-0.0318625168067895,0.0793214813421072,0.144198074637109,0.0928159393432419,0.196918135970048,-0.918506524784707,-0.271377816019739,-0.270265839541168,-3.7978702827409,0.527467473207448,-2.2414616187141,-7.10863699390271,0.938356141358586
5,33,-0.00404411208693066,-0.0270480503731405,0.0916925674914041,0.111560302764314,0.0816166318265969,0.141988433213068,-1.02990079756534,0.00269142572455886,-0.254064835323138,-3.55761160947922,0.713180943616567,-1.88051270371385,-5.47642577295682,1.24846052562677
5,34,-0.00587339021673941,-0.0225138145467321,0.101321307346704,0.0830085401512713,0.0685173747974121,0.0991302247965862,-1.02797502796498,0.269415163817363,-0.233338905435654,-3.2380892012914,0.815679612517771,-1.40297953344889,-3.83741362109463,1.64040770477961
5,35,-0.00640076205034148,-0.0185301420889511,0.105875866997681,0.0597104830108168,0.0542199539930877,0.0673915200642542,-0.960434251038581,0.452733803241125,-0.176419632992725,-2.53614030434373,0.796914591824326,-0.906342053362798,-2.55401410848397,1.98970777853493
5,36,-0.00592005459947591,-0.015310661839254,0.103243482221396,0.0422298603977541,0.0396317888251609,0.0454253022709259,-0.99606630757972,0.543709621894337,-0.0797460162413281,-1.68781560994367,0.682733690795142,-0.562053424497712,-1.89167827632908,2.34969651029865
5,37,-0.00480436896700051,-0.0130153646257291,0.091904534555604,0.0306116837374882,0.0258565724667355,0.0317488176589782,-1.14916984224061,0.516829174097576,0.133069917640826,-0.893305874011304,0.500313820313228,-0.451402289588473,-1.92866645099175,2.92775763591474
5,38,-0.00343259438725154,-0.011757793624289,0.071302481331579,0.0244852890447671,0.0141133535527825,0.0249769758755637,-1.27035449230692,0.244736143460558,0.345154045968384,-0.721448416544486,0.297046174868967,-0.541687042217194,-2.5943061203138,3.78337642899154
5,39,-0.00211649495835036,-0.0116156675241793,0.0420733297072754,0.0232108214195325,0.00562216418818869,0.0240176066961435,-1.27098167448163,-0.0655909824611422,0.547066225115448,-1.06682247899874,0.137718698878878,-0.80806124117951,-3.68577114195476,4.66230092088175
5,40,-0.0010440058729081,-0.0126158246056844,0.00634119088473238,0.0259231471972182,0.00140223404686331,0.0280390000605604,-1.20890056398362,-0.143785800317527,0.660642658891255,-1.25086870962162,0.127608398213701,-0.939293491300472,-4.96232106728582,5.29996894064457
5,41,-0.000254121720923421,-0.0147444719523659,-0.0322840615301657,0.0316727067817472,0.00215971818104634,0.036474898732685,-1.16524805129088,-0.111872473617662,0.657096606792511,-1.38721094006954,0.222844295931206,-0.688437429422449,-6.1743832321901,5.75550631111641
5,42,0.000363650238212243,-0.0179170701294656,-0.0686958594642938,0.0394284042735442,0.00805134768720489,0.0487987009359749,-1.13900165247621,-0.0855285391271041,0.567479559934628,-1.51899423000561,0.391151803034683,-0.381072414959829,-7.13458074730965,6.24019685904072
5,43,0.00103773807285697,-0.0219912561918644,-0.0965462138175402,0.0481828537099702,0.0186790363194487,0.0644433648432732,-1.1025270964657,-0.0541959516039642,0.438630683633373,-1.41033309335602,0.597221028377265,-0.308619004907211,-7.81410872296363,6.74289132973854
5,44,0.00207459456361342,-0.0267510208046775,-0.108744579378937,0.056971489454951,0.0329977651613974,0.0826041015666754,-1.10878885236926,-0.0144236123151709,0.328510908551215,-1.0187424991593,0.760692631010558,-0.423955939828324,-8.27802545830087,7.0422204538925
5,45,0.00381218334738141,-0.031931721389572,-0.0980184995829613,0.0649259412837475,0.0494406458893401,0.102186287442548,-1.16792361007495,0.0492025568579109,0.243805278982431,-0.667825888010943,0.855242870451047,-0.537802256023289,-8.60659993551057,7.08007927820211
5,46,0.00657013308214389,-0.0372488004572586,-0.0578332636931542,0.0713089418039968,0.0660601861796103,0.121770616042647,-1.26698891624272,0.151623145067203,0.20529948089731,-0.336445179739623,0.916591040921837,-0.565209233452939,-8.916749259499,7.03792981801081
5,47,0.0106044461499434,-0.0424449609251489,0.0166882439460082,0.0755530981509124,0.0807873520976573,0.139685680204423,-1.39766571670307,0.210777595462612,0.200680568360416,0.0643413803089829,0.995772299637153,-0.530827118205635,-9.38774688802742,7.03790527396054
5,48,0.0160695317771514,-0.0473287631704962,0.127923065592742,0.0772889050065659,0.0917069449012383,0.154134187453566,-1.50075537552953,0.232024108710337,0.261518093680039,0.0902242663174169,1.07512612095253,-0.477300525363922,-10.1988549862173,6.93098494971659
5,49,0.022970475178709,-0.0517967190239198,0.274701394945077,0.0763884629774457,0.0973690480892005,0.163422262821144,-1.53359561670197,0.285777323592014,0.397971488540344,-0.0716382911170548,1.13428483992073,-0.32079023335692,-11.4515144961094,6.48411226689732
5,50,0.0311472909763414,-0.0558196503560554,0.45213594850293,0.0729458093536975,0.0969541732028706,0.166153583494198,-1.80363498129371,0.290923620260171,0.582902715561603,-0.210163191855282,1.10448536600691,-0.0200417293003349,-13.1749728178401,5.65681112763553
5,51,0.040242163074211,-0.0594121846821544,0.651027510293922,0.0673009508664678,0.0904704354736282,0.161588821210007,-2.00991510922823,0.151937422334994,0.807401935593603,0.608297091426852,0.88097807000442,0.0624813088897716,-15.3739017502753,4.55516741533848
5,52,0.0497260974514848,-0.0625770464840727,0.858632385039179,0.0599729111882653,0.078647725882358,0.14977290047955,-2.01033122546934,0.0553966092745613,0.807327560424911,1.07445814836562,0.801197934813258,0.71156144164041,-18.0257975976837,3.21365264057035
5,53,0.058920463256473,-0.0652761221870078,1.05933045122469,0.0516490553222397,0.0629151092243106,0.131806889161031,-1.99539071267333,-0.00605277905514366,0.718211428361886,0.765202488586884,0.465903202760478,1.50943661492867,-21.0486781986601,1.59078495296582
5,54,0.0670525254801114,-0.0674162730670726,1.23617840123274,0.0431000137962197,0.0451188205308605,0.109756039095476,-1.83874380933031,0.00193948211410034,0.529874263898031,1.17820353477061,0.16152357477894,1.95177533329138,-24.3534234339837,-0.240518564255234
5,55,0.0733314503652198,-0.0688733728001424,1.37291699186553,0.0351122318996474,0.0272927626924963,0.0865532776321938,-1.64715499632471,0.0232408621784041,0.248566937317911,1.43500615308029,-0.22800323466801,2.50717601153483,-28.0631172216929,-2.16114238202948
5,56,0.0770358649569237,-0.0695225068038834,1.45603267044809,0.0284033207251686,0.0113568195779351,0.0656588431197401,-1.49002225234133,-0.0626132733313352,-0.0547589965306824,1.56422500887108,-0.585812257119563,3.30403985772239,-32.4274045087285,-4.09585616679854
5,57,0.0776183848553859,-0.0692786364059572,1.47686583400836,0.0235550276346166,-0.00112495678899317,0.0506694396431553,-1.76123124478103,-0.145738709913007,-0.083005638757505,2.59464504177947,-0.939580078588739,3.93755774038645,-37.5309259128196,-5.94389528652473
5,58,0.0748080265847252,-0.0681375481668999,1.43332265165443,0.0209588803896535,-0.00914899166719377,0.0448325792302253,-1.5175264258893,-0.551525502428126,-0.757874141256121,4.41162901294116,-0.705454591798768,3.84075458823802,-43.1169140099246,-7.5073949050405
5,59,0.0686464665166226,-0.0661998335712839,1.32999389948058,0.0208066936116213,-0.0123567034161238,0.0506556966750364,-1.9182398415337,-0.363483808602424,-0.98093032852217,5.04758740831834,-0.536286791853872,4.32274759379042,-48.8706428278019,-8.5396048361422
5,60,0.0595323600716393,-0.0636890432528889,1.17806602155939,0.0230590905735811,-0.0111175986038858,0.0693714629611658,-1.84728770601163,-0.649600894914926,-1.01082344317412,5.37391147946885,-0.315239730240594,4.01256757136487,-54.4357139430594,-8.84797501689738
5,61,0.0481322697104958,-0.0609277810827484,0.99278579964338,0.0274890563560099,-0.00641738394716222,0.100814348558981,-1.77628806442734,-0.410081121609717,-1.08459056393775,3.69501483882127,-0.147904298617267,3.36448965702281,-59.3949639172221,-8.38927210748565
5,62,0.0353347810096217,-0.0583014967020488,0.791769894136276,0.0336551101652402,0.000196772323915128,0.143036254818856,-1.76957486890309,-0.0937665513768786,-0.916720830316734,0.8955685669919,0.0244260628509796,3.08006877753188,-63.3050076591451,-7.47755265582336
5,63,0.0220976631810176,-0.0561887775164658,0.592091386636995,0.0409542294077568,0.00685709154322123,0.192572758183012,-1.69185750642725,0.203398587436913,-0.633734356156794,-0.178386645882539,-0.197470193913431,2.63478726110713,-66.0357173320936,-6.60512524998751
5,64,0.00935172801206143,-0.054879528747176,0.408520635110133,0.0486176969098826,0.0115867099625124,0.244576909416551,-1.61578854556715,0.0654024188737236,-0.740637659005101,-0.938857010818452,-0.0583388808734835,3.30194622201982,-67.9964448604153,-6.01776993674543
