StrideIndex,NormalizedTime,ankle_sagittal
30,38,1.64756452689084
30,39,2.37874984342544
30,40,2.86105508314598
30,41,3.23501843083914
30,42,3.73901830098633
30,43,4.41679161697271
30,44,4.99541005756886
30,45,5.25965928102878
30,46,5.4230349551251
30,47,5.65977999532402
30,48,5.81173891921296
30,49,5.8329638050101
30,50,5.92120370748363
30,51,6.0744001481366
30,52,5.95083147893742
30,53,5.36612935288682
30,54,4.54335676238301
30,55,3.65571024233104
30,56,2.40031217119783
30,57,0.589124137529119
30,58,-1.3415109633542
30,59,-2.88987085578188
30,60,-3.96045170242512
30,61,-4.67955538729193
30,62,-4.9541177820526
30,63,-4.66386007407194
30,64,-4.11714002124147
30,65,-3.93102672250555
30,66,-4.17044824983352
30,67,-4.11574214386637
30,68,-3.34915351754417
30,69,-2.37806018958545
30,70,-1.85959684237479
30,71,-1.64462109811706
30,72,-1.23635925942086
30,73,-0.741380094990615
30,74,-0.504713004289448
30,75,-0.437982042855111
30,76,-0.346460864702115
30,77,-0.307126906820514
30,78,-0.471474681761844
30,79,-0.719943308154098
30,80,-0.799922593649468
30,81,-0.790177119923938
30,82,-1.03418544299958
30,83,-1.57037822111883
30,84,-2.06324868971486
30,85,-2.37140793818559
30,86,-2.7601877432915
30,87,-3.40785611716171
30,88,-4.14707832180536
30,89,-4.80207665840907
30,90,-5.33459541500124
30,91,-5.69706792870371
30,92,-5.89832258911482
30,93,-6.0665317951314
30,94,-6.2109347736703
30,95,-6.18714784471546
30,96,-5.97358627705527
30,97,-5.74211497695881
30,98,-5.6715515918355
30,99,-5.70728294139199
30,100,-5.6011422069196
31,0,-5.6011422069196
31,1,-5.33710311007738
31,2,-5.64850104030136
31,3,-7.46667116525234
31,4,-10.5452086631122
31,5,-13.3763573120246
31,6,-14.2787319176747
31,7,-12.9007625284916
31,8,-10.6139480858043
31,9,-8.8344262305636
31,10,-7.8740814785191
31,11,-7.19073451259592
31,12,-6.44255745950271
31,13,-5.73147668701456
31,14,-5.03854495896873
31,15,-4.23820159562294
31,16,-3.38780766488747
31,17,-2.67181903482224
31,18,-2.13713735054808
31,19,-1.70520882457784
31,20,-1.33335770727396
31,21,-1.01183892741469
31,22,-0.732900839202562
31,23,-0.459047626849562
31,24,-0.200356465716446
31,25,-0.0504066951847842
31,26,0.00918409849282914
31,27,0.107368030331611
31,28,0.309794677942299
31,29,0.578813389542466
31,30,0.846538572290251
31,31,1.0881988317621
31,32,1.30677862210199
31,33,1.45760743871661
31,34,1.60214506122459
31,35,1.85727881067587
31,36,2.16128410514736
31,37,2.41928351274484
31,38,2.64017145440616
31,39,2.80106698310733
31,40,2.87908722911535
31,41,3.02241192832371
31,42,3.4113282850786
31,43,3.92585484977431
31,44,4.27282900518091
31,45,4.41710760900689
31,46,4.51177155854002
31,47,4.65022132272046
31,48,4.80390028031881
31,49,4.91224269068098
31,50,4.93909336139672
31,51,4.70576759483667
31,52,4.15138075943447
31,53,3.48534729744484
31,54,2.73430045780112
31,55,1.59783403745913
31,56,-0.143108920912297
31,57,-2.25980392917108
31,58,-4.26950445766892
31,59,-5.85890460781322
31,60,-7.15459708212019
31,61,-8.27558625372483
31,62,-8.9521531769812
31,63,-8.89385129626639
31,64,-8.24225665894559
31,65,-7.48221397126093
31,66,-6.95127969590109
31,67,-6.63989824452853
31,68,-6.45993233324704
31,69,-6.29911485270603
31,70,-5.94804706643796
31,71,-5.35161948198703
31,72,-4.75743663582615
31,73,-4.31319229218117
31,74,-3.93273398091635
31,75,-3.54160031457143
31,76,-3.12853374881307
31,77,-2.75857122743929
31,78,-2.57208384884023
31,79,-2.59952007538962
31,80,-2.70311201578131
31,81,-2.77514044174571
31,82,-2.96386943279097
31,83,-3.44245180683761
31,84,-4.0532332274207
31,85,-4.47149568642195
31,86,-4.57960775764112
31,87,-4.55974516009369
31,88,-4.5979949434349
31,89,-4.72481972439554
31,90,-5.0015359010196
31,91,-5.51454492974425
31,92,-6.14904781204503
31,93,-6.66039065097247
31,94,-6.98325220233384
31,95,-7.13126786902836
31,96,-7.02231049690341
31,97,-6.81756874287951
31,98,-6.74620736128687
31,99,-6.52424692147493
31,100,-5.8633653426521
32,0,-5.8633653426521
32,1,-5.39667656280079
32,2,-6.48204196405089
32,3,-9.63285473131727
32,4,-13.2621327287001
32,5,-15.165212055826
32,6,-14.7813802771205
32,7,-12.9075963366834
32,8,-10.721455400595
32,9,-9.3488217854614
32,10,-9.0301232755451
32,11,-8.65962058491534
32,12,-7.68327461274544
32,13,-6.75425582934405
32,14,-6.29399234324795
32,15,-5.87139622459882
32,16,-4.97700204634725
32,17,-3.83893641007044
32,18,-3.0865018744673
32,19,-2.74831922902564
32,20,-2.39882908486535
32,21,-1.98996220936475
32,22,-1.80716827392622
32,23,-1.83426864026684
32,24,-1.71169999098462
32,25,-1.38854948839867
32,26,-1.13924148422311
32,27,-0.946421076180279
32,28,-0.574107275220449
32,29,-0.135322338439556
32,30,-0.0103597485081482
32,31,-0.139029880446334
32,32,-0.0690505240416919
32,33,0.28799383043825
32,34,0.545367101766905
32,35,0.568546868149145
32,36,0.711808787292321
32,37,1.18039636805648
32,38,1.79938922423117
32,39,2.3759597890755
32,40,2.87979269470861
32,41,3.30840669845201
32,42,3.65644852638103
32,43,4.01388361531419
32,44,4.4416429376149
32,45,4.83914160918086
32,46,5.09052432252502
32,47,5.2350224220007
32,48,5.45226250395679
32,49,5.72677177137369
32,50,5.80234581665073
32,51,5.64404882241572
32,52,5.42515387190377
32,53,5.10888761762353
32,54,4.44925140679642
32,55,3.41721283833571
32,56,2.21355155946307
32,57,0.738402680669942
32,58,-1.25113469825967
32,59,-3.47198381698591
32,60,-5.29359333865868
32,61,-6.52694132373641
32,62,-7.30613369684412
32,63,-7.68643222598177
32,64,-7.68766205564623
32,65,-7.36967256515772
32,66,-6.84803065964853
32,67,-6.28690454948742
32,68,-5.82256595578641
32,69,-5.43439083881465
32,70,-4.93823369168077
32,71,-4.27406226048684
32,72,-3.60297826668801
32,73,-3.09996695137502
32,74,-2.71819662430751
32,75,-2.26021503183001
32,76,-1.80532241877284
32,77,-1.7191405757761
32,78,-2.07659896481751
32,79,-2.51354188961943
32,80,-2.72428809282319
32,81,-2.7925261010991
32,82,-2.89138837757531
32,83,-2.99450101314429
32,84,-3.07202049088001
32,85,-3.35724311525744
32,86,-4.01123109066842
32,87,-4.82734233381663
32,88,-5.45612442022173
32,89,-5.82706628880449
32,90,-6.11841009498827
32,91,-6.35209877536436
32,92,-6.49524032983692
32,93,-6.67891316461913
32,94,-6.91394400088029
32,95,-7.00381872562465
32,96,-6.81040448003926
32,97,-6.27537570441244
32,98,-5.58066197172896
32,99,-5.50660919584949
32,100,-7.19140961970857
33,0,-5.90498685701676
33,1,-8.41136888156809
33,2,-12.5195558967259
33,3,-15.9058068631923
33,4,-16.9297891780321
33,5,-15.6661471971629
33,6,-13.3720357149504
33,7,-11.3358939850868
33,8,-10.3324644709223
33,9,-10.3418271835037
33,10,-10.5871242537273
33,11,-10.3639607482623
33,12,-9.65375446546706
33,13,-8.7840702871497
33,14,-7.89860525795654
33,15,-7.00588396216171
33,16,-6.22364887068419
33,17,-5.75867226904386
33,18,-5.59465900817953
33,19,-5.46074590704855
33,20,-5.24942778663112
33,21,-5.0601068819332
33,22,-4.89292145164913
33,23,-4.64236532949282
33,24,-4.29190788690401
33,25,-3.90001229375162
33,26,-3.52526862743951
33,27,-3.160973682794
33,28,-2.70961912640219
33,29,-2.17399288350447
33,30,-1.68510499180054
33,31,-1.27284614871046
33,32,-0.938314571420013
33,33,-0.785365438873042
33,34,-0.798971042089376
33,35,-0.749951808679654
33,36,-0.481698183445405
33,37,-0.133765001384851
33,38,0.0625873264978338
33,39,0.210333493045423
33,40,0.684703459083333
33,41,1.53528724140935
33,42,2.37275450723559
33,43,2.93590779468659
33,44,3.32538557285682
33,45,3.73779436352519
33,46,4.29000080152779
33,47,4.89647926755821
33,48,5.34244813375019
33,49,5.53781518686973
33,50,5.52378213266676
33,51,5.37173524898469
33,52,5.13189775080367
33,53,4.83666844298927
33,54,4.47667908980239
33,55,3.93221584138828
33,56,3.0307716689608
33,57,1.70100735700557
33,58,0.0344972913963621
33,59,-1.79622902931361
33,60,-3.58281320389888
33,61,-5.14422385590893
33,62,-6.31656787150458
33,63,-7.02245223229092
33,64,-7.34324519406012
33,65,-7.36486529337626
33,66,-7.09334490644821
33,67,-6.69860421877487
33,68,-6.39405981489002
33,69,-6.18093106334244
33,70,-5.89491273890109
33,71,-5.42152003037145
33,72,-4.76819658113317
33,73,-4.11253362491515
33,74,-3.66680924138193
33,75,-3.42156709060466
33,76,-3.17189706046253
33,77,-2.86983806823983
33,78,-2.632875896904
33,79,-2.53380503998132
33,80,-2.58341966298516
33,81,-2.76319634164938
33,82,-3.04449372218331
33,83,-3.36234360393032
33,84,-3.60013548919119
33,85,-3.64810519263254
33,86,-3.52895428910721
33,87,-3.44028232546974
33,88,-3.54778485805572
33,89,-3.84608173064472
33,90,-4.29373195611188
33,91,-4.87999224722734
33,92,-5.54894340895087
33,93,-6.20753437088211
33,94,-6.69578283434908
33,95,-6.91138609579412
33,96,-6.94369517764314
33,97,-6.94515864967871
33,98,-6.87590432705158
33,99,-6.49584401440011
33,100,-5.95743253723272
34,0,-4.93107249477309
34,1,-5.91495095407535
34,2,-8.8093024059179
34,3,-12.3343539157456
34,4,-14.6767436875937
34,5,-14.7807289134896
34,6,-13.1474830496835
34,7,-11.0919037948798
34,8,-9.64670872688402
34,9,-8.83757288776009
34,10,-8.16955976769001
34,11,-7.49156947351736
34,12,-6.94172683993629
34,13,-6.42957979067342
34,14,-5.73645099192709
34,15,-4.90235037170338
34,16,-4.10830410400539
34,17,-3.46099419695943
34,18,-2.98213283560708
34,19,-2.68985503454788
34,20,-2.53098731639532
34,21,-2.36041568983982
34,22,-2.09271471776061
34,23,-1.83056918110484
34,24,-1.71536927444307
34,25,-1.69722464733424
34,26,-1.65633870026193
34,27,-1.55488520387038
34,28,-1.34634735545252
34,29,-1.00920688556474
34,30,-0.631145394797213
34,31,-0.34365322266264
34,32,-0.219065253081243
34,33,-0.171317333544839
34,34,-0.0472704984744008
34,35,0.176849140476731
34,36,0.405920337219736
34,37,0.572152860922605
34,38,0.73815019555085
34,39,1.02444213213986
34,40,1.46604701579664
34,41,2.03054330264381
34,42,2.67486117567144
34,43,3.30438987091937
34,44,3.90582071434728
34,45,4.5483959306436
34,46,5.10800303660075
34,47,5.37582537311652
34,48,5.46640852689716
34,49,5.60775295707017
34,50,5.79754234839655
34,51,5.79740492099492
34,52,5.36985415521735
34,53,4.66268533649162
34,54,4.00560607483496
34,55,3.42150837773792
34,56,2.56732610368339
34,57,1.11894021517795
34,58,-0.88076768632667
34,59,-3.01874538783652
34,60,-4.73318682069333
34,61,-5.59997805592626
34,62,-5.68249360475621
34,63,-5.35397143836946
34,64,-4.96741567855995
34,65,-4.66487205552298
34,66,-4.39757710606832
34,67,-4.09162709549287
34,68,-3.71873681850106
34,69,-3.28979984282393
34,70,-2.84607559331187
34,71,-2.44981170820255
34,72,-2.13908456589452
34,73,-1.90504574297973
34,74,-1.66147132042848
34,75,-1.38791101504435
34,76,-1.24399523167223
34,77,-1.34667015605144
34,78,-1.57790035189541
34,79,-1.81207612988472
34,80,-2.08523450215613
34,81,-2.39486051668001
34,82,-2.60170438445563
34,83,-2.65671765720229
34,84,-2.72215216849968
34,85,-2.96030077294407
34,86,-3.34307557917287
34,87,-3.75152616665876
34,88,-4.2181266373961
34,89,-4.81028800479224
34,90,-5.3818757755788
34,91,-5.79609387693974
34,92,-6.12096870923384
34,93,-6.44983629763123
34,94,-6.66137727694043
34,95,-6.60294495748219
34,96,-6.4486682060273
34,97,-6.51299951876809
34,98,-6.72053465069975
34,99,-6.68906787782583
34,100,-6.33267699303033
35,0,-6.33267699303033
35,1,-5.88026468847642
35,2,-5.54551091048865
35,3,-5.6939469435495
35,4,-7.13205193695278
35,5,-10.2071378350019
35,6,-13.7917537351288
35,7,-15.4911441005396
35,8,-13.8234787412022
35,9,-10.2241301278693
35,10,-7.53432039179849
35,11,-7.06111681389063
35,12,-7.29917735650058
35,13,-6.6372573511804
35,14,-5.48213330966231
35,15,-4.68997016941371
35,16,-4.21553717870313
35,17,-3.72003880094303
35,18,-3.15882786404274
35,19,-2.5347907008498
35,20,-1.86437308328817
35,21,-1.35738645742567
35,22,-1.12457368242672
35,23,-1.00363893942775
35,24,-0.799682728445968
35,25,-0.522935038308581
35,26,-0.329434544403494
35,27,-0.272903062189408
35,28,-0.237418590400194
35,29,-0.151008364124724
35,30,-0.0817117471315014
35,31,-0.0441171992818956
35,32,0.0398662842759384
35,33,0.224591800044361
35,34,0.515598479707975
35,35,0.838699871727953
35,36,1.02960157665915
35,37,1.01172345318805
35,38,0.926831539923155
35,39,0.943227420503155
35,40,1.18186559204056
35,41,1.61200806903857
35,42,1.94141090938012
35,43,1.96637063282991
35,44,2.0133738825229
35,45,2.36214926411296
35,46,2.73193474036435
35,47,2.85484060305844
35,48,2.86048965672683
35,49,2.89004608376509
35,50,2.89041105491109
35,51,2.88191424269337
35,52,2.91090309084795
35,53,2.83626616696155
35,54,2.51699175888501
35,55,1.85522295520576
35,56,0.873557735098107
35,57,-0.185070895069177
35,58,-1.16134721059449
35,59,-2.34650519988948
35,60,-4.09797037080954
35,61,-6.18994460833455
35,62,-8.08958720399582
35,63,-9.65255409702057
35,64,-10.9078371356846
35,65,-11.5851643456336
35,66,-11.4601968443376
35,67,-10.7595164176339
35,68,-9.91315104711395
35,69,-9.12594988240406
35,70,-8.27617222998109
35,71,-7.3287449896062
35,72,-6.49735898762859
35,73,-5.84840921435173
35,74,-5.23095418234577
35,75,-4.53134537918412
35,76,-3.80630292126694
35,77,-3.20333707329984
35,78,-2.81153388653556
35,79,-2.62006973340779
35,80,-2.5542781343685
35,81,-2.58715035956368
35,82,-2.70781088008072
35,83,-2.81966566563596
35,84,-2.89538887611515
35,85,-3.06107511375339
35,86,-3.43949793058362
35,87,-3.9529906348382
35,88,-4.42391780100246
35,89,-4.83631025722043
35,90,-5.29541680524392
35,91,-5.85110765061492
35,92,-6.4822066549872
35,93,-7.01939947107605
35,94,-7.33869046305255
35,95,-7.57096080306221
35,96,-7.83356450555434
35,97,-7.94553757720203
35,98,-7.6058656845698
35,99,-6.76687262265565
35,100,-5.84119256341352
36,0,-5.84119256341352
36,1,-5.70006432616765
36,2,-7.15174884569589
36,3,-9.94932610008365
36,4,-12.4958706651743
36,5,-13.3841203302813
36,6,-12.3754412795948
36,7,-10.3946105955643
36,8,-8.64922207339108
36,9,-7.79310443383664
36,10,-7.61136218424952
36,11,-7.41712916605616
36,12,-6.96730589827786
36,13,-6.44439319428916
36,14,-5.93948982475187
36,15,-5.48523982020435
36,16,-5.08297353098004
36,17,-4.60852762964495
36,18,-4.03994646882829
36,19,-3.54494564440724
36,20,-3.20772658407843
36,21,-2.91795304416252
36,22,-2.6334843636741
36,23,-2.47014038287529
36,24,-2.40929839578821
36,25,-2.29837093200348
36,26,-2.05836600151519
36,27,-1.73213162697223
36,28,-1.38536474833478
36,29,-1.06082311788112
36,30,-0.795777446680233
36,31,-0.596500868164607
36,32,-0.419088193144081
36,33,-0.20508717756575
36,34,0.0188261709703811
36,35,0.227252056743857
36,36,0.418486866481506
36,37,0.630178524839338
36,38,0.97769614312533
36,39,1.52491974949642
36,40,2.16148824315519
36,41,2.68746007775371
36,42,3.12528622732031
36,43,3.69059308996603
36,44,4.31508886391249
36,45,4.71830766264879
36,46,4.93245818308439
36,47,5.22502401845336
36,48,5.61279972534215
36,49,5.88890164666607
36,50,5.9697154862409
36,51,5.93026352413775
36,52,5.80708058248566
36,53,5.55439687723405
36,54,5.06836983862112
36,55,4.28184047628915
36,56,3.22183938281066
36,57,1.82434326795387
36,58,-0.111046863542649
36,59,-2.43873346837278
36,60,-4.55184873239119
36,61,-6.09811277601056
36,62,-7.28872784359182
36,63,-8.23555729163276
36,64,-8.71966728743334
36,65,-8.63559035458898
36,66,-8.07127600034112
36,67,-7.27664425339314
36,68,-6.59280512133398
36,69,-6.2130159659977
36,70,-5.97325359096316
36,71,-5.65775528184484
36,72,-5.27290927982602
36,73,-4.85527122085055
36,74,-4.46681732282343
36,75,-4.14708469312411
36,76,-3.84724225442837
36,77,-3.58227676667492
36,78,-3.43108378699615
36,79,-3.41242209947478
36,80,-3.51387081124616
36,81,-3.62210941018911
36,82,-3.52162427424941
36,83,-3.26426433023675
36,84,-3.2321223089306
36,85,-3.55907822637013
36,86,-3.90763654633038
36,87,-4.06738744816967
36,88,-4.24018148358987
36,89,-4.58906880614314
36,90,-5.07367497602519
36,91,-5.67667665634254
36,92,-6.30640812267521
36,93,-6.73599865653302
36,94,-6.88164474577062
36,95,-6.95424304589084
36,96,-7.10744199005604
36,97,-7.04756634284644
36,98,-6.36127474409793
36,99,-5.28279846036616
36,100,-4.89018683776488
37,0,-5.06255803898314
37,1,-5.97029952870041
37,2,-8.74015202594417
37,3,-12.2422570205031
37,4,-14.3884026715471
37,5,-14.213191075393
37,6,-12.4326033196612
37,7,-10.3477186166742
37,8,-8.86480014877027
37,9,-8.09492868914531
37,10,-7.6587449163496
37,11,-7.13978317035637
37,12,-6.38978517597573
37,13,-5.58857388165931
37,14,-4.93853025351302
37,15,-4.35153726222394
37,16,-3.60523392202364
37,17,-2.6891489991249
37,18,-1.90106727379807
37,19,-1.54368109074283
37,20,-1.50752638334804
37,21,-1.45014424210682
37,22,-1.2646077292583
37,23,-1.07091789712099
37,24,-0.908319909502465
37,25,-0.734224247607541
37,26,-0.580613921818604
37,27,-0.486582029523986
37,28,-0.353977023981793
37,29,-0.0911199134141924
37,30,0.244030900870771
37,31,0.52197024621778
37,32,0.675687989574962
37,33,0.769869816380969
37,34,0.940081954994451
37,35,1.28175816215268
37,36,1.70208915569789
37,37,2.01986938281354
37,38,2.21709706272058
37,39,2.47952279772687
37,40,2.95270993677541
37,41,3.52210079014942
37,42,3.95927080187312
37,43,4.24185591698928
37,44,4.53380038325576
37,45,4.87862872835492
37,46,5.17439740309227
37,47,5.32590505780471
37,48,5.32358511151125
37,49,5.21032002588821
37,50,4.96134544960227
37,51,4.56328258882616
37,52,4.09009106518945
37,53,3.52011230120547
37,54,2.76287144603087
37,55,1.795929125118
37,56,0.550222386056365
37,57,-1.17315120841793
37,58,-3.38569726673171
37,59,-5.64214924284291
37,60,-7.34556742140938
37,61,-8.38694462654711
37,62,-8.9046246629913
37,63,-8.88675006355431
37,64,-8.39845950918715
37,65,-7.8269953377639
37,66,-7.46352761190625
37,67,-7.12077202461571
37,68,-6.52597818183446
37,69,-5.72534377742375
37,70,-4.91829630915321
37,71,-4.23667429568769
37,72,-3.72971599156153
37,73,-3.4208697057566
37,74,-3.23007636541085
37,75,-3.04219830685974
37,76,-2.83619994530957
37,77,-2.67310711763552
37,78,-2.61189614327717
37,79,-2.59847037442548
37,80,-2.55049723845641
37,81,-2.54896197583129
37,82,-2.75250805334842
37,83,-3.16659685104295
37,84,-3.66232721973472
37,85,-4.08685627228459
37,86,-4.36730839042194
37,87,-4.59679804387798
37,88,-4.92889317437593
37,89,-5.3782653562567
37,90,-5.78178445739074
37,91,-6.00681421197669
37,92,-6.09055611486701
37,93,-6.14482370136968
37,94,-6.20736207902146
37,95,-6.23088548678121
37,96,-6.11296180145085
37,97,-5.7541277280596
37,98,-5.31383742281138
37,99,-5.43584004488805
37,100,-6.9544339035479
38,0,-5.83386030197926
38,1,-6.21563811597874
38,2,-7.69006612350841
38,3,-10.4402997207598
38,4,-13.5331490583335
38,5,-14.9804252790313
38,6,-13.8590471505978
38,7,-11.2562248864134
38,8,-8.77426994429788
38,9,-7.2871307791438
38,10,-6.62358931582021
38,11,-6.23668797987244
38,12,-5.92077113634777
38,13,-5.67842981758043
38,14,-5.35584229659282
38,15,-4.8358536031552
38,16,-4.21293442045486
38,17,-3.57638823312768
38,18,-2.93142333921782
38,19,-2.32164538064274
38,20,-1.80717913367396
38,21,-1.36783125676219
38,22,-0.990051295194637
38,23,-0.727674150945149
38,24,-0.537407751200219
38,25,-0.311771123821569
38,26,-0.151653486049889
38,27,-0.317873159588926
38,28,-0.782800777551828
38,29,-1.20494288371014
38,30,-1.34412325107872
38,31,-1.23198845503156
38,32,-1.06319034826058
38,33,-0.948302797592687
38,34,-0.800643846007193
38,35,-0.492266139133395
38,36,-0.0408128744667085
38,37,0.355100794675198
38,38,0.530341916425314
38,39,0.607794695747805
38,40,0.866298977401693
38,41,1.3649448369117
38,42,1.89357006548298
38,43,2.27452710592207
38,44,2.56710636415814
38,45,2.95322812139275
38,46,3.42825509773697
38,47,3.83056487127083
38,48,4.15486332311208
38,49,4.55825741619851
38,50,5.04701425110452
38,51,5.38458759202542
38,52,5.45510994276405
38,53,5.37716653825536
38,54,5.22585673723591
38,55,4.89611833252348
38,56,4.22501450000508
38,57,3.13228445079154
38,58,1.67552911595966
38,59,-0.115087899909853
38,60,-2.19152057022074
38,61,-4.20518180253107
38,62,-5.55594924268742
38,63,-6.02238135649407
38,64,-5.82639058006921
38,65,-5.31820220694664
38,66,-4.81362576933737
38,67,-4.49012308983688
38,68,-4.3583333680517
38,69,-4.22777108003486
38,70,-3.80275182488087
38,71,-3.09263104743916
38,72,-2.45057995037436
38,73,-2.06520552464921
38,74,-1.78527766651501
38,75,-1.53309267454202
38,76,-1.43360837316142
38,77,-1.487420964173
38,78,-1.50881890960948
38,79,-1.4478372622206
38,80,-1.4820433958582
38,81,-1.73055742561507
38,82,-2.04165695956885
38,83,-2.15328051022267
38,84,-2.05696705812344
38,85,-2.06096172562313
38,86,-2.31584236714203
38,87,-2.54242972910176
38,88,-2.49129003547862
38,89,-2.42125960329438
38,90,-2.76674612815103
38,91,-3.45281947134242
38,92,-4.01024878595302
38,93,-4.32315599997819
38,94,-4.66224856324001
38,95,-5.06290005598249
38,96,-5.26963571989471
38,97,-5.17786340332019
38,98,-4.96628742075622
38,99,-4.75237695985481
38,100,-4.45944549084511
39,0,-4.45944549084511
39,1,-4.31561562031131
39,2,-5.25523322684934
39,3,-7.84162672767243
39,4,-11.2765849819351
39,5,-13.6899051842247
39,6,-13.6200492472425
39,7,-11.4100299033579
39,8,-8.67593668965032
39,9,-6.90123723948045
39,10,-6.11353791560053
39,11,-5.55465906828573
39,12,-4.9789546946821
39,13,-4.489300446452
39,14,-3.98931725482916
39,15,-3.28991787669054
39,16,-2.35050348580997
39,17,-1.43724369255026
39,18,-0.886911430614215
39,19,-0.671935939791282
39,20,-0.532800335446495
39,21,-0.335207298504689
39,22,-0.104991583891767
39,23,0.111006944896989
39,24,0.247088711663497
39,25,0.328546113763386
39,26,0.510159198516471
39,27,0.762612957706326
39,28,0.814107607996051
39,29,0.643584933201329
39,30,0.566488851878485
39,31,0.696223177107279
39,32,0.811910013312757
39,33,0.817180738924613
39,34,0.903845944357762
39,35,1.2391188956624
39,36,1.75407710986233
39,37,2.28382175394751
39,38,2.70773641015541
39,39,2.97579166087335
39,40,3.23056827140741
39,41,3.59272057914679
39,42,3.9007755355534
39,43,3.9794665598111
39,44,3.85361872352056
39,45,3.70203850759233
39,46,3.70430507260137
39,47,3.81306735394296
39,48,3.85212917852739
39,49,3.78894172788804
39,50,3.72770358689819
39,51,3.71425970573571
39,52,3.69041465277903
39,53,3.62190320690184
39,54,3.46421517838063
39,55,2.99229350103759
39,56,1.98690258199272
39,57,0.538173259024083
39,58,-0.996922780478275
39,59,-2.45477083909704
39,60,-3.92136901555739
39,61,-5.34143018827481
39,62,-6.5594823980345
39,63,-7.4405708609087
39,64,-7.69501460111847
39,65,-7.21690733889123
39,66,-6.45499028633678
39,67,-5.90803171341157
39,68,-5.53369796118526
39,69,-5.11544471565224
39,70,-4.67452013362623
39,71,-4.26833786684503
39,72,-3.87861243780524
39,73,-3.50748992929386
39,74,-3.16674313094992
39,75,-2.82162648036806
39,76,-2.42902222767907
39,77,-2.08651391521377
39,78,-1.9490047197095
39,79,-2.03579084240153
39,80,-2.22085982118631
39,81,-2.36812300327319
39,82,-2.4305485886233
39,83,-2.49061382882153
39,84,-2.69831491849957
39,85,-3.01924675611089
39,86,-3.2874184019381
39,87,-3.54117659524567
39,88,-3.88216702707114
39,89,-4.30298986153323
39,90,-4.84244247056734
39,91,-5.5131104359739
39,92,-6.12763746520145
39,93,-6.47424814398527
39,94,-6.62057473990356
39,95,-6.75886926254422
39,96,-6.85428035274632
39,97,-6.79026434005767
39,98,-6.56252475117786
39,99,-6.04942555707506
39,100,-5.16945841987885
40,0,-5.16945841987885
40,1,-4.54420097931328
40,2,-5.26376516456341
40,3,-7.85961583969567
40,4,-11.1346616779274
40,5,-12.5937732002259
40,6,-11.2584644020649
40,7,-8.67666503982245
40,8,-6.78401299465507
40,9,-6.26483087651319
40,10,-6.39202649415934
40,11,-6.18531413020949
40,12,-5.46949053825089
40,13,-4.62944936474035
40,14,-3.94344345234299
40,15,-3.39045571733781
40,16,-2.85255913087525
40,17,-2.30959839176337
40,18,-1.8398130970576
40,19,-1.4962403224822
40,20,-1.30854973510501
40,21,-1.2523503065932
40,22,-1.20498473254696
40,23,-1.05752025417622
40,24,-0.831215113695838
40,25,-0.616743909448372
40,26,-0.455325192568839
40,27,-0.335056907658107
40,28,-0.235274116166784
40,29,-0.111735021503987
40,30,0.0460845997590718
40,31,0.224129327448001
40,32,0.427845810131402
40,33,0.650815889285244
40,34,0.78857242675051
40,35,0.815964114638389
40,36,0.993156173302578
40,37,1.50790228199175
40,38,2.16233634164693
40,39,2.64399426669937
40,40,2.87104432958984
40,41,3.0690503053744
40,42,3.52186340178238
40,43,4.2326771073312
40,44,4.95563126660789
40,45,5.5070985863284
40,46,5.98015257416458
40,47,6.46839652054611
40,48,6.76570787615102
40,49,6.6185963874115
40,50,6.16232494521061
40,51,5.8309882411319
40,52,5.74032582999873
40,53,5.4852007744461
40,54,4.78542127056229
40,55,3.86517555443651
40,56,2.99318134576457
40,57,1.96730177182051
40,58,0.31384924634177
40,59,-1.98091827228096
40,60,-4.34995890204017
40,61,-6.22553920535693
40,62,-7.56194517471145
40,63,-8.52529634905884
40,64,-9.07193845891106
40,65,-9.07216487945476
40,66,-8.64025673082271
40,67,-8.00881765549502
40,68,-7.36294434820008
40,69,-6.74053608212636
40,70,-6.11680430339652
40,71,-5.54150242395215
40,72,-5.05065281570996
40,73,-4.64321136986675
40,74,-4.35825590915588
40,75,-4.1343758019034
40,76,-3.74731580946404
40,77,-3.19220255508119
40,78,-2.84564635298932
40,79,-2.96629276139365
40,80,-3.29100826556841
40,81,-3.39706805494164
40,82,-3.29644709424023
40,83,-3.33115715203619
40,84,-3.56956472148826
40,85,-3.7783840757112
40,86,-3.89618467970406
40,87,-4.05471420238931
40,88,-4.2909651637963
40,89,-4.58979390252234
40,90,-5.03182522768582
40,91,-5.58837170908378
40,92,-6.05109396430446
40,93,-6.29592143633721
40,94,-6.36310443401641
40,95,-6.42571722555541
40,96,-6.60722832088459
40,97,-6.73615205555044
40,98,-6.5795287730248
40,99,-6.34723562212553
40,100,-6.78759801335875
41,0,-7.77279891353243
41,1,-10.9819271275358
41,2,-14.5115588392458
41,3,-16.5900047330335
41,4,-16.2249036037961
41,5,-14.0107854794719
41,6,-11.1993864211724
41,7,-8.76242385068768
41,8,-7.08366449551227
41,9,-6.22300493469299
41,10,-5.90611432695726
41,11,-5.57008848939009
41,12,-4.82772358778204
41,13,-3.76534192053907
41,14,-2.76414761768255
41,15,-2.10367994322302
41,16,-1.72858330478126
41,17,-1.33951992958247
41,18,-0.858243511438159
41,19,-0.47222243320654
41,20,-0.282802744386806
41,21,-0.185920176476053
41,22,-0.0511307453804162
