StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal,ankle_sagittal
28,100,0.0931910594388114,0.514646486751548,0.204662536450453,0.388180101244901,0.364395984804696,0.195326824200317,-0.702758686137406,-0.126998469923472,-0.39290489624329,0.305003066500611,0.412742977912952,-0.829281082925092,-18.6334852109264,6.86923261416386
29,0,0.0931910594388114,0.514646486751548,0.204662536450453,0.388180101244901,0.364395984804696,0.195326824200317,-0.702758686137406,-0.126998469923472,-0.39290489624329,0.305003066500611,0.412742977912952,-0.829281082925092,-18.6334852109264,6.86923261416386
29,1,0.0987414937144592,0.554114999597028,0.224652208826103,0.384463615848499,0.389090335324356,0.209224444257579,-1.13824353708155,-0.359625422699597,-0.705288727814542,-0.684533348026659,0.300174119274784,-1.1855281062405,-20.0235869961073,3.8365464357394
29,2,0.0983197422067067,0.593279210782597,0.243091115329416,0.373025967330537,0.411310196766145,0.222314155722744,-1.989326643058,-0.0988884878467237,-0.60199592359899,-1.79266424026699,-0.256693250956299,-1.04272789995415,-20.1844447161571,-2.00868533903819
29,3,0.0911806326540036,0.631142883086587,0.261109521122724,0.355361844204784,0.427308056897407,0.233817468953626,-1.99214214738457,0.186887827185236,-0.32713146880816,-1.14245492079865,-0.672954774058457,0.433604751045611,-19.7852459203308,-6.71901175794014
29,4,0.0774524766488726,0.663463842265605,0.279348005087208,0.332959717337015,0.433005429053324,0.241772604491732,-1.20711639886235,0.691717719243538,0.494929673193555,1.06547964529471,-1.48474400432505,4.34908213849217,-20.2185896159583,-7.52826688833434
29,5,0.0581711324107644,0.682989256396107,0.297313189811763,0.307296259171611,0.425261735939292,0.243683241748212,-1.09242631562911,0.232030528346376,0.87301282958032,0.964764725441263,-1.54165481917196,0.304598694135511,-22.2586119307766,-4.8787443490835
29,6,0.0351702750699995,0.68136481118437,0.313228306618098,0.279914623576834,0.403084610824587,0.237603805694091,-0.442766148183709,-1.34867785310732,0.442607236295069,-0.30854389482058,-0.850538150917058,-3.99119064359767,-25.0273671433103,-1.52724568322524
29,7,0.0108341019747945,0.652212321052304,0.324364618704217,0.252248026554536,0.368022543065171,0.222979599373031,-0.021759295989082,-1.98185674369751,-0.412232013823129,-0.95331680167914,-0.612738842102356,-1.2746684590522,-27.1972131210373,0.716914905434204
29,8,-0.012318930464776,0.594055662790438,0.327774757287895,0.225221048158963,0.323665830655543,0.200780631479046,-0.107655838560397,-0.723797607087554,-1.02732061206256,-0.494854226815234,-0.21004902264257,0.686122942713864,-28.6853469275445,2.23064479590037
29,9,-0.032089535687308,0.511606542980735,0.321288924779107,0.19920841033828,0.274796327633167,0.173059636910652,0.120393143142252,-0.0896649212770025,0.0241912114443579,1.24763448656214,-0.304892826538968,0.622789227924102,-30.0181275989533,3.81549928279253
29,10,-0.046887134013463,0.414751085850861,0.304415758548596,0.174557092052186,0.226606793137954,0.142375882154234,-0.0720436185547128,-0.507360848358562,1.15788893089838,-1.18653317701435,-0.0841618057461732,-2.12747709618015,-30.7316789045498,5.28416578566752
29,11,-0.05588920938437,0.316041270961442,0.278818090930165,0.152173824601702,0.183981328899184,0.111409989743097,-1.04597826389028,-0.750502510241536,1.08054583210118,-2.02761542604169,0.48315551325549,-2.176534103294,-30.2431823149274,6.34246548764636
29,12,-0.0591217503152481,0.227564441835389,0.247983484495621,0.133669098011115,0.150740975076523,0.0826769250796742,-1.85002993050338,-0.685355124414244,0.646333112549453,-0.129919471169648,0.3786884111838,-0.849199363657545,-29.2239521369925,7.07784139706274
29,13,-0.0574187097993827,0.158194133413519,0.216113509936689,0.12098641346535,0.129008808250032,0.0582313886596543,-1.40287160181371,-0.732643390179794,0.16078237749715,1.13425693846872,0.634680462126812,-0.829497640646486,-28.536666540233,7.33057291911811
29,14,-0.0522443368795242,0.112027032919649,0.186782040273338,0.115732041489941,0.118895412136182,0.0394037835771976,-1.01442374208908,-0.36754356636746,-0.146734389548769,1.43067116419039,1.15595403785073,-0.928755609862341,-28.3734523880914,7.20367684468626
29,15,-0.0454007747114177,0.0882362637232559,0.162001497849159,0.118437696023666,0.118600669095367,0.0266335618737345,-0.749008432132413,-0.104599589954988,-0.271449079412311,1.14652744993755,1.24531425615226,-1.07930460349973,-28.3126985990835,7.42324567838091
29,16,-0.0386124529717071,0.0822162571969895,0.142047337903166,0.12805313715975,0.125020858704866,0.0195075950144131,-0.809984250624578,-0.209292755123628,-0.332106806153474,0.272664075597306,0.654768190757178,-1.30581257059655,-27.8116210214939,8.22404169219831
29,17,-0.0330789224737186,0.08743759711974,0.125887150883815,0.141926882130486,0.134662811191462,0.0169676494828251,-0.922237704195577,-0.33261357574592,-0.156000052465399,-0.415829182571061,-0.00678466268500423,-0.654177636139708,-26.9803740500884,8.96398861766129
29,18,-0.0291807513051309,0.0975222815275468,0.111924540284754,0.156391300354593,0.144552955287,0.0175765462218328,-0.896263995595049,-0.174788227484468,-0.00425941011855864,-0.716228793445228,0.0635059888617476,-0.647527529412264,-26.2107855345786,9.17979617206578
29,19,-0.0265445105022966,0.108040995574992,0.0988651444615559,0.167766741403763,0.152772034354069,0.0198177655187363,-0.864469874180445,-0.143455749192385,0.0817304181742895,-0.780839905552071,0.106762378783165,-1.35418492010292,-25.5993982132294,9.22734839181407
29,20,-0.0244135057588731,0.11740627864753,0.0863881850681353,0.173349266026765,0.158466653875513,0.0224224582705571,-0.850818442384023,-0.228857057187644,0.114994901192272,-0.630552184879491,0.0376803931714044,-1.53217648848078,-25.169521092912,9.71933654298323
29,21,-0.0220715921390648,0.126393197113629,0.0752230712289514,0.171924124217259,0.161501739799068,0.024591475171672,-0.899709225993354,-0.251426313634628,0.100486140195043,-0.533884108065817,-0.124788503259452,-1.90013648442869,-24.7620486780059,10.5766688655984
29,22,-0.0191403834725482,0.136565295777652,0.0665960235881932,0.16367203684856,0.162008028558281,0.0260236947738303,-1.0059140229217,-0.331657759444265,0.112788508721592,-0.409882926415334,-0.0521920514723742,-2.1720055344945,-24.1136076516716,11.2502675181508
29,23,-0.0157184257119212,0.148545280100024,0.0614568625075714,0.149647412639075,0.160050210170543,0.0267669009014839,-1.03263136731951,-0.369421104527849,0.109268323483502,-0.245183328114367,0.172029947118387,-1.76729548061213,-23.4493628867013,11.5741690075632
29,24,-0.0123976964385882,0.16096167479464,0.0599041661489968,0.131288786440646,0.155601714461963,0.0269701316558819,-0.981855847770417,-0.339083250910763,0.0866329850806304,-0.169929407274757,0.342761018994763,-1.17960789376325,-23.0616037819498,11.5561805856733
29,25,-0.010163837891121,0.170471868624814,0.0610272473337786,0.110191911709655,0.148800313374828,0.0266572919923634,-0.958444906301714,-0.320398914846699,0.0246790240914287,-0.341036826651373,0.43764965064762,-0.646721459606586,-22.6087819799023,11.3055605989235
29,26,-0.0101164971167583,0.172877301077719,0.0631821611288385,0.0881994643333461,0.140281685131268,0.0256351753517976,-0.964725404422266,-0.298746518472304,-0.0259768256759841,-0.717524262750848,0.34914543124468,-0.171383008439597,-21.8608918390164,11.6499568950831
29,27,-0.0130283004155316,0.164921904744134,0.0645993756072805,0.0676103877627007,0.131305100979873,0.0235746899846239,-0.96467555327676,-0.272535755796969,0.0108752552839426,-1.14346529230025,0.0645816499272182,0.0606170729599484,-21.235452980606,12.5945109632786
29,28,-0.0189619482315627,0.145937892353266,0.0640595617803021,0.0511606771611309,0.123540821416261,0.0201845783690918,-0.904176110157531,-0.228014685491697,0.0939885303259109,-1.20423331747392,-0.156317051723014,-0.0370595830191213,-20.8229626678468,13.0126845319547
29,29,-0.0272058019448798,0.118442701628091,0.0613200457751085,0.0415482546960335,0.118612095675593,0.015373684778791,-0.864591762690949,-0.234695958683629,0.17390428648582,-1.152777573094,-0.376929651527069,-0.598260429275564,-20.4064323999669,12.8244912044161
29,30,-0.0365270710435014,0.0874179487320038,0.0571022738750288,0.0407155630668288,0.117558793626297,0.0093536787443089,-0.866703826325266,-0.331861548516539,0.235535306031729,-0.963059976098712,-0.25225514652698,-1.08321078325026,-20.2055455336662,13.0493319549485
29,31,-0.0454747136002129,0.0588517937071357,0.05269329909655,0.0492930452639681,0.120376670056182,0.00266868340302277,-0.921707037021433,-0.360089185547457,0.247679232155491,-0.628921749050433,0.110081749973301,-1.13667525327486,-20.1637149625991,13.7885444678202
29,32,-0.0525856357011948,0.0381814625053245,0.0493708510168583,0.0664622564105965,0.125845223248236,-0.00387308857918795,-0.935413810688511,-0.309642493492768,0.237163863969679,-0.232390178701295,0.382903238587538,-1.33797410522172,-19.8612920555767,14.3594937427684
29,33,-0.0565453406976645,0.0290954606100524,0.0479005429459339,0.0902141722210134,0.131799432176469,-0.00939971931975602,-0.942871589921405,-0.300173471155362,0.189555826172569,0.0749544945471984,0.515500556265408,-1.5559467029573,-19.5318153171316,14.5002632376834
29,34,-0.0563774927244929,0.0328791917815182,0.0483277930920899,0.117817557789642,0.135779576659773,-0.0132572157925344,-0.972548904278523,-0.307059375160503,0.0952493695192704,0.124825645424852,0.442131710891099,-1.42518329864076,-19.415706853844,14.594167861025
29,35,-0.0516137419541543,0.0482903185364874,0.0501333470602479,0.146303033327632,0.135825538425337,-0.0152104679673341,-1.01195584754756,-0.349882811995056,0.0394893027795066,0.171365608446304,0.480529772102905,-0.915785856785484,-19.2065623951512,15.119230881072
29,36,-0.0423493598153788,0.0719793751389246,0.0526006929740367,0.172843875817041,0.131154907350752,-0.0154489177423929,-1.00248658352041,-0.331795751442973,-0.109493586214272,0.114709443752365,0.62341529510988,0.177282937146862,-18.856919895004,15.6480309216405
29,37,-0.0292929543209824,0.0992490465862053,0.0550784806439652,0.194954877618959,0.122518442281311,-0.0144699991007037,-0.934904653604008,-0.106979142804328,-0.197836442579051,-0.13645707485999,0.458356611285181,0.465734139483263,-18.4953487873933,15.6595653195329
29,38,-0.0139062448823737,0.124943693087916,0.0569775502682435,0.210592304460865,0.112099354874023,-0.0129050699970027,-0.858581869351848,-0.150844044089061,-0.17205189620442,-0.610040308897727,0.300380860748104,-0.462487685307705,-18.0889845029046,15.6922242410479
29,39,0.0015811898474328,0.144397801695175,0.057689683008484,0.218315196884208,0.102998890765499,-0.01128199636205,-0.945818287096449,-0.137403924194145,-0.148563813634845,-0.850575498512336,0.146596383658684,-0.759027798973562,-17.7659417632511,16.317957688386
29,40,0.0145247051722334,0.154385818081658,0.056651787019362,0.217589268731653,0.0984616508900556,-0.00975533502014449,-1.02305689508708,-0.198182041605066,-0.0266120669316086,-1.0314513297062,0.0200881458159881,-0.962578881313097,-17.6542853977885,16.9648462238566
29,41,0.0225361109151129,0.153866408357723,0.0535388515821311,0.209101280428953,0.10101911662562,-0.00791815162226334,-1.018282394603,-0.278983977853877,0.0817076431394397,-1.05907695256714,0.0500712535405465,-0.940305982170578,-17.6689266746674,17.02788213168
29,42,0.0242038719187298,0.144164036936238,0.0484163962678114,0.194832442356024,0.111730178949719,-0.00492015919807298,-0.954910011788057,-0.352342795403572,0.108697472605078,-1.01803224948858,0.111006457202253,-0.801899758022571,-17.707425599678,16.8737800506082
29,43,0.0194754494186548,0.12826346011679,0.0416940173758264,0.177577747741266,0.129818264269667,3.75985471870484e-05,-0.880429199000626,-0.378751787492452,0.0854739676338196,-1.35602664874061,-0.0362345318513642,-0.656227224050326,-17.6283558244957,17.2226678360239
29,44,0.00966255975205587,0.109675852311631,0.0339255284779354,0.16005759168083,0.152762782078452,0.00713147504909933,-0.978389586778777,-0.376981770398587,0.179625254206917,-1.37331283132247,-0.220950220059836,-0.296380013194787,-17.511672587029,17.900290985815
29,45,-0.00283398211260709,0.0913659748910191,0.0255802481114892,0.144006580975751,0.176816742515783,0.0156076009307719,-1.05066802410331,-0.341308296897376,0.218142243559875,-0.860874721570404,0.508291271471479,-0.590043908915626,-17.6446214047826,18.2417847935153
29,46,-0.0150740251768841,0.075143421017013,0.0169679175528932,0.129800934591181,0.197773712953659,0.0238852710565014,-1.00057312353707,-0.250400277193342,0.188086460265159,-0.849343619313678,0.330304891910027,-0.0242038403864345,-17.971450017726,18.3130661830238
29,47,-0.0243579710908867,0.0616386263920059,0.008387727495647,0.116815171703263,0.211819031813831,0.0300086220511399,-0.994348641666161,-0.186565589139467,0.177437879546109,-0.822765588415419,0.16250485448364,-0.505370992443432,-18.2979110423318,18.6460474259642
29,48,-0.0289879691424251,0.0506735214911181,0.000352283013310641,0.104120322116512,0.21633305687801,0.0322610202246224,-1.02778780293507,-0.236705683047679,0.182004568470764,-0.66655765519042,0.204483639091866,-0.112092861939867,-18.6730825138122,19.2577760666246
29,49,-0.0287021258212741,0.0416860957761988,-0.00636870791870378,0.0909903751661718,0.210503546091774,0.0297617131362624,-1.09465215635075,-0.205222578928487,0.138733944841446,-0.372429471115476,0.243838331209364,-0.0281917509051146,-19.1060505125515,19.7344407392968
29,50,-0.0246022382745631,0.0340660058770749,-0.0109098970250722,0.0771170318152964,0.195508675841906,0.0228826216669429,-1.31548657666068,-0.119621852347615,0.0761839397625641,-0.0830523047885306,0.200762413200028,-0.0365734963561045,-19.8381192288318,19.8013037415177
29,51,-0.0186780242487459,0.0274042185675613,-0.0125506845675081,0.0626688261602032,0.174116866531238,0.0133908022353325,-1.34020446367255,-0.080545625126021,0.0561400621219124,0.198731309782628,0.159876038199175,0.26938282354694,-21.0910344537899,19.3992517865753
29,52,-0.0131399846831448,0.0216138205869519,-0.0109589212818252,0.0482271841537906,0.149803673626275,0.00418545488749932,-1.41166378461781,0.0144282074169538,0.00186899943457022,0.384296772167691,0.294275102723186,0.601371241111541,-22.7105449317591,19.1041005334239
29,53,-0.00975047473668893,0.0168648741948575,-0.00639146545234475,0.0345950641775631,0.125821200500434,-0.00144033437288121,-1.59743949845292,0.127228062808872,-0.216270868217247,0.583407757416131,0.390798736544106,1.03825621309,-24.8501649924872,19.1729031960228
29,54,-0.00927060373401128,0.0134001399706584,0.00023884732302911,0.0225675850705176,0.104554738536736,-0.000777257294035623,-1.66316429041618,0.0788966013676005,-0.397163866941468,0.4924792369575,0.323203245951884,1.34345524152033,-27.6842438509095,18.775842737856
29,55,-0.0112285915972638,0.0113428924382254,0.00750873530456185,0.0127994183854394,0.0872911787143572,0.00748746975759514,-1.51938333316681,-0.0767671916110911,-0.42920310747294,0.403919109316943,0.40666127533303,1.79086134723479,-30.8617211096929,17.6034080122267
29,56,-0.014215295574765,0.0105737995242417,0.0138318347869104,0.0057691115696268,0.0743668156337312,0.0229590195422644,-1.41428640365936,-0.205915993190583,-0.505229738374663,0.186498408082571,0.497948380935878,2.24576685274355,-34.1794511425801,16.1943984312784
29,57,-0.0165394535997938,0.0107113023043955,0.0178752981702166,0.00171243766444163,0.0655316895431156,0.0437759730742912,-1.29895670208469,-0.338473541427391,-0.501074554596549,-0.447950088918513,0.378662964588679,2.67234154575809,-37.6690589846404,14.9169494158985
29,58,-0.0168908094296949,0.0112011463780161,0.0188905567685324,0.0004857455979869,0.0603361214905946,0.0671867708215524,-1.18854812908432,-0.471521497678767,-0.33296846307664,-0.893950511903822,0.0658052760243381,2.68035073980097,-41.2904921794794,13.515936390081
29,59,-0.0147625817664641,0.0114790515015284,0.0168339916287565,0.00148541049221345,0.0583807891828074,0.0901517166306647,-1.04508149552909,-0.681371054108047,-0.143265398289968,-1.25910887548557,-0.223701835396634,2.2195913133203,-44.446750249532,11.8375699992724
29,60,-0.0105537823928915,0.0111253563695538,0.0122624015796733,0.00372354029769878,0.0593460564033011,0.109797194282508,-1.03843266156239,-0.920159598501702,-0.0465385574518973,-1.51706055077477,-0.548090605369264,1.63071533219048,-46.2761395568833,10.5945849589439
29,61,-0.0053629900487538,0.00994093198771361,0.0060685705676147,0.00605058351696686,0.0628521633726306,0.123729088891337,-1.11525962286786,-0.938306448026779,-0.0914745018929692,-1.27755037459886,-0.83525945918411,1.14346668709519,-46.8395600505285,10.437224695416
29,62,-0.000536331209159991,0.0079541649676272,-0.000835263028284063,0.00745070793536705,0.0682948015042937,0.130327455495581,-1.09127569592621,-0.721258988985743,-0.193366320548758,-0.560608624502265,-0.897507791605742,1.02546866419232,-46.9774909051176,11.1736535947495
29,63,0.00284742429446772,0.00538189133842974,-0.00774938621477701,0.00729688897515557,0.0748082125149141,0.12902709632497,-0.990845101770906,-0.451450065317614,-0.258400382992657,-0.00522641246244756,-0.730400033276578,1.01227481421717,-47.2782427571908,12.0031901756768
29,64,0.00429131524340126,0.00256779121344634,-0.0142522860851201,0.00549366550191176,0.0813801540932004,0.120518464215773,-0.886537610033962,-0.253786150546074,-0.276950743767182,0.234347310648833,-0.533602622356559,1.3536063393033,-47.6112388718741,12.2264711206155
29,65,0.00388378800260363,-0.000101739791698134,-0.0201738813209209,0.00248882733910227,0.0870762756838437,0.106597147558513,-0.786934894023976,-0.114263331771019,-0.18606564079232,0.0459702091067762,-0.4219369763826,1.42213016319023,-48.0070694138477,12.2700452280881
29,66,0.00209659651144786,-0.0022938586867957,-0.0255143476277409,-0.00086377846358456,0.0912301575643942,0.0895480967088819,-0.734634599492736,-0.129272433018971,-0.126817434521909,-0.53300078120068,-0.188453018727622,1.24057245939327,-48.7088363596549,13.0055818246009
29,67,-0.000455009179366631,-0.00380921233183384,-0.0303126625167968,-0.00355151527809509,0.0934897344798634,0.071348029700957,-0.777342541450538,-0.250737537753865,-0.0815677232113512,-1.0724882343703,-0.0882440415132273,1.29891671207527,-49.3798550870951,14.2885912763307
29,68,-0.00321895095455228,-0.00462037800988041,-0.0345237085872447,-0.00467043303716062,0.0937353689742771,0.0532001056734162,-0.795324173205376,-0.343976251048241,-0.0249452476180602,-1.29018749085804,-0.144806701126618,1.49540272946353,-49.6073004826306,15.3045485875536
29,69,-0.00585656204640712,-0.00486030911988949,-0.0379642311416031,-0.00365136421167961,0.0919748224908132,0.0356180150412096,-0.761664099927737,-0.342509502947779,0.0407739285288314,-1.26405903689081,-0.174096398961182,1.49176749688549,-49.3293502100886,15.6057345571142
29,70,-0.008266479332413,-0.0047618089764252,-0.040299807729732,-0.000422333363022017,0.0883131883514438,0.0188936209259454,-0.712146831001334,-0.313649256112594,0.085537289051473,-1.06992705330399,-0.168209443813721,1.23811715563997,-48.5075601828151,15.5391465424957
29,71,-0.0104526004353232,-0.00457451783419985,-0.0410318907380705,0.00451853298820054,0.0830175370208473,0.00351691614913544,-0.676457798739155,-0.280146510101881,0.121320481792824,-0.736757985589026,-0.189872190776476,0.934769534486573,-47.4027526542162,15.7888661512444
29,72,-0.0123115089235869,-0.00449213826173746,-0.0394999274643019,0.0101766661250403,0.076595162287081,-0.00980855999415551,-0.665026967620057,-0.286271239099522,0.147571398548512,-0.379026785544433,-0.23992516654522,0.659038300076106,-46.3496986271339,16.1017603973744
29,73,-0.0134876537062476,-0.00459901198869184,-0.0349487633632342,0.0152991230202365,0.0698107333922273,-0.0204434074319708,-0.67363599710027,-0.293589804486946,0.140001207964795,-0.100391846246376,-0.277066023579744,0.443126945614821,-45.0519995925067,15.9276664702164
29,74,-0.0134257304794401,-0.00482685410336975,-0.0266826780181393,0.0187357614531556,0.063585622887095,-0.0280470311008452,-0.694728492180883,-0.297338595439343,0.108559943620682,0.0298928525337563,-0.299073383204158,0.263988592657086,-43.3074144586084,15.5934246243889
29,75,-0.0116041731011252,-0.00492960455301753,-0.0142973114307734,0.0198356573907491,0.0587793331098147,-0.0326389075633827,-0.724929117531255,-0.305154718698468,0.0793524645610972,0.0909442770754854,-0.326097385218398,0.191559043607838,-41.2813100497383,15.5148099389924
29,76,-0.00781854322286094,-0.00450272660839312,0.00210277844245803,0.0187043802294155,0.0559532241165397,-0.0345399737244292,-0.764632897095616,-0.294777762387087,0.067155471375287,0.0871705290151302,-0.295946444916371,0.212437484948569,-39.1286524111467,15.4185002852554
29,77,-0.00238677823383031,-0.0030641436659457,0.0217678091391195,0.0161810116754949,0.0552219664171982,-0.0343148306998415,-0.797702632646013,-0.271443683198305,0.0747410013920203,0.128134983875491,-0.193987054329495,0.181411185952,-36.887345211691,14.6597932815729
29,78,0.00383047912056646,-0.000207286276648752,0.0432747602105112,0.013559900705779,0.0562276951375949,-0.0327159755382559,-0.829274251908068,-0.257670328288657,0.0637691610961345,0.239761426332921,-0.106349430480281,0.0986516833438032,-34.4781904499865,13.5053450354071
29,79,0.00965059727360943,0.00420311062924014,0.064636566536588,0.0121679195067231,0.0582307800563088,-0.0305653226813384,-0.921172891293883,-0.213072230447487,0.0459121454693341,0.359657249464218,-0.0754852270004381,0.157919115525258,-32.1437756052897,12.7499768817412
29,80,0.0139808781839057,0.00986181832332511,0.0835976281069919,0.012935892870712,0.0602770457815242,-0.0285860721996803,-0.978683244080633,-0.144142923410112,-0.0153407568362464,0.402349214054809,-0.0803382920243763,0.357595676669423,-30.1338455651009,11.9841249167036
29,81,0.0162154207066612,0.0159541356486591,0.0980672312771796,0.0160756292856486,0.0613916578330768,-0.0272626047502686,-1.05291742241524,-0.0154927200652188,-0.0818089629194052,0.269506392556265,-0.138285724843401,0.451363349060706,-28.3568463982285,10.723053353471
29,82,0.0163751380186811,0.0212428595872834,0.106447999596209,0.0209039958832419,0.0608029467261474,-0.0268534459085684,-1.06010203199571,0.0737237109848775,-0.0656031770098276,0.273488521625217,-0.14198127178472,0.627891351895867,-26.5698913359648,9.39482212259087
29,83,0.0148961698607427,0.0243275962652764,0.107619278432071,0.0259195275580353,0.0582014133577382,-0.0276017970347599,-1.02547456215248,0.212131399633703,-0.050620513419329,0.409159663367223,-0.229910889944608,0.920571167704439,-24.7176366010652,8.54072624004714
29,84,0.0122422246592561,0.0240347856653506,0.10084576164628,0.0292086890046791,0.0540074063643368,-0.0299272547091382,-0.906200783744561,0.348255682190168,-0.0066878006366601,0.649856147914909,-0.308788121719067,1.056300726512,-23.1675381134967,7.91985026658511
29,85,0.00855194681452057,0.0198433147137824,0.0858926447169335,0.029165564163941,0.0495476060103013,-0.0343675202383482,-0.787400193563584,0.440699835345634,0.0777561507354853,0.776615423555645,-0.317825167671429,0.865081991588119,-21.9628118018468,6.78557615849012
29,86,0.00351118949866827,0.0121739582763537,0.0633933875353667,0.0252826675811766,0.0470058593946028,-0.0412516429656596,-0.777989908462349,0.462444099980645,0.108467144532223,0.715105929075043,-0.25868070062943,0.441642061504935,-20.6915741980609,5.52180802202987
29,87,-0.00342548703354468,0.00240659895431176,0.0352483238788631,0.0186972536912192,0.0490679222510614,-0.0502886429760874,-0.857237620831356,0.398445936810505,0.0495621794108722,0.467133630725034,-0.178669697339001,0.062372196391952,-19.2924229017715,5.10344256277877
29,88,-0.0125357651008819,-0.00735042530122521,0.0046720645513459,0.012274977169083,0.0583337932453461,-0.0603356118239433,-1.00986193393185,0.317203037004441,-0.0498312116368518,0.2615942069927,-0.0983802828181895,-0.35751809157786,-17.9233718449896,5.09485166815075
29,89,-0.0233173342898763,-0.0146072272439991,-0.0243151611575294,0.0101632946397271,0.0766676381727702,-0.0695246281690402,-1.09302776325024,0.256521768513431,-0.100730480976511,0.24644567660567,-0.0854842431268787,-0.564944797827005,-16.6987379985392,4.76811814258015
29,90,-0.0343317185310239,-0.0168099041186259,-0.0476720565859413,0.0169358467819277,0.104642318134727,-0.0756258062334624,-1.03218259391089,0.229411917240235,-0.10044989274695,0.408363873708665,-0.157804282127797,-0.374863019169942,-15.8308243070355,4.24601462716892
29,91,-0.043538141626609,-0.0115492117901583,-0.0620059985489104,0.036549890772051,0.141117098888106,-0.0764050444592578,-0.992153107985872,0.243440491028687,-0.0729223237586458,0.61505587970608,-0.236806290550355,-0.136655806967384,-15.3182310477916,4.03615981574134
29,92,-0.0488399229679082,0.00334236653012892,-0.0649297209649909,0.0713476289624285,0.183051533249103,-0.0698830252062608,-1.01446004017365,0.2753271760362,-0.0361628412459494,0.749010868459149,-0.259302500552565,-0.00425618896497978,-15.1214201619063,4.26175048795222
29,93,-0.0485297390480311,0.0297684567537465,-0.0550815522497608,0.121320599660709,0.225684419561401,-0.0545004613061423,-1.02402738564727,0.251157593677801,-0.0114694077960284,0.761489876794431,-0.261786352258013,0.143873364841128,-15.2136081647568,4.38469668795393
29,94,-0.0416014213624425,0.0693626403951807,-0.0319411580699402,0.183815452093122,0.2632511242529,-0.0292460203603382,-0.992819632813541,0.208790636162,-0.00819268729242483,0.714052795291954,-0.253136668710575,0.283994409798799,-15.423030716213,4.22315498232874
29,95,-0.0280110776456445,0.123355110138078,0.00428801449974063,0.253765958236867,0.290285691897003,0.00616395476748062,-0.993250120649312,0.164459436986205,-0.011846355549043,0.609115453440935,-0.247923157503855,0.296167442320873,-15.829298591922,4.04184879327617
29,96,-0.00875559014605274,0.192254023204301,0.0525869473063824,0.324525427815939,0.303162397227648,0.0510960137771574,-1.0035257206032,0.096958539202797,-0.0225036228015394,0.392250338211355,-0.258593376259751,0.218962023116759,-16.708199313225,4.2244045067103
29,97,0.0143625443192231,0.275292171242422,0.110793199419386,0.389059805804483,0.30122208024916,0.10386446524746,-1.00293784655678,0.0505800502824074,-0.0720181639913384,0.129613901241668,-0.288838355386023,0.138354967857954,-18.0804937950201,5.06901895551903
29,98,0.0392559488121607,0.369777325086951,0.175244018411661,0.441258088275358,0.286943899291347,0.161706847217835,-0.921667928396295,0.0328132164169957,-0.129681011257445,0.0098202373776422,-0.349660695108241,-0.0189780594393595,-19.6605533423245,5.75422756322171
29,99,0.0641383960340835,0.470592283470671,0.240735881751757,0.477056564519446,0.26515221142486,0.220854104396414,-0.833259739943491,0.0395511482439973,-0.181010388412599,0.0133989291609213,-0.403554244208308,-0.22882776093329,-21.112024936244,5.24399132674388
29,100,0.0878647280643672,0.570070734753351,0.301047484727266,0.494989091700248,0.241795574361454,0.276670019366542,-1.04971584328753,-0.0290336041317983,-0.205203467255821,-0.140984253620452,-0.343265494341535,-0.631961980427948,-22.5803511274972,3.21504103515435
30,0,0.154677962545755,0.875949258885428,0.278022154100672,0.698835585315143,0.358995482238664,0.337386675306891,-0.931336190015277,-0.209653392256277,-0.375698927139903,1.42679155988734,0.760743566481586,-0.941466654647355,-18.2977913170652,4.53343796339114
30,1,0.170617416948184,0.930249298983542,0.305705456887563,0.684627475780989,0.350673186232996,0.366240771571263,-1.75270307005742,-0.320871685508516,-0.75577492818425,0.816298922487772,0.990545353230468,-1.49135512647051,-20.4933353539755,1.49207407838457
30,2,0.18187855654214,0.942171098273208,0.32899555108562,0.648502858691168,0.333338121309118,0.386350705187816,-1.9578219909549,0.643419706063359,-0.612475739370535,1.20588090550413,1.1267547123372,0.9143453794963,-21.6425052235561,-2.19684850285605
30,3,0.186842183923951,0.910461842896274,0.345873819116229,0.595586032599131,0.308918093016667,0.393640399678008,-0.445653905106197,-0.00955592643022168,-0.00270924171488978,1.37361771226387,0.0237105775001065,3.47078620430033,-21.9589923360828,-4.41280989191496
30,4,0.18470558074757,0.838872456417751,0.354347183670541,0.532037906018851,0.279698739989039,0.385367424857672,-0.31144704300392,-0.4925338203802,0.00818888209013064,0.823878757910686,-0.448841416883628,0.13818123021184,-22.7035891595162,-4.17527355416601
30,5,0.175538906064464,0.735767319187755,0.352658540359,0.46389644957639,0.24799085667096,0.360605032035626,-1.05391151426099,-0.93157950784076,-0.311972397150434,-0.780144544039847,-0.483859335116855,-1.36599819270988,-24.5172542886049,-2.48918273337855
30,6,0.160140507100288,0.612685150357885,0.33975334161395,0.396215447636386,0.216043927926982,0.320566692581423,-0.386856276124032,-1.53457470938652,-0.196242060141072,-1.1548566097812,-1.3328976770378,-0.355774872402987,-26.6605604041367,-0.765471034570802
