StrideIndex,NormalizedTime,ankle_sagittal
25,23,-3.49690876639049
25,24,-3.1362517938306
25,25,-2.85442471221846
25,26,-2.60155840342863
25,27,-2.17740931009046
25,28,-1.72831174810445
25,29,-1.51957872988552
25,30,-1.43263158345703
25,31,-1.16236042341203
25,32,-0.674659549855346
25,33,-0.126638139107071
25,34,0.398560559393603
25,35,0.921785184125289
25,36,1.46982096372679
25,37,2.03643956688107
25,38,2.72594071856553
25,39,3.62573190360695
25,40,4.48586459476282
25,41,4.98721305088476
25,42,5.25137447158375
25,43,5.46405837175751
25,44,5.57501163351918
25,45,5.61197045531956
25,46,5.72855135156616
25,47,5.95877481569909
25,48,6.19341687431468
25,49,6.30568006784446
25,50,6.2832677687476
25,51,6.26559309340846
25,52,6.40658003124515
25,53,6.73841151646499
25,54,7.15129921484846
25,55,7.48696839016632
25,56,7.52119511069707
25,57,7.10982437375394
25,58,6.42469582663463
25,59,5.50374624409296
25,60,4.03381995822796
25,61,1.77576833830709
25,62,-1.00409607614436
25,63,-3.55454238552579
25,64,-5.10013014532048
25,65,-5.26001877515218
25,66,-4.32543794900005
25,67,-2.97331928460502
25,68,-1.84880238763737
25,69,-1.10495963369394
25,70,-0.440735593412002
25,71,0.434422343702213
25,72,1.36694089758988
25,73,2.07017470262846
25,74,2.76709113824782
25,75,3.66929960158665
25,76,4.43059640331803
25,77,4.77867819943275
25,78,4.9035659663973
25,79,5.10997449607051
25,80,5.42243682634199
25,81,5.66278964988457
25,82,5.69216395394213
25,83,5.52460936995593
25,84,5.30378296263404
25,85,5.00418950431404
25,86,4.57310355900115
25,87,4.24077584167877
25,88,4.12939989195026
25,89,4.03287356987311
25,90,3.85229980627279
25,91,3.61842984351988
25,92,3.31694472847667
25,93,2.97832826209583
25,94,2.67600097205343
25,95,2.45208795318438
25,96,2.32335381060331
25,97,2.22826506048253
25,98,2.12559543094134
25,99,2.07235458796282
25,100,1.88827270023387
26,0,3.44852209631879
26,1,2.47940290043693
26,2,0.15057098753479
26,3,-3.53898988563207
26,4,-7.86714153869294
26,5,-11.3484196128058
26,6,-12.5598638164335
26,7,-11.5861618691523
26,8,-10.0598112993517
26,9,-9.07797385218533
26,10,-8.51161720718776
26,11,-7.88325981530733
26,12,-7.04860703424108
26,13,-6.20562472451546
26,14,-5.52485571018138
26,15,-4.97201118542411
26,16,-4.46864227406785
26,17,-4.07005171803563
26,18,-3.83838002131342
26,19,-3.61504153351381
26,20,-3.24353593247286
26,21,-2.77559991612329
26,22,-2.38260145665558
26,23,-2.08789431739152
26,24,-1.74735723983394
26,25,-1.28081678713147
26,26,-0.773828427910886
26,27,-0.38515478180787
26,28,-0.0709820545268735
26,29,0.34321307211938
26,30,0.856473629931225
26,31,1.25938144601731
26,32,1.4818960125804
26,33,1.71391998742748
26,34,2.06954455726892
26,35,2.4899152615491
26,36,2.96266847109747
26,37,3.5534486161613
26,38,4.13766687530856
26,39,4.51655719951744
26,40,4.79503502359149
26,41,5.25828116068559
26,42,6.02650241982607
26,43,6.91517741593638
26,44,7.62342391930339
26,45,8.05279317813867
26,46,8.4094271157133
26,47,8.94875215123071
26,48,9.66848859435674
26,49,10.3308200176582
26,50,10.7350194589575
26,51,10.8556994732922
26,52,10.7047738827175
26,53,10.3352638245259
26,54,9.883540563347
26,55,9.37454042484866
26,56,8.6349236353333
26,57,7.39617595050064
26,58,5.3838630815808
26,59,2.53613455368119
26,60,-0.522351852056459
26,61,-2.56837605130273
26,62,-2.88211129935652
26,63,-2.06779762066068
26,64,-0.969609929196672
26,65,0.211205297521064
26,66,1.45787481375361
26,67,2.50577415611567
26,68,3.15682605338511
26,69,3.48364274712751
26,70,3.73451445147125
26,71,4.17791467000739
26,72,4.87322528670321
26,73,5.56523564715876
26,74,6.09127461442329
26,75,6.61107027690705
26,76,7.18226961586802
26,77,7.55262097212619
26,78,7.72651253055555
26,79,8.00885794558338
26,80,8.35070092677517
26,81,8.37853798580393
26,82,8.00366629260185
26,83,7.4605488024178
26,84,6.94679204479339
26,85,6.49933408288748
26,86,6.09224470752803
26,87,5.7875475082333
26,88,5.72745412028021
26,89,5.85991399541395
26,90,5.90590455335752
26,91,5.73810950486601
26,92,5.60773100898561
26,93,5.70839544003963
26,94,5.8450987507922
26,95,5.85823806909909
26,96,5.88005337149613
26,97,6.02777092068477
26,98,6.19656843100802
26,99,6.17162557588845
26,100,5.78956470887226
27,0,5.78956470887226
27,1,4.7349032101693
27,2,2.60202410671912
27,3,-0.748627086800407
27,4,-4.55537397168986
27,5,-7.50322122086873
27,6,-8.69806593629812
27,7,-8.15562899077241
27,8,-6.6561943438773
27,9,-5.20970382126155
27,10,-4.23260920921426
27,11,-3.47295766366966
27,12,-2.76047418858775
27,13,-2.085802372051
27,14,-1.45384848183955
27,15,-0.9249898831776
27,16,-0.496887038633029
27,17,-0.0598453127611998
27,18,0.469859158993308
27,19,1.03469601114143
27,20,1.54832214403411
27,21,1.95496272421294
27,22,2.29917056930341
27,23,2.7017828508478
27,24,3.15345845868457
27,25,3.55521508556513
27,26,3.94499346377282
27,27,4.37722467727841
27,28,4.74324792842298
27,29,5.02378918661375
27,30,5.28491315440359
27,31,5.60927904134743
27,32,6.02701755085045
27,33,6.39993969295165
27,34,6.67467170125865
27,35,7.00912436101247
27,36,7.4166175561816
27,37,7.6788838930601
27,38,7.71403634230387
27,39,7.75849284775176
27,40,7.9544830110285
27,41,8.13544390336882
27,42,8.1547176536031
27,43,7.9926372105127
27,44,7.74199915488112
27,45,7.60602293893955
27,46,7.5806163424745
27,47,7.45872472212767
27,48,7.20891137045457
27,49,6.85765717238209
27,50,6.33844682522055
27,51,5.61661168541136
27,52,4.70593736633494
27,53,3.63350500502057
27,54,2.3161923105006
27,55,0.413458293787635
27,56,-2.43140735020767
27,57,-5.99965082189996
27,58,-9.31550192194399
27,59,-11.4428540550325
27,60,-12.1372291719035
27,61,-11.6688906279043
27,62,-10.3439978164088
27,63,-8.45617977213684
27,64,-6.51170386047524
27,65,-4.92482821913998
27,66,-3.51793641411996
27,67,-1.96754600737037
27,68,-0.34659303438062
27,69,1.07211351654674
27,70,2.24155657102252
27,71,3.29733682968256
27,72,4.29565121740077
27,73,5.14541421102228
27,74,5.8063428457092
27,75,6.37074446023199
27,76,6.88262240709473
27,77,7.32053630682326
27,78,7.49930646007448
27,79,7.27836653027359
27,80,6.93518330463717
27,81,6.67290258973083
27,82,6.32059829627131
27,83,5.93336293178369
27,84,5.75091195646471
27,85,5.63411541904996
27,86,5.32163565176797
27,87,4.82199556025627
27,88,4.28062126590862
27,89,3.77633353617769
27,90,3.29854313856811
27,91,2.80195062162164
27,92,2.25092886713007
27,93,1.75398724640059
27,94,1.47589792207027
27,95,1.35392701303944
27,96,1.34852908097912
27,97,1.46475091219953
27,98,1.53193675594955
27,99,1.35265508134598
27,100,0.749801316248453
28,0,0.749801316248453
28,1,-0.705429855588291
28,2,-3.56742543010898
28,3,-7.47991688678394
28,4,-10.5193974217613
28,5,-10.8720940097587
28,6,-8.76296017858009
28,7,-6.15841557540878
28,8,-4.74274998188978
28,9,-4.1991305000608
28,10,-3.48519436798432
28,11,-2.37954526072214
28,12,-1.30938529650889
28,13,-0.584562967817517
28,14,-0.10008831665373
28,15,0.332698025909972
28,16,0.775817877113945
28,17,1.12440298776057
28,18,1.2684353942226
28,19,1.34773121731581
28,20,1.55767351158253
28,21,1.89604764700277
28,22,2.22571247350357
28,23,2.48215854290503
28,24,2.72866562769696
28,25,3.02398319217271
28,26,3.32380405560098
28,27,3.61247246626179
28,28,3.92849799664266
28,29,4.25637463070133
28,30,4.49856993752383
28,31,4.57275058309685
28,32,4.61642215269731
28,33,4.87324140313804
28,34,5.31507100115112
28,35,5.73370381236299
28,36,6.07166803583797
28,37,6.3635722472792
28,38,6.66378591575017
28,39,7.02134117277784
28,40,7.31886937819546
28,41,7.38553017617162
28,42,7.3521158226563
28,43,7.47915919466248
28,44,7.68235427448666
28,45,7.73888044390938
28,46,7.68309171778932
28,47,7.6556302410891
28,48,7.72632509027732
28,49,7.90232713370961
28,50,7.99203128904951
28,51,7.79274832003337
28,52,7.37259894141181
28,53,6.99597696374392
28,54,6.7712099316888
28,55,6.58809373290617
28,56,6.33673509696842
28,57,5.82683564616554
28,58,4.81480008169585
28,59,3.14607761166353
28,60,0.791182884592706
28,61,-1.98890677168445
28,62,-4.73184061480195
28,63,-6.90704837365858
28,64,-8.08058307088494
28,65,-8.05282924533853
28,66,-7.10236429578173
28,67,-5.78618500949034
28,68,-4.62405582294788
28,69,-3.65719177951495
28,70,-2.67561818036079
28,71,-1.65712925548061
28,72,-0.601236154296691
28,73,0.584102863872104
28,74,1.83518928378169
28,75,2.85662109845004
28,76,3.50701068866125
28,77,3.91810408481887
28,78,4.18240671127316
28,79,4.28258509342921
28,80,4.27840892058052
28,81,4.43400316211836
28,82,4.96429228633129
28,83,5.61800391278866
28,84,5.99825033330394
28,85,5.98722180039108
28,86,5.75505861978108
28,87,5.50390129649509
28,88,5.29494499442129
28,89,5.08962890936371
28,90,4.90278609540874
28,91,4.76665420485564
28,92,4.64367009797782
28,93,4.4152939444686
28,94,4.05819616771729
28,95,3.76922530189498
28,96,3.74761740946737
28,97,3.92083801846212
28,98,4.05932323373134
28,99,4.11466988971128
28,100,4.10983639412639
29,0,1.21621671248729
29,1,1.4401888041454
29,2,1.1016943940638
29,3,-0.594591742221554
29,4,-3.82200000876044
29,5,-7.48737846851764
29,6,-10.0198014743865
29,7,-10.7600098403787
29,8,-10.3199735137164
29,9,-9.6805668844717
29,10,-9.20834058493784
29,11,-8.57146859946843
29,12,-7.34905340503375
29,13,-5.83300386830022
29,14,-4.85494970944587
29,15,-4.60435635292608
29,16,-4.55875971873444
29,17,-4.40929640632292
29,18,-4.26429476463438
29,19,-4.24832494378392
29,20,-4.18120414081631
29,21,-3.84759622889438
29,22,-3.30321765151964
29,23,-2.74531657831459
29,24,-2.23661262548515
29,25,-1.6236965219757
29,26,-0.796271676596536
29,27,0.0394915715641205
29,28,0.679912635317688
29,29,1.31941677886742
29,30,2.01505560263607
29,31,2.44105732270732
29,32,2.50368713996536
29,33,2.61251286886987
29,34,3.03873866407697
29,35,3.56173404692685
29,36,4.05629297517043
29,37,4.70257126288795
29,38,5.43292555947757
29,39,5.91393436712438
29,40,6.11710441585497
29,41,6.37623778586532
29,42,6.77360643409971
29,43,7.03899869170373
29,44,7.10703581175229
29,45,7.21073477861358
29,46,7.30323721751265
29,47,7.05768674855717
29,48,6.52760663195013
29,49,6.07581633142932
29,50,5.76498060470585
29,51,5.36971118964723
29,52,4.77308611680945
29,53,4.05313127218028
29,54,3.29137927926983
29,55,2.36712461964529
29,56,0.80169089990096
29,57,-1.87668912181277
29,58,-5.39900525259495
29,59,-8.83515329989719
29,60,-11.2000848012287
29,61,-12.0680562219769
29,62,-11.537483061984
29,63,-9.97606101942658
29,64,-7.87337166998683
29,65,-5.77241713525651
29,66,-3.98795009411412
29,67,-2.5558590150112
29,68,-1.29834101324234
29,69,0.0538594167489777
29,70,1.53615893097859
29,71,2.91655313848978
29,72,4.09557427727956
29,73,5.07237340839394
29,74,5.70298882691459
29,75,6.00213648092521
29,76,6.25267847058305
29,77,6.56357522393451
29,78,6.83468016477546
29,79,6.9799379513041
29,80,7.00954757491234
29,81,6.95882830782577
29,82,6.82465914576788
29,83,6.61254066836477
29,84,6.35564687017939
29,85,6.06323032644055
29,86,5.76041089040665
29,87,5.52204145510536
29,88,5.34981196279369
29,89,5.09419609020925
29,90,4.64673668402099
29,91,4.09877023687938
29,92,3.63676647890872
29,93,3.36138922668002
29,94,3.19461727068083
29,95,2.88883076822199
29,96,2.30373283821972
29,97,1.61985373805415
29,98,1.15605602797889
29,99,1.10140014126935
29,100,1.38075897369802
30,0,3.81362816806653
30,1,3.63971029078636
30,2,3.20763679824279
30,3,3.00361538301625
30,4,3.28585590728429
30,5,2.87689426468856
30,6,0.131174783644945
30,7,-4.01127899528167
30,8,-6.94470759593015
30,9,-7.88321596693908
30,10,-7.58964519230403
30,11,-6.84785918049429
30,12,-6.19541761965324
30,13,-5.88405527838838
30,14,-5.76808279562319
30,15,-5.66508455104316
30,16,-5.50867385527483
30,17,-5.27395837403528
30,18,-4.9787044092428
30,19,-4.56637509274244
30,20,-4.01182874114881
30,21,-3.51423555457454
30,22,-3.14560506900883
30,23,-2.70986418124769
30,24,-2.18730754171487
30,25,-1.68334923516382
30,26,-1.104253989772
30,27,-0.37582116728993
30,28,0.318204659746756
30,29,0.777296264501929
30,30,1.12119739392421
30,31,1.5382870520095
30,32,1.99854055897766
30,33,2.46844270517325
30,34,3.0538595406622
30,35,3.79247352580349
30,36,4.56432477671172
30,37,5.26609903772515
30,38,5.9440172232101
30,39,6.52286557818976
30,40,6.91811813512521
30,41,7.31353239110401
30,42,7.77496752639796
30,43,8.1779112565359
30,44,8.58687991257385
30,45,9.02868376418801
30,46,9.32030090738877
30,47,9.48297124458382
30,48,9.63796695784935
30,49,9.71521235963627
30,50,9.54406995974884
30,51,9.10256472038121
30,52,8.63462019431303
30,53,8.28060534181306
30,54,7.8987529062741
30,55,7.40668614323505
30,56,6.77290073250986
30,57,5.84535167036377
30,58,4.60727396044996
30,59,3.24655742586173
30,60,1.58477403447652
30,61,-1.08591647809553
30,62,-4.71553761614472
30,63,-8.03994487974117
30,64,-9.88741357481802
30,65,-10.1609278530104
30,66,-9.45428066740121
30,67,-8.25778934909007
30,68,-6.71336679720643
30,69,-4.98068385018192
30,70,-3.56015587259712
30,71,-2.60952077650433
30,72,-1.61270489159255
30,73,-0.243701947616617
30,74,1.4041323593285
30,75,3.09556791303225
30,76,4.60149727930281
30,77,5.71893597014179
30,78,6.25911411672233
30,79,6.31524173429417
30,80,6.23349218700703
30,81,6.23283073597269
30,82,6.35194111450923
30,83,6.41647181028162
30,84,6.34114030902451
30,85,6.34734565962107
30,86,6.45407829294369
30,87,6.37713961658024
30,88,5.94241718276432
30,89,5.27164382902884
30,90,4.57286891425751
30,91,3.92087171918678
30,92,3.24595743543696
30,93,2.63415721487213
30,94,2.33612160379572
30,95,2.37584898614084
30,96,2.85485883061796
30,97,3.56143037976919
30,98,3.89945965937535
30,99,3.91323254100747
30,100,3.89262220700667
31,0,3.89262220700667
31,1,3.85975761480889
31,2,3.77156728831708
31,3,2.76682759198602
31,4,-0.557233737176338
31,5,-5.66706210560439
31,6,-10.4810716016103
31,7,-13.3176274616592
31,8,-13.4486965008867
31,9,-11.4533367483211
31,10,-9.1980074325224
31,11,-7.88230907654458
31,12,-7.32168523619442
31,13,-6.78664440938208
31,14,-5.98885899408319
31,15,-5.33200186086792
31,16,-5.08124685513795
31,17,-4.95799286534292
31,18,-4.69774295757062
31,19,-4.30421027662787
31,20,-3.79053963097196
31,21,-3.15735993982316
31,22,-2.43030542435397
31,23,-1.7419566902534
31,24,-1.30862302291962
31,25,-1.10651236125558
31,26,-0.896353935800397
31,27,-0.599726001222358
31,28,-0.228367842480174
31,29,0.186024096290896
31,30,0.533563118430054
31,31,0.769754627545787
31,32,1.00437598419553
31,33,1.4328040789003
31,34,2.07192413639453
31,35,2.71518646766612
31,36,3.3660777704507
31,37,4.15010236834646
31,38,4.9814550450821
31,39,5.74984039728745
31,40,6.41235717672079
31,41,6.8739727547279
31,42,7.13823410750465
31,43,7.42697610151094
31,44,7.86896786202034
31,45,8.24242669852024
31,46,8.31015934095443
31,47,8.1889869106953
31,48,8.05159192917755
31,49,7.86229876539918
31,50,7.62565415798221
31,51,7.29995550855044
31,52,6.70725467531963
31,53,6.02890638226776
31,54,5.44443072872112
31,55,4.71491424887244
31,56,3.76856287527123
31,57,2.69210959207781
31,58,1.34999574671069
31,59,-0.225209652013857
31,60,-1.90349995682979
31,61,-4.17158376404815
31,62,-7.39122948935758
31,63,-10.8623989041707
31,64,-13.5349209507577
31,65,-14.8591993342033
31,66,-14.9087493679902
31,67,-14.0958453638169
31,68,-12.8788805612509
31,69,-11.4651479554349
31,70,-9.77321611814401
31,71,-7.78249767006054
31,72,-5.76017918778616
31,73,-4.05444811772889
31,74,-2.64319245805723
31,75,-1.09893628906436
31,76,0.578696080730551
31,77,1.8776191766365
31,78,2.69768335289938
31,79,3.36111956481821
31,80,3.98042662377644
31,81,4.48543847969221
31,82,4.89152325091298
31,83,5.20259252341699
31,84,5.35141478305031
31,85,5.3246541457057
31,86,5.11927044484506
31,87,4.83613654098348
31,88,4.65033798512243
31,89,4.49573445945445
31,90,4.24027067622767
31,91,3.89779736058898
31,92,3.42509951455962
31,93,2.72017134985732
31,94,1.88586554897977
31,95,1.17895666591111
31,96,0.711144081107281
31,97,0.469840350457299
31,98,0.584733033171424
31,99,1.19242290561919
31,100,1.74523755562422
32,0,1.74523755562422
32,1,1.22477017916619
32,2,-0.777541623161467
32,3,-3.79840970155319
32,4,-7.00287236312754
32,5,-9.84001709965372
32,6,-11.7472834343778
32,7,-11.9978811564575
32,8,-10.6184412726885
32,9,-8.70679269458611
32,10,-7.24340722990403
32,11,-6.26684597704129
32,12,-5.34538369619981
32,13,-4.36525490132865
32,14,-3.57563774719511
32,15,-3.15773162830212
32,16,-3.04225670028519
32,17,-3.03273274131683
32,18,-2.9546896942852
32,19,-2.74263823317888
32,20,-2.43807726893793
32,21,-2.09201733293378
32,22,-1.64383335092411
32,23,-0.981942467382392
32,24,-0.180290267104664
32,25,0.541407068478555
32,26,1.13597693595938
32,27,1.7053297729901
32,28,2.2658392885128
32,29,2.72880879344944
32,30,3.02317298842238
32,31,3.19714104336672
32,32,3.32104808631337
32,33,3.38102566442937
32,34,3.39460109712097
32,35,3.49729854301747
32,36,3.76348394302179
32,37,4.10970016373005
32,38,4.46997741815161
32,39,4.94320007607597
32,40,5.64834922676481
32,41,6.51452862245624
32,42,7.35875057059862
32,43,8.03499231893602
32,44,8.51666010028761
32,45,8.86806583918754
32,46,9.26557252552887
32,47,9.8368843508409
32,48,10.39286541925
32,49,10.7046971174159
32,50,10.8194721276029
32,51,10.8687831642744
32,52,10.8246879910407
32,53,10.5210578866671
32,54,9.84246577850974
32,55,8.78035476048098
32,56,7.26568758407591
32,57,5.12439138255614
32,58,2.38659059296304
32,59,-0.424077046379475
32,60,-2.60666403604119
32,61,-3.67157779869252
32,62,-3.54221544525554
32,63,-2.59567035599454
32,64,-1.45913466796206
32,65,-0.601874930548551
32,66,0.052255823074993
32,67,0.750081855919103
32,68,1.40469777110174
32,69,1.9030462410484
32,70,2.43996517448603
32,71,3.17475149208507
32,72,3.98637329419408
32,73,4.66968114162534
32,74,5.14113774179609
32,75,5.48001018599012
32,76,5.78133220086161
32,77,6.07174158317784
32,78,6.33245590774043
32,79,6.56613792790549
32,80,6.75844573544673
32,81,6.84659397900243
32,82,6.76273335224845
32,83,6.47479677594156
32,84,6.08372607510851
32,85,5.78093843802727
32,86,5.634434689704
32,87,5.45049098801203
32,88,5.05977878298501
32,89,4.65521402448385
32,90,4.48471924976445
32,91,4.39695104804415
32,92,4.09364334896397
32,93,3.60993178133148
32,94,3.23823143505937
32,95,3.0743051750191
32,96,2.96220739371625
32,97,2.803262679239
32,98,2.67362993984201
32,99,2.75854070965797
32,100,3.13030252665043
33,0,0.739781282529831
33,1,0.59871886458249
33,2,-0.23205565983296
33,3,-2.46243868386391
33,4,-5.74300969288525
33,5,-8.56255808346792
33,6,-9.68241446623831
33,7,-9.25267283629139
33,8,-8.34108000127589
33,9,-7.55273213828216
33,10,-6.71981922946652
33,11,-5.8786664345961
33,12,-5.36657271562547
33,13,-5.05331858589869
33,14,-4.51977905639017
33,15,-3.810822859429
33,16,-3.30840983405884
33,17,-3.07089372981064
33,18,-2.84663136403318
33,19,-2.52880769560573
33,20,-2.19029520809982
33,21,-1.7903477711994
33,22,-1.1922749535869
33,23,-0.540964328471452
33,24,-0.146617673239308
33,25,0.0411255773539312
33,26,0.339015203021442
33,27,0.855344841015682
33,28,1.45933021372444
33,29,2.01630434007062
33,30,2.5413907588754
33,31,3.11193705699974
33,32,3.70412382736034
33,33,4.2433037672068
33,34,4.67503275109115
33,35,4.99613660419609
33,36,5.37152728733628
33,37,5.91580119843233
33,38,6.5131260308395
33,39,6.90998390453803
33,40,7.00791897435405
33,41,7.01658932278788
33,42,7.15366054890698
33,43,7.27089686530457
33,44,7.14045673256188
33,45,6.93758352577576
33,46,6.95726921133192
33,47,7.15778485301899
33,48,7.26050995768936
33,49,7.23211773024601
33,50,7.20707170611988
33,51,7.08056317232008
33,52,6.64537062697598
33,53,5.92732931912137
33,54,5.19545514449771
33,55,4.57691567011518
33,56,3.59805862690706
33,57,1.54524781731929
33,58,-1.64054042119627
33,59,-5.09047209830018
33,60,-7.56767579931296
33,61,-8.4585788236906
33,62,-8.04071183554812
33,63,-7.08455481860958
33,64,-6.05664002992477
33,65,-4.96622107543173
33,66,-3.73757407048906
33,67,-2.45365271833935
33,68,-1.2267941968136
33,69,-0.0598189783600729
33,70,1.1822482480546
33,71,2.55955914163815
33,72,3.88905228117385
33,73,4.93064651131552
33,74,5.58553329170473
33,75,5.96321789600394
33,76,6.24836023536892
33,77,6.53405550341434
33,78,6.83736851564333
33,79,7.12538332954573
33,80,7.27990924607425
33,81,7.19465293076679
33,82,6.98139545072331
33,83,6.8418771286101
33,84,6.75334211835293
33,85,6.50844157110375
33,86,6.02290212061122
33,87,5.40012591983255
33,88,4.70306872080413
33,89,3.88389532736806
33,90,3.13427284699698
33,91,2.8381050930458
33,92,2.89465667778265
33,93,2.89365842139161
33,94,2.72672014847722
33,95,2.57336203986258
33,96,2.49756934967772
33,97,2.40360452818424
33,98,2.26585574676082
33,99,2.10867304880986
33,100,1.86329466900075
34,0,5.64986959043501
34,1,4.01343466440135
34,2,-0.387686933474087
34,3,-4.81475196789561
34,4,-7.08542611121898
34,5,-7.33276298865966
34,6,-6.77484124404208
34,7,-6.23727619823767
34,8,-5.84276881518756
34,9,-5.29181553698664
34,10,-4.32141028242162
34,11,-3.14294826446982
34,12,-2.22360098433314
34,13,-1.64485506693537
34,14,-1.15963418997961
34,15,-0.658100168009402
34,16,-0.249159041038283
34,17,0.0370139597310059
34,18,0.29862709939716
34,19,0.547471174039161
34,20,0.693758570504845
34,21,0.76487133350719
34,22,0.9429623993
34,23,1.30612522072877
34,24,1.73443588240792
34,25,2.13525294778327
34,26,2.50964911241971
34,27,2.84974195313517
34,28,3.22086781769485
34,29,3.771829771569
34,30,4.46597198939216
34,31,5.03598489220296
34,32,5.37470559493133
34,33,5.58599582615606
34,34,5.70426474687812
34,35,5.73913216182245
34,36,5.85113699203942
34,37,6.17793259959536
34,38,6.64650875559571
34,39,7.0882627221171
34,40,7.38769908792609
34,41,7.56147758883588
34,42,7.7382759464954
34,43,8.03625824937294
34,44,8.39843723720525
34,45,8.65731199037899
34,46,8.74766318781306
34,47,8.72560771246746
34,48,8.66602499993933
34,49,8.61659259017436
34,50,8.53429800214359
34,51,8.30030610778984
34,52,7.88531273971723
34,53,7.44970110128373
34,54,7.08519542065608
34,55,6.53179898434827
34,56,5.35814753277348
34,57,3.31392041872055
34,58,0.536975114889203
34,59,-2.36750285194354
34,60,-4.53524733294897
34,61,-5.29780979447426
34,62,-4.82161923077545
34,63,-3.76632843080694
34,64,-2.73142348728046
34,65,-1.92075422640664
34,66,-1.22795275693523
34,67,-0.507573005688276
34,68,0.281208448448996
34,69,1.07371577012839
34,70,1.80414639764052
34,71,2.52185671018389
34,72,3.34242614412907
34,73,4.24297361388895
34,74,5.0473315370256
34,75,5.63329076696718
34,76,6.08311381986801
34,77,6.49365122364522
34,78,6.84381902769615
34,79,7.10227084205703
34,80,7.25766386251052
34,81,7.27945609976148
34,82,7.12583827685882
34,83,6.79123475934396
34,84,6.31119513586052
34,85,5.80725942960084
34,86,5.44758026596647
34,87,5.29499250238593
34,88,5.21527995884026
34,89,5.03044178442306
34,90,4.69580095426402
34,91,4.31012315421858
34,92,4.03140013498701
34,93,3.94146576791178
34,94,4.12307418972764
34,95,4.56681450766633
34,96,4.97943094602764
34,97,5.08786961930407
34,98,4.98198094609534
34,99,4.96146898964791
34,100,5.12399036905601
35,0,5.12399036905601
35,1,5.31223282230543
35,2,5.34815026064724
35,3,4.71657988662407
35,4,2.29179173381051
35,5,-2.38844611403366
35,6,-8.03534698502106
35,7,-12.3274682688965
35,8,-13.3699131879415
35,9,-11.5471210711687
35,10,-9.11075675561425
35,11,-7.88995133238077
35,12,-7.4987773235473
35,13,-6.67812676520059
35,14,-5.12914443038559
35,15,-3.37599555848476
35,16,-2.04730970272687
35,17,-1.40402279370449
35,18,-1.2131405594041
35,19,-1.0573158811006
35,20,-0.8773165709387
35,21,-0.846858965498225
35,22,-0.786583188296297
35,23,-0.362597069375382
35,24,0.267136604637326
35,25,0.784625489872571
35,26,1.29311319310706
35,27,2.05224846780796
35,28,2.9339149173303
35,29,3.61423235403471
35,30,4.08528850090401
35,31,4.55600191761203
35,32,5.00851920741081
35,33,5.2655328598362
35,34,5.35387140280039
35,35,5.45854317469464
35,36,5.58083143130708
35,37,5.63518488599937
35,38,5.76478796129464
35,39,6.14392000302374
35,40,6.59484893756625
35,41,6.84265630521073
35,42,7.02228002081133
35,43,7.39221993376701
35,44,7.79158143551287
35,45,7.94821953186933
35,46,7.9340314084571
35,47,7.90357004927766
35,48,7.76844719258116
35,49,7.41734962411955
35,50,6.99692045787687
35,51,6.71764542365128
35,52,6.48719579456836
35,53,6.09503475010978
35,54,5.5508613848479
35,55,4.98285261379794
35,56,4.43640046627357
35,57,3.69019248284926
35,58,2.17135484300956
35,59,-0.459979589694579
35,60,-3.56513967272472
35,61,-6.10575733469909
35,62,-7.51705788966746
35,63,-7.78171252631006
35,64,-7.18214602759821
35,65,-6.23681745383116
35,66,-5.30198015943284
35,67,-4.32081419804889
35,68,-3.22437045671003
35,69,-2.12704434720671
35,70,-1.10994501301354
35,71,-0.126855474278096
35,72,0.917194117720936
35,73,2.04592060012294
35,74,3.17040949591364
35,75,4.15861959390158
35,76,4.90473158748893
35,77,5.35689496109655
35,78,5.59925831796166
35,79,5.82016240685768
35,80,6.1201442794992
35,81,6.40827791607621
35,82,6.53381581241884
35,83,6.44112805444733
35,84,6.17402147482711
35,85,5.88046077315354
35,86,5.628794286568
35,87,5.32035521157502
35,88,4.88461143063771
35,89,4.37320346593212
35,90,3.90699032570479
35,91,3.56064451188053
35,92,3.21654507598321
35,93,2.74036224523237
35,94,2.21321624493704
35,95,1.82992926335658
35,96,1.65548029527364
35,97,1.60611996238835
35,98,1.55022707580144
35,99,1.41580244690571
35,100,1.41055474737683
36,0,1.41055474737683
36,1,1.94878697229696
36,2,2.51156364242359
36,3,1.33103647251678
36,4,-2.08302965119847
36,5,-6.07266286748161
36,6,-9.2962967642422
36,7,-11.1002549788825
36,8,-10.8967837764465
36,9,-9.32326503568194
36,10,-7.88623119316394
36,11,-6.96639877563644
36,12,-6.1024165546727
36,13,-5.10852328433747
36,14,-4.09975572563696
36,15,-3.29705213427411
36,16,-2.90406258774437
36,17,-2.9064022284399
36,18,-3.09314019435887
36,19,-3.16333159909299
36,20,-3.03727768784539
36,21,-2.99174046071507
36,22,-3.00457806685791
36,23,-2.6756305684509
36,24,-2.02837992147307
36,25,-1.53287950240196
36,26,-1.4902601293992
36,27,-1.66806224076688
36,28,-1.6083161058753
36,29,-1.23857068624171
36,30,-0.892265699985624
36,31,-0.623848961164217
36,32,-0.0634902027955813
36,33,0.801976285942059
36,34,1.67454843240383
36,35,2.54859778720976
36,36,3.24198615037024
36,37,3.56114567237072
36,38,3.7216677926749
36,39,3.94496564999222
36,40,4.15678274976748
36,41,4.31826292005855
36,42,4.49644476208224
36,43,4.72849893269766
36,44,5.0434593028756
36,45,5.43475731680981
