StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal
1,58,0.0607407961760675,0.0542243400283755,0.379765932432536,-0.0170354121858889,-0.00978969383246937,2.02414624078443,-0.808598321765503,0.600906433278633,0.624118603508699,0.679073375399251,0.868113646301175,4.01614150593553,-29.7684061545581
1,59,0.065259328464552,0.0522325268816359,0.38882556237167,-0.00826771063126502,-0.00392798480674728,1.71343863974738,-0.953388669169914,0.163452698057236,0.748198038712629,0.332387414833077,0.830299050996597,4.54909796845584,-33.3251419027043
1,60,0.0669881329414969,0.0492028198198742,0.380902958259988,-0.000379205852272195,0.00129936384354204,1.41286532236365,-0.822875366813214,-0.592770378130152,0.572083757049811,1.13624780838045,-0.187984951782786,4.72134622460057,-37.4470207239911
1,61,0.0659888941947535,0.0454144630002892,0.356760246066459,0.00589885581543234,0.00539375343081188,1.1421738010329,-1.15705746763273,-1.00806978285038,0.505066593389129,2.42466844181821,-0.675137179639123,4.25297647714032,-42.0772417941541
1,62,0.0626765938386295,0.0412237094754392,0.318910429529376,0.0101844327633499,0.00814372959677563,0.914554011300162,-1.40986311540569,-1.24073718419396,0.405403585906626,3.33336244714869,-0.827312679866342,3.8357158096783,-46.7105474402832
1,63,0.0577570092830079,0.0370160035920146,0.271100345405266,0.0123819899379793,0.00965726450468289,0.736377310199755,-1.77812425755667,-0.824615191542402,0.242809028627736,2.58478863265657,-1.17560801114997,3.39703298997226,-50.4657243893154
1,64,0.0521295908834545,0.0331520198197326,0.21775624002115,0.0126182232614463,0.0104005061914944,0.607670329961095,-2.00025789759519,-0.30913262045897,0.0497501436236182,2.17033489691967,-1.3894452599621,2.99864788183907,-52.8195764468484
1,65,0.0467535658545589,0.0299081571893879,0.163380551123188,0.0111817509416338,0.0112312840484689,0.523290174260505,-1.9923096356012,-0.0743758203925108,-0.401122755216266,1.76511425283551,-0.644188208077914,2.96606768829465,-54.0401102165646
1,66,0.042512074119618,0.0274283059764967,0.112032995155114,0.00847816859684496,0.0134214484358228,0.474518165109776,-1.98085276916757,-0.343834991355486,-0.420295561216291,1.72172245587693,0.133426994775801,3.16232642531633,-54.9812768837825
1,67,0.0401020083315395,0.0256991855554645,0.0669585689035243,0.0050021068420862,0.0186605662980782,0.450799819861972,-1.69565906515724,-0.375040018116609,-0.260857006949903,1.7935118920591,0.0786520536791502,2.93705867953085,-56.551784326627
1,68,0.0399592613212104,0.024551081949848,0.0303723978520219,0.00132364830177001,0.0290290343200975,0.441335429636439,-1.45386147339346,-0.272418319562085,-0.197124150369768,1.33826712331151,-0.306177027605797,2.8328375146513,-59.1017628630914
1,69,0.0422153352569753,0.0236834800468373,0.00338141986367844,-0.00192136297444131,0.0469140945523828,0.436433390540818,-1.16044857420451,-0.25981732434837,-0.256390185089695,0.620762688332235,-0.742939031883014,3.09747661904487,-62.1195973967478
1,70,0.0466968507550137,0.0227145008611674,-0.0139107049943784,-0.00403597599727933,0.0749071657971304,0.428483078300645,-0.965944999537381,-0.220938272105145,-0.276039416689266,-0.05288000286701,-0.96797368765265,3.25964945695936,-64.6044417456994
1,71,0.0529402849931128,0.0212461325537382,-0.0222429390388814,-0.00426310623076689,0.115624934360008,0.412417158775993,-0.824546791993374,-0.225537663615655,-0.180480175121553,-0.616119983646375,-0.875887940553179,3.18877132156638,-65.7150138205617
1,72,0.060229524214537,0.0189442077425046,-0.0229773049521158,-0.00178839349056919,0.17148299096207,0.385795309693989,-0.69256970266786,-0.273421612293769,-0.13477123093444,-0.956192287940711,-0.729185738133519,2.93239645914244,-65.1280611009974
1,73,0.0676479528849831,0.0156248689703932,-0.0178657757265944,0.00425114215146801,0.244445948792625,0.348554821482868,-0.586182516374636,-0.328610598701671,-0.0785459946918561,-1.15517455281784,-0.646277140698513,2.57621867278803,-63.2085295775426
1,74,0.0741412248191242,0.0113386610986286,-0.00883306894628641,0.0147540739197531,0.335800080956078,0.302530105802,-0.549489664556939,-0.360232111404234,-0.0066335379414464,-1.31829312232268,-0.668829481603152,2.25177201963152,-60.705839384265
1,75,0.0786054690847471,0.00644746276914034,0.0021882240850558,0.0306106935870286,0.445854779076098,0.250894341644169,-0.495120456331875,-0.389792231632221,0.0947747419332899,-1.19000589438885,-0.750378353743851,2.17557572039527,-58.2116434372391
1,76,0.0800019434472191,0.00167132797807651,0.0134050762862869,0.0526688662475188,0.573737952072899,0.197528394748221,-0.435504929237464,-0.445366971404737,0.202991091344302,-0.773130725418583,-0.806332153568261,2.04725132118158,-55.9896240086485
1,77,0.0774922796524893,-0.00189518921312947,0.0232594890696414,0.0816910602886005,0.717156221318746,0.146474689506635,-0.407378400840395,-0.57617491666486,0.322756273624173,0.0830351222202108,-0.812795099716658,1.88795601389866,-54.0626735388462
1,78,0.0705973350248416,-0.00280566452136126,0.0305018494663163,0.118290874335868,0.872136380899886,0.101493226892856,-0.333597977757295,-0.641626053081996,0.383992012199087,1.17454721745852,-0.734803389581173,1.7060301868326,-52.3630375194878
1,79,0.0593613402033282,0.000674738906860995,0.034258768893057,0.162858731248033,1.03290073397129,0.0657275520627552,-0.305391202686538,-0.629743580726888,0.361491360093694,2.11637305385889,-0.60493999796991,1.4347145454396,-50.7390887688686
1,80,0.0445017531994511,0.0104709830343183,0.034104344972053,0.215481624543216,1.19199997774147,0.0414879286357404,-0.428007362650474,-0.568469686107064,0.255908581266156,2.79635118076387,-0.510539048733651,1.16318472701777,-48.9117403918543
1,81,0.0275209668606901,0.0285910831804279,0.0301326888130055,0.275880983410375,1.34073097713432,0.0301657118733788,-0.327528028399873,-0.488583201538112,0.180966989573386,3.14537287201365,-0.317719167179826,1.08300549531517,-46.6054440803614
1,82,0.01076381837379,0.0569322889306526,0.0230603331087075,0.34330644680653,1.46994203848544,0.0321385296007737,-0.414528387992522,-0.449728717925956,0.0595397518627539,3.91434981677608,-0.27245064000354,0.962125035145516,-43.7731361496734
1,83,-0.00263805718766846,0.0971629400552923,0.0142751524057411,0.416525918076862,1.57086803015937,0.046888196641037,-0.446922138590968,-0.514499396561964,-0.0573750580487034,4.76012198893802,-0.216283731417524,0.982776351213111,-40.6144602307991
1,84,-0.0088943051971862,0.150540345758965,0.00589080667195097,0.493773799978824,1.63599727926336,0.0730791588141505,-0.42715493355819,-0.585312839059811,-0.160617127297343,5.09575989974275,-0.0703190314692308,0.916632100204021,-37.408065064973
1,85,-0.0037929978051127,0.217728988552475,0.000752390276076777,0.572732245130439,1.65982369811211,0.108701443678554,-0.369125591213479,-0.610646951537352,-0.194121661551626,4.87129049963769,0.0967061749894286,0.724898527636123,-34.3763860912876
1,86,0.01695217631773,0.29861037287231,0.00238096939989985,0.650531971442636,1.63941539520844,0.151253172265264,-0.34793508085044,-0.577920836640208,-0.221936821560789,4.30603126767405,0.161316838342289,0.437307505424561,-31.5429181729589
1,87,0.0572571507397929,0.392100935803412,0.0148434328894147,0.723808024308422,1.5747801818991,0.197961478702285,-0.31853416183348,-0.44496841334601,-0.16717594503469,3.49381709215797,0.104057802957117,0.188163669894941,-28.7839400269095
1,88,0.120115054951121,0.495981243025577,0.0425040693362332,0.788862955447034,1.46907528064544,0.24602699697054,-0.383320830601518,-0.141798603265405,-0.0799900289288912,2.38596308425936,-0.011187886779427,0.135845210241992,-25.9051596771609
1,89,0.206982711343097,0.60682863980263,0.0895966918979627,0.841981646057117,1.3285367354084,0.292899155232386,-0.525980406743799,0.297140528958207,-0.131689827482425,0.712594494814926,-0.0745454614761254,0.242545922241765,-22.7850823591787
1,90,0.317369041405184,0.720174484956259,0.159747974826562,0.879793565327264,1.16188405002732,0.336533469672599,-0.704233767313727,0.595475145681627,-0.368803308249032,-0.901138022876583,-0.0991996579532792,0.223218074399113,-19.4114088732061
1,91,0.448500616836003,0.830826119281136,0.255346988516805,0.899708741399044,0.979584332558702,0.375577796988301,-0.93767655069596,0.943580845023706,-0.487222209642298,-1.8314282289604,-0.150464825238244,-0.102569113175431,-15.9230429173608
1,92,0.595252705540998,0.933391809032044,0.376916778734376,0.900303070158999,0.792802787219214,0.409440346476856,-1.25621641528802,1.65354618072725,-0.401758689021192,-1.78972889305998,-0.187270658834236,-0.515904583758161,-12.6086265607277
1,93,0.750351190059587,1.02287921863268,0.522574891507588,0.881541305762953,0.612252190463937,0.43818869678832,-1.64030546455706,1.99582550613169,-0.20590912642555,-0.101278311639331,0.0743469058340998,-0.464389149163562,-9.87156175507126
1,94,0.904816880955951,1.09515270140334,0.687691236954752,0.844747012471934,0.447171515001433,0.462284026628747,-1.77036995245997,1.58771289448036,0.0594809787017116,1.59198128959758,0.357801709204049,-0.719911758059613,-8.08354388945535
1,95,1.04864618915277,1.14719927969557,0.864724647626058,0.792455238787479,0.304504668444834,0.482253810189593,-1.56305549643984,1.12844520213702,0.0438935103427849,0.93615509036082,0.243207079159299,-0.525912440420527,-7.24962378444938
1,96,1.17171066189918,1.17705294122498,1.04350914820326,0.7280613954544,0.188505794416425,0.498360978103376,-1.08712456730424,0.880141550842613,-0.168971772596345,-0.413714716898438,0.245938950547738,-0.731566696877908,-7.08322169703373
1,97,1.26468612499088,1.18358130345682,1.21183965010071,0.655439604671464,0.100728799956836,0.510381982941557,-1.27273133490404,0.691732311584747,-0.320086577296399,-1.00511798428867,0.267004553069787,-1.23667604186945,-7.34661974554268
1,98,1.3199757516342,1.16630589263559,1.35643461629615,0.578517460117156,0.0402642703578432,0.517535284467815,-1.00174245144003,0.60004534553949,-0.611373410087532,-1.16565927409105,-0.217293677667391,-1.28115243437745,-8.08488974770986
1,99,1.33250966754554,1.1253272363987,1.46429962160688,0.500845995307454,0.00419672364661187,0.518578122897251,-1.55726326743327,1.11580794817628,-1.12731240221197,-0.0695932390371945,-0.730228122552346,-0.501156377370536,-9.4930013861571
1,100,1.30032994240576,1.06141634336624,1.52438549531206,0.425290108261168,-0.0118009060016799,0.512070779733627,-1.9713039920869,0.63805497164999,-1.56680399865781,3.58776424791338,-0.510521050107296,1.37190874109738,-11.5211135761985
2,0,1.83537083528477,1.392278332263,1.67737379406945,0.929458019489902,0.0796136074135392,0.616036333766136,-1.59173737323027,0.830386766754029,-1.55180899361394,4.08950135556669,-0.32845937168521,1.108436982254,-16.9725788706084
2,1,1.85918113857059,1.33605783203032,1.66314735460791,0.743817457797694,0.0813905533362017,0.618109300156982,-1.94001977332804,-0.862747123805701,-1.84563870092948,6.53010083305036,-0.113391261562547,0.918908403329624,-18.7406341462502
2,2,1.82738435913595,1.24918624007476,1.59706146859208,0.564615939119079,0.0845062018547107,0.605582050273452,-2.01175340639016,-1.818952589868,0.372777169611887,-1.19719188865682,-0.785949088719236,-0.251325548812405,-19.5900867795578
2,3,1.74239358246704,1.13524195403381,1.4840886059109,0.400601335045571,0.0861100164048615,0.579184366942588,-1.978982829793,-0.569113995981515,1.45457471718346,-6.56840296411448,-2.38476865765885,-2.23857464782642,-19.5637483538707
2,4,1.61037926077085,0.999793379955019,1.33279349408245,0.258285375808707,0.0843823344356425,0.54078500617682,-1.30629405279087,1.09426479393489,-0.00128035189017488,-0.874551753077844,-1.94288269305909,-1.80879318029326,-19.2621061331622
2,5,1.44041112534448,0.849909149602522,1.15419902897267,0.141685340927927,0.0784910332934632,0.493185977318882,-1.10025629395789,-0.543887502682195,-0.0743128496786424,1.31450312603,-0.766292773549187,-0.959221968476903,-19.4976051420301
2,6,1.24346096655887,0.693512325641703,0.960466741862755,0.0523705534303594,0.0684749761420791,0.43983469603334,-0.870797087960996,-1.94200845892375,0.729444447878595,-1.25211702622688,0.342795468371337,-0.755121028824458,-20.8416866298448
2,7,1.03138791486646,0.538656703792012,0.763627971820705,-0.0102624703716159,0.0550828899580382,0.384494058496961,-0.470472737397947,-1.27759734402575,0.483431733314401,-1.00328153585046,0.088654009963833,-1.78579588768426,-23.3366356500172
2,8,0.815999507628855,0.392805942015045,0.574532100297985,-0.0485656100222317,0.0395919529348602,0.330893439674367,-0.523587257363546,-0.987378811582079,-0.226934085461461,-1.31716885108937,0.504850302806105,-1.69327094365242,-26.2910746871997
2,9,0.60823535116502,0.262201880013224,0.402087038955129,-0.0661377111321189,0.0236214988535189,0.282377049744962,-0.567180907150505,-0.764367375084426,-0.929345919972613,-2.35517124646582,0.611123039415029,-2.02337590351541,-28.4539244595408
2,10,0.417462642174222,0.15140759757691,0.252792533835823,-0.0673065304778185,0.00895071390797247,0.241587786234027,-0.823197240239554,-0.565453357991251,0.0404106689464795,-0.163595158604424,0.303835123317068,-3.27722069969172,-28.8232556227468
2,11,0.250907954243103,0.0630803624099358,0.130546414927803,-0.056644051375,-0.0026525790279495,0.210240462623394,-1.45860751783048,-1.0054973225125,0.928908915228931,-0.621584324920784,0.168447733093848,-3.29457046474634,-27.2291269733666
2,12,0.11331121465107,-0.00202146567736713,0.0367138894138633,-0.0385547669132527,-0.00958735018601681,0.189021687409884,-1.70101358030754,-0.70520535323398,1.45652291370271,-1.10388707212707,0.174103364401692,-2.87606565504346,-24.3854951471877
2,13,0.00685404308523422,-0.044833749030802,-0.0295713840797829,-0.0169610680389802,-0.0105577470878446,0.177622502204686,-1.46671335583269,-0.135548819824925,1.02610295004495,0.8222598020829,-0.107011241544783,-2.75812813176696,-21.5261804066312
2,14,-0.0686517364235939,-0.0676420663409329,-0.0709365131784702,0.00490651424523251,-0.00469152785085333,0.174881559592987,-1.34401659749047,-0.110124647537219,0.317390179679877,2.10414384277583,-0.298183473391775,-2.64247249733817,-19.5537646448247
