StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal,ankle_sagittal
8,94,1.77225578885029,1.38276785738841,1.45863421159477,1.62834591959025,1.13850818219822,1.92144785943258,-1.81775058159486,1.90099969443377,0.254625959101007,4.7805735008532,0.348028398126156,1.49988008148634,-14.0899731374501,-0.682080389175436
8,95,2.03104444982763,1.6219416295052,1.76449405519278,1.68716700545139,1.22725953800721,1.85675318456617,-0.821303714532526,1.10907989789519,-0.0932549863144908,4.8013946280657,0.246373807333283,0.93424230170233,-14.7277623158983,-0.743550782147998
8,96,2.30954299352463,1.85089058684807,2.10716253416555,1.70274046762521,1.31513655228715,1.72845262664072,-0.245610261221953,0.891915003168962,-0.440199555258056,2.98880815830231,0.204923094114564,0.0828603385024525,-16.0713468579777,-0.802241403327372
8,97,2.60171987637568,2.05815891637897,2.47943278130049,1.67246764132556,1.39387734428349,1.54871122989323,-0.468677014571442,0.848282262651044,-0.609594094450814,0.364088712296683,0.157228938080827,-0.239798058955576,-17.680837874567,-0.624660654424429
8,98,2.89740335528887,2.23327316346638,2.86700948527094,1.59734622336799,1.45524289746682,1.33322267260277,-0.83108154923198,0.696509426923172,-0.637331504826073,-1.25803112486076,-0.0849867202300009,-0.124162500771819,-19.1001139823794,-0.249289117569741
8,99,3.18219428375922,2.36749420393905,3.24902421247322,1.48219942951502,1.49218479961708,1.09924399720587,-0.855593138159569,0.415988697379614,-0.631559981093826,-1.21513310214653,-0.400670975399016,-0.187368820864691,-20.1537272490082,-0.256859803641583
8,100,3.43814180726112,2.45424188299705,3.59961845762632,1.33549625033832,1.49978151464879,0.863643331854578,-0.754084136747314,-0.143616063051979,-0.660578690998645,-0.274812637058801,-0.664883728029715,0.0709719903399523,-20.971485887362,-1.40244454280811
9,0,2.05174756945911,2.10247604828187,1.64665056430919,1.04597713738408,0.737515387357102,0.531771489912322,-0.765530177646235,0.607361986756516,-0.501853260694795,-2.0621033732219,-0.497318926238398,-0.239803739915609,-21.7822657570477,-1.44839325017408
9,1,2.02448802872159,2.11181181525011,1.67919318422711,0.94623064058682,0.683363189072297,0.393564948612619,-0.716856723718128,-0.0464948459781236,-0.502786869122569,-1.24656117617607,-0.743926706425908,0.226919633772716,-23.0915696980382,-2.85062398642462
9,2,1.96085724886253,2.06412440804082,1.66636474018371,0.864865464155681,0.636465648709601,0.277705204497198,-1.12249058885218,-0.557725179840813,-0.35024757291725,-2.30044829943833,-0.959146420717747,0.376538305981307,-23.9228747111526,-5.05381996836102
9,3,1.86311862442284,1.96091140684634,1.60771985678645,0.807708505657315,0.595192537537491,0.186497892036299,-1.81239917781625,-0.0999907470545558,0.20882945986426,-1.33587991343957,-0.757563405457874,0.797444586772197,-24.0416298361236,-7.17343999049936
9,4,1.73381093059757,1.80736069686391,1.50617140309277,0.777749786301987,0.558098797870931,0.119664503383917,-2.01444282171877,-1.57817571381401,0.615371459983843,1.82570630369781,-0.00850031899328305,0.614585793678654,-23.8863139231396,-8.29069936208231
9,5,1.57652740308674,1.61233326997948,1.36828729409487,0.774503065659211,0.524058001435615,0.074793589296393,-1.76949533080399,-1.25588748528721,0.9963773260058,2.88106819232264,0.020861642764505,-1.26227853402237,-24.3453268636513,-8.14809637196744
9,6,1.39631811409519,1.38749087129151,1.20380490471016,0.79417057386755,0.492307305273651,0.0481586606103109,-1.18199877235509,0.434978229061832,0.707223039072929,0.419322042108087,-0.079735531633063,-0.88043213275493,-25.7908402859309,-7.15131526030926
9,7,1.19984282595806,1.1462995079674,1.02480035889167,0.830309359157555,0.462400664447154,0.0354489940037592,-0.378967012488901,0.202231643582613,0.600280881081745,1.50544471365213,0.269605418244061,-0.301225158132192,-27.6896988867975,-5.92952938198798
9,8,0.995233213095613,0.902936465274862,0.844487326129557,0.87479087608454,0.434130070330102,0.032301415878151,0.122410282659919,-1.69283103183822,-0.513279772178462,1.11129438203689,0.225214132937729,-1.58919213514346,-29.0628587982757,-4.8318492217792
9,9,0.791473357480637,0.670891484958804,0.675461900943548,0.919065174510055,0.407438778154784,0.0347429656874746,-0.0978772126849389,-1.54146817450478,-0.879309770635963,-1.29077060363054,0.0284414616959768,-1.93492129391093,-29.136424629632,-3.81833837564546
9,10,0.597474153522942,0.461731943709447,0.528006391426184,0.955375009223267,0.382339813025815,0.0395341976945084,-0.78341226598522,-0.369549621211915,-0.0653803877710365,-0.987893907112069,0.031809106105484,-2.20541436446805,-27.9417940580689,-2.77472204981111
9,11,0.421245602393443,0.28430008442073,0.408947723909849,0.977555188584525,0.358823400197345,0.0442811653820141,-1.46673143747838,-0.203696373877202,0.626586918164458,-0.629522643582835,0.289286915105278,-2.4307547405377,-26.3597492390241,-1.72950647824911
9,12,0.268893478512377,0.143766193095947,0.320725554319765,0.981732032156446,0.336762041481348,0.047478931805867,-1.96066603308366,-0.746148107202268,0.711498124630279,-0.872366524580898,0.417298164035342,-2.36471980340989,-25.2906611821234,-0.845746228763717
9,13,0.1443128002216,0.0418302964692138,0.261802107368447,0.966271865505427,0.31589719831355,0.0484455399192641,-1.76445990510351,-0.642451680660049,0.642131830656705,-0.440753012606552,0.202079926734554,-2.42034718832717,-24.9755018535056,-0.244927186621148
9,14,0.0490828442296085,-0.0230012818126936,0.227272997285048,0.931517898322068,0.295862017500768,0.0471703311793485,-1.23550564012269,-0.205330702174337,0.580352633139328,-0.0562153204199563,0.0914404353969766,-2.5035672415619,-25.0540749275154,0.114348092863853
9,15,-0.017545241711617,-0.0550492520829313,0.209740413402227,0.879472857317373,0.276247319181331,0.0441461444879086,-0.899666434072441,-0.116177003894257,0.395218743441087,0.0704713141371171,0.203374452039092,-2.68617105174242,-24.9704106971244,0.395881519320205
9,16,-0.0581427681357986,-0.0605016897063586,0.200667210681363,0.813235180820003,0.256701421122827,0.0401603844321978,-0.766085849428319,-0.135410009084128,0.0989369869990798,0.237825077804465,0.359851637204996,-2.91767952277995,-24.3777552951397,0.758919165714588
9,17,-0.0765300563578639,-0.0464944496860417,0.191591150330901,0.736561861538817,0.23702431304528,0.0361102325469341,-0.756865759162918,-0.0830979093642125,-0.0948420348540231,0.0220249777071033,0.502972653368979,-2.85867118750594,-23.3127166841387,1.23288128603337
9,18,-0.0773152942853761,-0.0203641811964094,0.175142827838304,0.653635272462767,0.217248967581779,0.0328552792559667,-0.79583684235821,-0.0123118723628536,-0.0815399628096835,-0.293240402481536,0.615393363491304,-2.75101717923221,-22.1085715522435,1.66307708076609
9,19,-0.0654153318995736,0.0110805325149154,0.145973177026395,0.568911419003322,0.197701727258133,0.0310947168894361,-0.877942841002832,0.0291596945802201,-0.0136914820552921,-0.332192031485305,0.640850475702665,-2.78667904912463,-21.0952197809285,1.87612893302279
9,20,-0.0455075308325738,0.0421745975126273,0.101346388234112,0.487041530257738,0.179028502921076,0.0312988838454845,-0.981776906058671,-0.00573450960171161,0.00888606640280607,-0.459887090321565,0.566470336541286,-2.97389396132657,-20.3411633315876,1.87727361293747
9,21,-0.0217253574018352,0.0686694841849805,0.0414330577163857,0.412924342509328,0.162180721108097,0.0336808376092259,-1.05956260470573,0.00814016932206098,-0.0598493082632139,-0.831127316224715,0.466202444767898,-3.14279152251971,-19.6266283761514,1.79418122173213
9,22,0.00256626257955005,0.0879337492907577,-0.0306479724194243,0.351538636569216,0.148301695404626,0.0381659826701181,-1.0964252323236,0.0295089644262135,-0.0826931115424222,-1.3591726695689,0.437975264215461,-3.28853175298415,-18.6631137312362,1.7230042205856
9,23,0.0249490870697472,0.0988504931163095,-0.109555299747695,0.30782568412077,0.138592928046159,0.0444288188051386,-1.12143356126477,0.0474385356449405,-0.0819743092410632,-1.68449676990528,0.458750829078219,-3.47061468743648,-17.2684353305928,1.69359152773918
9,24,0.0439274466273535,0.101603201659178,-0.188389233852671,0.286423782938431,0.134152881514928,0.0519118355412601,-1.13697223553703,0.0627156041823577,-0.108050073358236,-1.84683928286762,0.513511615163377,-3.61316625950781,-15.4815407034534,1.68987029186122
9,25,0.0588609067778994,0.0974319461618033,-0.259427553461934,0.291066833802062,0.135775950193894,0.0598538633478915,-1.05542105306554,0.065352604413201,-0.161022311590725,-2.1001881653689,0.576215276206412,-3.64725773878074,-13.5202381956265,1.65405919319472
9,26,0.0697839904353786,0.0882421053685946,-0.314843332996506,0.324057014680165,0.14382262735417,0.0673546634310731,-0.880187320483717,0.0720694209589034,-0.199197300622886,-2.36208167681637,0.555556602022345,-3.6094429785227,-11.6235001423138,1.5144546010679
9,27,0.0771750490277935,0.0762282961251639,-0.347270551844373,0.385760864431637,0.158134352431291,0.0734470705990715,-0.705435518749505,0.0984123715811019,-0.236295887549026,-2.54141420285898,0.486468983161761,-3.53554335865295,-9.94099702960918,1.22681828910877
9,28,0.0817419817587222,0.0635522408494738,-0.350441862220848,0.474071671415382,0.177964271326665,0.0771861875527775,-0.602760992836431,0.127688368159659,-0.251001267475935,-2.6659971393745,0.471292804027256,-3.35281139853156,-8.54085569203063,0.848444501257556
9,29,0.0842335891737857,0.0520522807443561,-0.319912647746172,0.584110947349035,0.201978683993615,0.0777693307012897,-0.625868189787565,0.109273218852984,-0.177425353674893,-2.86157842355581,0.541412859033718,-3.18157404545411,-7.41179589989278,0.543243965157322
9,30,0.0852840733084544,0.0430554955867861,-0.253395823277385,0.70850566860078,0.228379595201911,0.0746439915771252,-0.840023971970763,0.109775724758221,-0.0323082048053375,-2.98459946588332,0.647733833184996,-3.04082776446001,-6.44742377045025,0.365089038187344
9,31,0.0853367586980059,0.0373100211782976,-0.151223379786454,0.837756354454232,0.255028264151587,0.0676355758588762,-1.04361789062173,0.123231082393782,0.107866236227255,-3.10136390987515,0.756166068248181,-2.53007116237779,-5.54826640811141,0.165035919077566
9,32,0.0846196581278784,0.0349533585642255,-0.0172941527809729,0.961010925624177,0.279638113713492,0.0571271315330818,-0.95894060036617,0.132757777880839,0.216954353826172,-2.93651816652024,0.779744693888892,-2.01380600007708,-4.68120802843182,-0.168246614031908
9,33,0.0831476686371807,0.0356336070459564,0.140882763670741,1.06722739115486,0.300004674631656,0.0441299719891261,-0.868600658510634,0.0729457787235625,0.22293905129747,-2.78438277522386,0.754725372236063,-1.48041064795517,-3.87340416325297,-0.529525648839791
9,34,0.0807765968684688,0.0386447135056882,0.312020797890144,1.14622831067933,0.314195247315519,0.0303732587391299,-0.797600484702445,-0.0264681266250694,0.330009632385633,-2.27835920445886,0.711033261095804,-1.33490456632619,-3.1388463423047,-0.704727603098477
9,35,0.0772853494452254,0.0430747387565161,0.481510063808389,1.19002315211539,0.320760559170303,0.0183297733621409,-0.806881915721556,-0.180880139652716,0.462679525230936,-1.77757387358097,0.681953879985623,-1.36017750743733,-2.45572375906961,-0.575767956495974
9,36,0.0724566387555005,0.0479710976868002,0.632714024560178,1.19373180763894,0.318839719400665,0.0111396869202763,-0.882098578195128,-0.249085802055037,0.483920174945685,-1.87399424936663,0.667182541895844,-1.51801413504753,-1.82421518724828,-0.199961143295511
9,37,0.0661388821932023,0.0524573208904132,0.748552563572397,1.15605723746097,0.308213978484084,0.0124831863205642,-0.980295710491616,-0.146061692775896,0.437020736834163,-2.26617221780355,0.730944047619119,-1.5765660520151,-1.30666527731014,0.230020553858356
9,38,0.0582866183729784,0.0558141403570714,0.813620946799105,1.0794719431385,0.2893756296607,0.0263310784227912,-1.04693417032365,0.0415516432704509,0.327023974978316,-2.24619786018188,0.787290761001194,-1.59978722362299,-0.985217005940003,0.507135758853882
9,39,0.0489776436544476,0.0575432948247777,0.816872341439427,0.969932174758522,0.26354355054346,0.0565177848584324,-1.10513357466224,0.293215073082853,0.24972277678739,-1.84751515841089,0.807718922132411,-1.6490641239762,-0.914688701665381,0.605650488269252
9,40,0.0384010647571419,0.0573831116089009,0.753615958059706,0.835890174359092,0.232516375006079,0.1063812807079,-1.21621388477242,0.403529340428011,0.202456108780194,-1.44706813085804,0.751415785516398,-1.62633845853211,-1.06135388215128,0.689110330439227
9,41,0.0268492763741261,0.0552936243199952,0.627279925222753,0.687402761334536,0.198496148895793,0.178353912807626,-1.31575692170161,0.447088955869027,0.125648112803796,-1.13276240357108,0.609596558178078,-1.37365855209203,-1.32520075647388,0.873235981073161
9,42,0.01471441269767,0.0514446545006801,0.451279315836708,0.535126694276037,0.163838306828164,0.273256478485694,-1.35019727495191,0.402256912688494,0.051120846282666,-1.01552322655352,0.484220278646905,-1.05995542720546,-1.66962558912181,1.0907633610085
9,43,0.0024649135857521,0.0461565800526287,0.248663837758298,0.389024314993453,0.130717309448674,0.390143757679086,-1.33695462527532,0.348359227047548,0.0461030922047503,-1.02232126695795,0.445534790808255,-0.790073519497318,-2.11470745486345,1.28243274756006
9,44,-0.00935398662763541,0.039872205543891,0.0518891877541661,0.257557639730728,0.100903729384512,0.526033609817504,-1.35566303980835,0.272756104226327,0.123439386294951,-1.17984162298399,0.492450841104709,-0.544453122003612,-2.65940357601562,1.4988808119081
9,45,-0.0201309139175548,0.033126984147422,-0.0989188705102853,0.14691754359895,0.0755780217235324,0.675763626923384,-1.33474410619312,0.309084648581537,0.29235772079392,-1.47013026304255,0.575224561735746,-0.362985693294754,-3.28385838568658,1.73353154770099
9,46,-0.0292192965341594,0.0264953642357898,-0.159303926899065,0.0606983014249559,0.0552809942228884,0.83230977245398,-1.32507387752425,0.297550486910619,0.429542169293416,-1.6937664555716,0.626171191689387,-0.185034631124568,-3.96880037278713,1.85658931163679
9,47,-0.0359844923469895,0.0205386149367099,-0.0843842897293046,-1.99818728005452e-05,0.0399817405781635,0.987201603462664,-1.32550209542332,0.249582321975467,0.572485616847351,-1.65696850171435,0.633403034762393,-0.00677484976214847,-4.74428687672967,1.75328438300531
9,48,-0.0398752128717809,0.0157566297280394,0.165971051009056,-0.0364534138314903,0.0291922886876451,1.13104829329422,-1.27325946846094,0.141563383975129,0.703520635230311,-1.41159791680798,0.657352139573334,0.061504833364558,-5.71836830489495,1.39558201441928
9,49,-0.0405120403597444,0.0125429266390231,0.620776305094848,-0.0517143758091764,0.0221231231669321,1.25435605473403,-1.35668543031444,0.125023372139541,0.827571635426255,-0.969525861706861,0.665214274337207,0.196593411706983,-7.02682477568393,0.805240654894926
9,50,-0.0377414388860971,0.0111657521849586,1.29375809574077,-0.0500737082266682,0.0178875343811669,1.34828557936074,-1.30276999502709,0.197418025359098,0.886337025320611,-0.626550880356967,0.656159604871957,0.370322827930552,-8.74019728394029,0.00963188276565124
9,51,-0.0316857708288937,0.0117548229538291,2.17928765129758,-0.0363829858080304,0.0156582640366561,1.40538580580104,-1.15170606933046,0.36513025954504,0.987242501664969,-0.295819296401873,0.547117201843393,0.681573828432403,-10.8598327826013,-0.982148601257213
9,52,-0.0227989870920839,0.0142721193487527,3.24729239857937,-0.0156087361076216,0.0147832448101936,1.4208899789501,-1.47066111929716,0.485121744408502,1.14422156056102,0.294079706980497,0.377835169336344,0.927989274098486,-13.3341798074056,-2.15526711293464
9,53,-0.011805779927602,0.0185413921278882,4.44536299146569,0.00778634665512865,0.0148895846460111,1.39307848642277,-1.93296212959154,0.467117744537871,1.20826436234597,0.959404321370284,0.161120540594495,1.28677464536261,-16.2149401294637,-3.50168209552207
9,54,0.000354200405882802,0.0242681098278635,5.70084040461868,0.0301133679655608,0.0158930233978422,1.32367931191702,-1.89951535985171,0.218944811750374,1.01481580410143,1.18629189626339,-0.0676496461864122,2.0222653553683,-19.693553999893,-5.04729662947868
9,55,0.012619757803726,0.0310637129442113,6.92669538640691,0.0486519507552905,0.0179412800088722,1.21798943608996,-1.72525605739863,0.087496130993929,0.503578524216585,1.43843596482252,-0.271827627359838,2.66675510022376,-24.0055370672086,-6.83521224007151
9,56,0.0239422727967568,0.0384885478419199,8.03152532033746,0.0616993686412422,0.021300812009955,1.08400884100097,-1.54061612891946,0.389465285270524,0.0643799098748837,1.94358180164569,-0.297222842828411,2.92999204404719,-29.1893156466551,-8.94990286267157
9,57,0.0334121518011822,0.046086934040848,8.92978267394687,0.068465971134702,0.0262082156338535,0.931347678127913,-1.70487897625041,0.408409794932924,-0.283678840734231,2.55668530497804,-0.1928196527838,3.53420420717771,-34.845507693675,-11.409280318929
9,58,0.0403838265695217,0.0534154815590593,9.55216126155078,0.0689319808609792,0.0327138997643017,0.770187669336528,-1.6908164464304,-0.00582048234024972,-0.535823752005498,1.55074958585207,-0.427463661569256,3.8465038319361,-40.0778034460086,-14.0399091127395
9,59,0.0445795390901811,0.0600687428501443,9.85451038848544,0.0636783680540741,0.0405557303437309,0.610207251618238,-1.53477855242025,-0.478121671568292,-0.598208310463784,0.727049350989012,-1.11414718511521,3.89561562774169,-43.9786857357537,-16.3602397364356
9,60,0.0461032230887314,0.06568851675913,9.81948563350938,0.0536547691065114,0.0491077936502278,0.459740935275807,-1.63375930498152,-1.05817274863285,-0.602461151717641,0.925688747743764,-1.75810829108303,3.43458048323814,-46.4278775681256,-17.7560440009559
9,61,0.0454045278124284,0.0699663965753073,9.45575642108681,0.040022395832484,0.0573807485364197,0.325399730025466,-1.87662945186192,-1.06294253074889,-0.393263050146288,1.57708176592484,-2.05871699341371,3.03926690136197,-48.0263685885671,-17.8321579664115
9,62,0.0432109751244267,0.0726758475326429,8.7990349897024,0.0240711836437804,0.0641142470584093,0.211662645016984,-1.99833779009163,-0.705207168117065,-0.186484368985167,1.77908934547712,-2.13662718574279,2.98177445401904,-49.5064345002395,-16.6022493818027
9,63,0.0403772753774368,0.0736860227020563,7.90477766672166,0.00711593933487225,0.0679396360924934,0.121040045364095,-1.99775021646366,-0.375262766928804,-0.131916893496536,1.65793413909011,-2.04105654978077,3.28491831662815,-51.2249117721067,-14.4984511129085
9,64,0.0377651956136127,0.0729873118359881,6.84388700404615,-0.00949659655081674,0.0675786910981628,0.0542307707491102,-1.99822865102673,-0.21771588979217,-0.0565136970186903,1.79047754673302,-1.89802241716024,3.54302737991234,-53.1983113548014,-12.0541904055642
9,65,0.0361241074017673,0.0707104151044732,5.69601281741259,-0.0243728485339495,0.0621077667546383,0.010208987565184,-1.99913373220455,-0.237565877594049,-0.00323509821555313,2.05757154259193,-1.78523256621916,3.53894522236983,-55.3533651378235,-9.54687144870795
9,66,0.0360016550548619,0.0671102300239509,4.53921171340038,-0.0360557335249617,0.0511688090107403,-0.0133784690312259,-1.82048089598716,-0.353973972383671,0.0170229273272593,2.11882776790396,-1.69891729776915,3.50379602470799,-57.6517905274585,-7.03013821048389
9,67,0.0377037576502482,0.0625468737279235,3.44170697716086,-0.0429994857797257,0.035107006540639,-0.0198158242848905,-1.61429175615203,-0.413772034271735,-0.018063396226164,2.06473858227556,-1.56991027354619,3.4616948068268,-59.9598770923602,-4.53823191705155
9,68,0.0412752663966728,0.0574727295120273,2.45605505327462,-0.0435896207824093,0.0150581589794855,-0.0130082362577174,-1.45894303904604,-0.400815707576956,-0.0361358791034654,1.9732784601703,-1.4328112399472,3.4223376384761,-62.0017993853806,-2.2249989026687
9,69,0.0464959415251669,0.0524086114573052,1.61561448591284,-0.0362393679808425,-0.00704972267880532,0.0028675292912294,-1.32675114569251,-0.357717196442628,-0.0346562964567421,1.8804914702355,-1.30881282843373,3.34627337612725,-63.4617700471744,-0.266180701756941
9,70,0.0529075132799451,0.0479054972067317,0.935704701549052,-0.0194647036478324,-0.0285982188687214,0.0237774742770422,-1.20348495499384,-0.335597696275508,-0.0562616490319733,1.7443370899631,-1.20135903479879,3.25106729481159,-64.2148417043342,1.21889641150389
9,71,0.0598425396840356,0.0444991574443309,0.416703430660229,0.00799178424417366,-0.0463863715135863,0.0460655373220627,-1.07263044433442,-0.349393736806866,-0.108405686316685,1.58731793243839,-1.16214457557694,3.16218396838163,-64.3862869680315,2.2771941649779
9,72,0.0664917471104484,0.0426262501452243,0.0462599699210124,0.0468694431127373,-0.0568977056870208,0.0666706920506193,-0.925228112122719,-0.357661323270837,-0.148281224525531,1.42638072188031,-1.19006951702811,3.03222777607265,-64.0573867097949,3.06098467064483
9,73,0.0720299967992655,0.0425586847983039,-0.194825878636447,0.0973352862210887,-0.0565571931550149,0.0832971451249623,-0.789059342982749,-0.355209664586275,-0.1784971738504,1.15154293408084,-1.22877510084059,2.88738399204804,-63.0874715499022,3.70744118541894
9,74,0.0757645785714006,0.0443374001633068,-0.329280418816684,0.158853308143861,-0.0420234405786117,0.0944602219464747,-0.633154421592042,-0.357997773655163,-0.200494441707164,0.805800911329143,-1.2077304009554,2.71751411324487,-61.2893749062781,4.32006730654114
9,75,0.0773252375090686,0.0477139299813772,-0.381008239903515,0.230067220526134,-0.0106337458390972,0.0995279834779542,-0.497750547443878,-0.369406689251518,-0.206282813752147,0.479704623234108,-1.13200356301934,2.48882319820938,-58.7791272299003,4.92739658796738
9,76,0.0768184579515176,0.0521521877816163,-0.372482588724746,0.308890541656689,0.0392677201817886,0.0986510962866258,-0.424799685181253,-0.399415232455417,-0.184203351240567,0.36218513290557,-1.07886401705289,2.24268163816976,-55.8874881212867,5.46965708510382
9,77,0.0749052209411379,0.0568743044091518,-0.323470424387024,0.39264959390298,0.108058518564145,0.0926597307408951,-0.365469845915649,-0.433097162942331,-0.163483504475938,0.480182943858323,-1.07384621633999,2.02005285599785,-52.7195064242369,5.86122012948232
9,78,0.0727846369251505,0.0609453812140918,-0.250723945711862,0.478252015653695,0.194532874018459,0.0829850970980239,-0.292898567906634,-0.489319467281581,-0.16740725787302,0.73904172069329,-1.03622370303742,1.78770009472718,-49.2188262236099,6.07515277338162
9,79,0.0720719067520699,0.0634071290699211,-0.167956195152532,0.562442183635569,0.295690669601697,0.0715616880966589,-0.205440550518969,-0.546625658333184,-0.174098226391534,1.05910038780064,-0.902247333224691,1.55205528849993,-45.4957817289741,6.16548520845649
9,80,0.0746435502057606,0.0634249342693848,-0.0860225151667994,0.642061987524545,0.406831479314161,0.0607005472289771,-0.119005104737797,-0.563380453914796,-0.17494408196814,1.39469364250592,-0.72806189419584,1.32748218425247,-41.9398913475768,6.19958547031371
9,81,0.0825345328732993,0.0604466510540549,-0.0134316716592939,0.714235123134868,0.521667274329377,0.053013412475533,-0.0386102225014923,-0.575777373697644,-0.175999642713851,1.79084390773254,-0.591050799550102,1.10707345172918,-38.8576669458107,6.15182773388779
9,82,0.0977993410065005,0.0544194373449739,0.0434978273656892,0.776671966757226,0.632710631479663,0.051239477529739,0.100935430258459,-0.580734354980118,-0.181120857939649,2.15221954305497,-0.514441317554886,0.893766677374336,-36.2464325713322,5.94749615322346
9,83,0.122545906414619,0.045930628193758,0.0804313061948251,0.827828176755462,0.732004617639587,0.0580912695542236,0.211607547846891,-0.578920024128272,-0.156802488822383,2.49499730400109,-0.447954811198263,0.730413947695749,-33.8863550297175,5.56681939109664
9,84,0.158995696311189,0.0363656886804395,0.0950496473810706,0.867159659191273,0.811895159189241,0.0760487704744411,0.292545650703249,-0.582541114801153,-0.121310248715746,3.03159621102939,-0.325957845709813,0.642236635176177,-31.5873542702048,5.03629738120825
9,85,0.209497774263844,0.0280303522401206,0.0874523829098599,0.895474736319244,0.866140889535541,0.107003818016436,0.282530578773461,-0.621641442302742,-0.16379283739023,3.66272803421008,-0.124587049297666,0.455568954369527,-29.3496673279851,4.41762190021669
9,86,0.276651164970689,0.0241941204750335,0.0603949413329512,0.915063943399564,0.890855027473188,0.151978496740152,0.177071154155669,-0.726823500949755,-0.0956577397279179,3.94517214842055,0.033404909500656,-0.0264786396115694,-27.20228944588,3.7844352897638
9,87,0.363419857174234,0.0291129055495902,0.0194331513123266,0.929608368734829,0.885189491290075,0.21089167911761,-0.0688764425967757,-0.74812605135739,-0.158164278966263,3.77917140625506,0.234113611732823,-0.555223886085637,-25.0236007221112,3.15431379016741
9,88,0.473068130443067,0.0479585682774254,-0.0271168889245002,0.943805473599596,0.851855209420313,0.282333752063487,-0.323661209232641,-0.609295646426203,-0.146544302720781,3.40721700779743,0.416037595249861,-0.843261839021149,-22.5877939934055,2.49223536243121
9,89,0.608841015391557,0.0865410785816,-0.0687382269523117,0.962616167127145,0.797147190000071,0.36347366322418,-0.590041094391597,-0.369460992005953,-0.110862174708979,3.10389615846249,0.567122407511956,-0.900482925893425,-19.8007374843728,1.80928678167713
9,90,0.773704329174149,0.151046407614859,-0.093574409720724,0.99034466226492,0.730096328675733,0.450241445402818,-0.837477798597555,0.0188996450053773,-0.146850157409208,1.83595785407392,0.636902817707261,-0.843043638319924,-16.8081590712239,1.12444448453103
9,91,0.969915329796846,0.247635020049449,-0.0891958377857307,1.0297336978748,0.661365403951588,0.537557945346845,-1.11583057701819,0.777572756611652,-0.181367353496141,-0.905403009411205,0.68107520106701,-0.671582929374831,-14.000115353275,0.407267574917883
9,92,1.1981585689412,0.381364939542685,-0.0439846932988425,1.08101256888273,0.601714247969898,0.619799309270161,-1.5851567778444,2.03379668149003,-0.112206674179742,-4.21577651286143,0.768675790384398,0.152565014716848,-11.8289653562491,-0.343357829832455
9,93,1.45737489995759,0.555600226465779,0.0519529911673414,1.1415732472675,0.56043898174145,0.691405528308605,-1.99173104983294,2.05081422384284,0.307660143756931,-3.57558116786543,0.778023712259869,2.20941547803303,-10.7107660291572,-1.05699863319883
9,94,1.74422023128086,0.771033175073732,0.205595968392216,1.20594696410983,0.544249262551369,0.747414787570479,-1.99576952993864,1.86483325272562,0.369144833135055,2.96319673064846,0.622205785854092,1.30655714471951,-10.83571281831,-1.66699099857349
9,95,2.05237152865452,1.02456640441291,0.419398768616728,1.26627227817415,0.556287772644686,0.784060503151183,-1.97920565712578,1.56049459106851,0.0684627244005375,5.82644317382041,0.115548363275663,0.985223227532552,-12.0512362724185,-2.17863866786043
9,96,2.37221166196374,1.30894578012948,0.690381363744501,1.31331155978458,0.595896762116026,0.79908972217923,-1.34574392099929,1.21962263619451,-0.26168143479656,5.71416646317083,-0.135806526800738,0.914987146405001,-14.0292374755519,-2.56040445882901
9,97,2.69060689494811,1.61274468307959,1.00947067934441,1.33768975553094,0.65893031646652,0.791893829842964,-0.887344935303283,0.907888096172858,-0.429614366746331,3.96637296039023,-0.160357054033098,0.584253986928892,-16.3932071064912,-2.67582738832629
9,98,2.99099863421373,1.92064916569427,1.36103840792379,1.33139672304516,0.738367671644413,0.763595444973906,-0.881195992047076,0.648514854744285,-0.579585099776443,1.18351199676908,-0.147336350113691,0.452543067471547,-18.7936074355087,-2.46263659157601
9,99,3.25430821152404,2.21445094706567,1.7234867019536,1.28942110968794,0.825323758395559,0.716946599566673,-0.951745643211923,0.576793194029593,-0.628840071705773,-0.749933478433725,-0.16784343849182,0.444693188980462,-20.9351738593072,-2.2325857570106
9,100,3.46013015175936,2.47445810378476,2.07112000640574,1.21069000780634,0.910259424224441,0.655811213239182,-0.904060208501712,0.694494551971657,-0.659037934376811,-1.26497302751185,-0.234924049180573,0.220678206850865,-22.6434922260614,-2.65193641624264
10,0,2.17327720900818,2.16683393398025,1.06348429540626,0.84839867541978,1.459398581907,0.597866323740859,-0.809341337907422,0.442805716159307,-0.397126664933611,-3.12319950421146,-0.401279948621526,-0.307042155665703,-21.5401393706784,-1.6354693387274
10,1,2.17506445556548,2.1427677522683,1.12954083141052,0.757157594148328,1.44510114092718,0.467543300233833,-0.761068194266825,0.106512927949452,-0.498785954969935,-1.77272121779936,-0.664512193266676,-0.26776689679576,-22.4184908765584,-2.9295306784025
10,2,2.12146028880657,2.07607556194398,1.16071332617122,0.67027431937924,1.40175684339282,0.346540525364126,-1.48771315508145,0.318006990614126,-0.965261879303984,-3.22308584663041,-0.811701063763144,-0.472414269197862,-22.974275568417,-5.35203979673626
