StrideIndex,NormalizedTime,ankle_sagittal
21,23,1.18436832654988
21,24,1.95932757016969
21,25,2.52579935507802
21,26,2.99463230680295
21,27,3.56884441149669
21,28,4.20627633918739
21,29,4.62530360373464
21,30,4.64876043637071
21,31,4.36457916720968
21,32,3.98932334735502
21,33,3.73543557994003
21,34,3.637598234998
21,35,3.55822724234309
21,36,3.43366206734063
21,37,3.32354214169497
21,38,3.31427044768556
21,39,3.513885706358
21,40,3.88833578064305
21,41,4.27415658822984
21,42,4.61400864298881
21,43,4.9993041872337
21,44,5.48400428850182
21,45,5.94662134669718
21,46,6.15656337074913
21,47,6.04851836234539
21,48,5.84250914167141
21,49,5.68639899449593
21,50,5.44148357834037
21,51,4.94946074027285
21,52,4.20533400496872
21,53,3.25092194435495
21,54,2.12128789459798
21,55,0.888843122216427
21,56,-0.511380102164223
21,57,-2.21843491189013
21,58,-4.14181569232215
21,59,-6.13122139993651
21,60,-8.43299101528128
21,61,-11.3773935750955
21,62,-14.5680739392327
21,63,-16.8376284023557
21,64,-17.2380033278604
21,65,-15.7953159790421
21,66,-13.4826941357259
21,67,-11.1776645296602
21,68,-9.19853489966722
21,69,-7.4014754949385
21,70,-5.6052311337563
21,71,-3.82006807063935
21,72,-2.08002527322475
21,73,-0.302055612491411
21,74,1.49501888265558
21,75,3.01869458627806
21,76,4.03481984466306
21,77,4.69141292084441
21,78,5.30652564696755
21,79,5.86058371138358
21,80,6.06391015948527
21,81,5.89224562322635
21,82,5.57460155005593
21,83,5.1163407249272
21,84,4.31077397272092
21,85,3.12043355072039
21,86,1.80121316512748
21,87,0.708651298954857
21,88,0.0750296741079816
21,89,-0.207498231089787
21,90,-0.518211167162012
21,91,-1.08695591036879
21,92,-1.73448305748092
21,93,-2.12385614017988
21,94,-2.17412134446568
21,95,-2.14609328567402
21,96,-2.30380454059799
21,97,-2.56584409053316
21,98,-2.56972606059707
21,99,-2.09654976986746
21,100,-1.50938920419448
22,0,-2.16201737064087
22,1,-1.72441848704927
22,2,-2.15829263522406
22,3,-3.92745615142806
22,4,-6.55956851909511
22,5,-8.8160192042995
22,6,-9.48810097435856
22,7,-8.53772684229205
22,8,-7.25028090100032
22,9,-6.69727970663046
22,10,-6.62902655503573
22,11,-6.21859131187133
22,12,-5.15488048369022
22,13,-3.74632668779869
22,14,-2.45307619330874
22,15,-1.55071029451355
22,16,-1.06126498604467
22,17,-0.829605918869097
22,18,-0.619935624771755
22,19,-0.277419357664202
22,20,0.115788746054069
22,21,0.321464768757025
22,22,0.246124448427334
22,23,0.0353444504576404
22,24,-0.0575990975522225
22,25,0.141543818099907
22,26,0.582090332747517
22,27,1.01666015162192
22,28,1.19353696548235
22,29,0.969599722182881
22,30,0.331801810875618
22,31,-0.532458837248179
22,32,-1.23326052390634
22,33,-1.47181498879768
22,34,-1.38115757977062
22,35,-1.35753467239253
22,36,-1.59834611314137
22,37,-1.88629972971839
22,38,-1.85675221434565
22,39,-1.43188785805856
22,40,-0.808711659434468
22,41,-0.174505180172344
22,42,0.357150390381972
22,43,0.693342297346847
22,44,0.815955697253063
22,45,0.828989046669462
22,46,0.844022799191514
22,47,0.83227269054838
22,48,0.684219058822892
22,49,0.378869378419377
22,50,0.0650255048883563
22,51,-0.0470234823689007
22,52,0.068323972056211
22,53,0.209424437039793
22,54,0.226660839296884
22,55,0.194964723883129
22,56,0.242892074312421
22,57,0.334997178169754
22,58,0.252402989989004
22,59,-0.215741983370638
22,60,-1.13362914153887
22,61,-2.41374159348457
22,62,-3.91536717363728
22,63,-5.58032667936754
22,64,-7.4075748921278
22,65,-9.38598050612172
22,66,-11.4454444839936
22,67,-13.419513827678
22,68,-14.8882129469736
22,69,-15.3541606787614
22,70,-14.6731101529836
22,71,-13.2553914402202
22,72,-11.6647296160727
22,73,-10.1071891067541
22,74,-8.50179082630149
22,75,-6.75472237036642
22,76,-4.89643749045659
22,77,-2.99640718290535
22,78,-1.1472683068803
22,79,0.559630876557861
22,80,2.04818412311844
22,81,3.30352657867485
22,82,4.33246741893156
22,83,5.08943524267937
22,84,5.51224764826274
22,85,5.65104691957291
22,86,5.70070788825762
22,87,5.79907591700127
22,88,5.8442341032773
22,89,5.565101730742
22,90,4.73515574394034
22,91,3.39597553570322
22,92,1.95329879141029
22,93,0.839697407761851
22,94,0.130785316577985
22,95,-0.354347277282351
22,96,-0.724112205688422
22,97,-0.95955689810512
22,98,-1.12836237467752
22,99,-1.35679796764209
22,100,-1.57055068827672
23,0,-1.57055068827672
23,1,-1.47795918170471
23,2,-0.914200345549045
23,3,0.0822145477765772
23,4,1.16625093738869
23,5,1.88424421655965
23,6,2.02619231467722
23,7,1.77920529161861
23,8,1.52340923159188
23,9,1.52537634735316
23,10,1.83501149166468
23,11,2.36199156698956
23,12,2.97357669289439
23,13,3.54755966219968
23,14,3.98151690963998
23,15,4.20525414745978
23,16,4.25194832561542
23,17,4.27036963864566
23,18,4.42297988928112
23,19,4.73245604670366
23,20,5.03703968888208
23,21,5.12796669674485
23,22,4.95697540087698
23,23,4.6808650155196
23,24,4.51010273117097
23,25,4.52766866887275
23,26,4.65125840752663
23,27,4.729271986464
23,28,4.66738284361076
23,29,4.48122529509407
23,30,4.26506711752474
23,31,4.13959401732115
23,32,4.17999987797842
23,33,4.34611408305707
23,34,4.50524299149393
23,35,4.55036496831532
23,36,4.50181679896808
23,37,4.48970367115219
23,38,4.63726414904303
23,39,4.95809842908328
23,40,5.35906729067741
23,41,5.69563261020359
23,42,5.86897584083901
23,43,5.89847023603221
23,44,5.89373723319883
23,45,5.95464909657685
23,46,6.08463441653444
23,47,6.18660327601368
23,48,6.13407064290281
23,49,5.85512403235354
23,50,5.35365549863907
23,51,4.65293850106003
23,52,3.74248547903964
23,53,2.57192066065556
23,54,1.07099881623889
23,55,-0.737957401535936
23,56,-2.67795594688851
23,57,-4.4886534535147
23,58,-5.92059312701842
23,59,-6.85943952739108
23,60,-7.31564628833916
23,61,-7.35280966412608
23,62,-7.04382586977174
23,63,-6.41768072510026
23,64,-5.49328201633377
23,65,-4.38016814078038
23,66,-3.26303411410032
23,67,-2.29748842776706
23,68,-1.50607299356179
23,69,-0.78225914287162
23,70,-0.0144200512650261
23,71,0.840617853847938
23,72,1.76239609658528
23,73,2.70126051631252
23,74,3.58630081627845
23,75,4.34487844863449
23,76,4.95701925711679
23,77,5.42563888812777
23,78,5.72404450638893
23,79,5.79396544776307
23,80,5.5711065386337
23,81,5.02960914498897
23,82,4.21189781066
23,83,3.22567930211431
23,84,2.22665338275557
23,85,1.33969359429982
23,86,0.584937374555385
23,87,-0.125790417365404
23,88,-0.897791386228621
23,89,-1.69265356637663
23,90,-2.31621408531339
23,91,-2.57800506396949
23,92,-2.47090247001559
23,93,-2.22705909330395
23,94,-2.14118397763301
23,95,-2.32656844576457
23,96,-2.6470992617662
23,97,-2.86656502278509
23,98,-2.87938375357634
23,99,-2.88289281408712
23,100,-3.31243150785891
24,0,-1.38713945235487
24,1,-1.40170830319806
24,2,-2.33438821406358
24,3,-4.55073027952702
24,4,-7.21399200868629
24,5,-8.83382710967201
24,6,-8.96214567164935
24,7,-8.04431837628607
24,8,-6.5552949492083
24,9,-5.07949103525113
24,10,-4.21955283198783
24,11,-3.90598871523451
24,12,-3.57898729683854
24,13,-3.06397070444647
24,14,-2.55417388260575
24,15,-2.03263961165021
24,16,-1.30568564441806
24,17,-0.314186791044294
24,18,0.74786367004872
24,19,1.55486586298103
24,20,1.92839030914483
24,21,1.94845323446189
24,22,1.85407252253103
24,23,1.89287730400342
24,24,2.25959812466114
24,25,2.87661872747364
24,26,3.43099948992121
24,27,3.82861899121378
24,28,4.27388601811765
24,29,4.90582052280004
24,30,5.61625038877037
24,31,6.21757341864656
24,32,6.6245022114462
24,33,6.87628284495302
24,34,7.06331691221181
24,35,7.22340780219497
24,36,7.28313012140413
24,37,7.1401387524207
24,38,6.78883274638841
24,39,6.40535664000639
24,40,6.21219124140527
24,41,6.24790412246844
24,42,6.35625292102965
24,43,6.40523936949014
24,44,6.39412862806917
24,45,6.39505148596432
24,46,6.47519286176732
24,47,6.6370197807212
24,48,6.72297945412061
24,49,6.552003333485
24,50,6.13888709531618
24,51,5.63778073142132
24,52,5.04978541897159
24,53,4.22288094159238
24,54,3.20261789158895
24,55,2.00409068859501
24,56,0.293854669626244
24,57,-2.0505890452132
24,58,-4.57279453667728
24,59,-6.93027610573489
24,60,-9.41696651436128
24,61,-12.3071123639238
24,62,-15.1465666102034
24,63,-16.9466890623765
24,64,-16.8836235403823
24,65,-15.0414235319338
24,66,-12.2370975612081
24,67,-9.45928439482921
24,68,-7.1916559153
24,69,-5.47226983479345
24,70,-3.98704545548267
24,71,-2.35805963265196
24,72,-0.583168608424783
24,73,1.16625054145428
24,74,2.85350102997739
24,75,4.40382125907845
24,76,5.56145319214767
24,77,6.17226453308971
24,78,6.3749985418608
24,79,6.5193352803688
24,80,6.82092353286461
24,81,7.10049168836609
24,82,7.09373811283726
24,83,6.75837833960748
24,84,6.03347864801098
24,85,4.84709375028737
24,86,3.44892188026522
24,87,2.18408808660708
24,88,1.19068072010976
24,89,0.452380533765965
24,90,-0.0852876688810156
24,91,-0.501371535997297
24,92,-0.903431837625005
24,93,-1.43593158624866
24,94,-2.09093041576769
24,95,-2.62374159901465
24,96,-2.86469821586453
24,97,-2.86438267806664
24,98,-2.70258881095864
24,99,-2.45207929267626
24,100,-2.28714996088038
25,0,-1.83947756137779
25,1,-1.53761844893315
25,2,-2.41337050488479
25,3,-4.68877228761436
25,4,-7.40335113236145
25,5,-8.98081299328662
25,6,-8.78111116079147
25,7,-7.65365053437501
25,8,-6.49373876072735
25,9,-5.46202093931482
25,10,-4.4984089078569
25,11,-3.69995045610038
25,12,-3.07653372192832
25,13,-2.47751331454791
25,14,-1.92962034982719
25,15,-1.57867839912845
25,16,-1.29491436721545
25,17,-0.757048071147596
25,18,0.0938721616405413
25,19,0.926794676982462
25,20,1.36325119503985
25,21,1.34582878338869
25,22,1.16274133543792
25,23,1.11346198050448
25,24,1.2346018446562
25,25,1.3543314634578
25,26,1.27592898726194
25,27,0.999709891406626
25,28,0.696382466450076
25,29,0.531733897053765
25,30,0.617604110375449
25,31,0.926378225664771
25,32,1.29121396299644
25,33,1.59714048884312
25,34,1.79860502160657
25,35,1.80945845788576
25,36,1.57753738223112
25,37,1.24378235071037
25,38,1.08684571526373
25,39,1.16771554974547
25,40,1.1987240809644
25,41,1.00273231558805
25,42,0.849053493618873
25,43,1.07764753129682
25,44,1.58885236014007
25,45,2.03904053883321
25,46,2.41467650599558
25,47,2.88276896282569
25,48,3.27014973215549
25,49,3.27102323592049
25,50,2.99181805115277
25,51,2.85478493974901
25,52,2.99144914375688
25,53,3.00780851662389
25,54,2.43444932523475
25,55,1.29439996985101
25,56,-0.0602573593723245
25,57,-1.48655977435968
25,58,-3.05890855846204
25,59,-4.80268475450504
25,60,-6.66601218539499
25,61,-8.67500890581778
25,62,-10.8178325407883
25,63,-12.7457925952404
25,64,-13.935902597141
25,65,-14.125533394948
25,66,-13.5762540340122
25,67,-12.6018885087771
25,68,-11.2166801053869
25,69,-9.46459553042807
25,70,-7.67664907558505
25,71,-6.15270092359398
25,72,-4.82848796624336
25,73,-3.38028028934966
25,74,-1.66375115022234
25,75,0.101325237760754
25,76,1.53224121881566
25,77,2.51915433215267
25,78,3.28695704428406
25,79,4.00750277793693
25,80,4.59264998731629
25,81,4.94403057265707
25,82,5.15969662831574
25,83,5.34986685247372
25,84,5.40070719682238
25,85,5.12083480430654
25,86,4.50275414130376
25,87,3.62322245882442
25,88,2.51536415132455
25,89,1.27572048188584
25,90,0.113991162060346
25,91,-0.841413205213447
25,92,-1.54758705387996
25,93,-2.0011168293341
25,94,-2.22411337378293
25,95,-2.30761673773647
25,96,-2.40176304423395
25,97,-2.58743349719242
25,98,-2.74905792781226
25,99,-2.64249462366048
25,100,-2.28672061232139
26,0,-2.28672061232139
26,1,-2.1776495196218
26,2,-2.67248639653323
26,3,-3.92972909639022
26,4,-5.66273006751414
26,5,-7.25049880211839
26,6,-8.16639072045878
26,7,-8.21485619139045
26,8,-7.53409099042221
26,9,-6.55874024757102
26,10,-5.73816601016845
26,11,-5.21201596928844
26,12,-4.80466775168716
26,13,-4.25276189957237
26,14,-3.4871240993401
26,15,-2.71654311771986
26,16,-2.20740638257816
26,17,-1.98571417030409
26,18,-1.84328315829914
26,19,-1.59449622310011
26,20,-1.23938346883371
26,21,-0.883002526360969
26,22,-0.593009207119423
26,23,-0.371602268528704
26,24,-0.204848702734444
26,25,-0.0843838103909971
26,26,0.0196308704332772
26,27,0.149853074081068
26,28,0.316124311050301
26,29,0.48407155977823
26,30,0.605367909555032
26,31,0.643760981046081
26,32,0.619252658091582
26,33,0.62737325646985
26,34,0.754409566218784
26,35,0.988489983396284
26,36,1.23030314846171
26,37,1.39096540779322
26,38,1.48380529258658
26,39,1.60573535321003
26,40,1.8339709717702
26,41,2.18413423104451
26,42,2.65109565247892
26,43,3.20537114714632
26,44,3.74333398606029
26,45,4.14278934883792
26,46,4.37518676367695
26,47,4.5502465020257
26,48,4.82383444916403
26,49,5.24662890989973
26,50,5.71180788695375
26,51,6.0357934312967
26,52,6.10173518573554
26,53,5.93344713244784
26,54,5.62755390491949
26,55,5.19306154367149
26,56,4.51370856491677
26,57,3.44451673377953
26,58,1.8841587498868
26,59,-0.170285856170862
26,60,-2.58897010093992
26,61,-5.07078689955146
26,62,-7.25178688619933
26,63,-8.81485485371296
26,64,-9.55980716238275
26,65,-9.4917888422541
26,66,-8.80280142261762
26,67,-7.86040008665307
26,68,-7.04668919888305
26,69,-6.43588778434847
26,70,-5.79488463215504
26,71,-4.89975371780069
26,72,-3.75699739801282
26,73,-2.53077932519403
26,74,-1.40261821618015
26,75,-0.418090206985874
26,76,0.517110376080663
26,77,1.47707936342653
26,78,2.39113014234134
26,79,3.04893145625211
26,80,3.28921686115135
26,81,3.12099688658378
26,82,2.66835730660578
26,83,2.07926648548496
26,84,1.49369913720299
26,85,1.03719698569582
26,86,0.745754897859361
26,87,0.523624010001596
26,88,0.211512197332453
26,89,-0.297137295910107
26,90,-0.976363483657595
26,91,-1.67405714546576
26,92,-2.21718206379057
26,93,-2.50127892139955
26,94,-2.5255048695983
26,95,-2.36137531240956
26,96,-2.07432476008864
26,97,-1.73016707783971
26,98,-1.46526528980374
26,99,-1.52096670407807
26,100,-2.19126893095676
27,0,-0.749865970104677
27,1,-1.48640935151164
27,2,-3.21549868315874
27,3,-5.54443498628499
27,4,-7.48006961574343
27,5,-8.27129812227497
27,6,-7.99294232791933
27,7,-7.1209595649904
27,8,-6.11305742560381
27,9,-5.27817879419301
27,10,-4.70033114012886
27,11,-4.1195916944328
27,12,-3.183426195223
27,13,-1.87267079295498
27,14,-0.53079325563826
27,15,0.522095586161015
27,16,1.37891180330794
27,17,2.23080707221219
27,18,2.87769536300539
27,19,3.08111144414659
27,20,3.06108790998239
27,21,3.16376223095042
27,22,3.41499253895295
27,23,3.63704255242119
27,24,3.83575348418345
27,25,4.16290387856523
27,26,4.52043680242815
27,27,4.62680461133351
27,28,4.4437876092364
27,29,4.22072786634609
27,30,4.1296722208995
27,31,4.14181266655272
27,32,4.20656499184054
27,33,4.28031466205728
27,34,4.26345456355292
27,35,4.17158403231391
27,36,4.2831898897507
27,37,4.75533656600107
27,38,5.35681019471307
27,39,5.79723569451488
27,40,6.02040993945576
27,41,6.19427353160594
27,42,6.4832258065815
27,43,6.75196554916228
27,44,6.70676775785799
27,45,6.39156905973997
27,46,6.17117801383976
27,47,6.2357287710474
27,48,6.38530439396463
27,49,6.29286872717542
27,50,5.97452248622002
27,51,5.82268476624244
27,52,5.91683685680693
27,53,5.80888435570401
27,54,5.20616297458032
27,55,4.20804067617945
27,56,2.87150871822711
27,57,1.02102618778369
27,58,-1.36148149176403
27,59,-4.05871839800181
27,60,-6.9363086271859
27,61,-10.0584335871941
27,62,-13.3056988657979
27,63,-15.9449947079398
27,64,-16.9865121902702
27,65,-16.0042801280209
27,66,-13.7086796337341
27,67,-11.26818521592
27,68,-9.05929071485517
27,69,-6.9154930650224
27,70,-4.85783701579857
27,71,-3.04340707558049
27,72,-1.31903053788012
27,73,0.543360679448316
27,74,2.38001667652171
27,75,3.89163176626711
27,76,5.01485806934695
27,77,5.8795091488792
27,78,6.51482767378729
27,79,6.89661180418577
27,80,7.11269541174041
27,81,7.3184553384444
27,82,7.61481141509825
27,83,7.91326549756208
27,84,7.90904790811195
27,85,7.29732892562094
27,86,6.14258830101514
27,87,4.87389146447802
27,88,3.92732846196493
27,89,3.33124513058771
27,90,2.80437763396768
27,91,2.21781783329712
27,92,1.6673936588485
27,93,1.22094055379848
27,94,0.77683484230671
27,95,0.25534160760443
27,96,-0.315260176082886
27,97,-0.854096879925582
27,98,-1.13739896315164
27,99,-1.03882747136276
27,100,-0.785244074590805
28,0,-0.754651043344835
28,1,-2.34936429954388
28,2,-5.15357468614436
28,3,-7.91407998892229
28,4,-9.48534203365341
28,5,-9.60000695288665
28,6,-8.90471953377466
28,7,-8.18253684908439
28,8,-7.47763997595329
28,9,-6.40648082367418
28,10,-4.97034729716054
28,11,-3.62059065847804
28,12,-2.68814026049492
28,13,-2.11784486338878
28,14,-1.71113279680233
28,15,-1.38931363780578
28,16,-1.07818560866941
28,17,-0.700365299310364
28,18,-0.332663979608939
28,19,-0.131919608933358
28,20,-0.0273053320250238
28,21,0.271979122621182
28,22,0.851602578712655
28,23,1.41714265009451
28,24,1.7181960474571
28,25,1.87073456276499
28,26,2.12325726676552
28,27,2.45767091061285
28,28,2.55963305921314
28,29,2.23765293236142
28,30,1.68552970679621
28,31,1.25399100269984
28,32,1.07012345852147
28,33,0.979122333130403
28,34,0.806405403030249
28,35,0.573870268388237
28,36,0.463440606302301
28,37,0.642094333143456
28,38,1.11424034825563
28,39,1.66371801237002
28,40,2.03854032422942
28,41,2.21268632729794
28,42,2.36896502115419
28,43,2.66528097335921
28,44,3.10686168681954
28,45,3.55148329400991
28,46,3.79195653034973
28,47,3.71055116184348
28,48,3.37591814012824
28,49,3.0133816088422
28,50,2.79799136543848
28,51,2.71747943790929
28,52,2.56975206437095
28,53,2.07667414816562
28,54,1.06876315161424
28,55,-0.439708928781658
28,56,-2.30027332963893
28,57,-4.2767217137276
28,58,-6.27948119630876
28,59,-8.50160228900409
28,60,-11.1341477654264
28,61,-13.9394522216359
28,62,-16.2828995928029
28,63,-17.4881378034535
28,64,-17.3293525281912
28,65,-16.2385706206151
28,66,-14.8753190613498
28,67,-13.6028452553532
28,68,-12.2674544313953
28,69,-10.6517877476
28,70,-8.88769280544173
28,71,-7.29732962029325
28,72,-5.98203843892995
28,73,-4.7482950823781
28,74,-3.32432251294841
28,75,-1.72119554671045
28,76,-0.232738265810876
28,77,0.891240870916254
28,78,1.64106176619489
28,79,2.11120629725628
28,80,2.43605765818477
28,81,2.67625023288863
28,82,2.80240365758877
28,83,2.85170533962397
28,84,2.90327911411372
28,85,2.87009065006849
28,86,2.49786247024974
28,87,1.65203364500386
28,88,0.540902572813686
28,89,-0.455834155856395
28,90,-1.08787820501798
28,91,-1.41165631903497
28,92,-1.68497969188077
28,93,-2.00312593648106
28,94,-2.21807615133817
28,95,-2.19393633667785
28,96,-2.00281803481881
28,97,-1.84082353970204
28,98,-1.79263239631015
28,99,-1.68471266311211
28,100,-1.38723097018843
29,0,-1.38723097018843
29,1,-1.28520237571501
29,2,-2.02613688860057
29,3,-3.85553667690445
29,4,-6.22387798901429
29,5,-8.21483333496874
29,6,-9.10875346567651
29,7,-8.81610798015466
29,8,-7.86806011594098
29,9,-6.87203001053266
29,10,-6.06494365022026
29,11,-5.3358257445316
29,12,-4.5506520314172
29,13,-3.68439255640944
29,14,-2.79228791036547
29,15,-2.00112499923774
29,16,-1.4224159013718
29,17,-0.997332251556645
29,18,-0.543923900391721
29,19,-0.00303381103689144
29,20,0.495260550021902
29,21,0.860652718074885
29,22,1.15275615661088
29,23,1.38084947891929
29,24,1.42679849826922
29,25,1.23524952429056
29,26,0.980643380195236
29,27,0.952417764337862
29,28,1.24187692799256
29,29,1.60623099410767
29,30,1.73084635620255
29,31,1.61337879215377
29,32,1.51975806658436
29,33,1.55953967978827
29,34,1.56526211158213
29,35,1.38523470790182
29,36,1.10727717545751
29,37,0.964450540083537
29,38,1.09140566168508
29,39,1.41286926698541
29,40,1.74792173209503
29,41,1.99373178625669
29,42,2.14686578436342
29,43,2.23434574768772
29,44,2.31365709597784
29,45,2.47283493657612
29,46,2.75073565949143
29,47,3.07174722978668
29,48,3.29620368332886
29,49,3.27580511968145
29,50,2.93825925723814
29,51,2.46529918906894
29,52,2.23869744562397
29,53,2.44685045944594
29,54,2.87137167452449
29,55,3.14132518159904
29,56,3.07017980201548
29,57,2.66467509484589
29,58,2.00304407713502
29,59,1.15296200560324
29,60,0.0730023522915664
29,61,-1.34874973390521
29,62,-3.10430033668979
29,63,-5.02780618946254
29,64,-7.05834767064431
29,65,-9.30620525040357
29,66,-11.7971531985257
29,67,-14.2007801039584
29,68,-15.9666830904753
29,69,-16.5846626757034
29,70,-15.8896366223942
29,71,-14.1448900610112
29,72,-11.9314577000793
29,73,-9.90118048138653
29,74,-8.26385219796389
29,75,-6.73620129460787
29,76,-5.00834345453025
29,77,-3.16081979833599
29,78,-1.51948088408775
29,79,-0.24337041781888
29,80,0.828572376936659
29,81,1.87857977119441
29,82,2.88710208594577
29,83,3.77062427072982
29,84,4.51172334177967
29,85,5.09969465147216
29,86,5.53512147526903
29,87,5.9279502928559
29,88,6.37768062231611
29,89,6.76625380782856
29,90,6.84820912164036
29,91,6.47801985389951
29,92,5.67102894028934
29,93,4.63374671941166
29,94,3.63317956228791
29,95,2.83792617432954
29,96,2.3009376064728
29,97,1.94505720936449
29,98,1.56716786150856
29,99,1.00471815086149
29,100,0.399932197012553
30,0,0.399932197012553
30,1,0.168389337491569
30,2,0.337733929076624
30,3,0.824269748403072
30,4,1.36538718894209
30,5,1.76183688819149
30,6,2.03001834696475
30,7,2.32960893361924
30,8,2.78218646264983
30,9,3.36839898406289
30,10,3.97362689810359
30,11,4.48013921471258
30,12,4.82953528155793
30,13,5.0416132762287
30,14,5.18864483345237
30,15,5.34224871707852
30,16,5.51528119810681
30,17,5.63762926662725
30,18,5.61412666413728
30,19,5.41790593640596
30,20,5.11627378217009
30,21,4.81425149594371
30,22,4.58681148699539
30,23,4.4565075678471
30,24,4.40264904136087
30,25,4.36434399754192
30,26,4.26255921428394
30,27,4.05434882902096
30,28,3.75638744268832
30,29,3.41080117470103
30,30,3.04394575590062
30,31,2.69204880426179
30,32,2.44327881520452
30,33,2.39501985080855
30,34,2.56988385392989
30,35,2.88251830833793
30,36,3.19224100837297
30,37,3.39232217266287
30,38,3.45618846308886
30,39,3.42496115041815
30,40,3.37532559935462
30,41,3.37840962660093
30,42,3.46481502726863
30,43,3.61010711228324
30,44,3.74528685602665
30,45,3.80871695783747
30,46,3.79070284953606
30,47,3.71644868877382
30,48,3.58987012752135
30,49,3.3464130776957
30,50,2.8547259738984
30,51,1.98696253766525
30,52,0.698145292171347
30,53,-0.97286113103261
30,54,-2.93110143113713
30,55,-5.08699502861389
30,56,-7.39365204473949
30,57,-9.7640562652516
30,58,-12.0185311878844
30,59,-13.8737405815026
30,60,-15.0049724080743
30,61,-15.2149802788384
30,62,-14.5161915162568
30,63,-13.1207525358634
30,64,-11.4228002918275
30,65,-9.84208676754832
30,66,-8.58555910245318
30,67,-7.60436377276701
30,68,-6.71564920556716
30,69,-5.75497245397291
30,70,-4.67365027961901
30,71,-3.52218979506885
30,72,-2.40097557513204
30,73,-1.38511070887
30,74,-0.466090755343226
30,75,0.42258024344225
30,76,1.33516425785764
30,77,2.23485897779748
30,78,2.99337546060875
30,79,3.46832720946263
30,80,3.58535947786345
30,81,3.40404670424348
30,82,3.09353975114574
30,83,2.79301628646943
30,84,2.50418655044597
30,85,2.12982235882099
30,86,1.60175490708719
30,87,0.956967131787743
30,88,0.279333764124039
30,89,-0.39177488952868
30,90,-1.04779867932173
30,91,-1.66264570619627
30,92,-2.18355502738638
30,93,-2.55835469560529
30,94,-2.77431203979744
30,95,-2.85062823147844
30,96,-2.81763807376402
30,97,-2.73736150413972
30,98,-2.73582400258963
30,99,-2.9831906721523
30,100,-3.6119441150858
31,0,-2.21192240130358
31,1,-2.28618264764716
31,2,-3.29178269529852
31,3,-5.2938417640515
31,4,-7.42206384593543
31,5,-8.53810633165899
31,6,-8.5537470227899
31,7,-8.2572623911752
31,8,-7.99014625930893
31,9,-7.6219908596015
31,10,-6.97646748523093
31,11,-6.11815682061435
31,12,-5.37599882971032
31,13,-4.74554247880551
31,14,-3.98323662751461
31,15,-3.34343748878768
31,16,-3.00520961003162
31,17,-2.5937013415608
31,18,-1.870961219287
31,19,-1.0894647235514
31,20,-0.580655456438602
31,21,-0.322231998127669
31,22,-0.085524218509342
31,23,0.16435501188871
31,24,0.363521712143739
31,25,0.58751027595393
31,26,0.972747310653582
31,27,1.40386439936964
31,28,1.73855415477029
31,29,2.10049801049052
31,30,2.33184002029233
31,31,2.26155884850006
31,32,2.148900224394
31,33,2.21797099937385
31,34,2.40550245655859
31,35,2.53941820003656
31,36,2.88667665361154
31,37,3.74328204883552
31,38,4.77382260438102
31,39,5.45819350715332
31,40,5.82183168913178
31,41,6.11404677548603
31,42,6.12111075472068
31,43,5.78956822616802
31,44,5.30508124213407
31,45,4.83976328991615
31,46,4.58342019042816
31,47,4.65893864627161
31,48,5.06671698274658
31,49,5.6133686086329
31,50,6.02049680053666
31,51,6.27219704836091
31,52,6.47631001440637
31,53,6.63711369740024
31,54,6.62568184377817
31,55,6.33751940430262
31,56,5.87458652060433
31,57,5.02262503530731
31,58,3.57347345715408
31,59,1.83066562090513
31,60,0.0230730761458997
31,61,-2.05442839694065
31,62,-4.26185790174402
31,63,-6.34884928868544
31,64,-8.43606921328724
31,65,-10.2575381221214
31,66,-11.2770097446145
31,67,-11.1149456747363
31,68,-9.7104199259297
31,69,-7.56608408650473
31,70,-5.6071227932041
31,71,-4.17079250669994
31,72,-2.89374146187199
31,73,-1.5416721208492
31,74,-0.0737875965678502
31,75,1.57324110745821
31,76,3.23460606650217
31,77,4.6907933190027
31,78,5.59149648415898
31,79,5.81189356211527
31,80,6.03600141680005
31,81,6.53470952689047
31,82,6.7382297803686
31,83,6.17604627897326
31,84,4.85998031894237
31,85,3.25591347627986
31,86,2.02286449993646
31,87,1.41294584612607
31,88,1.12428356188746
31,89,0.56168911652166
31,90,-0.620965165562246
31,91,-2.33831832541684
31,92,-3.95144708281929
31,93,-4.72053616256257
31,94,-4.67543838894682
31,95,-4.45054524090086
31,96,-4.35617283493509
31,97,-4.24364807322105
31,98,-4.10051621434926
31,99,-4.16636963725499
31,100,-4.23471537946178
32,0,-4.23471537946178
32,1,-3.81128493572602
32,2,-3.09715507283798
32,3,-3.2507261981169
32,4,-5.07793291188757
32,5,-7.5661639879961
32,6,-9.11687627899705
32,7,-9.37300099795337
32,8,-8.95092654016828
32,9,-8.40689697842694
32,10,-7.95644034129175
32,11,-7.42064746548462
32,12,-6.66610787251469
32,13,-5.87352554061118
32,14,-5.20799444206375
32,15,-4.75483870855215
32,16,-4.48142395297405
32,17,-4.06701206459238
32,18,-3.42905001089177
32,19,-3.05474719960777
32,20,-2.94390344821075
32,21,-2.51420343102437
32,22,-1.8626723543069
32,23,-1.33899092867416
32,24,-0.893072071968064
32,25,-0.357574113959593
32,26,0.270715901925984
32,27,0.866588687597747
32,28,1.45595698944399
32,29,2.08061629724664
32,30,2.5706854289826
32,31,2.78648463626478
32,32,2.87240695803671
32,33,3.09303351206575
