StrideIndex,NormalizedTime,ankle_sagittal
27,51,1.214544010424
27,52,-0.852211563277653
27,53,-3.08405079583563
27,54,-5.40435568953208
27,55,-7.88585285495385
27,56,-10.5776573332276
27,57,-13.3399128557409
27,58,-15.6631375281678
27,59,-16.7822897801922
27,60,-16.1342502480906
27,61,-13.9898407181187
27,62,-11.5148398232503
27,63,-9.75709176708081
27,64,-8.8671563878976
27,65,-8.33155948925738
27,66,-7.64155488476548
27,67,-6.6083852722349
27,68,-5.29859351176227
27,69,-3.82223827485457
27,70,-2.25382581242659
27,71,-0.747552288542481
27,72,0.525192540869074
27,73,1.4663118813377
27,74,2.13901594729193
27,75,2.73905581563536
27,76,3.37235872226444
27,77,3.92451131660107
27,78,4.22703948173308
27,79,4.26503469110001
27,80,4.20466521551244
27,81,4.24258019085715
27,82,4.44940055698109
27,83,4.74345540075419
27,84,4.95346288004856
27,85,4.93852828336091
27,86,4.69004435212679
27,87,4.37091987031071
27,88,4.17206874237081
27,89,4.15739551373664
27,90,4.29302330021218
27,91,4.48424834687272
27,92,4.60624115959954
27,93,4.58022084349337
27,94,4.45576043819973
27,95,4.41954850655128
27,96,4.65560172033619
27,97,5.16538625668271
27,98,5.58518777356957
27,99,5.11298844336189
27,100,2.92154518871082
28,0,-2.52011037380309
28,1,-1.76433529417945
28,2,-0.418041447506641
28,3,0.849363240583352
28,4,0.811432990808567
28,5,-1.09050963021438
28,6,-3.88388549153818
28,7,-5.98308672279841
28,8,-6.58262775573908
28,9,-5.96623587797427
28,10,-5.03246166945902
28,11,-4.54207766572436
28,12,-4.55095318963074
28,13,-4.54508199083927
28,14,-4.06741844288965
28,15,-3.12460746978083
28,16,-2.05464619841098
28,17,-1.13790136732361
28,18,-0.379220456272281
28,19,0.362121210986492
28,20,1.15407505322098
28,21,1.92582510251545
28,22,2.59170956713965
28,23,3.16943338048993
28,24,3.70571161885312
28,25,4.16111727469011
28,26,4.46785851771186
28,27,4.69256861063968
28,28,4.96125620360119
28,29,5.28312636356752
28,30,5.53336918543855
28,31,5.64737596409768
28,32,5.74512611268429
28,33,5.96251313666657
28,34,6.25666464690677
28,35,6.44476833857288
28,36,6.42794119260624
28,37,6.29093890100149
28,38,6.16752633368601
28,39,6.08503481015898
28,40,6.01737789919365
28,41,6.00277313909051
28,42,6.0615035131791
28,43,6.10178249506895
28,44,5.98943688632615
28,45,5.70689014881158
28,46,5.40579909311034
28,47,5.25054055217289
28,48,5.20440670467434
28,49,4.99621200683989
28,50,4.37109349432983
28,51,3.33276086303492
28,52,2.10840223204143
28,53,0.821497803598783
28,54,-0.666852669683191
28,55,-2.57799772962773
28,56,-4.95088069458788
28,57,-7.6568708942051
28,58,-10.5775776376225
28,59,-13.6538716424705
28,60,-16.7748427791349
28,61,-19.5618047000046
28,62,-21.4221429466195
28,63,-21.8108610352829
28,64,-20.7299104510891
28,65,-18.8412808471631
28,66,-16.9302745769502
28,67,-15.4231385264426
28,68,-14.2434766502781
28,69,-13.0178323959671
28,70,-11.4545223077048
28,71,-9.55323982311583
28,72,-7.53985422967123
28,73,-5.63694545432205
28,74,-3.9507568571285
28,75,-2.42287303026881
28,76,-0.965455377733894
28,77,0.419408726443383
28,78,1.56316037088475
28,79,2.22479293723527
28,80,2.33283089140168
28,81,2.08959492305773
28,82,1.81157390631906
28,83,1.63373939188759
28,84,1.41755216829993
28,85,0.938490992613653
28,86,0.114038211329386
28,87,-0.92276907874606
28,88,-1.96551621550786
28,89,-2.85105396303008
28,90,-3.48607616180957
28,91,-3.76929360637086
28,92,-3.65674456322578
28,93,-3.31055169625675
28,94,-3.02007015625189
28,95,-2.93406142233733
28,96,-2.93917335411576
28,97,-2.85640743650259
28,98,-2.68065236356261
28,99,-2.73318001578422
28,100,-3.59349602093702
29,0,-3.59349602093702
29,1,-5.36331409230565
29,2,-7.94722842714886
29,3,-10.7142126254677
29,4,-12.742128510934
29,5,-13.3412879381874
29,6,-12.57397263908
29,7,-11.1221163731488
29,8,-9.65189672176131
29,9,-8.4441908411554
29,10,-7.4873989717398
29,11,-6.70522878254237
29,12,-6.04641581397012
29,13,-5.40118487006541
29,14,-4.60667556923662
29,15,-3.57776690940581
29,16,-2.38723395708413
29,17,-1.20997766710989
29,18,-0.171061463187954
29,19,0.705191988468617
29,20,1.4523850348369
29,21,2.10573682165616
29,22,2.657045900304
29,23,3.09574480949878
29,24,3.44348198665951
29,25,3.71044843723913
29,26,3.86041627836717
29,27,3.86315994727667
29,28,3.78254064021294
29,29,3.76635074818362
29,30,3.93095430576455
29,31,4.26633920912228
29,32,4.64699535459181
29,33,4.93140145063384
29,34,5.03362145962124
29,35,4.91439330482063
29,36,4.57255630299497
29,37,4.06941650788339
29,38,3.52334790923116
29,39,3.04067335801465
29,40,2.63252035259915
29,41,2.23468627907337
29,42,1.81403522930138
29,43,1.43776801001799
29,44,1.22870120505269
29,45,1.20302252859682
29,46,1.19792866000679
29,47,1.01263217433432
29,48,0.561325255778166
29,49,-0.151467331356552
29,50,-1.19085427255204
29,51,-2.73033691088105
29,52,-4.92716860873853
29,53,-7.78263066387373
29,54,-11.1143781130833
29,55,-14.6626208951318
29,56,-18.067704495544
29,57,-20.874448004661
29,58,-22.6682048096439
29,59,-23.1983602019591
29,60,-22.5388087584097
29,61,-21.0643641054699
29,62,-19.1757320408499
29,63,-17.1231431876243
29,64,-15.0380752649706
29,65,-12.985529264185
29,66,-11.0378770672512
29,67,-9.25879135479502
29,68,-7.66529783251144
29,69,-6.24188600308619
29,70,-4.91594589383118
29,71,-3.57853496458343
29,72,-2.14284046900102
29,73,-0.656196617266013
29,74,0.677445756418299
29,75,1.67016973385282
29,76,2.2782242567915
29,77,2.61557109005402
29,78,2.84784034705542
29,79,3.05818106802688
29,80,3.21783949749141
29,81,3.23837278799483
29,82,3.07346325950652
29,83,2.77240381554403
29,84,2.42114868724396
29,85,2.05687533032182
29,86,1.640309418658
29,87,1.10758342573199
29,88,0.472415924594265
29,89,-0.109549440701918
29,90,-0.393746392836611
29,91,-0.221370834971568
29,92,0.282858809329483
29,93,0.730763316160614
29,94,0.775751434586655
29,95,0.41981817118517
29,96,0.0173863976723443
29,97,0.011511641720226
29,98,0.571004834248662
29,99,1.3092444780273
29,100,1.34331113001659
30,0,0.939229820999895
30,1,-0.393040477669499
30,2,-3.73827645751493
30,3,-8.04105425367261
30,4,-11.3585440465235
30,5,-12.5300270447946
30,6,-11.9413984313163
30,7,-10.7178443675874
30,8,-9.57012783981335
30,9,-8.54726404813402
30,10,-7.50096429856959
30,11,-6.48479769863396
30,12,-5.66661409891647
30,13,-5.06446778834374
30,14,-4.52733732853001
30,15,-3.89823266028388
30,16,-3.12301756534444
30,17,-2.23035952962488
30,18,-1.28377479366692
30,19,-0.357866997084104
30,20,0.466938554199812
30,21,1.10381826415307
30,22,1.51754236496581
30,23,1.73533463431596
30,24,1.80123231930896
30,25,1.74530856881707
30,26,1.60478794633337
30,27,1.47038186441874
30,28,1.44334329434076
30,29,1.54220622649217
30,30,1.7005330835468
30,31,1.8260874278697
30,32,1.85770986472566
30,33,1.79185843564671
30,34,1.67558380977354
30,35,1.57968835678748
30,36,1.5529305287254
30,37,1.59059108803333
30,38,1.63760405566961
30,39,1.60255266960305
30,40,1.39866446044502
30,41,1.00729441901199
30,42,0.510098524172008
30,43,0.0264887542213853
30,44,-0.419337215186554
30,45,-0.928186324512665
30,46,-1.6033125079404
30,47,-2.43777781781793
30,48,-3.34174909326021
30,49,-4.27414305335443
30,50,-5.35388058610724
30,51,-6.8832073127784
30,52,-9.18259423664175
30,53,-12.3471348931389
30,54,-16.0880423568006
30,55,-19.7536712030205
30,56,-22.6584931925388
30,57,-24.3420360227282
30,58,-24.6240675060579
30,59,-23.6860497267178
30,60,-21.9603758470091
30,61,-19.8653715062513
30,62,-17.6733874031359
30,63,-15.5016966687793
30,64,-13.4075960976551
30,65,-11.4906951776206
30,66,-9.81639932405029
30,67,-8.32944426461564
30,68,-6.87395724408738
30,69,-5.34387782186985
30,70,-3.80395310667576
30,71,-2.40344370885669
30,72,-1.27603557019778
30,73,-0.469179509491333
30,74,0.0806248873194454
30,75,0.479334204620971
30,76,0.805868011118118
30,77,1.07647250492737
30,78,1.26218020039354
30,79,1.35578114456317
30,80,1.39489458580964
30,81,1.4083452003052
30,82,1.37640139744745
30,83,1.24117330256214
30,84,0.960981717821169
30,85,0.561731079330418
30,86,0.12558071362434
30,87,-0.275086716651995
30,88,-0.607754842602626
30,89,-0.837140687740615
30,90,-0.910055745490341
30,91,-0.823796081085762
30,92,-0.688673743006517
30,93,-0.64188561788938
30,94,-0.697718751407818
30,95,-0.71662139622415
30,96,-0.537353113437877
30,97,-0.229063227216506
30,98,-0.271096374349888
30,99,-1.38459214903223
30,100,-3.97657631496141
31,0,-3.97657631496141
31,1,-7.54267392029454
31,2,-11.1059933264862
31,3,-13.5553845177511
31,4,-14.1735608011614
31,5,-13.0458536065578
31,6,-11.0623034215942
31,7,-9.25038171271439
31,8,-8.07493926160247
31,9,-7.40554296930552
31,10,-6.90729690594775
31,11,-6.36293062128341
31,12,-5.71770883074863
31,13,-4.95331230768303
31,14,-4.02341172773428
31,15,-2.89626251294799
31,16,-1.64000074146366
31,17,-0.413333167333889
31,18,0.625081945888154
31,19,1.37679156393388
31,20,1.83956530492299
31,21,2.07452706889754
31,22,2.16322372113084
31,23,2.19798502002204
31,24,2.2631723699284
31,25,2.4004889742068
31,26,2.57261580160136
31,27,2.68324488395097
31,28,2.67721792334187
31,29,2.59370138972763
31,30,2.50084076452956
31,31,2.42468001772269
31,32,2.33942525241439
31,33,2.21033545521174
31,34,2.05673787884726
31,35,1.95270338851463
31,36,1.9470095004174
31,37,2.0110251179643
31,38,2.07271700221242
31,39,2.08095633258811
31,40,2.03997164133534
31,41,1.99303205993144
31,42,1.97080384143548
31,43,1.95526553032666
31,44,1.88211438788556
31,45,1.68070164758628
31,46,1.3344886583111
31,47,0.877652808314599
31,48,0.330776915060701
31,49,-0.336199690982691
31,50,-1.20354035265298
31,51,-2.36943884418717
31,52,-3.9442001032937
31,53,-6.03651053897532
31,54,-8.65302299293533
31,55,-11.5842160997067
31,56,-14.3521126358974
31,57,-16.4049793353416
31,58,-17.3942276050038
31,59,-17.2183810181289
31,60,-15.998121326116
31,61,-14.0558950054286
31,62,-11.7948642940205
31,63,-9.59681949292248
31,64,-7.79115572873738
31,65,-6.52134851282076
31,66,-5.66517223497957
31,67,-4.93039365635428
31,68,-4.05105904424067
31,69,-2.92820869026016
31,70,-1.60743660691672
31,71,-0.227785507293523
31,72,1.04994727544879
31,73,2.11979514232898
31,74,2.91111529970722
31,75,3.39340307327159
31,76,3.63477562343799
31,77,3.76610126187009
31,78,3.85375500215368
31,79,3.86086914081615
31,80,3.72911442071754
31,81,3.44382030969779
31,82,3.02915455008198
31,83,2.52133117507836
31,84,1.94495452337719
31,85,1.27905259968155
31,86,0.469548943326042
31,87,-0.466733769584853
31,88,-1.3498654311596
31,89,-1.92198264982129
31,90,-2.0756146623957
31,91,-1.94791490479131
31,92,-1.77732522187972
31,93,-1.6952932956316
31,94,-1.68149246363305
31,95,-1.71435440542863
31,96,-1.91648569878952
31,97,-2.5410141897002
31,98,-3.7942461894753
31,99,-5.62911036630729
31,100,-7.68426239527961
32,0,-1.83683247430318
32,1,-2.13012672868718
32,2,-2.97904572881413
32,3,-4.18412685766675
32,4,-5.21361362311722
32,5,-5.65930796016554
32,6,-5.53190102325482
32,7,-5.16691818232628
32,8,-4.93946536959726
32,9,-4.929915925598
32,10,-4.86146173214452
32,11,-4.42333037672162
32,12,-3.62622249149061
32,13,-2.75949026919772
32,14,-2.04538608979054
32,15,-1.4874029371898
32,16,-0.937718314121264
32,17,-0.268202310446975
32,18,0.485862412401134
32,19,1.14156586591298
32,20,1.57269246912265
32,21,1.85682791803154
32,22,2.14928358219118
32,23,2.50660039352687
32,24,2.9025392699337
32,25,3.30226926408928
32,26,3.68373338936502
32,27,4.01510550925209
32,28,4.25773970901673
32,29,4.41369923790653
32,30,4.50401412592936
32,31,4.53836207987585
32,32,4.51470756641837
32,33,4.45779791850793
32,34,4.41858102905296
32,35,4.42198713285429
32,36,4.45804209105993
32,37,4.50524271343674
32,38,4.56697144717711
32,39,4.63613801440843
32,40,4.67549738850602
32,41,4.65736512538731
32,42,4.5821199160967
32,43,4.47207073957247
32,44,4.32117182426845
32,45,4.09161487518318
32,46,3.77683440509901
32,47,3.39627059105968
32,48,2.92980733834846
32,49,2.30863243629943
32,50,1.47837143951579
32,51,0.410230531844486
32,52,-0.921546857621303
32,53,-2.54973135185307
32,54,-4.53424650652195
32,55,-6.99017800532662
32,56,-9.98260788101034
32,57,-13.4358410036052
32,58,-17.0668993575668
32,59,-20.5199479011791
32,60,-23.4386833383102
32,61,-25.3493397198523
32,62,-25.7627219101458
32,63,-24.4592665404974
32,64,-21.9001125332105
32,65,-19.0508902380757
32,66,-16.6395845510443
32,67,-14.8039217056023
32,68,-13.2295053523103
32,69,-11.5258190083618
32,70,-9.54507957282477
32,71,-7.45795127160463
32,72,-5.510569785614
32,73,-3.81292774501231
32,74,-2.37911214075872
32,75,-1.20698616135204
32,76,-0.317070430035836
32,77,0.333135501627393
32,78,0.81684958864263
32,79,1.17939438102306
32,80,1.40044867809003
32,81,1.43847891345717
32,82,1.31430089087086
32,83,1.08927670755117
32,84,0.802900958330541
32,85,0.430512758673681
32,86,-0.0824730262744752
32,87,-0.759700358820212
32,88,-1.54939878387749
32,89,-2.30150980858211
32,90,-2.85948784320086
32,91,-3.1542267733106
32,92,-3.26250574179045
32,93,-3.32620738020147
32,94,-3.41477167163781
32,95,-3.5357607028491
32,96,-3.67636289638625
32,97,-3.72362154952785
32,98,-3.41325742879107
32,99,-2.62170357465674
32,100,-1.94215432146394
33,0,-1.94215432146394
33,1,-2.5977480083795
33,2,-5.34834130340743
33,3,-9.68124052098251
33,4,-13.6532309489376
33,5,-15.5287074401766
33,6,-15.1842759735617
33,7,-13.6952213232236
33,8,-12.0992223027851
33,9,-10.780558322034
33,10,-9.67305353479509
33,11,-8.68508433329137
33,12,-7.80320742340264
33,13,-6.97578292956588
33,14,-6.10088333812418
33,15,-5.10918520508829
33,16,-4.01121297705363
33,17,-2.84881819834011
33,18,-1.68396982291961
33,19,-0.590029320184163
33,20,0.352375965811403
33,21,1.05310662089267
33,22,1.50819050959635
33,23,1.79726546079598
33,24,1.99751821989946
33,25,2.14745370777654
33,26,2.27512778026814
33,27,2.41320071272641
33,28,2.57023870682518
33,29,2.73869275770155
33,30,2.94684992668435
33,31,3.23530801101019
33,32,3.57253689586042
33,33,3.836728657147
33,34,3.90352552910732
33,35,3.74459321998504
33,36,3.4395975452421
33,37,3.0995988468053
33,38,2.78138628210084
33,39,2.46977673123896
33,40,2.13209678196213
33,41,1.79530453634877
33,42,1.52190795705629
33,43,1.32428240108379
33,44,1.13602139779246
33,45,0.856965728460812
33,46,0.435093927225177
33,47,-0.105758997758546
33,48,-0.727764827820738
33,49,-1.4418728079298
33,50,-2.35506615090578
33,51,-3.64210851951403
33,52,-5.5087168963369
33,53,-8.08537456839007
33,54,-11.3122625617827
33,55,-14.9308658935454
33,56,-18.5395956894639
33,57,-21.7939953730311
33,58,-24.450332332134
33,59,-26.177189321948
33,60,-26.5540831412315
33,61,-25.2811642256191
33,62,-22.6014787776344
33,63,-19.3472049283661
33,64,-16.391809066326
33,65,-14.0900659702934
33,66,-12.2936052128739
33,67,-10.6645764349658
33,68,-8.98671675699672
33,69,-7.23364716814425
33,70,-5.49528901292664
33,71,-3.87391651563881
33,72,-2.44713123158509
33,73,-1.27739739541014
33,74,-0.381983927878557
33,75,0.286509176478269
33,76,0.833158294272302
33,77,1.3676924296682
33,78,1.93162258240712
33,79,2.4574419039158
33,80,2.81822852906475
33,81,2.94582295802033
33,82,2.83276605852065
33,83,2.46687434323026
33,84,1.85347419220952
33,85,1.04535291686255
33,86,0.15813541824309
33,87,-0.666143855635822
33,88,-1.3203592450433
33,89,-1.72648937826186
33,90,-1.84994278400523
33,91,-1.73538258166067
33,92,-1.48107673128423
33,93,-1.23135363401242
33,94,-1.13157902378565
33,95,-1.23349787353183
33,96,-1.40042001239988
33,97,-1.31013707297133
33,98,-0.71180691202079
33,99,0.154752209177843
33,100,0.366203274008083
34,0,-0.987258006315531
34,1,-2.74393400450417
34,2,-5.54919628405172
34,3,-8.82113576816504
34,4,-11.6730373363825
34,5,-13.2501683056254
34,6,-13.2706106796454
34,7,-12.1755557816023
34,8,-10.6772268228279
34,9,-9.31025554535991
34,10,-8.27035752944848
34,11,-7.48331266918976
34,12,-6.80795281871171
34,13,-6.15756196969418
34,14,-5.47963039641872
34,15,-4.70895651759104
34,16,-3.77837574363106
34,17,-2.68898729211206
34,18,-1.53582892102632
34,19,-0.489893002333429
34,20,0.290635695933508
34,21,0.775192360178464
34,22,1.07456962766886
34,23,1.332461114394
34,24,1.62372457856557
34,25,1.94868042682654
34,26,2.27462922463631
34,27,2.56952877651858
34,28,2.80250991054001
34,29,2.94266373438387
34,30,2.9857113231212
34,31,2.94969862843898
34,32,2.85049040433288
34,33,2.70093652258445
34,34,2.51461823805814
34,35,2.31349422195853
34,36,2.12948155069392
34,37,1.98598247945718
34,38,1.86977397326408
34,39,1.71452827232228
34,40,1.44256767689575
34,41,1.03558410154445
34,42,0.543712335175518
34,43,0.0590292291809612
34,44,-0.340415530513064
34,45,-0.673278381120683
34,46,-1.04712830408757
34,47,-1.57498128264599
34,48,-2.29939363302268
34,49,-3.19711738080476
34,50,-4.27489305947028
34,51,-5.63751050541008
34,52,-7.4853116467225
34,53,-10.0081101656009
34,54,-13.2303688344349
34,55,-16.8754196760028
34,56,-20.3525961878361
34,57,-23.0403425370069
34,58,-24.4994960036511
34,59,-24.5623803767084
34,60,-23.4102475495145
34,61,-21.451487339564
34,62,-19.1054666487689
34,63,-16.7179623105134
34,64,-14.5203040886558
34,65,-12.6053184260385
34,66,-10.9789962111037
34,67,-9.56726350193736
34,68,-8.26571065421075
34,69,-6.99505408601121
34,70,-5.7356570663804
34,71,-4.51660134072549
34,72,-3.37978857400449
34,73,-2.38524364241564
34,74,-1.58067532458216
34,75,-0.975145517763283
34,76,-0.525917510616341
34,77,-0.150271114297614
34,78,0.214091773796768
34,79,0.575783132580491
34,80,0.885301263210234
34,81,1.08248133905142
34,82,1.15721782261519
34,83,1.12823786146656
34,84,1.00521790979074
34,85,0.781420568257166
34,86,0.436157366823811
34,87,-0.00778063658440157
34,88,-0.454313773121136
34,89,-0.802414333063347
34,90,-0.995681474154496
34,91,-1.04126239037819
34,92,-1.00563334188812
34,93,-0.963032965930767
34,94,-0.967073952315004
34,95,-1.02247150650908
34,96,-1.04119332156505
34,97,-0.913201801066244
34,98,-0.684764360583459
34,99,-0.689652850781988
34,100,-1.46767889998841
35,0,-1.46767889998841
35,1,-3.39066838996193
35,2,-6.35779383777004
35,3,-9.80383338341354
35,4,-12.8612615250314
35,5,-14.6699851324427
35,6,-14.8685484285836
35,7,-13.7146812241936
35,8,-11.7903189391852
35,9,-9.71557478715188
35,10,-7.95375031038436
35,11,-6.67386159965898
35,12,-5.79815119244268
35,13,-5.13316400769031
35,14,-4.48891805150349
35,15,-3.73834083437957
35,16,-2.81926747000293
35,17,-1.74928189374138
35,18,-0.609356747961004
35,19,0.460083069965982
35,20,1.28858979274629
35,21,1.78637673712919
35,22,2.00443810482071
35,23,2.07745689299998
35,24,2.1129948707091
35,25,2.13264655482832
35,26,2.10328332670435
35,27,1.99304422924071
35,28,1.80386313384016
35,29,1.59243247598204
35,30,1.45557419528258
35,31,1.4557286716816
35,32,1.56814364070173
35,33,1.69918219693712
35,34,1.74145997476687
35,35,1.64653488989742
35,36,1.45871155566079
35,37,1.25431950182847
35,38,1.08086899653931
35,39,0.954086615317082
35,40,0.862720346167811
35,41,0.78444589952125
35,42,0.698357395451739
35,43,0.582255094389267
35,44,0.405319153004994
35,45,0.105907931168327
35,46,-0.388180600050263
35,47,-1.09612675790194
35,48,-1.97400957443952
35,49,-3.00442172408813
35,50,-4.30226354688023
35,51,-6.07744803220826
35,52,-8.47007485732263
35,53,-11.381251567819
35,54,-14.4637890420929
35,55,-17.2809362746685
35,56,-19.3645042117734
35,57,-20.3051151841503
35,58,-19.9049255303487
35,59,-18.2454060189081
35,60,-15.7492495214765
35,61,-13.1050241013329
35,62,-10.8796074746847
35,63,-9.22559926988008
35,64,-7.96657580728787
35,65,-6.8414381622516
35,66,-5.69706911529287
35,67,-4.47452162673654
35,68,-3.14543134635729
35,69,-1.71122109324026
35,70,-0.23567244288918
35,71,1.11346258776778
35,72,2.16404301011887
35,73,2.84780405574426
35,74,3.21032275288374
35,75,3.3960662335237
35,76,3.55867940063431
35,77,3.7349014584008
35,78,3.82930074239227
35,79,3.71515059314835
35,80,3.3440863122626
35,81,2.78103741865247
35,82,2.13025348022283
35,83,1.45916031385746
35,84,0.811605753924799
35,85,0.252690304423933
35,86,-0.139665481308174
35,87,-0.347200797270061
35,88,-0.446395357053494
35,89,-0.551219843029964
35,90,-0.713751797156529
35,91,-0.907723183664801
35,92,-1.07717282871039
35,93,-1.13627595739696
35,94,-0.989609547537681
35,95,-0.662821605821602
35,96,-0.470121653665407
35,97,-1.03439776543948
35,98,-2.92833333323679
35,99,-6.04316941343343
35,100,-9.34151876048787
36,0,1.23748719594547
36,1,1.90108951325031
36,2,2.84179741399254
36,3,3.42776700729896
36,4,2.97381690308629
36,5,1.45353333948209
36,6,-0.331014233111142
36,7,-1.44287648901058
36,8,-1.51604605338484
36,9,-0.903248825194412
36,10,-0.331095972878261
36,11,-0.309070282664824
36,12,-0.729153045466324
36,13,-1.07713735506545
36,14,-0.990283009941972
36,15,-0.512829126796179
36,16,0.106682115511081
36,17,0.67888304444972
36,18,1.14633906269704
36,19,1.55499141346215
36,20,2.00844950313549
36,21,2.60322533201658
36,22,3.31910754962944
36,23,4.05161001920554
36,24,4.75300203344167
36,25,5.41246422250451
36,26,5.93679478913648
36,27,6.19155429840404
36,28,6.16941848832268
36,29,6.00696744848367
36,30,5.82378253713464
36,31,5.64071364912329
36,32,5.42925712677197
36,33,5.16871876969679
36,34,4.85103498229044
36,35,4.49082897307178
36,36,4.16557320592894
36,37,3.97482256239523
36,38,3.94536451191417
36,39,4.01326351627125
36,40,4.11910933227309
36,41,4.25305653821195
36,42,4.42078587906171
36,43,4.60470557183699
36,44,4.73820423327065
36,45,4.73016901676093
36,46,4.51609016423604
36,47,4.10119953518122
36,48,3.51331927038633
36,49,2.73129148183171
36,50,1.71165581138693
36,51,0.434981697213165
36,52,-1.14007510270511
36,53,-3.11605626941093
36,54,-5.61467205892383
36,55,-8.67338306221679
36,56,-12.1877503555763
36,57,-15.9291836694443
36,58,-19.4885423765809
36,59,-22.4333612404558
36,60,-24.4390188033829
36,61,-25.3036187390222
36,62,-24.9435483646976
36,63,-23.384204574532
36,64,-20.9325227070738
36,65,-18.1674830192831
36,66,-15.5936086119992
36,67,-13.4630296618911
36,68,-11.7279401382695
36,69,-10.1245597977833
36,70,-8.40296025862528
36,71,-6.52219344275023
36,72,-4.6636207759352
36,73,-3.02898228474856
36,74,-1.70982798873893
36,75,-0.654118879187041
36,76,0.226111260998257
36,77,0.956525739096356
36,78,1.510382783539
36,79,1.86394343448661
36,80,2.03817992583637
36,81,2.08232186286581
36,82,2.06955662826436
36,83,2.08275751023131
36,84,2.10977106568543
36,85,2.00718057424718
36,86,1.63435238023854
36,87,0.998651229182809
36,88,0.23131889001708
36,89,-0.548369511829305
36,90,-1.26720264983969
36,91,-1.85521630091994
36,92,-2.25809448489703
36,93,-2.55728637460728
36,94,-2.95077552019438
36,95,-3.51590240863056
36,96,-4.01794551199883
36,97,-4.0101674483633
36,98,-3.2824835408193
36,99,-2.37136420102666
36,100,-2.56164162111034
37,0,-2.56164162111034
37,1,-4.67409700959354
37,2,-8.48546177932457
37,3,-12.5484025236709
37,4,-15.147753305851
37,5,-15.6181246696387
37,6,-14.5097347219287
37,7,-12.792077668657
37,8,-11.1357347430939
37,9,-9.74395673726764
37,10,-8.56503117316603
37,11,-7.55640549028218
37,12,-6.72074065636304
37,13,-6.0169324028948
37,14,-5.34715340765575
37,15,-4.60356638838919
37,16,-3.71526895245401
37,17,-2.6766327586715
37,18,-1.56605983572619
37,19,-0.508198161423061
37,20,0.397601873701344
37,21,1.11899381061939
37,22,1.69167176635653
37,23,2.15640938084851
37,24,2.52744079658081
37,25,2.81582273720795
37,26,3.03580851042874
37,27,3.19348193358176
37,28,3.27567526008175
37,29,3.27849295404769
37,30,3.2433095299368
37,31,3.22715702813035
37,32,3.2429830605489
37,33,3.24370421458138
37,34,3.1711902287644
37,35,3.01160978569534
37,36,2.78782100730287
37,37,2.52066721189999
37,38,2.22211088613248
37,39,1.91859631362103
37,40,1.66201457287735
37,41,1.4891680246126
37,42,1.37659563050555
37,43,1.2674136959084
37,44,1.10265755215367
37,45,0.83219972912267
37,46,0.43803515572862
37,47,-0.0675891720139524
37,48,-0.673779478160939
37,49,-1.43402330259166
37,50,-2.5087670236815
37,51,-4.09485316822236
37,52,-6.3094162980129
37,53,-9.10105680176567
37,54,-12.3067308087079
37,55,-15.7528150569735
37,56,-19.2689813541234
37,57,-22.7336469211607
37,58,-25.9736619180837
37,59,-28.5947655107926
37,60,-29.9730373228298
37,61,-29.4778936866703
37,62,-26.9727272377294
37,63,-23.1089794073282
37,64,-18.9274539713091
37,65,-15.2346481464655
37,66,-12.3760083756126
37,67,-10.2564915657413
37,68,-8.55454521396986
37,69,-6.9868271537177
37,70,-5.4214146479009
37,71,-3.88338179874608
37,72,-2.47018213761617
37,73,-1.28890263515375
37,74,-0.401203604966616
37,75,0.224902457490582
37,76,0.666380972797775
37,77,0.99378763597348
37,78,1.25747957702678
37,79,1.49899178109814
37,80,1.7630747683239
37,81,2.05849481420371
37,82,2.3135567017255
37,83,2.39556441239802
37,84,2.20107855520089
37,85,1.74517337240292
37,86,1.12805508096315
37,87,0.428362582503136
37,88,-0.293987035168548
37,89,-0.934090665610254
37,90,-1.35486948984778
37,91,-1.49823390616817
37,92,-1.49365655087293
37,93,-1.5780372203694
37,94,-1.85218844028052
37,95,-2.13383048218571
37,96,-2.05098468270531
37,97,-1.31124541633593
37,98,-0.00118345950636896
37,99,1.21327768611166
37,100,1.18626012839803
38,0,0.561616566143765
38,1,-0.675826591296273
38,2,-3.06329303941481
38,3,-6.05856260641579
38,4,-8.83760658681539
38,5,-10.6563509773757
38,6,-11.1766832940213
38,7,-10.6124090214679
38,8,-9.50604961726244
38,9,-8.38010258200873
38,10,-7.54496759144228
38,11,-7.05133727777153
38,12,-6.75497233894834
38,13,-6.43830556661519
38,14,-5.89673683272735
38,15,-5.00375045693498
38,16,-3.75186166545241
38,17,-2.28445347989641
38,18,-0.853528967935015
38,19,0.33353325782754
38,20,1.21540725809573
38,21,1.87549284204089
38,22,2.42923868481717
38,23,2.91886905096337
38,24,3.35092328613782
38,25,3.74586311576216
38,26,4.12172223192099
38,27,4.45646740505028
38,28,4.67991773024804
38,29,4.71485480550503
38,30,4.53362173778723
38,31,4.17842667282952
38,32,3.73281288525831
38,33,3.28377282878085
38,34,2.9060628200503
38,35,2.65170481157217
38,36,2.51160200513477
38,37,2.40255760383627
38,38,2.24130538238808
38,39,2.01478275640836
38,40,1.76395364063555
38,41,1.5276044360134
38,42,1.30232644517
38,43,1.05024033554323
38,44,0.769041675576052
38,45,0.51527028700914
38,46,0.291149284953277
38,47,-0.00953254057277797
38,48,-0.498661326188458
38,49,-1.21118536214473
38,50,-2.16919048565264
38,51,-3.50212160657362
38,52,-5.43300137577227
38,53,-8.1226670585273
