StrideIndex,NormalizedTime,ankle_sagittal
27,35,-1.55728047024273
27,36,-0.747727971018062
27,37,-0.259157765654088
27,38,-0.157566213677352
27,39,0.0920304662274636
27,40,0.494126160846862
27,41,0.7864083192173
27,42,1.04794221973684
27,43,1.45517244006512
27,44,1.98521098485113
27,45,2.56518053100527
27,46,3.14759251820817
27,47,3.6768134928564
27,48,4.08420228640387
27,49,4.27686225730626
27,50,4.22128460355162
27,51,4.07512785551875
27,52,3.83525703859779
27,53,3.54666031568407
27,54,3.28999742826543
27,55,2.98727862344702
27,56,2.52420165969815
27,57,1.96422832139886
27,58,1.1575388745593
27,59,0.0197344739473795
27,60,-1.26817281754816
27,61,-2.73214728831233
27,62,-5.065914284743
27,63,-8.32864191319129
27,64,-11.1363499917309
27,65,-12.0432156694595
27,66,-11.317606627857
27,67,-10.1941274955464
27,68,-9.00541305741462
27,69,-7.7864482832788
27,70,-6.55204057904592
27,71,-4.94240767118732
27,72,-3.26492213021837
27,73,-2.10098662095838
27,74,-1.18421662964301
27,75,0.00866312374640003
27,76,1.14719289933654
27,77,1.70808497233167
27,78,2.01364650409641
27,79,2.30573544421437
27,80,2.46303674689148
27,81,2.49914951900405
27,82,2.37209315041077
27,83,2.05422634022729
27,84,1.59289427537349
27,85,0.942255991503725
27,86,0.380272804410264
27,87,0.104125560385915
27,88,-0.317819432429611
27,89,-1.07001451041236
27,90,-1.86275354489044
27,91,-2.58174611266448
27,92,-3.51993502034988
27,93,-4.31083714009138
27,94,-4.51705046871275
27,95,-4.58270192174521
27,96,-4.60670147720515
27,97,-4.49847014850845
27,98,-4.51578968224967
27,99,-4.33491868823366
27,100,-3.89681319693459
28,0,-3.89681319693459
28,1,-5.21791466930783
28,2,-9.52353366322253
28,3,-12.829264474354
28,4,-12.9809189830156
28,5,-12.59051137079
28,6,-12.8960231679636
28,7,-13.0149294891221
28,8,-12.515184777395
28,9,-11.8453610029471
28,10,-11.1821748924441
28,11,-10.4216095573769
28,12,-9.65294395731724
28,13,-9.04390461476499
28,14,-8.39611270525343
28,15,-7.54115371988606
28,16,-6.64846574406479
28,17,-6.00293056276933
28,18,-5.56108073105318
28,19,-5.13302110762879
28,20,-4.6416312801125
28,21,-4.19428631292581
28,22,-3.88874367137242
28,23,-3.76026366896935
28,24,-3.6458476373217
28,25,-3.36293639369597
28,26,-3.1450938366598
28,27,-3.1456323167962
28,28,-3.02816005213459
28,29,-2.67893547128148
28,30,-2.31240174677368
28,31,-2.12768414783508
28,32,-2.14625441623311
28,33,-1.84023584963583
28,34,-1.0023737112801
28,35,-0.487917512443487
28,36,-0.314562806037503
28,37,0.384671127139139
28,38,1.27674302141218
28,39,1.58483500294129
28,40,1.67228654587964
28,41,1.8394323939613
28,42,1.89327056509032
28,43,1.85430725811959
28,44,2.01251046003581
28,45,2.29618368531944
28,46,2.45755889850897
28,47,2.44470046012808
28,48,2.37044053893268
28,49,2.23546490122339
28,50,1.95776116903831
28,51,1.44272844245094
28,52,0.627427611435386
28,53,-0.175592038491221
28,54,-0.923153616801831
28,55,-1.9950462182553
28,56,-3.53459108364798
28,57,-5.38531576694584
28,58,-7.73182814447142
28,59,-10.5707931281369
28,60,-13.0119493555838
28,61,-14.82815143321
28,62,-16.6674690136238
28,63,-18.7992922804404
28,64,-20.9799197633699
28,65,-22.9721832753522
28,66,-24.4174361987557
28,67,-24.8982959832512
28,68,-24.3987490073954
28,69,-22.9853755465834
28,70,-20.4826576035856
28,71,-16.8618915244941
28,72,-12.954632446211
28,73,-9.92340275073403
28,74,-7.9044901078673
28,75,-6.04911893218332
28,76,-3.86171866137712
28,77,-1.57547583837003
28,78,0.285411851810466
28,79,1.42198310423602
28,80,1.90109876539139
28,81,1.82994725881079
28,82,1.38269919962378
28,83,0.927577986838137
28,84,0.484322467378357
28,85,-0.10159465185196
28,86,-0.681081545281776
28,87,-1.08129352708083
28,88,-1.28904585816596
28,89,-1.42078670030052
28,90,-1.60326679332235
28,91,-1.93310765006231
28,92,-2.43996049122898
28,93,-3.0364182977793
28,94,-3.60292770977405
28,95,-4.00885581848075
28,96,-3.92090950488412
28,97,-3.70162809918979
28,98,-3.99690412793672
28,99,-4.34257338514687
28,100,-5.08177611909247
29,0,-1.25892965727926
29,1,-0.582037314267793
29,2,-6.12818934300373
29,3,-13.5760458073512
29,4,-15.0209995329695
29,5,-15.1715995018305
29,6,-16.1543870777636
29,7,-15.2243328133123
29,8,-14.2890649580538
29,9,-13.7061741376005
29,10,-13.109324490161
29,11,-12.4451881048271
29,12,-11.6353828456661
29,13,-11.2090273780155
29,14,-11.066286154045
29,15,-10.4447893164933
29,16,-9.9129729078768
29,17,-9.60956951980284
29,18,-9.01274099446787
29,19,-8.28583638081263
29,20,-7.64735964616748
29,21,-7.09343376790713
29,22,-6.75627683235645
29,23,-6.30332301346126
29,24,-5.80745524276171
29,25,-5.39106332617781
29,26,-4.79559217082024
29,27,-4.37084253918849
29,28,-3.99315610123676
29,29,-3.39915685994309
29,30,-3.07326381193227
29,31,-3.0225083540633
29,32,-2.63514711063755
29,33,-1.98898602812945
29,34,-1.50028372780434
29,35,-1.09621331475766
29,36,-0.527346176784872
29,37,0.09510539375236
29,38,0.641297872354499
29,39,0.930320432691065
29,40,0.972557213169927
29,41,1.3638203878234
29,42,2.04269799027914
29,43,2.37138030417074
29,44,2.61370563749956
29,45,3.17797481087893
29,46,3.99546340315294
29,47,4.50685643875644
29,48,4.82234164867835
29,49,5.35566008737475
29,50,5.95856712580516
29,51,6.25696139943145
29,52,6.59446683319156
29,53,6.64946605074174
29,54,6.10015826909106
29,55,5.71894613291175
29,56,5.39936639204926
29,57,4.78899310832503
29,58,3.93571279811132
29,59,2.8624371476343
29,60,1.54785762686555
29,61,0.0237253325522483
29,62,-1.6836226109731
29,63,-3.94050415164367
29,64,-6.95149674546223
29,65,-9.97833238062347
29,66,-12.3650014173511
29,67,-14.2930947785437
29,68,-15.2795115984195
29,69,-14.4637110622011
29,70,-12.1615463683345
29,71,-9.56639301783656
29,72,-7.19297664241988
29,73,-4.60164446708529
29,74,-1.93133891871243
29,75,0.144600657383521
29,76,1.36397832695881
29,77,2.12511794734625
29,78,2.80254928303072
29,79,3.1337378913841
29,80,3.06789887446969
29,81,2.9942246959907
29,82,3.1339040508054
29,83,3.25818696777566
29,84,3.23814967797225
29,85,3.27513491171417
29,86,3.26988532303318
29,87,3.07849165671069
29,88,2.70204982478513
29,89,2.11483893301555
29,90,1.17855808041129
29,91,-0.159568375399387
29,92,-1.54099088210606
29,93,-2.6098567297555
29,94,-3.25545770441315
29,95,-3.25941702357068
29,96,-3.16884708376639
29,97,-3.14215468848426
29,98,-3.30763127466412
29,99,-4.93556341921318
29,100,-9.29109261349523
30,0,-9.29109261349523
30,1,-14.6901613317673
30,2,-18.4236944832471
30,3,-19.7685994249698
30,4,-19.7820996982591
30,5,-18.7389038547908
30,6,-17.384617392523
30,7,-16.2541980196108
30,8,-15.392498434916
30,9,-14.9881041483063
30,10,-14.9042410308545
30,11,-14.8714466541809
30,12,-14.6253395605772
30,13,-14.0115975937819
30,14,-13.1764056038215
30,15,-12.4013078565175
30,16,-11.7108066446727
30,17,-10.8878236373053
30,18,-10.1014431084072
30,19,-9.41871504209981
30,20,-8.79433842086258
30,21,-8.24430828025324
30,22,-7.7091318370093
30,23,-7.08814187672177
30,24,-6.4978541017027
30,25,-5.97851238932164
30,26,-5.52192679051249
30,27,-5.30353509729571
30,28,-5.21132016218802
30,29,-5.00868429306598
30,30,-4.54392072183652
30,31,-4.04062691857233
30,32,-3.8304459729858
30,33,-3.72087799999028
30,34,-3.42649774440711
30,35,-2.94324850241874
30,36,-2.41340375328633
30,37,-1.95431834011068
30,38,-1.4210621790975
30,39,-0.773485387054169
30,40,-0.322151448110369
30,41,0.107444055177545
30,42,0.821205669552583
30,43,1.46383652794876
30,44,1.72720053447014
30,45,1.98245322719246
30,46,2.65606917510466
30,47,3.2936377629197
30,48,3.43073417596342
30,49,3.47536126888631
30,50,3.50155661307482
30,51,3.3558933962585
30,52,3.0845176263045
30,53,2.52870423146697
30,54,1.80946790428151
30,55,0.920878168364993
30,56,-0.386729963676174
30,57,-1.98233929410241
30,58,-4.00159173414885
30,59,-6.63166262193076
30,60,-9.79592607689645
30,61,-13.0281320907593
30,62,-15.9197043832432
30,63,-18.5535983404245
30,64,-20.9660793400666
30,65,-22.4798991021716
30,66,-22.0066536548446
30,67,-19.1827419248227
30,68,-15.1893352233421
30,69,-11.8421724469434
30,70,-9.51460140546112
30,71,-7.51924741460003
30,72,-5.19927614827101
30,73,-2.43242281003992
30,74,0.0606057189933037
30,75,1.55871131796442
30,76,2.23242189118782
30,77,2.60731992370251
30,78,2.69259392176837
30,79,2.53309986996245
30,80,2.53600634533052
30,81,2.61489954006761
30,82,2.19857159927476
30,83,1.55998340104772
30,84,1.28151264028438
30,85,1.11417447741618
30,86,0.855473828984805
30,87,0.842541806766181
30,88,0.975680435576636
30,89,0.756967996709548
30,90,0.351396971480684
30,91,0.13857377618897
30,92,-0.259294461417238
30,93,-1.10368984933719
30,94,-2.01893305104191
30,95,-2.18476081191546
30,96,-1.93963725937168
30,97,-1.96805142497506
30,98,-0.745633514003753
30,99,0.770961221614523
30,100,-3.25918245347944
31,0,-3.25918245347944
31,1,-9.79229934806567
31,2,-13.2376718799796
31,3,-14.6581379139144
31,4,-15.9753877013066
31,5,-16.312061538344
31,6,-15.4442156570171
31,7,-14.2913470354073
31,8,-13.31038373256
31,9,-12.3894593942662
31,10,-11.5040769358865
31,11,-10.7537524967923
31,12,-10.3033979806813
31,13,-10.0134959753379
31,14,-9.60707594604492
31,15,-9.14951803015335
31,16,-8.82331112108779
31,17,-8.40023149502427
31,18,-7.7275213705659
31,19,-7.02116498826678
31,20,-6.32477717938944
31,21,-5.75142981485522
31,22,-5.35889935658699
31,23,-4.79662950062062
31,24,-4.01914933595421
31,25,-3.36158691072009
31,26,-2.93018926257217
31,27,-2.61023011050427
31,28,-2.27620249950464
31,29,-1.8707590718269
31,30,-1.49799599245406
31,31,-1.26701806529113
31,32,-1.0950678042872
31,33,-0.994976703285758
31,34,-0.846516721637929
31,35,-0.422748452407707
31,36,0.00475165822829073
31,37,0.232076137407274
31,38,0.528352186411725
31,39,0.819577056153839
31,40,0.878902203365684
31,41,1.04958874503879
31,42,1.56463730136193
31,43,2.02159731620077
31,44,2.25263140485074
31,45,2.50033083592362
31,46,2.71398843520229
31,47,2.79742881693555
31,48,2.81908498745531
31,49,2.67798337437769
31,50,2.28974338045685
31,51,1.9397040280834
31,52,1.70389993432587
31,53,1.25691032948317
31,54,0.564366213599744
31,55,-0.141519620591895
31,56,-0.863491074472424
31,57,-1.85778933864405
31,58,-3.4534135823225
31,59,-5.71541347571307
31,60,-8.16906084379895
31,61,-10.3513351480061
31,62,-12.3553501311763
31,63,-14.1825210611796
31,64,-15.6259598292561
31,65,-16.7114467954959
31,66,-17.450712633592
31,67,-17.5564119806554
31,68,-16.8285031372061
31,69,-15.2036149826963
31,70,-12.9199335736441
31,71,-10.7589690851889
31,72,-8.96917456933273
31,73,-7.12887599690729
31,74,-5.06981776102448
31,75,-2.93533538580234
31,76,-1.11062446849978
31,77,0.0920850849580426
31,78,0.86279244372329
31,79,1.45800858012236
31,80,1.73914311510474
31,81,1.54142367747476
31,82,1.13965997768821
31,83,0.942259884168703
31,84,0.991559129302667
31,85,1.08322951957018
31,86,1.16407804457038
31,87,1.28541826129951
31,88,1.28046345655861
31,89,1.01794462857997
31,90,0.536053457941894
31,91,-0.153825175159108
31,92,-1.03131678377877
31,93,-1.9248188386835
31,94,-2.54715184476905
31,95,-2.83193766811043
31,96,-3.07019781630747
31,97,-3.3127204662611
31,98,-2.9731450358008
31,99,-2.83144328670942
31,100,-5.41857187999964
32,0,-2.61303437238928
32,1,-1.81999803350405
32,2,-4.27300235627246
32,3,-10.2717366806333
32,4,-14.0854281639658
32,5,-14.9274969890134
32,6,-15.5615949597669
32,7,-16.1835379058808
32,8,-15.504040351017
32,9,-14.0619091381
32,10,-12.7710815300787
32,11,-11.9171823098554
32,12,-11.4531159505351
32,13,-11.0331561544177
32,14,-10.5782445065337
32,15,-10.1975201335307
32,16,-9.80547095091952
32,17,-9.16489148521568
32,18,-8.51349452890948
32,19,-7.9315302174114
32,20,-7.22766895944438
32,21,-6.46841487821259
32,22,-5.80419352313554
32,23,-5.32702373505013
32,24,-4.89709457032505
32,25,-4.41013471009765
32,26,-3.95771473330252
32,27,-3.58210635024589
32,28,-3.14719963305568
32,29,-2.56399589453513
32,30,-2.00687614712191
32,31,-1.68139034710712
32,32,-1.30264658556069
32,33,-0.883428905737474
32,34,-0.802627664598281
32,35,-0.704577278978523
32,36,-0.335031083042619
32,37,0.0131980979029544
32,38,0.277553898824054
32,39,0.490327017262234
32,40,0.717153036194337
32,41,1.09370008894216
32,42,1.6374026372901
32,43,2.3120492917639
32,44,2.82406093124566
32,45,3.12714478031562
32,46,3.46514695365968
32,47,3.85114566279046
32,48,4.22585524922996
32,49,4.46173069616359
32,50,4.51855490741087
32,51,4.60159598250515
32,52,4.75286126033604
32,53,4.71638873377327
32,54,4.39806613224341
32,55,3.82301028183154
32,56,3.07179001453119
32,57,2.16048723031942
32,58,0.847323873937066
32,59,-0.972788241748001
32,60,-2.90645462624604
32,61,-5.09271587457133
32,62,-8.17980818453958
32,63,-11.4376047367348
32,64,-13.1958244715375
32,65,-13.3531107984254
32,66,-12.5982084627497
32,67,-11.5748155397691
32,68,-10.4831862352933
32,69,-8.86729386157738
32,70,-7.32250439037576
32,71,-6.40614937228856
32,72,-5.21983182299579
32,73,-3.44400237561527
32,74,-2.10572318463145
32,75,-1.39828918990112
32,76,-0.844170998034401
32,77,-0.382685060936079
32,78,0.199473340298997
32,79,1.00937893063459
32,80,1.88333082326717
32,81,2.72176093770187
32,82,3.15481813298757
32,83,3.24807971872448
32,84,3.32231541101764
32,85,3.00793109371777
32,86,2.16282149459123
32,87,1.31214455961324
32,88,0.791424737557307
32,89,0.377757819443336
32,90,0.0591679921851607
32,91,-0.110374622969819
32,92,-0.0492549735415262
32,93,-0.065870258315281
32,94,-0.707846466342524
32,95,-1.91005664253415
32,96,-3.14082157295613
32,97,-3.79634988212025
32,98,-3.63269997196501
32,99,-3.61603332561908
32,100,-3.9404324899867
33,0,-3.9404324899867
33,1,-2.52165999671376
33,2,0.178048567890634
33,3,-1.71054841473082
33,4,-8.02188607995255
33,5,-11.574775492786
33,6,-11.1418322138365
33,7,-12.6186428634254
33,8,-14.6821864826919
33,9,-14.146155167386
33,10,-12.7551221585835
33,11,-11.7410594920679
33,12,-10.4097697969035
33,13,-9.14097050154792
33,14,-8.57378005726802
33,15,-8.10076930656062
33,16,-7.26465451573926
33,17,-6.4648886881751
33,18,-5.90756362812849
33,19,-5.48380032572238
33,20,-5.08428791027765
33,21,-4.599774877648
33,22,-4.10206429158434
33,23,-3.69229050395798
33,24,-3.08800049594154
33,25,-2.4826286490354
33,26,-2.22200832473883
33,27,-1.92492458887483
33,28,-1.34028914631587
33,29,-0.931987543684177
33,30,-0.623298533650551
33,31,-0.257673152101082
33,32,-0.0731255281774283
33,33,0.18276972529302
33,34,0.634073740795939
33,35,0.982976903800891
33,36,1.37646066435094
33,37,2.02089952058653
33,38,2.57103275310066
33,39,2.87527911533095
33,40,3.34218879068983
33,41,3.87018381740729
33,42,4.40075531468767
33,43,4.96457868595281
33,44,5.25534191339015
33,45,5.1419928121705
33,46,5.15203780921679
33,47,5.61118184826433
33,48,6.24960410441403
33,49,6.56348529334351
33,50,6.40160037786131
33,51,6.03899063089528
33,52,5.70404937137176
33,53,5.1691642813864
33,54,4.32359550632313
33,55,3.46770997678441
33,56,2.57096565896641
33,57,0.947115074089516
33,58,-1.4039612563159
33,59,-3.87518813184732
33,60,-6.55834161343675
33,61,-9.49253687698489
33,62,-12.4819870855433
33,63,-14.9405350357126
33,64,-16.6377631943511
33,65,-18.1644647935317
33,66,-19.6669717147325
33,67,-20.7024879847316
33,68,-20.8017396848982
33,69,-19.9150199741509
33,70,-17.9571357371419
33,71,-15.0338704596638
33,72,-11.9231313682819
33,73,-9.45731811885053
33,74,-7.59305560552712
33,75,-5.48936552961502
33,76,-3.00247139544973
33,77,-0.884411414514425
33,78,1.05463412794472
33,79,2.81145316099754
33,80,3.64613438005032
33,81,3.64889217461836
33,82,3.19859393434614
33,83,2.53056750625652
33,84,1.89826259566955
33,85,1.13665972185998
33,86,0.449863662171945
33,87,0.234551084615004
33,88,0.196538408568139
33,89,0.292887477522062
33,90,0.454769107846032
33,91,0.29367487667893
33,92,-0.265944837467865
33,93,-1.18634742022744
33,94,-2.11769679929662
33,95,-3.0031179151991
33,96,-3.92205602373293
33,97,-4.10862649255215
33,98,-3.75099967577387
33,99,-3.93515937877515
33,100,-3.75815203267341
34,0,0.842808141141119
34,1,-1.16376726914262
34,2,-10.6661672937742
34,3,-16.3168274332967
34,4,-16.8966477819584
34,5,-16.8031494191072
34,6,-15.8486540733993
34,7,-14.5344898954308
34,8,-13.7535907748342
34,9,-13.2703410108858
34,10,-12.8969227355244
34,11,-12.8241424979899
34,12,-13.1316885559772
34,13,-13.0412520066204
34,14,-11.8782606920384
34,15,-10.896436871496
34,16,-10.287170302246
34,17,-9.07820218320466
34,18,-8.07562809908176
34,19,-7.76785914444041
34,20,-7.51203247794515
34,21,-7.24215872227624
34,22,-7.23672065757556
34,23,-7.13419446166234
34,24,-6.53824697087492
34,25,-5.94849146923485
34,26,-5.74632336607644
34,27,-5.53261246852468
34,28,-5.07894068992644
34,29,-4.72350046637338
34,30,-4.74981721298995
34,31,-4.62285493155299
34,32,-4.39148231796201
34,33,-4.23426222258181
34,34,-3.98847187161575
34,35,-3.78026417064345
34,36,-3.495765547811
34,37,-3.13294707388109
34,38,-2.77011544351671
34,39,-2.48913516104285
34,40,-2.31147661691592
34,41,-2.2288224320341
34,42,-2.17197002632953
34,43,-2.09427186993308
34,44,-1.9595537737749
34,45,-1.69854635205763
34,46,-1.27244102166545
34,47,-0.810484739711027
34,48,-0.390755776324065
34,49,-0.0676322597552359
34,50,0.311800636005045
34,51,0.766667528943187
34,52,0.985021641245179
34,53,1.26233036485292
34,54,1.80213342378454
34,55,2.26321506897554
34,56,2.49884585075889
34,57,2.77974893524925
34,58,2.88339813916737
34,59,2.83039067645723
34,60,2.87895477342251
34,61,2.65019213196359
34,62,2.12536083814585
34,63,1.77864077283501
34,64,1.33514235934422
34,65,0.609063796879523
34,66,-0.166300275117059
34,67,-1.16937703384877
34,68,-2.62735788298015
34,69,-4.48387666667829
34,70,-6.65217940451874
34,71,-8.86760715692939
34,72,-10.7019676809527
34,73,-12.3071532105203
34,74,-14.0261830381322
34,75,-15.1665899028168
34,76,-15.0230029475676
34,77,-13.6869447263114
34,78,-11.5607591632641
34,79,-9.02619510353606
34,80,-6.40794813008913
34,81,-4.05533681247142
34,82,-1.96437305109191
34,83,0.0540888426965492
34,84,1.49433585426718
34,85,2.04724427117481
34,86,2.03172059446628
34,87,1.78951613399782
34,88,1.67841632269619
34,89,1.82742950262636
34,90,1.7448191203917
34,91,1.27197007597416
34,92,0.913887617829305
34,93,0.339724271171374
34,94,-0.883443266201381
34,95,-1.88791465050284
34,96,-2.20881633419856
34,97,-2.59022949661782
34,98,-3.40827236879952
34,99,-4.18406677122514
34,100,-4.28627074609606
35,0,-4.28627074609606
35,1,-4.53667441955659
35,2,-7.31681360109599
35,3,-10.5163203173637
35,4,-10.5021453388275
35,5,-9.93410062899429
35,6,-10.3181447350103
35,7,-10.0979116906517
35,8,-9.29505108738045
35,9,-8.87789567491399
35,10,-8.63628576651972
35,11,-8.26526538793546
35,12,-8.02260505438689
35,13,-7.75262625490157
35,14,-6.9573848654416
35,15,-6.00691767854137
35,16,-5.10281938335054
35,17,-4.15012702324108
35,18,-3.24955891977787
35,19,-2.47285287008202
35,20,-1.79883375484298
35,21,-1.3914334297682
35,22,-1.2354194220528
35,23,-0.966818307688366
35,24,-0.565402656522954
35,25,-0.226577722447634
35,26,0.13675499680827
35,27,0.651187341833508
35,28,1.14176711252705
35,29,1.55353285307345
35,30,1.79446540462301
35,31,1.99931329080629
35,32,2.46359548209404
35,33,2.99995936109739
35,34,3.35451214601948
35,35,3.36301121762609
35,36,3.35353595738197
35,37,3.73792834894124
35,38,4.10185662293537
35,39,4.13645882216714
35,40,4.32162387178563
35,41,4.74236599609638
35,42,5.04973957419507
35,43,5.21196327858689
35,44,5.26402733012702
35,45,5.29481862720543
35,46,5.35717336128649
35,47,5.14204470196688
35,48,4.73281152470461
35,49,4.34295911814261
35,50,3.84758368108981
35,51,2.90244693906942
35,52,1.63995823097935
35,53,0.500148324085099
35,54,-0.546874510317498
35,55,-2.07522285905559
35,56,-4.06783517175649
35,57,-5.90796759974518
35,58,-7.70349412530908
35,59,-9.47880645365701
35,60,-10.6266317192068
35,61,-10.5830910996202
35,62,-9.42613326900117
35,63,-7.74281346755845
35,64,-6.21538972303479
35,65,-4.67396172834201
35,66,-2.88225727491175
35,67,-1.2933559953985
35,68,-0.00266743099504579
35,69,1.5082672738245
35,70,2.86451587391391
35,71,3.52228391603131
35,72,3.63813892281589
35,73,3.60651345078382
35,74,3.48127446018123
35,75,3.03034288596776
35,76,2.29076424966498
35,77,1.71758902731616
35,78,1.315721221642
35,79,1.1059928746704
35,80,1.03309769652613
35,81,1.08468126073979
35,82,1.18503854870733
35,83,1.35178603120355
35,84,1.31907399182973
35,85,1.01895401268215
35,86,0.404210547992252
35,87,-0.843243462736488
35,88,-2.14016647997568
35,89,-2.65485173260418
35,90,-2.77501142914739
35,91,-3.17765987917365
35,92,-3.28125754657625
35,93,-3.17601750617185
35,94,-3.30929127382267
35,95,-3.55444064313725
35,96,-3.72700499271054
35,97,-3.27536191309945
35,98,-2.45275785959383
35,99,-2.35646996717403
35,100,-2.69881329419615
36,0,-2.69881329419615
36,1,-1.7627477549681
36,2,-0.8218634049696
36,3,-4.42095764788535
36,4,-10.2933374631323
36,5,-12.814677531586
36,6,-13.3970237720717
36,7,-14.1911650799681
36,8,-14.3013124853668
36,9,-13.5039916533953
36,10,-12.991350070684
36,11,-12.4087512616101
36,12,-11.5149190361993
36,13,-10.7914326261456
36,14,-10.1720370376757
36,15,-9.77230895298426
36,16,-9.52816071665137
36,17,-9.01249745530772
36,18,-8.2403644196626
36,19,-7.41716968789893
36,20,-6.80657112280055
36,21,-6.19637276251936
36,22,-5.60435978196006
36,23,-5.26657713134777
36,24,-4.85321042365637
36,25,-4.35005335482319
36,26,-3.90451457689757
36,27,-3.67504072263765
36,28,-3.43267530305556
36,29,-3.01964894344763
36,30,-2.615533915207
36,31,-2.24643703070652
36,32,-2.04269600201054
36,33,-1.77720386586006
36,34,-1.39305711630236
36,35,-1.03936071721188
36,36,-0.73123350014931
36,37,-0.486172972401224
36,38,-0.401531582152055
36,39,-0.285747086808617
36,40,0.143434275161072
36,41,0.381890386706748
36,42,0.465643748249827
36,43,0.67561959285809
36,44,0.951231984666723
36,45,1.29158440189471
36,46,1.67016599866062
36,47,2.13959155302112
36,48,2.32499961318403
36,49,2.47431312471843
36,50,2.7825349611974
36,51,2.8841633150846
36,52,3.04823930003376
36,53,3.35261471318472
36,54,3.33073358056421
36,55,2.8501371408151
36,56,2.32671041824716
36,57,1.62746373985668
36,58,0.846229914480147
36,59,0.0556892684669225
36,60,-1.00844368265454
36,61,-2.482826542649
36,62,-4.51194592921426
36,63,-6.74992262140833
36,64,-9.17838356055195
36,65,-12.0139364242731
36,66,-14.9070027725155
36,67,-17.2421189569908
36,68,-18.6991308973648
36,69,-19.7615985886018
36,70,-20.4420675513942
36,71,-19.4515199386397
36,72,-16.543547165952
36,73,-12.7323044298414
36,74,-8.55852116826942
36,75,-4.91329530712495
36,76,-2.4389059889966
36,77,-0.636016886676452
36,78,1.06353231619241
36,79,2.28495680775848
36,80,2.96645369385178
36,81,3.2729932538821
36,82,3.40152256440179
36,83,3.43215853549812
36,84,3.16208493626262
36,85,2.56925539894411
36,86,2.14730849574696
36,87,2.01527856937898
36,88,1.70148664208451
36,89,1.17984802426082
36,90,0.884737482778823
36,91,0.882018161996031
36,92,0.574419448000146
36,93,0.0232485140023449
36,94,-0.168860639888557
36,95,-0.318094927228616
36,96,-0.760253153843046
36,97,-1.29770112800845
36,98,-1.77021389745121
36,99,-1.60836882948891
36,100,0.0208339219122765
37,0,-2.76395172675131
37,1,-1.60538105982598
37,2,-2.91661203577338
37,3,-8.03502573112715
37,4,-13.1167463752382
37,5,-14.8561180994782
37,6,-14.9805439755155
37,7,-15.5980818936347
37,8,-15.2013496698343
37,9,-13.8308250952506
37,10,-12.9375709459352
37,11,-12.1924774151238
37,12,-11.3093169388847
37,13,-10.7478307532825
37,14,-10.5180520868222
37,15,-10.2595568187103
37,16,-9.65825608547069
37,17,-8.81709900491029
37,18,-8.00494970968887
37,19,-7.36379148515636
37,20,-6.94620428694776
37,21,-6.5413042294028
37,22,-5.95632702711133
37,23,-5.31518076308947
37,24,-4.68035312442921
37,25,-4.24235758786559
37,26,-4.07883709963273
37,27,-3.97905775780925
37,28,-3.8209689608247
37,29,-3.58049565057262
37,30,-3.30499461895981
37,31,-3.19829279076001
37,32,-3.12589253905881
37,33,-2.79569711410408
37,34,-2.30345124007607
37,35,-1.86233100174848
37,36,-1.50648030305073
37,37,-1.19066139226226
37,38,-0.913575162132075
37,39,-0.781611531968556
37,40,-0.680858359285015
37,41,-0.48804462761275
37,42,-0.21147085052328
37,43,0.0565516010265412
37,44,0.346479737503078
37,45,0.842029693436222
37,46,1.43668236402911
37,47,1.88201011627173
37,48,2.1937069023111
37,49,2.57735210952969
37,50,2.89931905519653
37,51,2.95022660918033
37,52,2.9304185705498
37,53,2.86394451189573
37,54,2.72972338233709
37,55,2.50565366383277
37,56,1.94478217271999
37,57,1.11707924069324
37,58,0.141208438310339
37,59,-1.31216738438835
37,60,-3.40017516837391
37,61,-5.98421342227471
37,62,-8.83838669348469
37,63,-11.8534190272629
37,64,-14.6472235211728
37,65,-16.8894795977045
37,66,-18.6849148679661
37,67,-19.8341782952437
37,68,-19.4288067913767
37,69,-17.1860011682676
37,70,-14.2890635721835
37,71,-11.8784834905355
37,72,-9.8886150053857
37,73,-7.77571446256593
37,74,-5.39171612645567
37,75,-3.08369927719751
37,76,-1.13928829549005
37,77,0.181424440390742
37,78,1.01590608859827
37,79,1.85735166390361
37,80,2.48500183701146
37,81,2.52916134241841
37,82,2.31818508152015
37,83,2.20737792695177
37,84,2.01074173313297
37,85,1.56846678372484
37,86,0.943779894782869
37,87,0.315460511448826
37,88,-0.196868836363934
37,89,-0.60553691761722
37,90,-1.0860643617066
37,91,-1.51261866397166
37,92,-1.76050251858171
37,93,-2.13745101695648
37,94,-2.85479388319429
37,95,-3.7699887086355
37,96,-4.29520772092859
37,97,-4.07803195748451
37,98,-3.78239426956054
37,99,-3.27720369473426
37,100,-1.92769847693115
38,0,-2.38711403336027
38,1,-1.477290396719
38,2,0.669555805759544
38,3,-0.381888340187392
38,4,-7.18673645702774
38,5,-13.323152664813
38,6,-14.1337950092605
38,7,-15.012140824298
38,8,-16.1107027202089
38,9,-14.853277651941
38,10,-13.3938287533897
38,11,-12.7042259629909
38,12,-12.1588047210503
38,13,-11.6967844827105
38,14,-11.2842927357838
38,15,-10.5651559311542
38,16,-9.62721562622655
38,17,-8.94751128371072
38,18,-8.61051233175016
38,19,-8.34934700480264
38,20,-7.91984193498345
38,21,-7.33230936432757
38,22,-6.65081408124699
38,23,-6.05735448521527
38,24,-5.70163097912782
38,25,-5.43568582350475
38,26,-5.06728270600237
38,27,-4.544365770697
38,28,-4.13565624658059
