StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal,ankle_sagittal
28,83,-0.0145634280654442,0.0120402559759013,0.0213333516498629,0.0392376613634442,0.0312498410861081,0.0442235580612329,-0.463217393068226,-0.352602257628785,-0.340259327677958,0.746737362411906,0.522470383944718,-0.183197726852406,-48.2168489290088,0.927577986838137
28,84,-0.02480969798128,0.0120778080821785,0.0157840770731897,0.0497083277356464,0.0378148831652498,0.05711335911164,-0.424449211076408,-0.262834563786854,-0.367629283050588,0.215577895198614,0.607271056773651,-0.29459987880153,-42.6264191226494,0.484322467378357
28,85,-0.0309787009481412,0.0141905296954673,0.0133604698489,0.0561633965550439,0.0412345264535095,0.0708946958326984,-0.43981303069242,-0.177176737882589,-0.336913815621326,-0.192272216128787,0.589622710278797,-0.26645194669003,-37.6812834804712,-0.10159465185196
28,86,-0.0301697029253022,0.0192665494163388,0.0169824635569118,0.0553908792552344,0.0390043166212361,0.0837644523440827,-0.534572723252728,-0.0527346860618005,-0.297437296371905,-0.277836953169464,0.500188079118182,-0.141010801431917,-33.0762190762647,-0.681081545281776
28,87,-0.0197905564251138,0.0278973453614456,0.0296347207537097,0.0445506474267035,0.0294215313324046,0.0946837281000375,-0.677233617017419,0.112158300658919,-0.266880337943578,-0.00472063346030636,0.470387905521421,-0.0109261305749907,-28.2375214750633,-1.08129352708083
28,88,0.00183316225065218,0.0400394602196124,0.0534270454402977,0.0229402988366002,0.0126791966201158,0.104408552548606,-0.939553734168751,0.337683898719609,-0.156815289292612,0.518772967054568,0.391229499971071,0.226234633226233,-23.1924834928179,-1.28904585816596
28,89,0.0347444041453238,0.0547695871585012,0.0884127640771693,-0.0059873687826809,-0.00813109692305235,0.116179381740232,-1.18483705101778,0.519838681023844,0.0130098129328908,1.01073941480007,0.159392392681987,0.334029337810378,-18.1943118968379,-1.42078670030052
28,90,0.0768164087832956,0.0703077914429123,0.131708156432486,-0.0330812489758565,-0.0264782705133674,0.135338307705532,-1.3273024418887,0.594809028746304,0.146048066979297,0.856069426867071,-0.102556487317858,0.225451366262228,-13.3758209388221,-1.60326679332235
28,91,0.12366259622797,0.0843902782532195,0.177475864241989,-0.043194979117924,-0.0253272064679397,0.167634615948276,-1.1942040050592,0.477226476765058,0.185428131864251,0.508410471981128,-0.0248034558473159,-0.184611802906092,-9.11593372695542,-1.93310765006231
28,92,0.169275947426804,0.0949079395327018,0.218164192528857,-0.0167631305226181,-0.0148632027634972,0.216818166021452,-0.957457447074577,0.548873373788051,0.136486548267445,0.587796023089,0.251659759971114,-0.55217889714445,-5.75542878366384,-2.43996049122898
28,93,0.207421387877279,0.100594722006004,0.246796458470078,0.0665561285163464,0.0381651166176375,0.282335660979228,-1.01036267361725,0.766920300622425,-0.0114051497388042,0.948691934806879,0.46565508766894,-0.701103367392863,-3.10361429896507,-3.0364182977793
28,94,0.233368128321526,0.10148676662395,0.259441871623771,0.222503898771914,0.13444550104391,0.357859161198371,-1.26899050315616,0.9095944392371,-0.0316436286434604,0.963711193972796,0.454459864801052,-0.421208055984181,-0.858906915529751,-3.60292770977405
28,95,0.245276661838945,0.0988647914653995,0.256605638085854,0.455915136882177,0.275387863111536,0.431467700477925,-1.66703276235698,1.11147138145387,0.0629326528317752,0.204269203214264,0.258627966573713,0.444795267051069,0.767858222218597,-4.00885581848075
28,96,0.244567888533014,0.0947157418401731,0.242465527270147,0.755581189007451,0.453730290637124,0.488154470863202,-1.67299826973331,0.706708967207787,0.181218348900878,-0.357252799395821,-0.0103230603896351,1.1403960726704,0.98908172110123,-3.92090950488412
28,97,0.235141089562988,0.091050601797179,0.222592171159144,1.09258133230613,0.653564352396614,0.514435087407798,-1.06892233894315,0.164718408217545,0.035659457306453,-0.589070308773908,-0.0993491654053204,0.18464686230949,-0.699403291414371,-3.70162809918979
28,98,0.22171632072986,0.0893332157132678,0.201687693123628,1.4235602139344,0.852849079851198,0.503402120153213,-0.815951490298446,0.0062122364230236,-0.140625994478887,-0.702481568679201,0.0961013934146477,-0.822041160883653,-3.61608337979932,-3.99690412793672
28,99,0.208026762873548,0.0900683357202203,0.1823785451784,1.69868662145328,1.02740442967042,0.457283810940775,-0.674998100456547,-0.0492557879258707,-0.221647129965506,-1.12412572958378,0.152532163621115,-1.0554868373042,-6.53624759094928,-4.34257338514687
28,100,0.19579048175669,0.092557891677747,0.165299913650765,1.87289956930861,1.15482859396436,0.38605013349162,-0.458423126059971,-0.371522458513617,-0.207467826445544,-1.44646081034087,-0.00544653792566899,-0.995881481815473,-8.59874163817071,-5.08177611909247
29,0,0.0592406321870159,0.0906337084033852,0.130566102708779,1.73684961534335,0.833986999984037,0.15178233471025,-0.425620961580057,-0.199581779371526,-0.0879953635962451,-1.97857805384657,-0.110729953118517,-0.553734763803211,-6.92929834564048,-1.25892965727926
29,1,0.0604952031254306,0.0982506570216118,0.136253950487186,1.57278127375904,0.628257672974329,0.130349126211058,-0.496574359966199,-0.560463584600579,-0.194305069229397,-2.41911193417092,-0.193752470182948,-1.00929166618318,-7.05301414623662,-0.582037314267793
29,2,0.0627806973354868,0.0948726418568232,0.132049869974863,1.32513730615612,0.469385303155271,0.106558950261361,-1.91819297812346,-0.370240933493307,-0.231403166212285,-1.68032733750493,0.179152007614366,-2.05591745412898,-4.69597079685013,-6.12818934300373
29,3,0.0649729927388671,0.0807286246066713,0.119118536001667,1.04278031346114,0.376639891910203,0.084673228378275,-1.83776830325265,-0.120283709851826,0.157047428909671,0.828300527727644,-0.134006235143098,-1.27679748434568,-0.879247332774936,-13.5760458073512
29,4,0.0659175166116523,0.0600428143610657,0.101375030091147,0.774770921020966,0.344366710207952,0.0685381935882488,-1.48543782806363,-0.00785723584287991,0.262105487267672,0.476039206153739,-0.503196539055297,-0.644149414040846,1.09194154947663,-15.0209995329695
29,5,0.0649350159626922,0.0390430079738028,0.0838894259169187,0.559787926773171,0.35331825790281,0.0605001693547929,-1.86598889780116,0.864042226321981,-0.0137260054767,0.372044492694125,-0.261340879257888,-0.812698361117015,-0.229085196795612,-15.1715995018305
29,6,0.0619097134561601,0.0235608995514787,0.0709599766188971,0.419760464350512,0.381504206150151,0.0606544656606852,-1.33827880753793,0.145237145115306,-0.368915723014065,0.986033341374575,0.308157398959737,-0.758035797797668,-3.19526397717626,-16.1543870777636
29,7,0.0572096630691194,0.017245984766279,0.0646667785713177,0.35788146707452,0.411364508346704,0.0669020677432102,-0.740875328121745,-0.141698045105664,-0.262840909813925,0.673486985383947,0.189650343289461,-1.21147610446738,-5.28939952541994,-15.2243328133123
29,8,0.051599304035449,0.0207201084949754,0.0643929952988159,0.361475914782236,0.433352642207391,0.0757451352084236,-0.232914391912291,-0.196190811976244,0.112346837788254,-0.509823320154809,0.0433384021823722,-0.671813621979554,-4.75379881410237,-14.2890649580538
29,9,0.0461692498777476,0.031770741375358,0.0675826911015801,0.410678341087571,0.447208106869076,0.083634433193,-0.258081999285793,-0.673292341269026,0.449733415119075,-1.70929565945367,-0.0562796276666661,-0.755494511487237,-2.50168702547617,-13.7061741376005
29,10,0.0422255619702727,0.0461415764489469,0.0710431952960857,0.485845495399003,0.45934491833372,0.0881738257052625,-0.821136200290275,-0.673130721934994,0.489107137096553,-2.04091487471859,-0.0176541867200966,-1.32469785651965,-1.03888677826347,-13.109324490161
29,11,0.0408968787991194,0.0589230723777693,0.0720875706581082,0.571275377777422,0.476742705834483,0.0886764963746295,-0.970215191899916,-0.115585465163302,0.32419802203444,-1.18924012842461,-0.0525084440034225,-0.762245266494403,-0.981439800671294,-12.4451881048271
29,12,0.042437233930551,0.0661306882933768,0.0691431560467887,0.6548864916497,0.501482858236425,0.0859705640823165,-0.91303329593728,0.0484025440119499,0.33712381105841,-0.085683349955657,-0.00920708817921763,-0.433379893140325,-1.25436048890908,-11.6353828456661
29,13,0.0458090425724733,0.0660050108447157,0.0620300081591806,0.727686837455622,0.529096212993515,0.0816551122724113,-1.03589448302687,0.138754277844376,0.299041126313061,0.863057758514928,0.187721244791021,-0.88974405824017,-1.04930215233624,-11.2090273780155
29,14,0.048971762329991,0.059399322991271,0.0520681943378459,0.78489919235777,0.551269033817253,0.0772952988750356,-1.21717629838515,0.0909044540859777,0.15685063902553,1.4609008097791,0.39798586219404,-1.09718594074377,-0.526899491874353,-11.066286154045
29,15,0.0497439429469976,0.0488634422697667,0.0417350684519513,0.826759140496622,0.560707075432821,0.0739286134983853,-1.1707030814694,-0.0215124674324223,-0.0340659861862474,1.62373355888985,0.243279219599542,-1.03536243869456,-0.420549292373696,-10.4447893164933
29,16,0.0467047970132184,0.0373434653236563,0.0338989278957343,0.855455024892826,0.553779171647476,0.0719446537093447,-1.06718083029444,-0.141630835501884,-0.210176229825854,1.32850266703139,0.0802649715266307,-0.938086442348644,-1.10059357349909,-9.9129729078768
29,17,0.0397372017691225,0.027170150753504,0.0308718164645821,0.867982482616399,0.529299232173518,0.0710778292636813,-1.07230223036726,-0.178741951281857,-0.32770597546977,0.77422277976445,0.116682098682363,-0.848576491904045,-1.74827005399268,-9.60956951980284
29,18,0.0300606820237668,0.0196327149703289,0.0336447392689124,0.851910213138142,0.486709460899582,0.0704979854486444,-1.00222724710512,-0.129477605825262,-0.277342706664088,0.209092462717642,0.197402754596078,-0.615005217533597,-2.00441821942879,-9.01274099446787
29,19,0.0196400663861817,0.0150497823608358,0.0416201850191231,0.790573627278384,0.426405450700754,0.0691575733417372,-0.818068035925139,-0.159855103183081,-0.0755124942853888,0.113656661978701,0.230237848133117,-0.30455572141475,-2.28459186704191,-8.28583638081263
29,20,0.0104841684793039,0.0130978147902741,0.0528024155492359,0.676862120155754,0.351871047707296,0.066322039868038,-0.752066007112868,-0.348258847517493,0.203854109228332,0.0803173754573917,0.21173165818103,-0.239164217212511,-2.63804028420301,-7.64735964616748
29,21,0.00408829483906677,0.0132126203500379,0.0645776531324026,0.522277166550137,0.270160707151035,0.0619966318106804,-0.839546245532433,-0.50291007683921,0.404331856628742,-0.0162120135245636,0.167622946472312,-0.455322847800463,-2.68582104457698,-7.09343376790713
29,22,0.00105406741454427,0.0147987667277141,0.0746165601656505,0.353221315009696,0.190381908075821,0.0569708667791203,-0.963416864942556,-0.446306229693712,0.323383621582919,0.0337676945174567,0.0109295524923176,-0.618415152802413,-2.42117923985292,-6.75627683235645
29,23,0.00112249947080547,0.0172632405272257,0.0813603030231458,0.198958850032874,0.121981272613072,0.0524400957807055,-1.01892501911986,-0.318999569497076,0.115024375468844,0.163590724121619,-0.143561882898591,-0.647984246236466,-2.20750981723487,-6.30332301346126
29,24,0.00349030566661542,0.0199407235866175,0.084025883161466,0.0819479273389821,0.0740027997032677,0.0494541207124924,-1.01407938267221,-0.178802030265632,-0.0267641971120953,0.172969742746388,-0.193795108287056,-0.633576601190645,-2.03357723853569,-5.80745524276171
29,25,0.00713210476735322,0.0221112358453941,0.0825562501791174,0.0146144415079917,0.054816834014989,0.0485160771485373,-0.970236719166003,-0.156569545862441,-0.0686914431716183,0.0428905223972463,-0.233227612843677,-0.666150905224054,-1.7980340864114,-5.39106332617781
29,26,0.0108831742681888,0.0231618482043756,0.0776757802850934,0.000205205476335764,0.0706520614545696,0.04950106845531,-0.938019866260113,-0.211608791031882,-0.0538361234993086,-0.219310172167569,-0.207363481820533,-0.62735627220684,-1.54039559901026,-4.79559217082024
29,27,0.0135781400699596,0.0228010557707388,0.0706021704882012,0.0358201142921884,0.123629182989789,0.0518634361118779,-0.934501521965617,-0.249889762264893,-0.0140288241115136,-0.504005723096441,-0.139128556740175,-0.538935232093826,-1.26319242905695,-4.37084253918849
29,28,0.0144440241942718,0.0211979351934353,0.0626576915570303,0.114299676105526,0.209701851779699,0.0549060374333896,-0.947040386079605,-0.248799595999931,0.070135156222171,-0.603743452306409,-0.102742513106334,-0.345002324103001,-1.13608165171286,-3.99315610123676
29,29,0.0134988560458027,0.0189352101130592,0.0549206303813051,0.225302407112023,0.318526860104495,0.0580057780103887,-0.929333349663573,-0.254734038763529,0.147037104692397,-0.253704723060074,-0.0784310725073001,-0.199342534969769,-1.24696356196654,-3.39915685994309
29,30,0.0116301612891116,0.0168231588625581,0.0479045958861487,0.354432716133705,0.434545669742472,0.0607129263840077,-0.904934306797173,-0.305943625878726,0.190691078502142,0.0624551499337913,-0.0623460059286312,-0.191675607324481,-1.5207824818437,-3.07326381193227
29,31,0.0101828643145225,0.0156369882442245,0.0414637121463877,0.482932495482258,0.539531768327357,0.0627851857583561,-0.899842471640665,-0.3297958677689,0.17746714235118,0.287112822145156,-0.00941890936039116,-0.304147471841874,-1.9377102796821,-3.0225083540633
29,32,0.0102977026558878,0.0158607778088714,0.0352105294047002,0.589260561122653,0.616268363518246,0.0641752894532893,-0.901306602012298,-0.336940982974832,0.121737673859193,0.316155095441599,0.0273320690894095,-0.475342190575218,-2.26399385467768,-2.63514711063755
29,33,0.0124878227000088,0.0175326605955717,0.0291688855797647,0.653421579337885,0.652657832710295,0.0649621326627508,-0.929903385790741,-0.329158944251985,0.0674320242134158,0.274700794997304,0.0554300584120264,-0.575278956476192,-2.35551686251201,-1.98898602812945
29,34,0.0165797866608472,0.0202329618471906,0.0240723871711313,0.662612342161155,0.644748907720021,0.0653100977329086,-0.956685928657179,-0.304158108070583,0.0010739725082114,0.226326681379652,0.038417696577067,-0.619474294660262,-2.27345203433933,-1.50028372780434
29,35,0.021886385032271,0.0232436692139344,0.0212041546589306,0.614654992828031,0.596556961506377,0.0654270632157645,-0.972210271510033,-0.234203073112207,-0.0552836148946342,0.212349910576426,-0.040335407800226,-0.547616544216688,-2.0381509296522,-1.09621331475766
29,36,0.0274183721786576,0.0257933839620865,0.0218846076302299,0.519810540316658,0.518938211312211,0.0654540291880171,-0.957490525964134,-0.179942375067329,-0.054569157721123,0.225727874570005,-0.100235622366048,-0.548341367435645,-1.86827590191576,-0.527346176784872
29,37,0.0321488424741913,0.0273237735788767,0.0267743156886949,0.398940906950493,0.426809328623687,0.0653044377455832,-0.973698627702924,-0.116055355172663,0.00606474313096675,0.26777742387022,-0.0380085371068743,-0.572843452265871,-1.61026399324172,0.09510539375236
29,38,0.0352299985529162,0.0276644141702186,0.0352419084310814,0.277493909230862,0.334899637092797,0.0645877557256548,-0.970807971656142,-0.0873910271092306,0.0764026580734014,0.154209131840156,-0.011105852136827,-0.451653851194704,-1.36495678687104,0.641297872354499
29,39,0.0362001575148294,0.0270129135038077,0.0452964870887935,0.177139383699516,0.253803997475022,0.062785787988479,-0.952471041588852,-0.176906338170723,0.114327950592294,0.0431673248397453,0.0406372578454028,-0.450107985498212,-1.52594915245329,0.930320432691065
29,40,0.0353227153386129,0.0257959379687318,0.0540909178854221,0.110330590900469,0.189122781355641,0.0596288042985529,-0.965199724125852,-0.291443329045221,0.157662982281414,-0.257133522200156,0.0248461010415076,-0.530599579151881,-1.73124272956169,0.972557213169927
29,41,0.0337233635000182,0.0245004732692835,0.0588621885091448,0.079251728957987,0.142595467899246,0.0553219876142353,-0.961465015096112,-0.315164274163319,0.154965226300364,-0.449420364239377,-0.0281758149426723,-0.574833941591448,-1.78499989423742,1.3638203878234
29,42,0.0330453036006059,0.0235639745507253,0.0579973304775758,0.0772386320805666,0.112771011417227,0.0505104638763096,-0.943746759864914,-0.278135654156144,0.146279383678855,-0.516403645897544,-0.104543496275299,-0.593421284786394,-1.82412293917287,2.04269799027914
29,43,0.0346804008196898,0.0233064632885315,0.051698392672607,0.0921519708338274,0.095538615329847,0.0460693837718473,-0.940007236555241,-0.225242024177028,0.117305984252964,-0.310707313908646,-0.124910977184029,-0.558146757523501,-1.86981629152646,2.37138030417074
29,44,0.0389696322972505,0.0238517323977288,0.0420639492733214,0.110341381159918,0.0853553781498133,0.0429279691918854,-0.942499150005343,-0.20086366405575,0.0650753883178965,-0.0141369234693943,-0.0583780949799658,-0.533002686262473,-1.94461120412386,2.61370563749956
29,45,0.044951180337487,0.0250851517194661,0.0324705918526094,0.121274985361822,0.0776404767789042,0.0419872268698286,-0.943454224924692,-0.208706810943896,0.09494053239389,-0.101227671458564,0.018605430398484,-0.505314553627681,-2.12106014367236,3.17797481087893
29,46,0.0508313675747863,0.0267092831088139,0.0265271589684151,0.121072638228574,0.0705032795347303,0.0440173450270909,-0.934360675925497,-0.230440890758518,0.178177063938544,-0.497081054637659,0.0146928736214027,-0.495096026638746,-2.52911269140281,3.99546340315294
29,47,0.0549110829873843,0.0284007680618264,0.0268038871250283,0.113297346044017,0.0647407428278019,0.0494767233304796,-0.911132581122823,-0.21749600344349,0.216994637179539,-0.604340371697333,0.0075726054995694,-0.46311477838549,-2.99232197943706,4.50685643875644
29,48,0.0563899836421381,0.0299230487259137,0.033686901835563,0.106819948441366,0.0624897045632154,0.0581547581986844,-0.907004467128991,-0.216489868495275,0.184719296036105,-0.482749930468218,-0.022931224572945,-0.403543623371235,-3.52173458430333,4.82234164867835
29,49,0.0554169989839899,0.0311216624690116,0.0450544394614477,0.111797455835628,0.0656616693642167,0.0688634807090364,-0.925716218940574,-0.235546770761399,0.111247377928109,-0.308971701083568,-0.0509538139007626,-0.37037269616917,-4.23773225973874,5.35566008737475
29,50,0.0523873666194092,0.0318777795343729,0.0570432930360258,0.135550528301679,0.0747726738156821,0.0793693019514694,-0.937954955822087,-0.259294389645187,0.0612653985728921,-0.322307883815412,-0.0985014946587029,-0.406812845145619,-5.25981626406235,5.95856712580516
29,51,0.0472973039158073,0.0320957066922958,0.0657873816298279,0.1795759431005,0.0884795784855746,0.086894016707412,-0.953295086979431,-0.271577575745748,0.0329941071722211,-0.616849559725973,-0.164184542227441,-0.485725806085776,-5.97302329980534,6.25696139943145
29,52,0.0399974729820105,0.0317287064027004,0.0691529317689645,0.237839276996255,0.103666451588629,0.0891778801614824,-1.00665759400433,-0.267327985418447,0.0175294908048131,-0.842665629019114,-0.156774043784338,-0.565280744664995,-6.32406397162812,6.59446683319156
29,53,0.0309745667129742,0.0308271860970075,0.0674308341145032,0.297569775597516,0.116221009742442,0.0855719809060619,-1.14199930164086,-0.280755049751811,0.123182482763739,-1.04279497348914,-0.043192029723497,-0.594965883290212,-7.08224005630137,6.64946605074174
29,54,0.0217288346392986,0.0295722409718748,0.062771721070861,0.342563239453211,0.122384165497643,0.0776935079622985,-1.21674385175148,-0.286527113255845,0.245840616419846,-0.826989823958273,0.0891844770847046,-0.585967753056198,-7.66806103385701,6.10015826909106
29,55,0.0142985272483085,0.0282004462176646,0.0578010024994836,0.358780054840889,0.120399938738987,0.0693245504583268,-1.21520947683342,-0.198133791141962,0.384289568337564,-0.9171597252272,0.0262003119250187,-0.461438236379607,-7.85646482463363,5.71894613291175
29,56,0.0103739330669097,0.0268734054752936,0.0543207400526546,0.340835058058837,0.111735449607876,0.0656407678197757,-1.26766529356481,-0.161024427461999,0.360416609668941,-0.418983214803979,0.0200424407480428,-0.292411861546651,-8.68204959689371,5.39936639204926
29,57,0.0106345011115373,0.0256130671975076,0.0527823131277936,0.295288808840707,0.100543672043748,0.0718111614635421,-1.3923707429912,-0.163496093422561,0.220343299546448,0.485392522219757,0.112037720833504,-0.122146978405671,-10.2143821439954,4.78899310832503
29,58,0.0145984352151331,0.024357287726019,0.0526422085534459,0.238077393124806,0.0916047844423973,0.09110064213551,-1.41259062899097,-0.149239000335432,0.0421516887428361,0.674259764538411,0.146593142400545,0.131490368796171,-12.1300765191855,3.93571279811132
29,59,0.0209905598640658,0.0231000982636782,0.0530910208051197,0.186450867794521,0.0879979655529163,0.123246622543066,-1.28525623785463,-0.039148446268136,-0.104993441635942,0.806017093715034,0.143495421364124,0.436869322714985,-14.5568370482781,2.8624371476343
29,60,0.0281850516869171,0.021993779166634,0.0534133291123835,0.151335934428397,0.0897466409038409,0.163684332955163,-1.10985920912599,0.0198572991194178,-0.242405695580657,0.961645901203145,0.145728283259513,0.802914440046994,-17.5253662106154,1.54785762686555
29,61,0.0346063471208714,0.0213054956339141,0.0529686137049924,0.134361604822105,0.0941067489091461,0.204536759846811,-1.04888272023407,0.0443928860688938,-0.329760876649192,0.67789520237738,0.154205313587941,0.911636563171987,-20.5152518285174,0.0237253325522483
29,62,0.0390204726932675,0.0212640712843586,0.0512204873197296,0.129845778203103,0.0971328160369581,0.236888740753697,-1.12251194965152,0.27883529483558,-0.314424822774676,-0.28109691003179,0.0937440604392184,1.35802591077177,-23.7785573500996,-1.6836226109731
29,63,0.0407071633763758,0.0219358994436806,0.0479184563598577,0.129709564698674,0.0956241177613106,0.253469488932565,-1.10548377903756,0.411670068990997,-0.515667756871446,0.85712889635372,0.326561777447968,2.16010780464892,-27.8788472319772,-3.94050415164367
29,64,0.0396405475395723,0.02319695626391,0.043404239730238,0.127665938011136,0.0885274294464495,0.250981767033724,-1.02525000416041,-0.0651411973260827,-0.17891517734265,-0.481515414123137,0.531320878858049,2.35716143087954,-32.6451657096977,-6.95149674546223
29,65,0.0365553935940537,0.0247659081749692,0.0387038565885977,0.12067395068668,0.077072640933338,0.231049194809516,-1.01951823319368,-0.433510057353543,-0.00250980597661935,-2.0798379615409,0.168055121038855,1.9580805692843,-37.3726686561797,-9.97833238062347
29,66,0.0326640126358263,0.0262523285409102,0.0351563523973113,0.108393425754463,0.0638685482867205,0.199491641563848,-1.04596831881993,-0.543817210983164,0.0471504670579636,-2.48683290111143,-0.23775148353655,1.89087658990504,-41.5929185652736,-12.3650014173511
29,67,0.0290428368480587,0.0272548526234416,0.0337367819704849,0.0922417843740731,0.0516692308407046,0.163691637121126,-1.0482533951602,-0.498439226364599,0.00530859676928806,-2.04648696178177,-0.35602719672284,1.91166122072906,-45.3008085240985,-14.2930947785437
29,68,0.026198321826712,0.0275002635853823,0.0344592991159738,0.0744980501770778,0.0424293860546323,0.130072179208798,-1.07241928415016,-0.393409653229973,-0.0613717816101394,-1.45599054856009,-0.417957000908908,1.93498274961079,-48.3135274824931,-15.2795115984195
29,69,0.0240259441422558,0.0269671664360204,0.0362764396799349,0.0573334782028937,0.0368413926174272,0.102757598567147,-1.12628850984057,-0.407646677644116,-0.0606730359685045,-0.991998096129622,-0.402195572721701,1.88523793556193,-50.3282209423252,-14.4637110622011
29,70,0.0220224402318039,0.0259258950932732,0.0376030754537571,0.0422173359776233,0.034418760805462,0.0834473803232434,-1.20584671320599,-0.500757746687366,0.0381592008321342,-0.998129334987517,-0.474279774855901,1.74494669357933,-51.9305434747024,-12.1615463683345
29,71,0.0195224117918758,0.0248370756795349,0.0372665683244468,0.0298438873444422,0.0340317036355974,0.0720593865529982,-1.22094730358901,-0.559241611831074,0.0538236692827247,-1.03061397279733,-0.564546882029238,1.84473208134571,-53.3734732043368,-9.56639301783656
29,72,0.0159189528602414,0.0241663904006066,0.0353660960559701,0.0203847167985436,0.0344797832525024,0.0673792016072955,-1.1989780830569,-0.528170525284589,0.0330446527996026,-0.798420534314521,-0.573913954118627,2.02444137379299,-54.4996452256852,-7.19297664241988
29,73,0.0109093302240096,0.0242158112165659,0.0335531398488443,0.0138096896587898,0.0348704635672688,0.0676483613088857,-1.17469836301257,-0.387495343802088,0.0558316539870213,-0.526054545534186,-0.58101109332522,2.00609146770374,-55.4635136850975,-4.60164446708529
29,74,0.00482082198781259,0.0250433638404576,0.0345238504341985,0.0100751788887851,0.0346567850686187,0.0709419751117875,-1.13470910780163,-0.252875803393215,0.0996627100647988,-0.0742401524392677,-0.557654725236788,2.02016964421097,-56.1498824987596,-1.93133891871243
29,75,-0.00105916726023105,0.0264505563595356,0.0408348842238666,0.00927091240459282,0.0334957322612562,0.0754718486056409,-1.03048402995722,-0.220930159426042,0.113017807064574,0.23718559741576,-0.410583958620131,1.78266097804357,-56.1869689344953,0.144600657383521
29,76,-0.00448979305129153,0.0279836280021026,0.05341692928261,0.0115267104449994,0.0311450937941155,0.0796396833617253,-0.942126356500407,-0.247670505124564,0.0687629290091162,0.587915517912506,-0.205016720453261,1.44589370119773,-55.3841185678228,1.36397832695881
29,77,-0.00289697863790325,0.0289805122474132,0.0705378254223787,0.0166660538244978,0.0275297750395282,0.0820391948784785,-0.905595093854495,-0.296957568906577,-0.0049078722166402,0.915473580895114,-0.0928269853546648,1.24240574159824,-53.9098605030376,2.12511794734625
29,78,0.00547478870425188,0.0286998189879381,0.0876330555868039,0.0236894806047675,0.0229471766494487,0.0815465855778449,-0.896698565355969,-0.326719115657295,-0.0493288515707173,1.05240894035413,-0.0277308121227085,1.13595808572796,-52.4941184965279,2.80254928303072
29,79,0.020204746935703,0.0265795283821389,0.0981621939683632,0.0305564918263926,0.0182019082247752,0.0773303133966705,-0.82935858077455,-0.30271165980887,-0.0302186846135616,1.18443005789033,0.0635656728372332,1.088580008905,-51.0704169163343,3.1337378913841
29,80,0.0375601604839829,0.02262145666721,0.095252386053692,0.0345354116555753,0.01456467176725,0.0687658700486983,-0.720689518139577,-0.272451992352271,0.0138272462877843,1.42806635454295,0.124908796724911,1.04776692390442,-48.9836920073204,3.06789887446969
29,81,0.0506590076988714,0.0177381045088015,0.0740761706845638,0.0331609176274916,0.0134891972092756,0.05549279170041,-0.685500608640484,-0.251329806879402,0.00794971398636384,1.68311818509525,0.174400730737909,1.09028707817179,-46.2664700444706,2.9942246959907
29,82,0.051504184810838,0.0139618908789816,0.035259965825937,0.0255279385787957,0.0161114517675474,0.0380379461814937,-0.674381852525346,-0.223866870522553,-0.0536577396708955,2.07430476588588,0.331769159792046,1.03756563457566,-43.3604440028768,3.1339040508054
29,83,0.0346471595719691,0.0144079235303727,-0.0119192063531507,0.0133663559475089,0.022726324228743,0.0188956280838356,-0.653361371761397,-0.177757164794934,-0.095856016212232,2.5286685897639,0.486330337004248,1.04369710385937,-40.5869512803694,3.25818696777566
29,84,0.00144544095961041,0.0228644551321351,-0.0476767355828556,0.00169176705980391,0.0323580876459819,0.00377026202582688,-0.598112490884274,-0.15051814373466,-0.159617068036811,2.67798257234722,0.528993849305205,1.04519487515425,-38.0169373390271,3.23814967797225
29,85,-0.0372098710906675,0.0430114649387892,-0.0430207437974061,-0.00133361418738568,0.0427188618105513,0.00206081608449967,-0.561255088550885,-0.104234812336199,-0.265743661499777,2.45996868257774,0.549183805942865,1.00187435531604,-35.1415098558979,3.27513491171417
29,86,-0.0605867591315602,0.0772207319924271,0.0342547864024306,0.0144217679826577,0.0506623932825411,0.0255454034919137,-0.553815499455001,-0.0299603972033905,-0.310409434003731,2.06296763658342,0.551869431747504,0.871195903352973,-31.6041087264313,3.26988532303318
29,87,-0.0409517405889269,0.125565616617729,0.209758141528816,0.0589831618906435,0.0532733584430841,0.085183542347577,-0.580972247085531,0.0704816089975778,-0.280502760535621,1.5482759262501,0.574433247621113,0.505059257524557,-27.8667889983048,3.07849165671069
29,88,0.0498743843415152,0.185084513863258,0.489694321198886,0.139168966780558,0.049521401930017,0.186103075473999,-0.658194217169793,0.212974657619926,-0.209638548768172,1.06120702532467,0.596499679978901,0.109006500025511,-23.8630888937879,2.70204982478513
29,89,0.231559481400756,0.249926484763744,0.851796240926318,0.255840169895425,0.0421266572274171,0.323319554149391,-0.729227811897314,0.306363588117604,-0.117818740172856,0.551503764184713,0.572944469642623,-0.206737119477018,-19.5175810642748,2.11483893301555
29,90,0.504293465426753,0.312248022862863,1.24222047485717,0.401675079477987,0.0392657589548527,0.479569248330705,-1.02060479257278,0.372450371617144,-0.0807644181362979,0.276212601959911,0.358701112732966,-0.310452133926528,-14.9403116612243,1.17855808041129
