StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal,ankle_sagittal
6,53,0.185846200006103,0.047942094119587,0.315102059232789,0.188813797559369,0.261391600022,1.25705306612794,-1.42989521206847,0.873592446753295,-0.675726626981562,-0.493484935961345,2.03280305414695,3.40038364923919,-26.2301677137586,-3.04837410270578
6,54,0.125777484861382,-0.0124056152426723,0.229200640945523,0.167295384133854,0.235325986130881,1.06724437160261,-1.53923404567506,0.740610757752569,-0.339521783317527,-1.10874166315053,2.32740642267277,4.25320728480029,-29.7555002668532,-5.3662374368683
6,55,0.0736237178588066,-0.0508304662276208,0.157099788441318,0.162894770289485,0.211781014679222,0.844499165154705,-1.29315173970705,-0.062964818832112,0.271785585820908,-2.4259430508522,2.24025773296016,4.19347653184744,-33.2491093465515,-7.9765876478729
6,56,0.0313564092562359,-0.0693788526174277,0.100980235858252,0.179659151714356,0.192370490872228,0.619420197462821,-1.30700830637767,-0.354713755153894,0.70542939475799,-3.32913201694504,1.72370327336233,4.26695151928226,-36.6382487732754,-10.8434006226993
6,57,-0.000218148516764829,-0.0714965142909486,0.0612918895556201,0.219242519056696,0.177921864406082,0.425873605827017,-1.50410658114983,-0.00721486201029599,0.956570225218552,-1.82353520680721,0.896894844206013,4.13139505552456,-40.0373140880525,-14.321736436347
6,58,-0.0213790435769316,-0.0614002063642202,0.0369667808673632,0.280256845357542,0.168435787778463,0.297202040242349,-1.80802197887603,0.131341012529472,1.08967449598544,-1.54806085643833,0.0286195971318731,3.46959814583651,-43.4767402207453,-18.4532275462213
6,59,-0.0332723713342813,-0.0434998251006816,0.0257999487298795,0.35816331322297,0.163253992746142,0.262456502089737,-1.64848910963493,-0.355116730682511,1.18315806993713,-0.897475419697081,-0.601022773812451,2.96041884036314,-46.7156774238474,-22.1692295991924
6,60,-0.0376123338190373,-0.0219224150545599,0.0248981012272089,0.445734207566137,0.161362876014937,0.342968409552597,-1.67470033615423,-0.619327387220942,0.667868764974897,-0.834907632714184,-0.820696309490249,2.52121247575955,-49.405797029052,-23.7227738768327
6,61,-0.0363604865950471,-0.00017076079753783,0.0311061592870955,0.534002429312707,0.1617222048858,0.549616019552217,-1.6232960809228,-0.556764581055107,0.0979586103747468,-0.00474661476410737,-0.901007985884383,2.05651453167014,-51.5377122725371,-22.4441993466544
6,62,-0.031456367695834,0.0190795099781214,0.0413249820537406,0.613521520285758,0.163485237612938,0.880296917357201,-1.57950981853719,-0.415633620654457,-0.429838966291788,0.778307549094314,-0.840245818550151,2.3502535542931,-53.5517844715336,-19.2967198214878
6,63,-0.0245778466815845,0.0340449979023901,0.0527669967339892,0.67563845393635,0.166059378598945,1.31906706178728,-1.74265464299869,-0.419532365354693,-0.504571100601879,0.942373945815112,-1.06642587865229,2.35897017758291,-56.0373411309401,-15.7674682169269
6,64,-0.0170063503869045,0.0437821537428841,0.0630958697417643,0.71354617547712,0.169011563702045,1.83599083258052,-1.9942255989579,-0.328725812077703,-0.192600018485705,0.613303200935224,-1.20224323787379,1.65708279537146,-59.1987273341831,-12.8221347429458
6,65,-0.00957527730657928,0.0480619372993557,0.0705231872230809,0.72315403205426,0.171917781892487,2.3887750267323,-1.93477196259957,-0.449595396953865,-0.0205393530879299,0.458183320997567,-1.45912565638082,1.32367648287082,-62.6300893083132,-10.4852037432451
6,66,-0.00270276594306995,0.0472137573032713,0.0738726863800232,0.703796008652427,0.174244548489564,2.92630631909232,-1.89082027953855,-0.514293654396537,-0.0698736256770883,0.205562515825342,-1.35327959820134,1.77155909594612,-65.7596302512521,-8.43835465048666
6,67,0.00351275295946652,0.0419792868771321,0.0726247973557369,0.658585436869624,0.17531310403164,3.39391431092557,-1.66557812843628,-0.561476087624073,-0.0776366881038594,0.244878101743602,-1.15444201163014,2.45743143132877,-68.3633835297409,-6.56256162331203
6,68,0.00916149588017218,0.033396717840456,0.0669326141727747,0.594102940113562,0.174338566100851,3.73988095563428,-1.57708245965909,-0.519187848690345,-0.203745299291447,0.275284777349714,-1.19211726303881,2.96844749198702,-70.4945438092432,-4.89916928077712
6,69,0.0143835250089759,0.0227124445460251,0.0575740518788648,0.519321673806743,0.170507760723072,3.92244810022981,-1.48637859481086,-0.484605632442476,-0.287384141430841,0.285234783780534,-1.32856302215857,3.16977522667478,-72.1948651208955,-3.46798141088173
6,70,0.0192481532663992,0.0113050106679149,0.0458070519093505,0.4440660778453,0.163084729772118,3.91632759374951,-1.40795071446928,-0.429258495841209,-0.25032925910396,0.461862048456017,-1.47143067890449,3.00721195041232,-73.3061078815562,-2.21020978419857
6,71,0.0236722550496244,0.00060617273931627,0.0331446267671918,0.377487448717775,0.151565811564411,3.71746778704313,-1.31174397540579,-0.466312445363471,-0.175257628429778,0.549117015542246,-1.60307327746927,2.7906018801826,-73.6276478923294,-0.959416983358136
6,72,0.0273947710948225,-0.00800373335233753,0.021102904116029,0.326828554011692,0.135924045334091,3.34554556020234,-1.18074696533995,-0.523865660742214,-0.0174089674532013,0.579423016062186,-1.58590244725156,2.56284888150539,-73.1336282729842,0.401861331154177
6,73,0.030011165317552,-0.0133181769433779,0.0109817426617949,0.296730679371505,0.116873096202154,2.84066282792507,-1.0407241380274,-0.600655025592757,0.113993238816033,0.653727890281327,-1.48610751527866,2.40010328269517,-72.0666075921054,1.81610578545258
6,74,0.0310706796467543,-0.0144349221832998,0.00374346524024397,0.288978791366101,0.0961207659332864,2.2565211648166,-0.904943463789475,-0.650095765842886,0.224007986494469,0.711140635519833,-1.39568961639527,2.39049168720562,-70.7593948609185,3.11141455258378
6,75,0.0302304235133809,-0.0108769156094482,-6.70713592158047e-06,0.302622124217691,0.0764959589168335,1.65129502690287,-0.762563752149891,-0.712925272458092,0.259109437608626,1.0336323212421,-1.26761103600725,2.37766425038209,-69.4419779025903,4.20831619403658
6,76,0.0274531408618569,-0.00268511561909256,4.17217702349479e-05,0.334448333663165,0.0618698241737527,1.07884303595747,-0.61115814832821,-0.774392029977538,0.23189663395108,1.7031998523695,-1.11363484813849,2.32961463835676,-68.1448831696736,5.10642561132037
6,77,0.0232212001178728,0.00953425537339364,0.00400698650579917,0.379775862425895,0.0568470265024302,0.581958016626335,-0.453497464801778,-0.841846371198441,0.136864832844909,2.65858524692957,-0.842159783396364,2.27260305927188,-66.7327859125759,5.79686134250783
6,78,0.0187245765724646,0.024624035231608,0.0119149751738062,0.433421233303262,0.0662458366301048,0.188461431353296,-0.341148106782464,-0.886900288475278,0.0652768904188845,3.57521308166188,-0.519546138717681,1.96455496689831,-65.0112333626998,6.28663607355059
6,79,0.0159769129065621,0.0409625632244913,0.0237629335485029,0.490586754578979,0.0944131678019321,-0.0897865307786642,-0.284940522033996,-0.867978567765831,0.0430331181064268,3.91643186138909,-0.32364841803552,1.49746796018949,-62.8498964756505,6.7063779037872
6,80,0.0178275010134305,0.0566259081203873,0.0395317309262622,0.547425639609576,0.144455246484156,-0.255387036445076,-0.223033270702722,-0.758768748669897,-0.00941950866320573,3.7333083644056,-0.313454217192976,1.08947730332181,-60.2222946928831,7.1871131929664
6,81,0.0278612139925906,0.0696203608360823,0.0591589466898933,0.601264139126018,0.21751775573558,-0.322035464767809,-0.172658510444012,-0.621558620475038,-0.132453030107826,3.26978119940743,-0.198456708048588,0.719692340298805,-57.1882790871117,7.63741401308592
6,82,0.05012270977508,0.0781951857456585,0.0824709417312549,0.650677146488459,0.31213540191535,-0.310514919986378,-0.148756057039824,-0.518592219249761,-0.291319560397673,2.64841911280796,-0.0343467265546474,0.438076685682353,-53.8539377924602,7.81242145662357
6,83,0.0887532093218543,0.0811835476137508,0.109139601499118,0.695499574629479,0.42402758975517,-0.243888876741331,-0.112690010872094,-0.500257681953726,-0.3844897812716,2.14070841679244,0.108423706202526,0.35404589534409,-50.3970918536543,7.64727468153684
6,84,0.147509551836265,0.0783566919232757,0.138658227453103,0.736749402068487,0.546204874564903,-0.143628979652626,-0.0848037587497795,-0.497167929744717,-0.369558430179246,1.82967471684764,0.326176287607869,0.370764318848046,-46.8821398999557,7.33004726918753
6,85,0.229253115410717,0.0707358762079274,0.170380238917929,0.776363028419218,0.669542425729768,-0.0266122951183695,-0.115897927245664,-0.516151070004681,-0.282821366645515,1.78387697409974,0.41143775071916,0.442698890487211,-43.2241346920366,7.02113733843415
6,86,0.335451764299223,0.0608154473068529,0.203627613010315,0.81685844184507,0.78376169719112,0.0966058344283594,-0.110178269322898,-0.545923455316638,-0.256783538187944,1.81888839240715,0.338108473259091,0.383804826931166,-39.3778903331053,6.68622439570014
6,87,0.465736418309258,0.0526426587188886,0.237859802510677,0.861076464480931,0.878684865617152,0.222071500830588,-0.0993159884516919,-0.550008611406801,-0.251732423653447,1.49233920301781,0.265719579545643,0.15126513270543,-35.4002067564977,6.21648668701199
6,88,0.617563746239632,0.0516900819219749,0.272884011972155,0.911964606566521,0.94556622892946,0.351255110209717,-0.101545438600654,-0.47876811766328,-0.263314141944372,1.07111909851379,0.222227881676131,-0.220694558588514,-31.3023009211524,5.52983348470362
6,89,0.786037562237699,0.0644753048731418,0.309079295567812,0.97224999382671,0.978308673779087,0.48873269198055,-0.254684992292746,-0.368230557467107,-0.266681064346146,0.535928861911742,0.122837922992738,-0.299958351297368,-27.0918169215332,4.60410871150671
6,90,0.96395122487588,0.0979324921407863,0.347575242568771,1.0438545190742,0.974360572260067,0.639312674553249,-0.491638165884429,-0.22048097316298,-0.221469222621415,0.538519564133479,0.0551905047065051,-0.177829108150328,-22.8363237253257,3.55404740542488
6,91,1.14210272939443,0.158614250713372,0.390312751473505,1.12700734858857,0.935018310102482,0.805249984341406,-0.86084275072673,-0.0139579460740748,-0.0781692357147043,1.0494758266681,-0.0932072774768207,0.0902663786816131,-18.7504972831356,2.61690596910057
6,92,1.30997394696923,0.251641323958013,0.4399089305146,1.21916831511618,0.865149069851119,0.984023605506604,-1.45436104585523,0.357339371970245,0.122690741037661,1.48540364322996,-0.209846599178593,0.353249449960158,-15.1717685053325,2.02220921959385
6,93,1.45679837691176,0.37976654036537,0.499358179712781,1.31434103260976,0.772144221902149,1.16736206598297,-1.9663413470947,1.03081662249576,0.0601911451794096,2.33113687116775,-0.150152538988926,0.616873241683088,-12.4322396794189,1.80242056101392
6,94,1.57288093647415,0.542389973131145,0.57152473574158,1.40307259967652,0.664802655833184,1.34170270701183,-1.98819193053093,2.02194891065006,-0.0794547466468319,2.95016197816048,-0.371213717621035,2.30112704902748,-10.6911886449747,1.70448504486125
6,95,1.65092542750302,0.734790235817012,0.658441723787022,1.47336576686385,0.552210669463738,1.49019110421961,-1.82173034818775,2.05109501647008,0.586516413923666,0.580658009034816,-1.48021484632413,2.53985331693765,-9.84953499596479,1.38002606526124
6,96,1.68699777773573,0.947773447774615,0.760504409665373,1.51243029216806,0.442807133714144,1.59583165160069,-0.731547591493166,1.73113421914121,-0.0434569939048211,1.24922271364203,-1.66022548103499,-0.116070087745019,-9.62991427305775,0.753201024233786
6,97,1.68084781333547,1.16795687068859,0.875757812829622,1.50905864219414,0.343699339995366,1.64503821539234,-0.558190389125692,1.46522489615547,0.0818287153103751,0.786527796631938,-1.2997409262713,-0.0840094825394916,-9.84732928352144,0.141480651747168
6,98,1.63549274011124,1.37879581422161,0.999486237385603,1.45621219769919,0.260238082205993,1.63059908220542,-0.389514864119252,0.838549530594734,-0.193977482900381,-0.205231411380353,-0.648003613939297,-0.537543000440001,-10.7305424492356,-0.0333189151491152
6,99,1.55628644832188,1.5623500282674,1.12422049567431,1.35311382009468,0.1958301549233,1.55315529062694,-0.78535959505199,0.458259901517174,-0.291923294086565,-1.00522226634043,0.378851123220226,-1.8560998978216,-12.8241039919471,0.242610945621308
6,100,1.44988398550801,1.70165521584212,1.24022251025491,1.20600277642159,0.151967458833437,1.420863801105,-0.864379747793597,0.109051943891322,-0.0749210940828852,-1.9569769674302,0.779052988231348,-2.48130653903848,-16.3541112836918,0.347749722292009
7,0,1.4942203335921,1.01199631529302,1.01035211361147,1.32606647008934,0.693385183299164,0.981114905674177,-1.29712499343809,0.180926059246723,0.208019544585255,-0.201254521197775,0.702824115484119,-1.89040892358074,-14.9540689618877,-1.25103177458511
7,1,1.5708611559553,1.13207959254331,1.06025690512509,1.18294246687613,0.71828569280127,0.9579490854321,-1.07030739022124,0.323526458900053,0.122378645309167,-0.741780694596933,0.346348839233053,-1.65775415387271,-18.207950456697,-0.477915106220251
7,2,1.60249444799477,1.22161470667694,1.09164960710535,1.00943339183871,0.73475990576362,0.909366484543675,-1.5450453591387,0.684472197253131,0.392015770554583,0.171674319285837,0.100552456454722,-0.735349652408199,-20.892640333048,-1.36656836961005
7,3,1.58164279224916,1.27090658326279,1.10043327762961,0.817215749238551,0.735674993782037,0.837591295380486,-1.93606062822938,-0.880926204180902,0.00623977636723594,-0.610286314282515,-0.769999842177162,-2.82417496922151,-22.1989725255082,-4.55503648611018
7,4,1.50674317624216,1.27415814790156,1.08340641556838,0.619658320162436,0.716827635268038,0.746989824654572,-0.661934881432111,-1.31623328556297,-0.68819520509507,2.87358677608307,-0.349224994643469,-2.20902206948432,-22.1547358979697,-8.28278950932158
7,5,1.38297628195264,1.23041915868863,1.03869997590188,0.430718198883447,0.67781389610677,0.643584781287793,-0.432135012555583,-0.893311319606094,-0.272176337882735,1.35525824716553,1.00694086046414,-1.40187795424533,-21.6447729890443,-10.4570623195719
7,6,1.22196604227129,1.14398282043594,0.966515464166542,0.263813327623889,0.622280173346185,0.534496467259662,-0.68522252019551,-0.232034808109828,-0.0546934660672991,-0.210064141344338,0.569897709030162,-0.437538607596829,-21.9461833362942,-10.8305845377478
7,7,1.0393951139816,1.02317947058444,0.869371658847041,0.130940508850493,0.556964321965307,0.427061731651296,-0.424339052969685,-0.570709577677981,0.135434626609868,1.30990830225583,-0.91994672575324,1.10995202999313,-23.5895737732642,-10.3074115301981
7,8,0.852393057817695,0.879117254874004,0.752372789261605,0.0418634345286008,0.490290239444398,0.328062229790597,-0.79651594085612,-0.249643586365359,0.234624326333402,0.760516895195082,-2.09216145769975,0.764473243839537,-25.9673008006053,-9.52900129754024
7,9,0.676799138416795,0.724111428321783,0.622901490680404,0.00351517768340381,0.43069086025947,0.243019137649105,-0.999199591830787,-0.498206816762862,0.0657618717199106,-2.23819834698723,-1.45448614900701,-1.77529221458482,-28.0634294784707,-8.55188450388646
7,10,0.524772460282275,0.570141865149625,0.48975581586312,0.0190108450715318,0.38498835107941,0.175490720983418,-0.865275508385887,-0.700708251650907,0.117264567039207,-1.9912033792629,-0.459081835920016,-3.14979415295855,-29.1706799203984,-7.36137455942137
7,11,0.403488057445277,0.427320951560192,0.361711350141779,0.0875751286341053,0.357376704926208,0.126846634415941,-0.722183355629344,-0.884651558516202,0.502560707049238,-0.769009468251409,-0.226739638986719,-2.45467256626829,-29.2188477486559,-6.08383143524584
7,12,0.314831814221018,0.302935525300106,0.246290616249417,0.204207074195408,0.348994176173222,0.0962768525741105,-0.711939447096975,-0.910135924212215,0.584189074302133,-0.904518314469388,-0.47507469942496,-2.10375313515011,-28.5984486123225,-4.88182373861886
7,13,0.256153287612815,0.201084641097131,0.148909351887949,0.359768615459977,0.358094185303634,0.0811793573250348,-0.809854104758864,-0.478116155515332,0.55382945699459,-0.25215997807368,0.00385457024811979,-1.64171108692323,-27.8637311634361,-3.88452174751282
7,14,0.221516093737718,0.122697418272946,0.0723591782903251,0.541063311564937,0.380445243777971,0.0776110213055757,-0.912076355932803,-0.142632054283364,0.576469060295303,-0.199439066661426,-0.142296094392406,-1.72398773154716,-27.420287624899,-3.19624648324465
7,15,0.203750111639733,0.0663627036728634,0.0170802417882965,0.731917558783242,0.410210850866841,0.0810316908358865,-0.943812376812901,-0.173853406885256,0.511275822766139,-0.149279827339885,-0.314473640768464,-1.68822732406306,-27.291637185151,-2.78853042234652
7,16,0.196058059010599,0.0291490003645509,-0.0183651327518314,0.914382521938086,0.44082407450671,0.086913376078825,-0.762249769761721,-0.184007907179887,0.279136073930747,-0.0928440859056448,-0.245550703292113,-2.10282183779813,-27.1912565561234,-2.46844749350264
7,17,0.193199760788922,0.00744811234539412,-0.0365917593009492,1.07057159080702,0.466095375626822,0.0914011552648999,-0.748976891964546,-0.220442281654856,0.220326703786739,-0.14600841985368,-0.176727840462785,-2.61896042379935,-26.7553130874892,-2.0053741971503
7,18,0.191987440796256,-0.00247931607971098,-0.0408587813020211,1.18528609215388,0.481530282804846,0.0919555939033614,-0.872668623092896,-0.231702098726053,0.257937197178751,-0.349514019449259,0.0373352447471139,-2.90798097509908,-25.8228288677363,-1.28503048902147
7,19,0.191229215395639,-0.00393432786226703,-0.0344293537851023,1.24820929038921,0.485425910062009,0.0878131338353611,-1.00970940514657,-0.173690555346483,0.15789548720642,-0.780591744952897,0.0680319043401241,-2.73768918092887,-24.5516112494913,-0.422139273296034
7,20,0.191225000933939,0.000425886146697281,-0.0202964094817382,1.25569457302225,0.479525339575235,0.0802150436179058,-0.981859177681761,-0.144984364028926,0.0648192498577729,-0.765119869110257,-0.0539952748818211,-2.57675434033638,-23.2032722525046,0.288367469346994
7,21,0.193145419115215,0.00866743255953829,-0.00102907711922186,1.21156556902813,0.469038093525295,0.0723750658878801,-0.842302091882123,-0.162868835075774,0.0195688981667881,-0.801209737634583,-0.271197515427615,-3.00414921706835,-21.9257908853232,0.673423864794879
7,22,0.198423568164803,0.0194852274292155,0.0212029144902819,1.12746182014817,0.462075817964043,0.0691322761734009,-0.720895983879696,-0.188891784213174,-0.00616346547026248,-1.01786285770755,-0.334163142618271,-3.50759834417421,-20.7089485715207,0.822713819594875
7,23,0.20831829264117,0.0320598290363639,0.0445884712668346,1.02148588176262,0.468482118046995,0.0762598516718228,-0.709842860574439,-0.199766870016031,0.118609391806291,-0.996844534488671,-0.284108931119571,-3.67736443155566,-19.4413207887867,0.902477333740085
7,24,0.223642833188981,0.0458299258070355,0.0675563614032569,0.916451828343028,0.498347911179587,0.0995357342031917,-0.825082351670096,-0.233812660191662,0.274417762392089,-0.841406733252982,-0.335194112878669,-3.61453090414222,-18.1099942042085,1.02105146412768
7,25,0.244644643931813,0.0602935794757037,0.0887024853428225,0.837056000864397,0.560368266073545,0.143742040149257,-0.891318107567214,-0.254907405926435,0.385542418645374,-0.364252564981654,-0.402320558075343,-3.21575733583252,-16.8675742417412,1.22525966127814
7,26,0.270881741570653,0.0748694142088109,0.106812656073338,0.805904250203262,0.659871123664892,0.211499500988168,-0.848112743405144,-0.278727096164812,0.3949393517936,0.555977064540306,-0.16873846770267,-2.67065702325208,-15.8219246369774,1.50204985955713
7,27,0.301197260570484,0.0888704925555282,0.120934495222989,0.839925266594413,0.797704821550994,0.30267095644852,-0.867054017840498,-0.213714201781901,0.329606881985559,0.880810085944599,0.178752340376766,-2.5746144614518,-14.861434070175,1.81806131050848
7,28,0.333722883251883,0.101588253501564,0.130510216865098,0.947410438386302,0.969525298755011,0.413981876269244,-0.698288238793987,-0.214355632544939,0.408714788974637,0.566696931017629,0.490485448675128,-1.6550443880223,-13.82917686695,2.1321232514547
7,29,0.366074057362105,0.112490290976975,0.135510526796729,1.12641718836501,1.16594578965977,0.539134519369437,-0.96984307161499,-0.267842452392162,0.139534800922405,0.46893560938345,0.756276241017364,-2.37955639868149,-12.8212246732029,2.42719696072087
7,30,0.395767512104301,0.121534679302539,0.136585941580516,1.36392664945257,1.37316726632286,0.669201268245233,-0.942188136824051,-0.260783992537701,0.120526963499455,-0.0363760059157029,0.695684580799457,-1.97899947444244,-12.0810726550237,2.72178834667367
7,31,0.420767028071532,0.129498996849423,0.135090166899265,1.63754713041556,1.57447813212988,0.793547448490523,-1.0606060932131,-0.321382361037503,0.127659225121266,-0.146337510562473,0.739245695713573,-1.98562945028681,-11.5694127324986,3.02317023808353
7,32,0.43997803974908,0.138280936092923,0.133077051374577,1.91777646660955,1.75181274474988,0.900893787993858,-0.972092999850667,-0.550199648626096,0.00374801046362759,-0.0398571541422329,0.282520313183063,-1.69685076490875,-11.0371337025658,3.29501900592577
7,33,0.453484614483571,0.151042770127663,0.133205079787861,2.1714933469285,1.88757688647983,0.980676483438431,-0.962594009909571,-0.579999065136043,-0.08252614886802,-0.110792116950624,-0.282212375525811,-1.55172522361862,-10.4906990100801,3.50790604257319
7,34,0.462465165560425,0.171976972970081,0.138475524380242,2.36691177234834,1.96727415322821,1.02501250394867,-0.970374468421687,-0.415054581316229,-0.225025934454565,-0.125761214092836,-0.574388067056979,-1.99716407740968,-10.0825168945623,3.65102724116337
7,35,0.468694533264502,0.205698830418867,0.151859535003665,2.47860598358705,1.98158500166704,1.03026400628906,-1.07855862228289,-0.174864807192483,-0.379701940778726,-0.745982564465885,-0.82593900316511,-1.86524696882633,-9.68910211229811,3.72925096434295
7,36,0.473953485656673,0.256254356877337,0.17582213647258,2.49186377116216,1.92814324687306,0.998305004451562,-1.14956076866896,0.178500920858291,-0.655053830795078,-1.3060434144664,-0.735775325620073,-1.46131579676833,-9.07841967811749,3.79302723725679
7,37,0.479458532737931,0.326014584103334,0.211840716067323,2.40472794959167,1.81184394679752,0.936682215546835,-1.13034046945141,0.428425707750561,-0.734522525812996,-1.91952967218574,-0.4839880416812,-1.28784851791295,-8.32415201105131,3.96925448668462
7,38,0.485476597377975,0.414520544862635,0.259880546996217,2.2283755539204,1.64434188456965,0.857858757046299,-1.13901632352976,0.403908082163078,-0.577490570168836,-2.39783394582621,-0.306663653499748,-1.30325728587753,-7.73163958150138,4.34616368913086
7,39,0.491239860010118,0.518065433340176,0.318247323152189,1.98371019954654,1.44155876752448,0.777022928949833,-1.229589911761,0.148074255595487,-0.174010778092729,-2.84283016140832,-0.400572741901411,-1.42359631609291,-7.53400828314374,4.77489892219739
7,40,0.495132217389064,0.629706137042861,0.383570955165749,1.69759739483173,1.22137677240442,0.70967042030572,-1.36340533602971,-0.0255848497748003,0.301161231236271,-2.94381659710793,-0.602817470742992,-1.22066854516959,-7.77877318442681,5.00524409609381
7,41,0.495047488011467,0.739918703971021,0.45105938880447,1.3984998639398,1.00128247620685,0.669061742300415,-1.46388597537218,-0.00774230284868083,0.586250990737156,-3.02540105688692,-0.73558628339274,-0.633479925959833,-8.41560328865612,4.97875272251548
7,42,0.488889322006031,0.837872910676074,0.515020391826103,1.11238037541016,0.796257537995321,0.66359443505,-1.22494929673707,-0.227343772677902,0.771117765554576,-2.50738246020668,-0.499444080205795,-0.688616872381691,-9.36406842130619,4.83111263380104
7,43,0.475002738326616,0.913084570204423,0.569657562948229,0.859248785250132,0.617176509794643,0.695242388850461,-1.17634496840687,-0.26061179763183,0.830606651063233,-2.05234607961505,-0.401697881213087,-0.340997606972349,-10.4624033531438,4.69393979518367
7,44,0.452499722652202,0.957063433885333,0.609912737348833,0.651295539796369,0.470028791258233,0.758862600473876,-1.17332705453785,-0.16456413147901,0.749522722489689,-1.64449730518284,-0.181088980044937,-0.645443652789708,-11.5374992521285,4.56974672228107
7,45,0.421366043579771,0.964498118201397,0.632136889150292,0.492665438971883,0.356121750506961,0.842855190843375,-1.2642376030882,-0.0552071187578874,0.623872949890575,-1.39308949918935,-0.0322813069578708,-0.537056171232835,-12.567164070633,4.33603184486383
7,46,0.382474463359367,0.934116651932913,0.634590268427829,0.380268559268628,0.272841357362856,0.930960874185385,-1.21399579899023,-0.00337963941700199,0.473018956103469,-0.85270464007853,0.203324328070197,-0.169935249112442,-13.7225964049053,3.87059417382085
7,47,0.337345882863569,0.868274319812294,0.617254883919211,0.306395263428153,0.21544454211923,1.00532869769248,-1.37741092454229,0.130659122457196,0.414902614465771,-0.78455360697311,0.374904125914132,0.062391752592424,-15.1437537673326,3.1968374296886
7,48,0.287961142451513,0.772438200602201,0.581576757452133,0.261184865439723,0.178535643028184,1.04968832142326,-1.50384738892662,0.403428938778277,0.300451886361596,-0.809410844631905,0.597047693806295,0.557207622750941,-16.8199674185145,2.45075592830313
7,49,0.236594545598957,0.654433920356585,0.530151758826865,0.234939626958495,0.15726533035117,1.0523003842634,-1.52668713914945,0.795391884895832,0.0926249838869481,-0.910218267462041,0.842577466130756,1.20702462850632,-18.6654142390085,1.71585729947984
7,50,0.185698871322234,0.523771263101189,0.466636266149549,0.219658571058439,0.147874198949629,1.00870071701008,-1.56624365432938,0.866518745005798,-0.0730730294586925,-0.854970127063443,1.19755650533514,1.85737178178069,-20.7445874012368,0.904069632234815
7,51,0.137746979347504,0.390427799162576,0.395439572180398,0.210056132941154,0.147937752469693,0.922737970947386,-1.72773684302885,0.730086956981599,-0.0473098623609014,-0.371362278215563,1.69418887561278,2.70158413884663,-23.2694425326995,-0.286778917169464
7,52,0.0950419292287005,0.263767487175591,0.321458821527544,0.203599421553642,0.156045205269559,0.806694542846131,-1.76720190551043,0.656303563316081,0.148941561816996,-0.35462873967149,1.80169572708898,3.23549442295194,-26.3260465292468,-2.18314045694398
7,53,0.059483569684545,0.151563413733891,0.249583587739346,0.200014804140875,0.171300539235745,0.679941201113352,-1.4166318471934,0.4766243985003,0.174820763569757,-0.897501803713943,1.92278465189015,3.76859097300023,-29.6768749233157,-4.72125477705966
7,54,0.0322646100444636,0.0591735449405314,0.184068949953469,0.200422017813626,0.192695632560729,0.566198250892269,-1.1516045079962,0.226797542673848,0.0503011651135255,-1.8183780445584,2.04945154034364,4.34487726095969,-33.0405109015201,-7.44538739426981
7,55,0.0137574112854243,-0.0106349556740204,0.128055164566803,0.206408405889445,0.218683514436862,0.489619370502023,-1.13912517264844,0.113274365623236,0.239759952530325,-2.3077153981373,1.76831952187062,4.40412464790407,-36.4124550940752,-10.0342716909192
7,56,0.00347510715582022,-0.0575776175296814,0.0833195889162058,0.219176192094345,0.246895705414465,0.470804403215437,-1.47340787570388,0.105736773593491,0.485317981198607,-1.82065472438035,0.788870769855354,4.08775505026903,-40.0797036081829,-12.7642568276316
7,57,0.000199765885187924,-0.0833888973501991,0.0503024207606427,0.238897156357879,0.274148143562592,0.52334039010385,-1.63187711828083,-0.246319032487709,0.474662572650458,-0.87421423718342,0.0104095405242524,3.69294799516984,-44.1162189361921,-15.9905541969666
7,58,0.00215734150079958,-0.091376342043403,0.0282280548921849,0.264245951595971,0.296763844617731,0.650612590402808,-1.68243678758858,-0.584630029946209,0.47480571501305,-1.29237177178701,-0.436132896470968,3.20853263992852,-48.0095876169789,-19.1694613856327
7,59,0.00735260256789657,-0.0856161396377538,0.0155278379711454,0.292363352961271,0.311130432627733,0.845172137213398,-1.62464912311892,-0.56227119884012,0.382317381737796,-0.873764579641906,-0.864894971039847,2.62025421819141,-51.0593906785785,-20.8087031515286
7,60,0.0138321437470683,-0.0704210934908188,0.0101840153935837,0.319124192124879,0.314376157359606,1.08908907664496,-1.45620849320845,-0.520260736688257,0.180960638244687,0.0488600238047847,-1.10748535696376,1.854526364847,-53.2208194134609,-20.0017354909929
7,61,0.0199238076265982,-0.0498650014608106,0.0100834233047807,0.339764072806859,0.304949924970008,1.3559753503024,-1.55641439687452,-0.407703514697144,-0.147365652559646,0.763040906954304,-1.30027188722319,1.93530441852364,-55.0614468690079,-17.2919580415899
7,62,0.0244131659513342,-0.0274834596788788,0.0132591927820524,0.349857858256807,0.283014888070651,1.61415663592574,-1.75219617227504,-0.367623596861741,-0.26445699668537,0.814530090003161,-1.32909470119351,1.78819491657294,-57.1500311567211,-13.9886617689884
