StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal
14,84,0.084763231626191,0.0959860968409356,0.0332090978405927,0.724409817578064,0.973483531434644,0.0813306803848912,-0.0962969187497398,-0.0561265646369122,-0.835170443751448,-2.17503309347144,0.135562047794514,0.325723934078561,-40.2899683279432
14,85,0.147203270132386,0.117524724857826,0.0401024001410921,0.774317425752066,1.03552326426653,0.0887958752809614,-0.018521415046454,-0.164779899074227,-0.858505504828284,-2.77527340682507,0.150351245221599,-0.0981885700104975,-38.032525335288
14,86,0.224246145629912,0.141354140203099,0.0535382319814483,0.802661465427158,1.07085474192242,0.0963849588818624,0.0520654868853705,-0.260823090292202,-0.909834629600127,-3.42890723514085,0.217642407900272,-0.533149154133521,-35.5442862498528
14,87,0.314181580154016,0.167905546058377,0.0755616701388003,0.807946244454012,1.07815911181968,0.103499036873344,0.144153109323374,-0.335025414071487,-0.947555572797366,-4.33994082718674,0.363803713143878,-1.05933404739511,-32.6971032003356
14,88,0.41441313744215,0.198021119521865,0.107714181736687,0.790367400919177,1.0582911128148,0.10971994828776,0.232399073166272,-0.342434366701347,-0.932075603649481,-5.30478376974572,0.498993268122716,-1.55563330741514,-29.2999741220972
14,89,0.521677417702284,0.233012754179789,0.150911959795365,0.751779172424563,1.01402113083815,0.114802080815547,0.200099699407526,-0.296176567761246,-0.90765650969915,-5.829780667794,0.543548629012929,-1.86528508343407,-25.3429389223137
14,90,0.632341148921234,0.274624226897339,0.205389694717079,0.695499575752009,0.949533982230744,0.118629702991088,-0.0283645383772202,-0.262210285845141,-0.810018246324482,-5.66552606170145,0.428900547885094,-2.03498772287375,-21.0952487115314
14,91,0.742705826661003,0.324873054962611,0.270698730577582,0.625938048957991,0.869812837504776,0.12115869357757,-0.355469414639492,-0.120729648326654,-0.496481560796534,-4.84917820605769,0.0553474096569571,-2.02382350915167,-16.8818942698583
14,92,0.849235840908423,0.385785917421093,0.345730206159172,0.548084220116699,0.780047836642557,0.122359113319276,-0.852270235946467,0.00198634230628241,0.0100420858856764,-4.19717228042117,-0.859601038995063,-1.90934288467204,-12.7488310539417
14,93,0.948656889661268,0.459052252883316,0.428723668245961,0.466958276281813,0.685176888424048,0.122169195765587,-1.91410642153293,0.24547459880159,1.01521737992252,-4.00904583037499,-3.22470538475485,-1.62234225862466,-8.65952886884032
14,94,1.03793329976664,0.545625059761337,0.517255055679993,0.387136093802479,0.589602114741353,0.120466099977371,-3.53321504460476,0.618980735200275,1.98119239095701,-4.11012913953798,-6.08487076848946,-0.50266220910423,-4.85108610253249
14,95,1.11420444526935,0.645316582619375,0.608258808512375,0.312418287262706,0.497054238001559,0.117057641944519,-3.9009105129354,-0.0649854498168513,2.00129830145543,-5.08012810780502,-4.86827409930767,1.06887284805657,-1.96637735156299
14,96,1.17477459617771,0.756452572959294,0.698144209030492,0.245656063549097,0.410546961209751,0.111701571563928,-1.69861818625605,-0.171419305488784,2.06747523991986,-5.23048127176835,0.124596715270786,1.17856422994311,-0.595185520655079
14,97,1.21719472667821,0.875652698640983,0.783021482475885,0.188708537004935,0.332374626491428,0.10415873190501,-0.724656392320201,-0.287943852604469,1.81364326326352,-4.3743471851089,2.40159817465221,0.677177909019345,-0.849702401803933
14,98,1.23943296321898,0.997797165796772,0.858999854051795,0.142482862937596,0.264126912521292,0.094278215538065,-0.511943674077805,-0.627240848001261,1.35032697006308,-3.15977777482515,2.5370993750483,0.193202787570899,-2.40527212436424
14,99,1.24010159142333,1.11621555085923,0.922494411058793,0.10702249313302,0.206706233047062,0.0821043180647602,-0.598472150094248,-0.945352614547752,1.03101822104056,-2.50834109745674,1.34856841164175,-0.0380419438897774,-4.76880537779831
14,100,1.21867486563935,1.22310802687815,0.970490520550444,0.0816379216337349,0.160352874850398,0.0679913971808814,-1.37074858670492,-0.965837346509114,1.97140780965173,-2.40952114937759,-1.94274234246488,-0.335784005206678,-7.62007876633643
15,0,0.833340612787762,1.0459244664402,0.779147486301463,0.220751949374285,0.410701470931573,0.102740103781316,-0.528186923578129,-0.67272123775755,0.573113228845015,-1.44416523698837,1.48506947691526,0.517136797081357,-5.18094284879769
15,1,0.781226825478506,1.11552522250616,0.825819696808365,0.148833265495002,0.348268328717952,0.0916082868356015,-1.75027445225675,-0.711840149802784,0.822712655957516,-0.861020554395545,-1.1688690663992,0.0827932761752387,-8.52155634048287
15,2,0.725084094021305,1.16573562324679,0.863597973203897,0.0920515040150986,0.289391132004719,0.078800993451111,-2.19051225000942,-0.85062262363678,0.0208564345458768,2.27641775702667,-3.26399322003081,0.0665094700256555,-11.0742877097034
15,3,0.670486950619654,1.19169691841005,0.887917927120998,0.0505671472470626,0.235120305077892,0.065303022534168,-2.39595446027088,0.0639461842292349,0.311872722306348,3.43057968222706,0.921095679472602,0.255208774523347,-12.0319196408851
15,4,0.621499739651746,1.18990839524156,0.894511204431823,0.0234366999484951,0.186840000037235,0.0527102020346746,-0.9273653493942,-0.00179601010557656,0.00789674997982914,0.698505463733891,0.918570041957486,-0.730628266122818,-11.1968874988644
15,5,0.580220661101044,1.15847887885321,0.880172756278888,0.00904490903569671,0.146210868731242,0.0432204295547381,-0.792643261478185,0.301860887084097,-0.443123855175774,-2.81738954731786,1.04641361992948,-0.743950434910887,-9.79918907051278
15,6,0.546637670766717,1.09767836215003,0.84364993749684,0.00529255519399568,0.11496425792716,0.0395136862451004,-0.46972269597465,0.541189954621707,-0.666293623019004,-4.15852167030022,1.73833245110338,-0.445407235849183,-9.9403794107203
15,7,0.518866833173109,1.01002623370706,0.786041356058566,0.00989073322337888,0.094708762921544,0.0444987350876193,-0.299505537699557,-0.12431221584083,-1.18693848522976,-2.73275574716253,2.20726976371443,-0.292964087449407,-12.7364467748258
15,8,0.493676330342779,0.900094910358578,0.710730398625301,0.020570112211565,0.0867478975980411,0.0609784503262107,0.0505537901648797,-0.73547526020678,-2.21353047888084,-0.219355519457413,1.97219445970829,0.356086196583464,-17.4893180863836
15,9,0.467232372074464,0.774189673705304,0.623016011532202,0.0351833832082855,0.0917853187387887,0.0911222853977682,-0.174183396388255,-0.593002760832866,-2.07007562723882,2.22399975181296,1.64066213288317,1.07620799116363,-22.3197872788795
15,10,0.435971493054932,0.639551411855577,0.529218700572735,0.0518262908497091,0.109866528039168,0.136155286538212,-0.930735213999707,0.117775848007456,-1.20459376455085,3.93826529618975,1.46160525959625,1.48152394859838,-25.215552266046
15,11,0.397500956896712,0.503835680184282,0.435933155830748,0.0688343249458734,0.140023812895243,0.195765442922027,-1.07739375362051,1.06797355036567,-0.788391860824487,5.06514994963777,0.73975608992151,1.80813045951588,-25.2977627976962
15,12,0.351061102846599,0.374380629021372,0.349188114406173,0.0848086820534143,0.180374031005893,0.268122235066028,-1.05071304711797,2.20476210290377,-0.866934190674924,5.24119502839142,0.715527342740677,1.89602955622617,-23.0783978196736
15,13,0.297733550287412,0.257548212801745,0.27374042675064,0.0986160762896006,0.227917755351397,0.349661296626182,-1.00232670570265,1.93143225886024,-0.452359162569824,2.68329064440112,1.16993863045851,1.16429232088596,-19.8053735987135
15,14,0.239988220358088,0.15829357233631,0.212738473789893,0.109376812023538,0.27879858754524,0.435555385945624,-1.10853633130284,0.707765648649596,-0.217004710754267,-0.43796889891045,1.55587674508017,0.651178967390638,-16.873553625017
15,15,0.181172251383014,0.0796752416613315,0.167423513243287,0.116511438864091,0.328512621653159,0.520222375541982,-1.11757075004749,0.0177506926269282,-0.37323540755428,-3.01390683375495,2.08025512798899,0.0480188800709522,-15.2749914604606
15,16,0.124851273269901,0.0228327939224275,0.137288527901906,0.119763623974315,0.372383647494985,0.598221786731331,-1.10022787781561,-0.459350221528577,-0.532443685400967,-3.12397077424334,2.06958386753291,-0.463775038871874,-15.2638044322746
15,17,0.0742862484290561,-0.0129418146240742,0.120334453622877,0.119244164301526,0.406096147635617,0.665193867676482,-0.960609359358892,-0.597949822460943,-0.528831947185616,-1.7986210268008,1.76147006984923,-0.724599972539901,-16.3448969423514
15,18,0.0320097660048077,-0.0299456607695087,0.113499518578278,0.115443364580766,0.426312531458224,0.7187183135076,-0.838633638219154,-0.416696225582059,-0.256279472359293,-0.838660475081489,1.62656365186945,-0.810564253077336,-17.4788502694331
15,19,-0.00034542506174843,-0.0315224880281504,0.113245355998699,0.109158216504764,0.431074168912263,0.758589242408525,-0.81093709524237,-0.0879131605132732,-0.0882757991396647,-0.581001384700967,1.6107494976318,-0.758134681633074,-17.7833061045858
15,20,-0.0222202406056397,-0.0217430803149376,0.116013165102843,0.101400992252345,0.420262149072645,0.786685403512686,-0.868259956242089,0.288300176534769,-0.132743387768656,-0.474313236587633,1.93855033234667,-0.57608041018451,-17.0757367060157
15,21,-0.0339077019607781,-0.00474631099879251,0.118737492090429,0.0932147987854106,0.39537671926439,0.805992766401821,-0.961544713147295,0.426820439116628,-0.259445235919128,0.00317426035450209,2.40892196852178,-0.226159353877268,-15.6541318738135
15,22,-0.0365743318347063,0.0155203336804729,0.119165697465355,0.0855243975231519,0.359489239199987,0.819754952876029,-1.09463554091409,0.308183238742519,-0.291022449656341,0.935135874730551,2.87679199075526,0.458489664990715,-13.89482376636
15,23,-0.0318578358341783,0.0357421601466906,0.116031356265771,0.0790017331072694,0.316431456307769,0.830375255177283,-1.13986840347671,-0.0092403011699993,-0.23176072204701,1.47883321740257,3.1620700809351,0.72405468974381,-12.0651346192872
15,24,-0.0217586787341028,0.0534107544921706,0.109092799973233,0.0739844840650223,0.2702774113038,0.838845844453184,-1.17876111010302,-0.161426352436497,-0.200424457660286,1.31877831140074,3.27784619597227,0.711651469601458,-10.4043946611628
15,25,-0.00833451128094993,0.0669314294475195,0.0989533028515237,0.0704806028681594,0.224666766605263,0.844478835594096,-1.15502959499122,-0.180358152850125,-0.144018637970931,1.1742244560718,3.32737361985816,0.641911922943109,-9.10452549320997
15,26,0.00644819698822552,0.0756177784180989,0.0868337739624791,0.0682146900676772,0.182430338776245,0.845144169329092,-1.09601286964509,-0.158284798618088,-0.0490550248111875,1.32555875505197,3.24612474902327,0.570574406127277,-8.10327269955253
15,27,0.0208759264941685,0.0795637177875654,0.0742542441815017,0.0667320040054587,0.145407351621988,0.837856859882722,-0.97495745782477,-0.163643211250715,0.055650953620545,1.40563107903625,3.06973387079359,0.368046234743266,-7.17088207519023
15,28,0.0335789140430815,0.0794323620494503,0.06273618350302,0.0655184477038656,0.114514024260086,0.819538037364908,-0.920559139061027,-0.100255334964242,0.0980671633453742,0.825357994494811,2.90656737991792,0.0214213808693801,-6.15668740082162
15,29,0.0436014893865906,0.0762446520274386,0.0535403749139285,0.0641149404482507,0.0899064002343734,0.787860958407441,-0.935739637996608,-0.0282209062750053,0.0396714489126832,-0.133740087873285,2.87152092900625,-0.327522926894145,-5.08638728009358
15,30,0.0503928881023338,0.0711196379516682,0.047513400803991,0.0622019839373655,0.0713220843657715,0.741641132144335,-1.11601085587208,0.233916198282217,-0.058530710312097,-0.459103316582713,2.75987770412287,-0.55802862903821,-4.0338485204856
15,31,0.0538339267843015,0.0651205169584357,0.0449475619706872,0.0596508400744297,0.058258975245769,0.681269760599912,-1.19127905658253,0.587679790571825,0.00844362594555577,-0.48626640056744,2.42748461369435,-0.610944685196791,-3.02325261018775
15,32,0.054131030181017,0.0591040872235817,0.0456108188127033,0.0565185609582609,0.0502743900477089,0.608460834848909,-1.12180237953435,0.766331059560608,0.151069807466814,-0.599909128778898,2.1540847906838,-0.441786503720455,-2.00674713733612
15,33,0.0517911907677289,0.0536675503905381,0.0487323088532805,0.0530283137723209,0.0470014243589628,0.5262856119273,-1.04921877799363,0.626665772752403,0.115238908544201,-1.01246838288327,1.7242328382135,-0.086329347180496,-1.01778475214553
15,34,0.047482296002256,0.0491429518135943,0.0531393297455773,0.0495116065847943,0.0482347545079886,0.43867614940363,-1.02537015015561,0.326007033779757,-0.164149362977428,-1.22469963790599,1.02795764602701,0.233807436705143,-0.314991287784336
15,35,0.0419607691133474,0.0456254576003491,0.0573696245765594,0.0463499979715694,0.053813345932306,0.350082653718661,-0.932010097347507,0.106090808725067,-0.27004556034401,-0.833430020826818,0.782727213252397,0.376039601228536,-0.244471955076092
15,36,0.0359646478094351,0.0430308240376266,0.0598523283861008,0.0439103563767679,0.0635411852537923,0.264937585002795,-0.899160197726502,0.0312259884320813,-0.182033018381723,-0.232397962736198,0.992581658855332,0.434216951661327,-0.833764113526326
15,37,0.030146791053744,0.0411505434509442,0.0590940831462955,0.0424864613623097,0.0770548603655589,0.187221246660221,-0.989651364497297,0.0469710383980588,-0.0405701223384849,0.531679467218733,1.03620905088439,0.499615763862242,-1.67112837964047
15,38,0.0250209049054076,0.0397072155832475,0.053897122185779,0.0422452850340273,0.0937128496936479,0.120067115818023,-1.04240855790573,0.157481408566026,0.0477078962694035,1.11550404835886,0.983151962865426,0.55505024818925,-2.31591750098415
15,39,0.0209354903640759,0.0384057447544061,0.0435161101013049,0.0432000779711379,0.112551604052941,0.0656135838658825,-1.0437140200488,0.191013991735324,0.0721435660500894,1.66582413075724,0.964102429531705,0.595847626592313,-2.64486868991829
15,40,0.0180486726335322,0.0369704311253618,0.0278604299844078,0.0451857060668592,0.132264146060499,0.0247898017691118,-1.00288825053885,0.0956956565831248,0.0976607916777993,1.87836681612865,0.944592960883347,0.662526178235768,-2.76979467145812
15,41,0.0163490652244361,0.0351773044725704,0.00751773490560216,0.0478881619697814,0.151286876734185,-0.00243158897062342,-0.959939767096664,-0.119224415677497,0.241478576801905,1.77556052634102,1.00778720092144,0.761811933030377,-2.798081206269
15,42,0.0156582885267625,0.0328938859608684,-0.0161115303446524,0.0508701897567607,0.167944357877134,-0.0171291938980816,-1.00053277645345,-0.312948904731395,0.403980396404489,1.62365764056603,1.04687783784657,0.839160025211408,-2.80224104358787
15,43,0.0156971114597232,0.0301051855899271,-0.0409015022070186,0.053641890056984,0.180616231433156,-0.0209718451838027,-1.05974465341325,-0.416234114313074,0.50473139264822,1.5999152196533,0.987868287654653,0.867622472200403,-2.92892220981896
15,44,0.0161352460759503,0.0269387723440309,-0.0640381771405539,0.0557285416173234,0.187982992154621,-0.0161589304150423,-1.13384332768695,-0.285786533644178,0.454264071066351,2.04307205216079,0.772062658998612,0.700010120251687,-3.33139248811665
15,45,0.0166681633656081,0.0236531743766984,-0.0821806180467105,0.0567390389816863,0.189170594052027,-0.00506485885385034,-1.20339323600191,0.081400729208123,0.310254051800894,2.70817201606231,0.554485780002667,0.449851072342632,-3.9973939016412
15,46,0.0170721602017917,0.0206127536974397,-0.0916860584769614,0.056428683886244,0.183915913566745,0.00990610414354897,-1.18460823711773,0.500205954054274,0.194893047264125,3.07626364689798,0.376249000752321,0.280235713196511,-4.80111280280384
15,47,0.017242836797749,0.0182444416096101,-0.0889039312508023,0.0547344706411332,0.172606333004281,0.0265123196430553,-1.14937444198372,0.713474861530358,0.205815495530683,2.74825172880221,0.262072041134854,0.199606254411521,-5.70813858330159
15,48,0.0172049078324404,0.0169904529589928,-0.0704809649679961,0.0517754851841212,0.156218967996586,0.0427935358590956,-1.18020162847548,0.654513358203473,0.261539565822956,1.89185963728105,0.202504918557686,0.189129721962391,-6.82082941691569
15,49,0.0170996996224437,0.0172416961836279,-0.0338681082339139,0.047831374630876,0.136204898882422,0.0571641988060488,-1.27259793213067,0.522078513585438,0.27465779358949,1.10519467349666,0.0729529936765198,0.207198008524506,-8.28507662299447
15,50,0.0171537159487243,0.0192920014621897,0.0224601587405069,0.0432801395329398,0.114245536643475,0.06844585836196,-1.26722885639079,0.386164277431068,0.390972583387161,0.763186214928829,-0.251666554936235,0.188862670136814,-10.186202315271
15,51,0.017632781089323,0.0232556257558652,0.0983453808311022,0.0385470460569597,0.0920685912661113,0.0759286996093273,-1.47774492543059,0.41852157552204,0.595583258686158,0.823288602601897,-0.630138246157256,0.104838887632806,-12.4837775260082
15,52,0.0187938401675096,0.0290552613567368,0.191986585570026,0.0340412459577339,0.0712433664971161,0.0793080185809019,-1.81617425848257,0.253474544895438,0.851428026026504,0.298918222351791,-1.13162862416159,0.080424914786232,-15.0434891597129
15,53,0.0208180550012749,0.036371868924916,0.299510233708952,0.0301109221580221,0.0530410619615784,0.0787146924606398,-1.61533629111659,-0.0384426887389908,0.954485157043683,-0.0412692069791256,-1.43817652707722,0.0680987430805197,-17.8531895266022
15,54,0.0237662659632785,0.0446812739568596,0.415309967978137,0.0270181291769862,0.0383847250412905,0.0745953241318698,-1.56403239093224,-0.458130297207612,0.869791190446539,0.191803642023344,-1.52630938367906,-0.16366713310473,-21.0226588887217
15,55,0.0275299293956286,0.0532857330073228,0.532250894092643,0.0249195794805465,0.0278013379931447,0.0676731033748053,-1.48613642218766,-1.0549538487141,0.748463738560412,-0.165906187000781,-1.90324716208043,-0.42487501686917,-24.6060934217595
15,56,0.0318240885692677,0.0614022233841736,0.642348667198037,0.0238709829623035,0.0214585157120509,0.0588303316209495,-1.37888685738605,-1.23140754218586,0.564707242489823,-0.235065192294049,-2.13564089612018,-0.566345558675771,-28.4604856272069
15,57,0.0362075371078205,0.0682601913781034,0.737550558800371,0.0238337843711486,0.0191956256022222,0.0490216798877146,-1.48159278979614,-0.946516106289797,0.146454881487623,1.1173263087643,-2.48931051384084,-0.49876486860128,-32.4520181534938
15,58,0.0401458901177859,0.0732167519726876,0.810712606747115,0.0246869396271161,0.0205656969763504,0.0391809449122524,-1.86269181368096,-0.3980563023471,-0.552782172531093,2.76762605782663,-2.91784968614093,-0.353734006539294,-36.4339542599253
15,59,0.0430979005377319,0.075840656001541,0.85626693625033,0.0262474427238985,0.0249115685935355,0.0301443889064236,-2.07872191422893,0.276415358812092,-1.09132290030527,3.55411055345403,-3.44624461686451,0.0484786021033486,-40.0515838252017
15,60,0.0446258622432722,0.0759984444745395,0.8711240609886,0.0282762221406213,0.0313900690681929,0.0225789802916333,-1.92966168082297,0.765592162546944,-1.40026216694499,3.92603437681363,-3.53020990158053,0.633439792894122,-42.6992346193122
15,61,0.0444572175833371,0.0738247668902771,0.85453612125194,0.0304964942753686,0.0390625874231602,0.0169558704997662,-1.8347564018985,0.575034565644719,-1.1399597926713,4.18425796726032,-3.25542493329624,1.0244734762018,-44.0034746157799
15,62,0.0425547629223419,0.0697144855330944,0.808682371925421,0.0325995314114891,0.0469258852013017,0.0134902236493214,-1.83678366909456,0.32364641844425,-0.66534437440122,3.3360438350207,-3.48552181415433,1.17323779262472,-44.3244398872985
15,63,0.0390814003100083,0.0641947164690974,0.737857118077816,0.0342607242629364,0.053990163099842,0.0121706982202285,-2.04196044649378,0.0299318419454194,-0.22232369126966,1.68121897326803,-3.88955330580854,1.00203248536562,-44.4683388502526
15,64,0.0343830968068713,0.0578563487565919,0.648391462359416,0.0351639357424574,0.05934464437505,0.0127428036917415,-1.9907302683011,-0.333026454285255,-0.166219012446236,-0.282622068879541,-3.9413809794674,0.792647587791203,-45.1507328189564
15,65,0.0289076899770565,0.0512571412998137,0.54765653267285,0.0350289760443704,0.0622186748934287,0.0147671141924516,-1.7558072470719,-0.484419601479485,-0.361582551879316,-1.12348396271913,-3.30420166355053,0.542811850257488,-46.5896555424496
15,66,0.0231411121492718,0.0448737265813706,0.443349093151049,0.0336591478454393,0.0620594400527353,0.0176601965780109,-1.49330255721531,-0.43117969969672,-0.490116294926131,-0.616451178412766,-3.10577585363347,0.355936176465471,-48.4620633321611
15,67,0.0175326549020997,0.0390739128115148,0.342604479602915,0.030991872735844,0.0585958422056926,0.0207698822177228,-1.2500901937615,-0.280487453009714,-0.448363635365448,0.602465252768559,-3.34068846016095,0.511557245758386,-50.3035268510835
15,68,0.0124375561881107,0.0341205047327288,0.251349697130992,0.027149357770304,0.051893508840697,0.0234527425551044,-1.23734556124146,-0.191008053395437,-0.378140393153342,1.23122432985916,-3.25387545875496,0.754160735412778,-51.9020295590293
15,69,0.00807527604426147,0.0301797599612975,0.173754475171687,0.0224899318632651,0.0424315246878659,0.0251612216473874,-1.22626370578703,-0.221422535627832,-0.391054448991838,1.36914142388366,-3.33344566081761,0.839747254196746,-53.2676010615401
15,70,0.00452681654789225,0.0273489037457693,0.112153820932019,0.0176252473862483,0.0311169658133839,0.0255095062202707,-1.0950930519917,-0.242216183430748,-0.412686367980017,1.50037925713031,-3.01277560247208,0.81496597294158,-54.456790067195
15,71,0.00173826819525677,0.0256541451639202,0.0668727718953008,0.0134203519194353,0.0193303900125755,0.024349177652689,-0.993389212928349,-0.196296063159614,-0.432742631236663,1.68974965371786,-2.75710138888635,0.845359990419567,-55.4419855912478
15,72,-0.000433705848894918,0.0250798753979703,0.0367741845358631,0.010962999506465,0.00888922237549586,0.0217740095712832,-0.866963214790486,-0.121306357105384,-0.472993975616489,1.71781698694181,-2.77394057795218,0.90637508400325,-56.1399203542025
15,73,-0.00218910513760712,0.0255570915112496,0.0194496253320407,0.0114736586185267,0.00196784051529249,0.0181360412692177,-0.743539041039342,-0.0828543191416569,-0.517627272964129,1.77797148188524,-2.74487567377537,1.02425053418427,-56.4647291663302
15,74,-0.0037248903995557,0.0269854585448371,0.0119725102743294,0.0162367622641049,0.000992512957059367,0.0139868483724256,-0.647901677262189,-0.0646984335566975,-0.541239238091688,1.91527495171447,-2.55889760657109,1.13249029853447,-56.4064902863559
15,75,-0.00518354333568929,0.0292276444210361,0.0113037569290846,0.0264488157671842,0.0084064824859615,0.0100253198284613,-0.583602382699614,-0.0461433438668594,-0.543353185903288,1.94547097631984,-2.24691950265231,1.17028301807364,-56.0455607955353
15,76,-0.00659375764131366,0.0321231637643572,0.0148304741423268,0.0431160598972128,0.0264516664184391,0.00701635775748552,-0.532620970550784,-0.010639564536958,-0.52830035650843,1.81641210302601,-1.88541924037768,1.1445972309271,-55.5038584731995
15,77,-0.00781699399655813,0.0354987028143549,0.0206591318744107,0.066931168512979,0.0568762834707384,0.00571181724486859,-0.502316810752907,0.0341014107070227,-0.517838337158185,1.5242072658463,-1.54296934448614,1.1149570514349,-54.9027049668684
15,78,-0.00850493278334109,0.039190635588673,0.0277513508993144,0.0981691535060865,0.100616314846309,0.00676152754806463,-0.472889288256557,0.0671865424497951,-0.534047017975878,1.10314059704998,-1.22330268853667,1.06663111479486,-54.2752808431927
15,79,-0.00806644766275686,0.0430800709728169,0.0358855927556689,0.136699316196578,0.157642946828283,0.0106552054130362,-0.429402391864694,0.0719955578114765,-0.576050172405716,0.588429094124357,-0.915681554046304,1.00307983212642,-53.5366196504886
15,80,-0.0056715085983742,0.0471318064930175,0.0454700283617311,0.181932643314989,0.226675369989977,0.017631674154987,-0.387020283450235,0.0771310108061235,-0.61679435257778,0.0331999207425759,-0.612651813218793,0.920867251787929,-52.5393257017214
15,81,-0.000230471596580012,0.0514471407844385,0.0573297525376704,0.233013593539948,0.30535178135834,0.0276850476953895,-0.342071057693354,0.0737572695308921,-0.657932523283699,-0.553311529440374,-0.363452020937149,0.775277166431305,-51.1575234701057
15,82,0.00952346128504341,0.0563180823789219,0.0724296754451061,0.288844399103295,0.390200223404113,0.040496573743001,-0.280713032715531,0.0692477572281376,-0.696820773146528,-1.21068539554714,-0.177978017614971,0.543951146921369,-49.3037685162646
15,83,0.0250437754350219,0.0623010279840687,0.0917277543885107,0.348329013524029,0.477122189998373,0.05550662173284,-0.218468387798011,0.061783675506771,-0.725452844483915,-1.94020423153411,-0.122486192261957,0.187100761209214,-46.9667484949457
15,84,0.0478237729184882,0.0702669844647343,0.115986282336776,0.410391818691736,0.561764082334007,0.0719238312841357,-0.133155034978985,0.0324058966651648,-0.761099371110956,-2.69776953995346,-0.163894792290141,-0.257237172916992,-44.1833195627616
15,85,0.0793687800381687,0.0814592710287049,0.145732104900605,0.474008203976244,0.640024621178182,0.0888248553584906,-0.0521576496826709,-0.0256295123202767,-0.797118881810881,-3.24518694159402,-0.145654495125638,-0.661387393061847,-41.0328396022849
15,86,0.12105446492371,0.0974987829373131,0.181179254800265,0.538063424437249,0.708459096532883,0.105239092424039,-0.0302034450566061,-0.0822970385328194,-0.795909429374203,-3.64680333189148,-0.0785204315217426,-1.04815872647651,-37.6082235720328
15,87,0.174041068673728,0.120353976674468,0.222224258066646,0.60117460125537,0.764530187197972,0.120260121382571,-0.0587003619538793,-0.158851483895824,-0.787131849691673,-3.85049840301678,-0.0497146471580125,-1.39824097235091,-34.0155901582701
15,88,0.239210178836556,0.152265519634637,0.268479172735224,0.661513250502415,0.806656410105338,0.133141312040565,-0.124070551956583,-0.229635783222867,-0.695720800400763,-3.82214883530455,-0.111625283227097,-1.60868114113519,-30.3572311940857
15,89,0.316990768247608,0.195479920916617,0.319298245791434,0.716763766687404,0.834248240801246,0.143393867792135,-0.2384047770955,-0.220515184863675,-0.534402922688934,-3.58495581156572,-0.378634909985519,-1.47489024196867,-26.6419629269334
15,90,0.407372385688141,0.252052330048772,0.373905464852033,0.764139709406861,0.847381910200731,0.150801755143471,-0.439474756988892,-0.256932439806657,-0.308092152144612,-2.99984439070242,-0.843680902403739,-1.09571602975255,-22.7885984135071
15,91,0.509528924752591,0.323249951139667,0.431390676330069,0.800699105583901,0.846771567884799,0.155445725569233,-0.817015184072371,-0.212863226199268,0.140675394360826,-2.53574271205622,-1.47206798753873,-0.908704040003811,-18.7120793171557
15,92,0.621774158694856,0.409366392939791,0.490760683113542,0.823488080726617,0.833278442583302,0.157576268391863,-1.60775387768602,0.048143985974418,0.966864063797931,-2.89534012168732,-2.84452078729842,-0.992374471931183,-14.559908307461
15,93,0.741152368017906,0.509123628251144,0.550862343105549,0.830100969402783,0.807919230183589,0.157531073037856,-2.70623486874401,0.529272456080127,1.86208402780289,-3.08064623734615,-4.88499983071959,-0.428742710188163,-10.7309552966962
15,94,0.863444042786767,0.619663070804036,0.610379288415312,0.818807947221688,0.771547003496566,0.155559536076766,-2.31935819819026,0.24062217651239,1.62679250180263,-3.10197710220555,-1.96677662039499,0.542125123427093,-7.72592012679411
15,95,0.983139136480659,0.736371456628373,0.667808541974324,0.788989261100618,0.724984948090772,0.151732813677574,-1.0659943208957,-0.0479703482795822,1.80871003328738,-2.24553028580337,2.24774469125859,0.35088559674851,-5.72357618845362
15,96,1.0937465800597,0.853159698966251,0.721455810708796,0.741186700907313,0.669095949086441,0.14587485410549,-0.919423620939293,-0.334183302235743,1.8989052508742,-2.12215021976589,2.61151615045975,-0.0119738635966858,-4.610728614941
15,97,1.18827058713034,0.962882994014021,0.769469457358482,0.677209760256968,0.60504381150499,0.13759051148297,-1.02371566437388,-0.570425568695926,1.42657208615631,-1.7616659885168,1.45726091654177,-0.0671754572815893,-4.26445432138653
15,98,1.25992116254901,1.05807753492423,0.809951705544858,0.600103801516151,0.534528604125843,0.126380561995245,-1.04413741658195,-0.5533125967709,0.938435466230389,-1.51120169209087,0.427469091806977,-0.0271061308690618,-4.80829021500792
15,99,1.30265571916098,1.13163885439543,0.841028355347896,0.513881035411075,0.459860141124267,0.111795782123924,-1.27596490138745,-0.514824316703647,0.953446232201125,-1.20387379019755,-0.13806058987879,0.175227762899927,-6.53618513026248
15,100,1.31223472994978,1.17780091418458,0.861075247147497,0.42328438450349,0.383926165502225,0.0936886374022019,-0.938218609045753,-0.371356304627495,1.28209766724306,-0.91636262225602,-2.95711810036237,0.257313049675797,-9.42860822436434
16,0,1.31223472994978,1.17780091418458,0.861075247147497,0.42328438450349,0.383926165502225,0.0936886374022019,-0.938218609045753,-0.371356304627495,1.28209766724306,-0.91636262225602,-2.95711810036237,0.257313049675797,-9.42860822436434
