StrideIndex,NormalizedTime,ankle_sagittal
29,73,-7.16144901952715
29,74,-4.97267650878802
29,75,-3.02697036924928
29,76,-1.42034235107103
29,77,-0.0794708695109107
29,78,0.804592669701664
29,79,1.31644827818083
29,80,1.95295608416367
29,81,2.85704667304332
29,82,3.81520752619179
29,83,4.56874462366384
29,84,4.94603581066453
29,85,5.37591213165585
29,86,6.04628580278691
29,87,6.35603688284288
29,88,5.89800716910922
29,89,4.9219630154141
29,90,4.00387808349144
29,91,3.32666138367063
29,92,2.67630538119395
29,93,1.90245544856963
29,94,1.02653570457984
29,95,0.256646078704514
29,96,-0.447803063402965
29,97,-1.19760374201814
29,98,-1.64326654237376
29,99,-1.47615082161439
29,100,-0.769419224851991
30,0,-0.769419224851991
30,1,-0.213137495105412
30,2,-0.272387738984259
30,3,-1.07503199153002
30,4,-2.298270185537
30,5,-4.15519657173244
30,6,-7.23485698788099
30,7,-10.3877172357778
30,8,-10.9998882331107
30,9,-8.88563752482438
30,10,-6.43336518120723
30,11,-5.29315420842089
30,12,-5.21464135484128
30,13,-5.18270764373522
30,14,-4.72434248739573
30,15,-3.96872048736735
30,16,-3.12641002329662
30,17,-2.27512578680682
30,18,-1.4655846986216
30,19,-0.824400425494618
30,20,-0.449855973823271
30,21,-0.240572229687718
30,22,0.0251977825642335
30,23,0.50272426807826
30,24,1.12911792021769
30,25,1.66632148914048
30,26,2.0742751067813
30,27,2.51242528661407
30,28,3.0438901941114
30,29,3.59178944991536
30,30,4.04313758421859
30,31,4.41462824287503
30,32,4.81635315006034
30,33,5.2713875749111
30,34,5.6839583393426
30,35,6.02028843780235
30,36,6.43172656167178
30,37,7.11128290828855
30,38,8.0112821105725
30,39,8.78602612622924
30,40,9.20249961352575
30,41,9.41327760380615
30,42,9.627738929348
30,43,9.83786912885187
30,44,10.0165930505995
30,45,10.168096051166
30,46,10.3383838990079
30,47,10.610744382606
30,48,11.0017665187935
30,49,11.4388435991695
30,50,11.7879032112014
30,51,11.9029631481178
30,52,11.8114454260723
30,53,11.7456622514178
30,54,11.7642951327303
30,55,11.5653150857045
30,56,10.8080437296441
30,57,9.48292268339852
30,58,7.77880211981848
30,59,5.76143402074976
30,60,3.34887605772522
30,61,0.614206953527795
30,62,-2.27589855344039
30,63,-5.50635127018453
30,64,-9.35036820350843
30,65,-13.0706702055017
30,66,-15.1805438035041
30,67,-15.2820674705265
30,68,-14.2373203317666
30,69,-12.8621354232712
30,70,-11.2685232304907
30,71,-9.3297613599125
30,72,-7.27651081722871
30,73,-5.59023392086854
30,74,-4.48807235056801
30,75,-3.73550186146812
30,76,-2.87578016907663
30,77,-1.7154951306568
30,78,-0.508401941589832
30,79,0.435322501961839
30,80,1.09666345164913
30,81,1.62948433377208
30,82,2.13582742570659
30,83,2.66961059563653
30,84,3.21988913258638
30,85,3.65413261784309
30,86,3.86088088063411
30,87,3.87099661439963
30,88,3.71643323074205
30,89,3.31589553715648
30,90,2.74120234098981
30,91,2.27121927144337
30,92,1.97038336153178
30,93,1.66476459441539
30,94,1.29445963043831
30,95,0.870754173701188
30,96,0.278624775184855
30,97,-0.615428709687718
30,98,-1.5752202249448
30,99,-2.11147327460611
30,100,-2.0380735544979
31,0,-2.08388695421026
31,1,-4.09066511144608
31,2,-6.84182167082905
31,3,-9.00210049042484
31,4,-9.61943937601587
31,5,-8.83638091679833
31,6,-7.58272581048543
31,7,-6.72879422890378
31,8,-6.32325305905052
31,9,-5.94267089391976
31,10,-5.30889379782787
31,11,-4.47418301163277
31,12,-3.6649850726487
31,13,-2.89771663411486
31,14,-2.02771335740435
31,15,-1.08849235043034
31,16,-0.186787694508647
31,17,0.638531933962128
31,18,1.38102994045634
31,19,2.01700100393574
31,20,2.50139377032158
31,21,2.857055003742
31,22,3.14149871839184
31,23,3.43956884068198
31,24,3.86728395699187
31,25,4.34002793896247
31,26,4.66025872675419
31,27,4.89744902617581
31,28,5.22855348075357
31,29,5.57444615453083
31,30,5.77107207011879
31,31,5.93682051384816
31,32,6.2999291313725
31,33,6.85523743013591
31,34,7.37604686238608
31,35,7.70571069506477
31,36,7.8328567806458
31,37,7.85162602318171
31,38,7.93681111551636
31,39,8.08469395417803
31,40,8.11529416785675
31,41,7.95880864099117
31,42,7.69738167649255
31,43,7.49717475928101
31,44,7.53815752552902
31,45,7.8418058343683
31,46,8.24026311448909
31,47,8.55220722194525
31,48,8.77872993357427
31,49,8.93896236796751
31,50,8.88051506469565
31,51,8.4768761836591
31,52,7.75368999453287
31,53,6.77120021428277
31,54,5.55956903986433
31,55,3.96593695164586
31,56,1.82884440549753
31,57,-0.730805246945232
31,58,-3.42958236923668
31,59,-6.14296473341125
31,60,-8.98479610174812
31,61,-12.0483931962738
31,62,-14.9321836572682
31,63,-16.783190707082
31,64,-17.0210861419436
31,65,-15.7634687121065
31,66,-13.6970992298538
31,67,-11.5017803944365
31,68,-9.47795954405126
31,69,-7.69097146966964
31,70,-6.1152608648963
31,71,-4.73538672653595
31,72,-3.54593951960527
31,73,-2.42568209469109
31,74,-1.24044268791032
31,75,0.0152045941768526
31,76,1.19631372415974
31,77,2.16427100691652
31,78,2.98760504182476
31,79,3.77553123969033
31,80,4.53750568148186
31,81,5.24426161087054
31,82,5.79533593737929
31,83,6.12353531067626
31,84,6.29007568738492
31,85,6.31726928037227
31,86,6.16921936058828
31,87,5.85023109845947
31,88,5.35925174591224
31,89,4.67040723447537
31,90,3.79779092330955
31,91,2.89796765270668
31,92,2.08949201248139
31,93,1.33610063836741
31,94,0.616726477266527
31,95,-0.0307208643907562
31,96,-0.60629298751042
31,97,-1.15961643709819
31,98,-1.61656639982143
31,99,-1.6339314081039
31,100,-1.12354194906238
32,0,-0.304960614172433
32,1,0.0445918325645668
32,2,-0.376039424164752
32,3,-2.27681010303864
32,4,-5.12919301391736
32,5,-7.47687929373009
32,6,-8.28007911695268
32,7,-7.54360492011422
32,8,-6.34997172874914
32,9,-5.64723771853811
32,10,-5.2493226197168
32,11,-4.54644168470273
32,12,-3.43736220620101
32,13,-2.30514943725325
32,14,-1.42902301707329
32,15,-0.760410516267636
32,16,-0.163483986983082
32,17,0.397337076595184
32,18,0.845324208006983
32,19,1.0884771528115
32,20,1.222444381957
32,21,1.48942773748909
32,22,2.02686325838475
32,23,2.77453203293676
32,24,3.53461316725184
32,25,4.12085571184653
32,26,4.38717410662816
32,27,4.41047197080265
32,28,4.37402110275829
32,29,4.32931696278463
32,30,4.36032182709968
32,31,4.58590568036493
32,32,4.90904780558328
32,33,5.18154521108229
32,34,5.51857999923694
32,35,6.03109244133846
32,36,6.4611713983703
32,37,6.65209395021988
32,38,6.70255926184585
32,39,6.64555194987595
32,40,6.43793288591939
32,41,6.12778888112863
32,42,5.86885093042576
32,43,5.82332035456323
32,44,5.98626470800979
32,45,6.21305815627747
32,46,6.51486679404134
32,47,7.00032175467267
32,48,7.51069206070931
32,49,7.79808021152205
32,50,7.85125007576047
32,51,7.72811741651427
32,52,7.32202585763013
32,53,6.51532466449483
32,54,5.28520741805058
32,55,3.60933127810438
32,56,1.37085594165588
32,57,-1.42564100877802
32,58,-4.48791240337662
32,59,-7.49381418638197
32,60,-10.4160434746981
32,61,-13.1339785194308
32,62,-15.0438911456983
32,63,-15.4976811761483
32,64,-14.4156268580342
32,65,-12.4524464248443
32,66,-10.4817156404463
32,67,-8.78514509295175
32,68,-7.17591507611558
32,69,-5.59405974391123
32,70,-4.19774338892906
32,71,-3.02664877990267
32,72,-1.79708106736727
32,73,-0.34460062517843
32,74,1.04327691413017
32,75,2.02622993896449
32,76,2.70600956933323
32,77,3.39083096424845
32,78,4.12299624069327
32,79,4.71742083441321
32,80,5.13114221913422
32,81,5.52943311011568
32,82,5.99267796684592
32,83,6.39644977776078
32,84,6.57165510313327
32,85,6.49446571675475
32,86,6.36234706666469
32,87,6.15230115924593
32,88,5.63089537358236
32,89,4.96126006992715
32,90,4.4767890665486
32,91,4.08046820221744
32,92,3.48605913456884
32,93,2.67985199618638
32,94,1.88701180450988
32,95,1.25108322682397
32,96,0.722275838490059
32,97,0.374804487457647
32,98,0.412170537480145
32,99,0.419319613935346
32,100,-0.891687723535302
33,0,-0.891687723535302
33,1,-4.17344717624153
33,2,-7.88361781601421
33,3,-10.2909950009263
33,4,-11.1401972181203
33,5,-10.9779110794535
33,6,-10.1644130062708
33,7,-8.96215054155865
33,8,-7.59832799900773
33,9,-6.21937388425643
33,10,-4.99993838564079
33,11,-4.10570704475479
33,12,-3.44047636112135
33,13,-2.70175543380548
33,14,-1.8031401975715
33,15,-0.871098074497769
33,16,-0.051192361596161
33,17,0.538629129451225
33,18,0.956497247561693
33,19,1.44196264110192
33,20,2.0400452367474
33,21,2.50200950728121
33,22,2.7062208141524
33,23,2.84623691554253
33,24,3.0811403952551
33,25,3.42347661641955
33,26,3.87576054154955
33,27,4.35573275837138
33,28,4.67992824473788
33,29,4.90513767154936
33,30,5.29916727472031
33,31,5.89459532966633
33,32,6.42922970864115
33,33,6.75187685272158
33,34,6.96610415063759
33,35,7.27988662456635
33,36,7.92709134379955
33,37,8.88830378269173
33,38,9.78928181886113
33,39,10.3278522831669
33,40,10.483843288511
33,41,10.4315442728462
33,42,10.3642084331525
33,43,10.344829477353
33,44,10.3614388193366
33,45,10.3408331570055
33,46,10.1682150134008
33,47,9.92636545307979
33,48,9.91282468329765
33,49,10.1653211447105
33,50,10.2947143264374
33,51,9.8495354936128
33,52,8.7474356800791
33,53,7.24507931526873
33,54,5.57563166074259
33,55,3.69405036217626
33,56,1.42090710961532
33,57,-1.22407874544105
33,58,-3.96367294292033
33,59,-6.51325773260125
33,60,-8.87253393273671
33,61,-10.9247509753684
33,62,-12.2658241017287
33,63,-12.5713582223793
33,64,-11.8115558714923
33,65,-10.3368088068952
33,66,-8.78356236408607
33,67,-7.44054008985964
33,68,-6.17743982171482
33,69,-4.85796015050155
33,70,-3.56032832294982
33,71,-2.39757240420778
33,72,-1.25741788612059
33,73,-0.024125985056442
33,74,1.16772063544332
33,75,2.23468156366363
33,76,3.20911852167938
33,77,3.99831634811544
33,78,4.50796153768063
33,79,4.79220464031916
33,80,4.91962942938747
33,81,4.95885229119842
33,82,4.99525695187592
33,83,5.0849414811362
33,84,5.11174262652849
33,85,4.90750318692814
33,86,4.52314539244977
33,87,4.21918507312891
33,88,4.11828219394356
33,89,4.04270817567427
33,90,3.79922072071445
33,91,3.40964242152448
33,92,2.88213462931438
33,93,2.03327933524623
33,94,0.908802705627837
33,95,-0.0991101394283451
33,96,-0.736260152051187
33,97,-1.06288932129581
33,98,-1.22191830127107
33,99,-1.17643408899124
33,100,-0.983320129696015
34,0,-0.983320129696015
34,1,-1.31079002150347
34,2,-3.02023805677274
34,3,-5.72409347665916
34,4,-8.01867649326769
34,5,-9.07267266739347
34,6,-9.00873841313455
34,7,-8.38268646874125
34,8,-7.7050869765982
34,9,-7.11877836016194
34,10,-6.35431007827076
34,11,-5.38645426153722
34,12,-4.64781415616831
34,13,-4.3044545479961
34,14,-4.07505305907613
34,15,-3.69733160623579
34,16,-3.13950782687075
34,17,-2.45704451248408
34,18,-1.63004317920592
34,19,-0.749433482295076
34,20,-0.0155786723228446
34,21,0.533644717634698
34,22,1.02727964014516
34,23,1.52577427903474
34,24,2.01247844236563
34,25,2.53790610851369
34,26,2.9905873304097
34,27,3.19703386744048
34,28,3.33915694895099
34,29,3.7013137631877
34,30,4.16804737264144
34,31,4.51709832409064
34,32,4.82346680398677
34,33,5.23793271400648
34,34,5.71274314141542
34,35,6.15777342997594
34,36,6.54721953777934
34,37,6.81033838564244
34,38,7.02949012067792
34,39,7.47541297455691
34,40,8.15741968840713
34,41,8.80309605989074
34,42,9.30113879920623
34,43,9.68214271242338
34,44,9.90727224671675
34,45,10.0516204380635
34,46,10.3278169052075
34,47,10.7834535213905
34,48,11.1984191452329
34,49,11.3289031747744
34,50,11.2232870049352
34,51,11.146638423525
34,52,11.2245905329222
34,53,11.3071535376205
34,54,11.1058220652625
34,55,10.5045993401412
34,56,9.64761991941059
34,57,8.59352642730218
34,58,7.18415533489931
34,59,5.31739105740462
34,60,3.06704789591585
34,61,0.550748388317259
34,62,-2.13087315936052
34,63,-5.0164712156909
34,64,-8.25591166771806
34,65,-11.50021572925
34,66,-13.8196983134013
34,67,-14.7853804425009
34,68,-14.6425202025552
34,69,-13.7829004589404
34,70,-12.4433936298335
34,71,-10.7800987488471
34,72,-8.93520837525093
34,73,-7.03686960709786
34,74,-5.21494234124074
34,75,-3.61842094713824
34,76,-2.3863827586657
34,77,-1.46105107522758
34,78,-0.533796841527736
34,79,0.474837457586034
34,80,1.25366475805994
34,81,1.66142516775902
34,82,1.98648372298797
34,83,2.5242228928871
34,84,3.28157805919961
34,85,4.05818249772642
34,86,4.47668313578257
34,87,4.41682204128335
34,88,4.18808057461874
34,89,3.95088540772946
34,90,3.58395248394841
34,91,3.008982528485
34,92,2.28766478306122
34,93,1.53812348794628
34,94,0.838209357041372
34,95,0.212614329186313
34,96,-0.384564246229994
34,97,-0.980231564700583
34,98,-1.36123601793212
34,99,-1.17428750563076
34,100,-0.736121275722328
35,0,-0.988332550763304
35,1,-1.31278930212625
35,2,-2.95449744980856
35,3,-4.75367057648333
35,4,-5.87275687653829
35,5,-6.98197749699304
35,6,-8.08252878866269
35,7,-8.00454518959609
35,8,-6.8170238703666
35,9,-5.73758255541152
35,10,-5.16048436782006
35,11,-4.65707432529796
35,12,-4.03026843837941
35,13,-3.48913566574538
35,14,-3.16762832047676
35,15,-2.86347418704191
35,16,-2.28835632977633
35,17,-1.41540861788629
35,18,-0.489537841828708
35,19,0.222296646419455
35,20,0.701955683491159
35,21,1.12376914209603
35,22,1.60919671415949
35,23,2.133688453631
35,24,2.6335959916137
35,25,3.14383785018284
35,26,3.70175543289899
35,27,4.19435668988382
35,28,4.52397574542028
35,29,4.7878657806197
35,30,5.14159545788643
35,31,5.59696008265998
35,32,6.03316735138294
35,33,6.36113000646695
35,34,6.71334717332097
35,35,7.24617587454579
35,36,7.79032179606334
35,37,8.16333638139724
35,38,8.45356789429601
35,39,8.74521631616349
35,40,9.00734916782621
35,41,9.20171408414888
35,42,9.31069735653708
35,43,9.3891517199528
35,44,9.49965833908959
35,45,9.62306224555534
35,46,9.73217750438676
35,47,9.76100624970488
35,48,9.65316718478616
35,49,9.52487724919862
35,50,9.51529264921054
35,51,9.44452121837397
35,52,8.94498596429595
35,53,7.9999362941434
35,54,6.94602037895174
35,55,5.90912054150326
35,56,4.59303433032797
35,57,2.61026164109624
35,58,-0.0497291805750008
35,59,-2.97162467923585
35,60,-5.91745751886474
35,61,-8.99454163550775
35,62,-12.2027616074535
35,63,-14.9772164250184
35,64,-16.4778797123269
35,65,-16.410886099715
35,66,-15.1877203275369
35,67,-13.2906623182038
35,68,-11.1243911483472
35,69,-9.03794699418865
35,70,-7.22824943609219
35,71,-5.71062889031921
35,72,-4.41617617591338
35,73,-3.22975582900891
35,74,-2.00421390719556
35,75,-0.676765117291904
35,76,0.614394621906956
35,77,1.66238980015114
35,78,2.47697274180787
35,79,3.17142408242707
35,80,3.72955136668289
35,81,4.10221776014107
35,82,4.34682010116017
35,83,4.59806485256077
35,84,4.89191721026507
35,85,5.12666933316255
35,86,5.17537559426146
35,87,4.97230188096609
35,88,4.56476996961861
35,89,4.00308991487804
35,90,3.25978569229805
35,91,2.28946930796728
35,92,1.14874922450501
35,93,-0.000675645573503452
35,94,-0.911030355044973
35,95,-1.40487708332885
35,96,-1.60598830470422
35,97,-1.85668345137644
35,98,-2.19538970048951
35,99,-2.1267539633862
35,100,-1.29140577772552
36,0,-1.02982090940181
36,1,-1.2208413730509
36,2,-2.64141623667779
36,3,-4.76775525836932
36,4,-6.71018132162694
36,5,-8.32272402540302
36,6,-9.31777929543429
36,7,-8.72141007962025
36,8,-6.56012666007704
36,9,-4.47607596798273
36,10,-3.67996963483171
36,11,-3.73162242660156
36,12,-3.40811346892993
36,13,-2.28639315627339
36,14,-1.02557948649602
36,15,-0.257727726523992
36,16,0.0862710396215139
36,17,0.384051868436283
36,18,0.752951212377321
36,19,1.10361531885647
36,20,1.49131655661722
36,21,2.07387171665318
36,22,2.73451564275084
36,23,3.18956512979498
36,24,3.41591541381616
36,25,3.63961442681637
36,26,3.98961213262579
36,27,4.33787745185971
36,28,4.54638020175925
36,29,4.67334749290159
36,30,4.90029530744783
36,31,5.28032755366522
36,32,5.689599053985
36,33,6.05157927733584
36,34,6.35095285276598
36,35,6.66017512757562
36,36,7.08557421146213
36,37,7.58984839884617
36,38,8.00074657632793
36,39,8.1755287876689
36,40,8.24997163231157
36,41,8.45352152237599
36,42,8.73518242538139
36,43,8.87516039808458
36,44,8.87061379233613
36,45,8.98900036262233
36,46,9.3240284740842
36,47,9.63871890708483
36,48,9.74867799579519
36,49,9.66354249861232
36,50,9.40070948439843
36,51,8.90134969522026
36,52,8.02222224358985
36,53,6.70499257113759
36,54,5.04263054608973
36,55,2.98542075339029
36,56,0.463791900467305
36,57,-2.39166746753235
36,58,-5.45033052331956
36,59,-8.66091449301661
36,60,-11.7119051442359
36,61,-13.8536833503147
36,62,-14.5657483881417
36,63,-13.9125769978717
36,64,-12.3544622670632
36,65,-10.4412707254671
36,66,-8.50860724206793
36,67,-6.67214620148836
36,68,-4.96230793475429
36,69,-3.5026705402366
36,70,-2.38367712947692
36,71,-1.4437742808494
36,72,-0.427976258968942
36,73,0.66287832641996
36,74,1.6657364101513
36,75,2.5652572009007
36,76,3.43020971586287
36,77,4.21046466678562
36,78,4.75683166368861
36,79,5.04624900808261
36,80,5.22107261871914
36,81,5.41898519389931
36,82,5.66400364536872
36,83,5.91252952502357
36,84,6.13306654563563
36,85,6.36380280274497
36,86,6.62508941387889
36,87,6.69104593522374
36,88,6.29369603197986
36,89,5.40149743068436
36,90,4.26244910051104
36,91,3.22147399888761
36,92,2.38006055424152
36,93,1.53184759489149
36,94,0.587443269175797
36,95,-0.222776521102669
36,96,-0.69354838891152
36,97,-0.810698605137186
36,98,-0.667743718284779
36,99,-0.46045952450411
36,100,-0.615055960754585
37,0,-0.615055960754585
37,1,-1.70166629393466
37,2,-3.90338639674414
37,3,-6.96084409028055
37,4,-10.2184259562507
37,5,-12.4908523687798
37,6,-12.5055827079151
37,7,-10.5364915454174
37,8,-8.12737384346932
37,9,-6.11583646803025
37,10,-4.6230794268886
37,11,-3.72035666517793
37,12,-3.24981210319364
37,13,-2.8307200958345
37,14,-2.34226651985047
37,15,-1.85720303866594
37,16,-1.38962517193548
37,17,-0.943332178920948
37,18,-0.508334039319886
37,19,-0.0163106827751086
37,20,0.590263426575005
37,21,1.29869523405437
37,22,2.04516355051261
37,23,2.73469093053531
37,24,3.32172584237703
37,25,3.87168136347193
37,26,4.39444880070111
37,27,4.7558591673669
37,28,4.81534301332946
37,29,4.68379036291821
37,30,4.60714868139317
37,31,4.68021053252128
37,32,4.83854044727131
37,33,5.02107235587926
37,34,5.2701806333206
37,35,5.63490595132285
37,36,6.12230764215654
37,37,6.67244513170117
37,38,7.18198720032792
37,39,7.59202325148897
37,40,7.97977244768247
37,41,8.4780370916185
37,42,9.0228580938815
37,43,9.38776164142957
37,44,9.52363089802575
37,45,9.59924300769034
37,46,9.68527181234021
37,47,9.68084270124845
37,48,9.61080961500555
37,49,9.68979570198434
37,50,9.92107257247802
37,51,9.98071042432919
37,52,9.62042628206864
37,53,8.94737494671648
37,54,8.1105426505437
37,55,7.01564421426981
37,56,5.4844561230651
37,57,3.5259989214201
37,58,1.15890007206411
37,59,-1.65586719844721
37,60,-4.87182581552663
37,61,-8.38061531797596
37,62,-12.127280546433
37,63,-15.7297382896058
37,64,-18.3550972153787
37,65,-19.3652783224515
37,66,-18.6375849727339
37,67,-16.6508831183169
37,68,-14.2337115101249
37,69,-12.0237497095271
37,70,-10.2428172158118
37,71,-8.76057882697899
37,72,-7.3833487497581
37,73,-6.03454285198706
37,74,-4.73280955539482
37,75,-3.45158006077512
37,76,-2.09478164997103
37,77,-0.714461174367513
37,78,0.401496072071403
37,79,1.09317918191212
37,80,1.57433547466793
37,81,2.13974673564483
37,82,2.77496957064147
37,83,3.30975484800234
37,84,3.65521997666206
37,85,3.87346714331214
37,86,4.07137666516405
37,87,4.21072863344842
37,88,4.14888294504474
37,89,3.83101181068156
37,90,3.39102622809546
37,91,2.93546768626965
37,92,2.44184120778644
37,93,1.85279493541858
37,94,1.21215657276
37,95,0.651758076710836
37,96,0.229294511886716
37,97,-0.136924182526057
37,98,-0.497698270704702
37,99,-0.600018029250467
37,100,-0.207542840231167
38,0,-0.207542840231167
38,1,0.198547087999675
38,2,-0.477616953566824
38,3,-3.06057881855471
38,4,-6.82579362347322
38,5,-9.77347852257008
38,6,-10.5047137261275
38,7,-9.17318436645709
38,8,-7.10772590177568
38,9,-5.49384975648637
38,10,-4.64656410064561
38,11,-4.23048148324279
38,12,-3.69219232630091
38,13,-2.72304333786927
38,14,-1.44204277080607
38,15,-0.157874020030537
38,16,0.836449202783999
38,17,1.42814004663411
38,18,1.72708875818189
38,19,1.88310618572286
38,20,1.95608474347137
38,21,2.00952668137031
38,22,2.17077288068908
38,23,2.51061127957534
38,24,3.01367480399426
38,25,3.6332400322623
38,26,4.24684178297682
38,27,4.69304786905137
38,28,4.94766169157637
38,29,5.18654914718332
38,30,5.61245691814194
38,31,6.1504243935476
38,32,6.42017312484371
38,33,6.25850059679345
38,34,5.95503715281536
38,35,5.89659947713416
38,36,6.24500358051089
38,37,6.84806625886633
38,38,7.58398961778682
38,39,8.32911580437634
38,40,8.71919059498513
38,41,8.51349412413428
38,42,7.987519637635
38,43,7.5586300470642
38,44,7.28554412255232
38,45,7.04262062364227
38,46,6.8098742919197
38,47,6.65970946537438
38,48,6.57837003236395
38,49,6.50053555419894
38,50,6.44953515914763
38,51,6.43719782075716
38,52,6.32390892979492
38,53,5.96527712821825
38,54,5.40003159083203
38,55,4.63182108718862
38,56,3.48886328406921
38,57,1.79698409631882
38,58,-0.439415330126537
38,59,-3.1440363967772
38,60,-6.22439169831484
38,61,-9.40016538710583
38,62,-12.4275563390794
38,63,-15.1144565775786
38,64,-17.1031921340896
38,65,-17.8795423928158
38,66,-17.2503778254171
38,67,-15.5228331758916
38,68,-13.3174399241663
38,69,-11.1697336123976
38,70,-9.28224065978258
38,71,-7.61961269449581
38,72,-6.12950344978072
38,73,-4.84033031645693
38,74,-3.77897191356706
38,75,-2.81768003529112
38,76,-1.79040009043643
38,77,-0.789337682507309
38,78,0.0151520154275072
38,79,0.714721976031016
38,80,1.41846167420924
38,81,2.01512925695875
38,82,2.39186972499637
38,83,2.63885754004078
38,84,2.89373850388337
38,85,3.19717891883659
38,86,3.48689066384606
38,87,3.67090756607008
38,88,3.63401134447652
38,89,3.30064283435238
38,90,2.70706297313657
38,91,1.95742127303546
38,92,1.12746777858708
38,93,0.274676228468366
38,94,-0.473953243755318
38,95,-1.06916355847225
38,96,-1.66362434562822
38,97,-2.37635280242104
38,98,-2.96788724237632
38,99,-3.0604292840502
38,100,-2.66299007919726
39,0,-0.603599309753805
39,1,-0.272387462054111
39,2,0.012095015126331
39,3,-0.769568807470217
39,4,-2.76448956226822
39,5,-4.48199786851607
39,6,-4.97558309619344
39,7,-4.76379434078847
39,8,-4.68506030876656
39,9,-4.96398098455915
39,10,-5.14109449158325
39,11,-4.75708777965866
39,12,-4.16051834021124
39,13,-3.71345112668957
39,14,-3.22869366553736
39,15,-2.65108919615535
39,16,-2.17239362938449
39,17,-1.7598253981726
39,18,-1.23350609920524
39,19,-0.726954229846087
39,20,-0.371485448750304
39,21,0.0678424503450179
39,22,0.76084656913655
39,23,1.54082284160863
39,24,2.12494816562331
39,25,2.4575041596634
39,26,2.7435524877394
39,27,2.99425622120684
39,28,3.0519377507354
39,29,3.11914653658246
39,30,3.43040419823468
39,31,3.90336021380557
39,32,4.40377744813691
39,33,4.89868834404774
39,34,5.45229327082287
39,35,6.08710360731593
39,36,6.65379038130122
39,37,7.02358207598662
39,38,7.26433362914598
39,39,7.54322352570483
39,40,8.11068954717817
39,41,8.80341504051763
39,42,9.1348243888452
39,43,9.21435641089032
39,44,9.61696815619523
39,45,10.1592021351486
39,46,10.5591741844989
39,47,10.9003934178281
39,48,11.1211153307947
39,49,11.3230096679902
39,50,11.4626481017774
39,51,11.4183705323109
39,52,11.5426461821786
39,53,11.8086158984037
39,54,11.5106860168663
39,55,10.7055921373698
39,56,9.97938908912309
39,57,9.29104512459758
39,58,8.24153214231303
39,59,6.7749400621935
39,60,5.23232976544784
39,61,3.52561164374992
39,62,1.25890444216915
39,63,-1.56192319314913
39,64,-4.43761771391732
39,65,-7.15272598030507
39,66,-9.98223352019878
39,67,-12.6771574995181
39,68,-14.2560984895091
39,69,-14.0294316578701
39,70,-12.3074174982165
39,71,-9.99492311998297
39,72,-8.07574207038737
39,73,-6.5902958879918
39,74,-5.02231698781685
39,75,-3.38516670878095
39,76,-2.02085272282906
39,77,-0.746787705699527
39,78,0.620647696293527
39,79,1.90835131602506
39,80,2.87588804945082
39,81,3.41493976428266
39,82,3.74163121466744
39,83,4.12047265721383
39,84,4.49211750994744
39,85,4.61840092424262
39,86,4.45368009175152
39,87,4.24572885779648
39,88,4.34133189281069
39,89,4.46078075615568
39,90,3.99436725485658
39,91,3.23851489819799
39,92,2.81114568456977
39,93,2.37898019075273
39,94,1.48345647151554
39,95,0.484896788298215
39,96,-0.118528896900173
39,97,-0.585280525102435
39,98,-1.23454300439728
39,99,-1.56950065298017
39,100,-1.09967154027653
40,0,-1.09967154027653
40,1,-0.356105167728495
40,2,-0.503579011742477
40,3,-1.93465207593055
40,4,-4.06233332569863
40,5,-5.68594717362359
40,6,-5.79244948808118
40,7,-4.98758123590775
40,8,-4.54924789955104
40,9,-4.22533652113229
40,10,-3.60839846745815
40,11,-3.06540047741541
40,12,-2.71951332183196
40,13,-2.52355434151214
40,14,-2.42444008598579
40,15,-2.15159765260193
40,16,-1.45868059372102
40,17,-0.749616777350307
40,18,-0.132710805094905
40,19,0.568389317569635
40,20,0.916609556679272
40,21,0.908422195152556
40,22,1.20945095742318
40,23,1.77761521040059
40,24,2.13868545734361
40,25,2.44305796030784
40,26,3.02506638259144
40,27,3.56651515739201
40,28,3.86227483017571
40,29,4.65258746061394
40,30,5.74031929589099
40,31,6.01209754705227
40,32,5.69849333134358
40,33,5.77294776641454
40,34,6.19771464733514
40,35,6.58098846854559
40,36,6.98581862624225
40,37,7.40603668437035
40,38,7.74043843652199
40,39,8.23874249921281
40,40,9.09736227322785
40,41,9.76567147892517
40,42,9.90102100021486
40,43,10.0138370713055
40,44,10.3819248645657
40,45,10.7475845601934
40,46,10.9840936158367
40,47,11.0912303868302
40,48,11.0363270091696
40,49,11.0714894870442
40,50,11.3876154804717
40,51,11.6738832028299
40,52,11.5604750988899
40,53,11.3955149471411
40,54,11.3508203444297
40,55,11.0106056148662
40,56,10.2111061546005
40,57,9.06411511463518
40,58,7.4744101905508
40,59,5.33290851389934
40,60,2.94471495969494
40,61,0.518529917305699
40,62,-2.32053587686754
40,63,-5.56657790521976
40,64,-8.35285664403161
40,65,-9.85616550957907
40,66,-9.76029556446365
40,67,-8.28434392246172
40,68,-6.42472944758672
40,69,-4.95179417677896
40,70,-3.52370478735303
40,71,-1.72067556278334
40,72,-0.00779319335281966
40,73,1.40059210088192
40,74,2.79767213365305
40,75,4.14796933606211
40,76,5.23296509892265
40,77,6.15443141400807
40,78,6.92654873960462
40,79,7.27755655488706
40,80,7.45926729496502
40,81,7.82147217864706
40,82,8.03586767388408
40,83,8.02294452054843
40,84,7.86912112744996
40,85,7.52516689124752
40,86,6.998600630598
40,87,6.47188706582266
40,88,5.84520368840367
