StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal,ankle_sagittal
14,75,0.0240993332377165,0.00445902688304351,-0.0280630406633968,0.00412756333918217,0.00269527778028313,0.0544049573628848,-0.56458532755425,-0.505099671431528,0.235210506947203,1.37812730269942,0.827226925634528,1.82860658239024,-55.6970064091676,-4.04514417359815
14,76,0.0353176018711768,0.00563779605894958,-0.0063468927243631,0.00518423574350363,0.00681299537030904,0.0313859091589091,-0.536777722625115,-0.489814109303661,0.239993553543271,1.28759708261669,0.791604803044403,1.61724611193752,-55.3110463645675,-3.23394247160202
14,77,0.0466711515342368,0.00900853887414786,0.0203975915617708,0.00779485245674794,0.0128066393719279,0.0126993797713421,-0.520012808363973,-0.471474107270383,0.245833331245319,1.17292119788008,0.746948702358939,1.40979061168873,-54.3130781850768,-3.04210289244214
14,78,0.0574843133345004,0.0142671402114775,0.0484233944775823,0.0125560484777727,0.0210911318357474,-0.000273781244739179,-0.513145602243214,-0.447053740076445,0.25075871525601,1.04504715756324,0.694933967251864,1.20367499556841,-52.6071522646919,-3.00896604731746
14,79,0.0673121278202293,0.0208804436081205,0.0742481908535437,0.0200860301987434,0.0320767296003485,-0.00690596697330747,-0.515567379416085,-0.412204045963097,0.253010306364586,0.917994271027569,0.637557029595712,0.99798564780325,-50.2831112460089,-2.74192799278356
14,80,0.0759173755987613,0.0281470986563495,0.0948664650348172,0.0310185730975699,0.046179360153553,-0.00723809148309161,-0.526534382530025,-0.362507172168341,0.251138332647902,0.807079297681706,0.577350241901628,0.794374969537353,-47.4506074088648,-2.44891201352384
14,81,0.0832524524785321,0.0353169800524937,0.107954473826217,0.0460207304094278,0.0638606972070162,-0.00180379927998586,-0.545650533527858,-0.293348078698401,0.243520200145178,0.727158846378808,0.51697364651427,0.597233058497656,-44.235896607478,-2.62145865027845
14,82,0.0894757677455711,0.0417533846433424,0.112100530502409,0.0658070749062059,0.0856742113203727,0.00856007951912207,-0.572428940013469,-0.201047042143713,0.228289881240293,0.690803102721659,0.459393767144661,0.413531973948919,-40.7668094337852,-3.42373201829619
14,83,0.0949852752008466,0.0470976748735095,0.106978411156767,0.0911622680236102,0.112322864642452,0.0229124842535223,-0.6063438655309,-0.084127765807365,0.204135163519717,0.705252292890406,0.407705810633825,0.252179742054206,-37.0753367778435,-4.53707278227938
14,84,0.100464046099683,0.051401570231638,0.0935160667104257,0.122894193586335,0.144652488717758,0.0403436907319451,-0.646907248709062,0.0560178454396161,0.170754470612681,0.769731048558549,0.365008393503722,0.123932889761022,-33.1598293635402,-5.53120370508657
14,85,0.106910719793917,0.0552156509579398,0.0740090653144616,0.161682671402698,0.183547139707069,0.0600741277255057,-0.693418061364568,0.212874138376264,0.130642845621285,0.868340997313555,0.333111170343063,0.0378194417950613,-29.0867929166436,-6.32453135966746
14,86,0.115614284794366,0.0596309298913026,0.0521514064879932,0.207804751531836,0.229717503075541,0.0815251420357513,-0.745161704294706,0.37668877697339,0.0897114168384331,0.972868424228545,0.311878903795824,4.99101861371931e-05,-25.098088155218,-7.14890483034474
14,87,0.128016896123094,0.0662551780650762,0.0329324558418567,0.260750701797411,0.283387546376228,0.10437959882365,-0.801127400860532,0.535624002767538,0.0559648394487446,1.04728298409935,0.298940642053039,0.0134008096723041,-21.3849724403721,-8.1708110179289
14,88,0.145456202356438,0.0771032141672377,0.0223235286677183,0.318790970999277,0.343889227876504,0.128624514556538,-0.859403496521906,0.676739019796989,0.0366754093994311,1.05378486507662,0.28988478212342,0.0756319893275439,-17.9898187728489,-9.19033396400205
14,89,0.168873563141273,0.0944018780436725,0.0266988314849345,0.37867515840242,0.409239608633064,0.154541377434403,-0.916739040685448,0.787435429042171,0.0358054642993154,0.961692740477027,0.279491296352917,0.178724156121293,-14.8859657941249,-9.93593875826197
14,90,0.198597795362996,0.120312561511629,0.0519979908583363,0.435667226617975,0.475815914876454,0.182599121972284,-0.968601881025531,0.854752651327595,0.0524755012301693,0.754714913057534,0.263458041266685,0.308369864413375,-12.2773186519284,-10.5678218007076
14,91,0.234278082152668,0.156587484590593,0.102747514926701,0.484004462192145,0.538302355721274,0.213240240313063,-1.0110163326469,0.87044212625249,0.0798432696941128,0.445528061244984,0.241025456640407,0.443295509410433,-10.4722322538968,-11.3774581674675
14,92,0.274985878705525,0.20414534691515,0.18101426901759,0.517816127799265,0.590149917744027,0.246597901321071,-1.04188160856788,0.830380063471409,0.110147767915192,0.0598157530068512,0.214911369173181,0.561084329178357,-9.5293232112248,-12.1385728605418
14,93,0.319523440421599,0.262742994433264,0.285752701553612,0.532266543538457,0.62455890619041,0.282235537267715,-1.06241186874033,0.738923009823675,0.137283690014117,-0.367340681973116,0.190352933626773,0.641273023775407,-9.2930859537209,-12.2104029467763
14,94,0.366750206177808,0.330749345103243,0.412524112893012,0.524683226792759,0.63579615424056,0.318941191437558,-1.07777759973374,0.610879341627326,0.159102905748497,-0.801039047133575,0.172918485429309,0.670219408846102,-9.9389543386876,-11.4828320707814
14,95,0.415741948914032,0.405104386000426,0.553774614234731,0.495330527909494,0.620515708403245,0.354622680953296,-1.09569829957486,0.469266869142906,0.177227479370527,-1.20773400041708,0.167063208413633,0.643344885984181,-11.8927086832196,-10.7081584674897
14,96,0.4656443497665,0.481455592201776,0.699600831321124,0.447601239738335,0.578749205252676,0.386324120046605,-1.12270332200025,0.338599384544287,0.194603707840687,-1.55771029964463,0.174017082656835,0.568831922671595,-14.9834960774396,-10.523519090316
14,97,0.515334612225288,0.554499005732409,0.838881172677883,0.387520884308916,0.514263792060366,0.410441314238634,-1.1605145238986,0.235399526926214,0.213454440106932,-1.82548211683714,0.191355897991749,0.463418110680834,-18.1100809735812,-10.6415719067621
14,98,0.56313355177138,0.618583537414473,0.960619297813341,0.322640309403095,0.434075527062197,0.423222657338579,-1.20569231001088,0.163324112659429,0.235163173382597,-1.98583301176874,0.214085082327567,0.344772096074555,-20.2179547341077,-10.3328257444656
14,99,0.606726588421004,0.668560683311043,1.05529401933552,0.260604208588522,0.347141529848666,0.421520198748468,-1.25109902850926,0.111871985574039,0.260387505118945,-2.01668205009336,0.235477968261597,0.226140589162911,-21.0210038982476,-9.66295803438296
14,100,0.643306262909593,0.700693783191845,1.11601057564372,0.207781874911722,0.262642804726087,0.403641528545559,-1.2888617623301,0.059680946842664,0.28863714300421,-1.90517252475042,0.248395865052989,0.112001977522518,-21.0820474571513,-9.8855490965311
15,0,0.348572061551521,0.286842492571307,0.483051152419819,0.229927623217046,0.217202628826091,0.39884789980274,-1.20355982581408,0.218937607983935,0.199416127019298,-1.82045626710236,0.182411004091972,0.319883012406868,-16.2511884751366,-9.8779238980453
15,1,0.382216601699033,0.338785601903911,0.574549642410877,0.168048456771401,0.158078822828078,0.386741618146977,-1.21014524900066,0.14354508242949,0.202195870996413,-1.82651827430625,0.188566169744075,0.211152969175704,-18.901699621789,-9.11698995014026
15,2,0.413824215299039,0.395455598629835,0.663856723577951,0.115305093980764,0.108504877551185,0.366345794006386,-1.20736666996355,0.0799734251545557,0.204983002097424,-1.75294150444698,0.193782869900945,0.0914014692436597,-20.3819642374996,-9.04386667658013
15,3,0.44155258793698,0.452772488241242,0.743719173162366,0.0732682669589137,0.0696902835167231,0.337943045023648,-1.19416488201194,0.0153086718906639,0.209775035434359,-1.59854307169913,0.195188098028261,-0.0353216783647162,-20.401879630981,-10.5115946123203
15,4,0.463513484071911,0.505455950111175,0.806648309800424,0.042221505495189,0.0415792627665309,0.302231103047008,-1.17224237394404,-0.0598337351930547,0.217508618109942,-1.37246432059257,0.190789128139602,-0.169638712784018,-19.2202652462643,-13.5975515292812
15,5,0.477711812080116,0.547535828144221,0.845873515314878,0.0214052518367717,0.0231782674574171,0.260634691794359,-1.14488571015101,-0.14686082469365,0.2274857073657,-1.09315903780353,0.179797846219306,-0.314483121073922,-17.7096034109857,-16.898866265503
15,6,0.482147494394134,0.573211051711545,0.856467006199659,0.00923837803490803,0.0128201979501783,0.215701713560231,-1.11553580487926,-0.23853979684332,0.236791430124071,-0.785062743968467,0.162690498115717,-0.472241027892423,-16.9740324618389,-18.5912460938389
15,7,0.474998654885289,0.577892548020396,0.836112044817862,0.003687629114556,0.0085305556592873,0.171220320869776,-1.08700682609292,-0.322562408826269,0.240795015487994,-0.474892579045817,0.141026073095619,-0.642397689596401,-17.5429559386165,-17.9755403936234
15,8,0.454937595350253,0.559195083276478,0.785484070259422,0.00262332297149939,0.00834721772747051,0.1320618370538,-1.06144470512865,-0.386495421764945,0.234617623963675,-0.189201343512675,0.117172922005446,-0.820981839483478,-19.2199968761739,-15.8018348289288
15,9,0.421681893824208,0.517807250510228,0.708492227254064,0.00409730184574332,0.0105505280997745,0.103696076848215,-1.04036044553307,-0.421805851480653,0.215046794200568,0.0485819694185942,0.0937701029785665,-1.0010593472019,-21.369242602774,-13.6049942843228
15,10,0.376311078710454,0.457396097183375,0.611685668320178,0.00657879785182771,0.0138468243573465,0.0916149980693109,-1.02520333779236,-0.42672313250498,0.18270978447909,0.220916623471524,0.0731744162318193,-1.17457205561838,-23.3003769682178,-12.3124618929748
15,11,0.321536148135517,0.384171810298017,0.503661205618361,0.00903878589502633,0.0174066682753483,0.100302256373025,-1.01730295848596,-0.405972211305566,0.141798337978194,0.318543149832737,0.0570343630219323,-1.33459507269453,-24.5441097979675,-11.7065669852181
15,12,0.261254274328688,0.305491273134785,0.393643396648585,0.0109635172577655,0.0208403810107694,0.132564458813177,-1.01749329490748,-0.368797644100782,0.0984453819521446,0.340713345520999,0.0460345060679824,-1.47645716478919,-24.906887462954,-11.1848179550147
15,13,0.200031872362464,0.228702483961313,0.290255486875114,0.0122861872064675,0.0240914663398549,0.188391527564558,-1.02507506144409,-0.3264695485801,0.0586969930349965,0.298764942484139,0.0395116795423229,-1.59926453901638,-24.5619258072151,-10.4836628328386
15,14,0.142354598509544,0.160022849672019,0.20037766585697,0.0132643277280627,0.027298419168747,0.264696381503124,-1.03800027304079,-0.288133516141852,0.0267071123838456,0.209535276897292,0.0359767330588969,-1.70451115168109,-23.8590140888041,-9.59858510556962
15,15,0.0920577203569699,0.103828277563255,0.128373330966851,0.0143430091100294,0.0306589885902735,0.355037219617292,-1.05304150646501,-0.258916636216867,0.00446561191158447,0.0926049482323925,0.0335772139944719,-1.79511422428173,-23.129355879235,-8.63361943086213
15,16,0.0519466879919765,0.0623966141921811,0.0759261174224744,0.0160092594823274,0.0343250532822565,0.450218046143494,-1.06661814627325,-0.239659109469691,-0.00810238870787129,-0.0328907273885686,0.0305555877923766,-1.87431625727461,-22.533341482888,-7.82653766851088
15,17,0.0235838127642394,0.0359488166641296,0.0422341300263676,0.0186639575027859,0.0383445034072642,0.539302424761328,-1.07560108431565,-0.228092934777398,-0.0125535478709969,-0.151277057810937,0.0256665098708156,-1.94498652780009,-22.0390964986716,-7.31931869133289
15,18,0.0072282237632255,0.0229419239637782,0.0245291628274799,0.0225164139896883,0.0426424677618316,0.611207363168848,-1.07795518306874,-0.220466202597794,-0.0111163693862169,-0.251420143953195,0.0182913714263666,-2.00920635531929,-21.4894486697195,-6.94502290936832
15,19,0.00201915181080181,0.0206411434707868,0.0189120427347041,0.027523846349385,0.0470235479096327,0.656375842804892,-1.07301127364611,-0.21292291746138,-0.00617354185532774,-0.326929261510952,0.00840344356229886,-2.06795187012067,-20.6979554754677,-6.45015782014615
15,20,0.00611361053346848,0.0256219761765441,0.0210601845045818,0.0333595822561271,0.0511822615519757,0.668644229546306,-1.06141141987432,-0.202819613994914,0.00023686953097233,-0.376066784625566,-0.00348239969321714,-2.12106720279751,-19.5556015399742,-5.89859466925682
15,21,0.0171138544014006,0.034462271033969,0.0270824664298703,0.0394525786074885,0.054731768673572,0.645991455965674,-1.04483260404527,-0.189058627304258,0.00686125813096627,-0.400368315207529,-0.0165168475328285,-2.1677451473318,-18.1026240325549,-5.58861603603293
15,22,0.0322674308897708,0.0441486759961634,0.0339935380363594,0.0450633769802891,0.0572685604646417,0.591360716236533,-1.02603497877215,-0.172884261997986,0.0132363779273501,-0.403737669605544,-0.0296713874657372,-2.20707463195467,-16.5129976947246,-5.53853986204571
15,23,0.0488403052857134,0.0524389080477438,0.0400435324670322,0.0494089814618468,0.0584323297278951,0.511485269464289,-1.00753226196788,-0.155886700164505,0.0193654941505587,-0.391408144932406,-0.0418387129485888,-2.23816662921356,-15.0371793962876,-5.40181296952375
15,24,0.0643079518316511,0.0579948321894744,0.0446790934635725,0.0518174517927567,0.0579842792678744,0.415859069033487,-0.991288734496068,-0.139719852960703,0.0251084402370046,-0.368730007854317,-0.0521383662243252,-2.26063080993183,-13.8068442131935,-4.973782208824
15,25,0.0765878782078878,0.0603745003448917,0.048273390482507,0.0518500041487557,0.0558357631137476,0.314810797271244,-0.978316446825983,-0.125193509791473,0.029929860388299,-0.339718760148785,-0.0599830724700736,-2.27432715596366,-12.808423145297,-4.51304830023068
15,26,0.0842421143184158,0.0599365245367481,0.0517225473481542,0.0493957014838506,0.0520696260621761,0.217996039776874,-0.968635239243959,-0.111591575165816,0.0329988148537268,-0.305874878378989,-0.0650843569210612,-2.27920381144338,-11.8881508491148,-4.34798387588818
15,27,0.0866191366506569,0.0576471941347235,0.0559987313137938,0.0446892348060215,0.0469273751723833,0.133128711110608,-0.962030891037995,-0.0978521670935241,0.0334656866912192,-0.265360611168616,-0.0674097723584732,-2.27530984243892,-10.759911488299,-4.43986075482731
15,28,0.0838749841866796,0.0548380086019756,0.0617832961155841,0.0382625968343796,0.0407750995282208,0.0653105276193088,-0.958887339591176,-0.084607235190654,0.0307042307914638,-0.215877213248904,-0.0670297173484715,-2.2631900743567,-9.1834378390926,-4.50428607883692
15,29,0.076891987730158,0.0529286741340363,0.0692390370057136,0.0308482653000151,0.0340505932079921,0.0167484431510394,-0.959329318214233,-0.0720810280903943,0.0249973416245231,-0.157597540139439,-0.0639848753985823,-2.24375590300932,-7.2347836885239,-4.45218563707529
15,30,0.067016965104597,0.0531487462566586,0.0779859505166094,0.0232360638603695,0.0271890942669944,-0.0128165672566794,-0.963087240172439,-0.0598271551129869,0.0175675422857163,-0.0919118748748596,-0.058308541829702,-2.21788089704585,-5.30289363467526,-4.44027368771567
15,31,0.0558300593562251,0.0562751845060552,0.0872151748990626,0.0161530909065055,0.0205700226843855,-0.0257649367129739,-0.969630741576359,-0.0471557034228434,0.0102037190289763,-0.020781753804377,-0.0501050901036063,-2.18631614318286,-3.75895158260096,-4.52324513766287
15,32,0.0448708148618869,0.0625239765013993,0.0959448588142274,0.0101742514419558,0.0144865329504034,-0.0256495386310487,-0.978145966719496,-0.0331965953081015,0.0049616034283416,0.0541720027029753,-0.0396672544454003,-2.1495227839465,-2.60673612169787,-4.55941143669427
15,33,0.0354677126814421,0.0714913917001673,0.103305218973288,0.0056614861813322,0.00913131923040677,-0.0167093525800122,-0.98773269762059,-0.0177062315539288,0.00347352691603022,0.13095435051513,-0.0276240687176784,-2.10760161501396,-1.61654790539427,-4.41878906052784
15,34,0.0286438553041377,0.0822792288840966,0.108760398948793,0.00276562998148157,0.00460729827815509,-0.00312094468005045,-0.997239117688514,0.000325544572736444,0.00667309165438291,0.207533252881668,-0.0149654462303929,-2.06012223195667,-0.633802793237081,-4.21622838971418
15,35,0.0250699119684799,0.093635467911,0.112224708150068,0.00143216025799499,0.000932153714854905,0.0113999047239433,-1.00561263642349,0.0221350106972615,0.0147165746592873,0.283673188578925,-0.00300511285050438,-2.00609471668482,0.299381131417935,-4.20005486119001
15,36,0.0250792558305117,0.104168001967243,0.114020165244264,0.00144888794693417,-0.00194223767384059,0.0239741363240072,-1.0123893778165,0.0483998594704996,0.0272615853050436,0.36058958695973,0.00672495839276633,-1.94398558731384,1.0722635560793,-4.41322596612001
15,37,0.0286829447706402,0.112555431958455,0.114739035798235,0.00249381727078281,-0.00411278322793178,0.032746398572361,-1.01767461710873,0.0789010258273607,0.0437590210585015,0.440475495945155,0.0125239421783542,-1.87203594047432,1.6397741840184,-4.5819192285701
15,38,0.0355990226899816,0.117761100160278,0.115049634467617,0.00418900633693095,-0.00570507309605646,0.0369430564630933,-1.02175690735759,0.112365047741954,0.0636256331804125,0.525640598299465,0.0125222886010801,-1.78851476746546,2.0328277798641,-4.50810999943339
15,39,0.0453181964746954,0.119176935457831,0.115506413088179,0.0061541766423584,-0.00684803028726276,0.0367440632123039,-1.02516316899475,0.146247273923555,0.0862938456677896,0.61728722498132,0.00469375895526087,-1.69204253658757,2.28381135486587,-4.40982022547016
15,40,0.0571399185771566,0.116740818853914,0.116421753512162,0.0080457827864802,-0.00765622759557043,0.0330960972480841,-1.02850627077615,0.177415604201762,0.110786779996475,0.714533846436316,-0.0130395618734103,-1.58200060135101,2.41949679235427,-4.59569011042674
15,41,0.0702777987337462,0.110886475570235,0.117825345343623,0.00958833978080022,-0.00820787528766538,0.0273868959349437,-1.03227635008639,0.203122132351394,0.135354658551358,0.813135467820049,-0.0426859013647416,-1.45854848895346,2.42518487529591,-4.99983618276184
15,42,0.0839160536574611,0.102509753931799,0.119489072169438,0.0105975594319847,-0.00854003103248702,0.0212045180619972,-1.03689111151097,0.222629679007615,0.157567685827018,0.90500037244196,-0.0858540949125551,-1.32250226488638,2.25539635665701,-5.20456875288031
15,43,0.0972877989818983,0.0927744241396694,0.121009010803315,0.0109818777521604,-0.00864387393780227,0.0160791808257334,-1.0427361433521,0.23885538116833,0.174425543160447,0.981373899335329,-0.143007546593622,-1.17473727870852,1.96779628918111,-4.92977871860286
15,44,0.10970510977505,0.0829620286236936,0.1218914677483,0.0107450996327235,-0.00847562786889212,0.0133144186528223,-1.05044493555145,0.256675802326055,0.183108333727649,1.0357203722543,-0.212805667322118,-1.01525244181565,1.75256740679361,-4.41286111317133
15,45,0.120575830653746,0.0742824926022235,0.121631201186203,0.00996643322900712,-0.00797117457556211,0.0138873442336624,-1.06109231717768,0.281023994009482,0.181630256573266,1.06316710862568,-0.291933571932918,-0.842337390407759,1.68093816062606,-4.16199444297455
15,46,0.129431987538884,0.0677294870503959,0.119782948511905,0.00878084476021624,-0.00707187503304514,0.0183731056886343,-1.0761010768463,0.314727844366561,0.169903329367117,1.06132178519435,-0.374847349922469,-0.652669916948411,1.56054989089712,-4.39031582941411
15,47,0.135972784159625,0.0639805639565132,0.116039246263649,0.00735073149720726,-0.0057508097807504,0.0269042602217631,-1.09649802378067,0.358147426586063,0.150387622786192,1.03122047923267,-0.454557433040507,-0.441828148572074,1.13669286806449,-4.80239137085124
15,48,0.140114982127488,0.0633596122157976,0.110331906060355,0.00583938990550749,-0.004032691747366,0.0391520934913374,-1.12264601717666,0.408563951833278,0.127813712024953,0.979208789840991,-0.523399788806376,-0.204560077185668,0.314161344794704,-4.97523360518188
15,49,0.142040387008439,0.065823248194543,0.102958391258388,0.00438916306770701,-0.00200350108005345,0.0543135582574766,-1.15421127949338,0.459769492543923,0.108121568462722,0.916205127920089,-0.574244679148944,0.0634533082056834,-0.909775277424185,-4.85022496793007
15,50,0.142152862710616,0.0710231644921644,0.0946656455070297,0.00310770604431601,0.000199436507319175,0.0711830053228441,-1.19032475772931,0.503298283705924,0.0971807233529087,0.855509313668324,-0.601950034224314,0.36362295337186,-2.51060703843567,-4.76980478608192
15,51,0.140998065372668,0.0783265114101268,0.0867077368606098,0.0020614245335779,0.00240447345079802,0.0882271656523873,-1.22974173027458,0.529809368340846,0.0995407014313149,0.810309376897799,-0.604527941638858,0.692930095878139,-4.41157457558942,-5.06562189335985
15,52,0.139081943501914,0.0869177058971057,0.0808211786658865,0.00128138544215321,0.00443355140199213,0.103758581860869,-1.27105115746682,0.530699993326548,0.117316228198121,0.790761739804014,-0.583630717754462,1.04365257497171,-6.49423194563557,-5.66686930501655
15,53,0.136728881545347,0.0958589927339866,0.0791035401874851,0.000767923372248504,0.00613011451652579,0.116165126149729,-1.31309681891688,0.499958481761741,0.149518873804806,0.801888940455124,-0.544151532378642,1.4039372124348,-8.74522595163988,-6.17962764343753
15,54,0.133984391323711,0.104204560852475,0.0838325678534123,0.000502339096855984,0.00737619656958963,0.124126583122833,-1.35453938395064,0.436302724641752,0.191823539840841,0.843050025850367,-0.492942504709125,1.75921274581025,-11.3567162684122,-6.50562199025518
15,55,0.130638633191022,0.111112713077246,0.0970839163779872,0.000450888784259738,0.00810694273040993,0.126838494615835,-1.3936520268286,0.343995333719557,0.237868848469353,0.907766105560809,-0.43678815740736,2.0948763678864,-14.5775576140413,-7.11542953142577
15,56,0.12632715281889,0.115950080353123,0.120322728117017,0.000568846591882302,0.00831374745285658,0.124101066171476,-1.42844050929747,0.232754054618372,0.281019166240686,0.985614265718149,-0.380605796811943,2.39842893351129,-18.5872030040717,-8.50830266399505
15,57,0.120651753587323,0.118352753341824,0.153923537938637,0.000800479826378644,0.00804371814564098,0.116349447319995,-1.45686243251871,0.11629810792491,0.316528317069294,1.0657196802155,-0.326545542641427,2.66165057200898,-23.4147618676898,-10.7189560584774
15,58,0.113278774714301,0.118234228738128,0.196752108849308,0.00108041077827004,0.00739110173414645,0.104591863469699,-1.47712573893387,0.00786320809572139,0.342560764743391,1.14074670958755,-0.274110436607885,2.88191401965261,-28.8519709073835,-13.3766176799629
15,59,0.104010686051964,0.115738423879301,0.245984919487841,0.00133768234667454,0.00647951685496917,0.090218405270873,-1.48815535626902,-0.083827677749945,0.359251710040844,1.20768301912419,-0.221083456371973,3.06053880748555,-34.5003604070377,-15.9975302055181
15,60,0.0928967366996166,0.111215163649437,0.297115480876867,0.00150289516717863,0.00544516812694528,0.0747812510815765,-1.48989297847378,-0.155698317400284,0.367444279125199,1.26604593676256,-0.164378079096521,3.20178828479537,-39.897288129187,-18.3171426760122
15,61,0.0803138754303943,0.105142954736271,0.344416092928753,0.00151724205848823,0.00441469290348415,0.0597429368252883,-1.48285409273179,-0.209175154129511,0.367969454070646,1.31577279605741,-0.101007117486927,3.31129402596746,-44.3930509962026,-20.2170342356951
15,62,0.0670497413983364,0.0980893924681173,0.381781158299462,0.00134671715184702,0.00348838478619142,0.0463170698464324,-1.46811020958404,-0.248066617395456,0.361518083099723,1.3562530426127,-0.0292308981447253,3.39435617972404,-47.28351250285,-21.6123286137269
15,63,0.0542361523348908,0.0906096649404738,0.403711481813749,0.000992189596859063,0.00273216021384524,0.0354061198414936,-1.44699556983695,-0.277109949159102,0.350006818816438,1.38649807187253,0.0507216623646173,3.4543544280976,-48.3229826921066,-22.3367130451264
15,64,0.0431838193471851,0.0831797754380748,0.406577932789246,0.000500614350055426,0.00218043195922361,0.0275652261976285,-1.42090560078588,-0.299772360741858,0.337029951127007,1.40556251909037,0.136924760796053,3.49208145536021,-48.2108190679406,-22.1442613114742
15,65,0.0351495375608468,0.0761409986768064,0.389378331134647,-3.51013597806671e-05,0.00185048066959412,0.0230353116809236,-1.39044861114218,-0.316039384074203,0.325358665321796,1.41325430816371,0.225922049356861,3.50495374073178,-48.2882766776409,-20.8853120055898
15,66,0.0310869197702022,0.0696903092821327,0.354145820982299,-0.000483461996087861,0.00175152817903475,0.0217584354842914,-1.35502555806216,-0.322972335503608,0.315207194510831,1.41018820484632,0.313762011105099,3.4867446047893,-49.4152384235495,-18.8595616656498
15,67,0.0314677579950556,0.0639142789020396,0.305453583004634,-0.00069189703857608,0.00188237525646634,0.0234302142384517,-1.31237773088984,-0.316342005180242,0.302939513251338,1.39682801602359,0.397754237348148,3.42818514276311,-51.575899590462,-16.6868928953489
15,68,0.036221602435062,0.0588567870865293,0.249367123100324,-0.000509855463124903,0.00221695673640148,0.0275446378519657,-1.2585160588974,-0.293318163670775,0.281302710986647,1.37250160690369,0.477947342348534,3.31915256208701,-54.3473110331526,-14.8663177305752
15,69,0.0447480811782329,0.0545831220749145,0.19225005032201,0.000180906612585789,0.00268560424865371,0.0333981078013408,-1.1891833996659,-0.25683716720811,0.243904832080639,1.3353373619249,0.557085997906608,3.15325441660933,-57.1985122307354,-13.4399053771778
15,70,0.056034270010385,0.0512275907793138,0.139672783183862,0.001441453821517,0.00316425114582852,0.040108461213423,-1.10190837319683,-0.217439929228431,0.190734865271701,1.28281595748979,0.638235581123093,2.93003309867206,-59.6112658538139,-12.0363900265876
15,71,0.068715496754896,0.0489753194726544,0.0956329102059744,0.00324113481865422,0.00347520937892519,0.0466304377243259,-0.998942429208643,-0.191389875062223,0.131304309771407,1.21340330041703,0.721676255076208,2.65928326867215,-61.177138297509,-10.41203047512
15,72,0.0812234749720773,0.048020874634045,0.0622942011204783,0.00544211498067324,0.00340612719911618,0.0518437566958197,-0.888332663172068,-0.192572311438782,0.0813242580890102,1.12758912819783,0.802704399334767,2.36238334827365,-61.9062659880808,-8.72630114828072
15,73,0.0919413711758538,0.0484604217178451,0.039890494237849,0.00778131306809623,0.00275700944599852,0.0547116582695685,-0.782244420879374,-0.222692678391203,0.0535887796779262,1.02743998241669,0.872804028889112,2.06800531712932,-62.1636731671094,-7.17467887061348
15,74,0.0993936515776701,0.0502098855725764,0.027173343118106,0.00988026737154201,0.0013970712824706,0.0544584467960106,-0.69216633926775,-0.269889650732151,0.0504921018544794,0.914579183079687,0.923870890868756,1.80234716864383,-62.3442652266104,-5.72175375744437
15,75,0.102464093813068,0.0529320793290138,0.0218216476959508,0.0112746079845202,-0.00066043341801352,0.0507910302626847,-0.624532903936905,-0.3180807398892,0.0655403995608991,0.78872209455991,0.951845714600198,1.58056013479136,-62.5910575624397,-4.35387668825471
15,76,0.100543954428701,0.0560651572649962,0.0210814324116266,0.011470666116174,-0.00319807020195765,0.0440244834178949,-0.580561353798291,-0.356267202288945,0.0903286297645201,0.648067852235574,0.957095282324611,1.4043000247088,-62.7285413109732,-3.22438277749074
15,77,0.0935838637245469,0.0589387200907519,0.022318340585505,0.010030111520304,-0.0057489925042368,0.0351078288574581,-0.558043694832714,-0.380985423574011,0.119334371374834,0.49072616945041,0.942358758483578,1.26430432722172,-62.5469302161049,-2.41841141011963
15,78,0.0820068273331352,0.0609560891561239,0.0234812633339296,0.00668061812357099,-0.00758924358387456,0.0254888346646565,-0.552789980975659,-0.393771843463255,0.150144624430687,0.316054560733741,0.910448551295529,1.14524421341691,-62.1010108457192,-1.80652272534624
15,79,0.0665379225306676,0.0617638800339218,0.0233736949611969,0.00142180861773295,-0.00776577446165993,0.0168480467324441,-0.55996089028205,-0.39812911780359,0.182057368013215,0.125534453914334,0.863213320325144,1.03032609020378,-61.5585958120717,-1.27892714377976
15,80,0.048145040768662,0.0613789144441942,0.0217280916804793,-0.00534870378117241,-0.00519031195545453,0.0107784872449822,-0.574725689380374,-0.397386641300919,0.214327285839671,-0.0766662286401895,0.8022195977147,0.905487146315966,-60.9316519860163,-0.97292694964089
15,81,0.0279916406073217,0.0602135510614499,0.0190731628031404,-0.0127683730343336,0.00127627349762331,0.00853846428260552,-0.593107170417003,-0.39261365629939,0.245263187616783,-0.284774097036127,0.728619191098252,0.761635466151547,-60.011917447113,-1.02410023155227
15,82,0.00750987046723653,0.0590435040256963,0.016501034474893,-0.0194617630328911,0.0126264302536039,0.0108132062069101,-0.612327845104539,-0.382238643857625,0.2728449900061,-0.491589919004884,0.643871924424251,0.594972157257495,-58.5094808006092,-1.28687223815317
15,83,-0.0115708569747253,0.0588752161270546,0.0153416187635003,-0.0214879387564902,0.0296243583898486,0.0176955942837648,-0.631360067801511,-0.362211622201398,0.295738218385663,-0.688744204022678,0.54993336512778,0.406787458523964,-56.3209258306545,-1.48731341901505
