StrideIndex,NormalizedTime,ankle_sagittal
71,82,-3.95970253089504
71,83,-4.19357796674014
71,84,-4.56052037537982
71,85,-5.09044135447763
71,86,-5.86880462462964
71,87,-6.89142201906424
71,88,-7.98710581289554
71,89,-8.93908479159496
71,90,-9.70622863446869
71,91,-10.4298306006574
71,92,-11.2109484437096
71,93,-11.9962876860429
71,94,-12.5874914811398
71,95,-12.7091154365292
71,96,-12.247815422059
71,97,-11.4386116498482
71,98,-10.7197706749993
71,99,-10.3279971442191
71,100,-10.3653839753132
72,0,-18.0988918747417
72,1,-17.2051302544879
72,2,-16.3552221077175
72,3,-15.1563936757743
72,4,-13.5094634139972
72,5,-11.6710963560844
72,6,-9.99844410658968
72,7,-8.73004796300151
72,8,-7.8485053182591
72,9,-7.22105455812843
72,10,-6.80825723167365
72,11,-6.65476059800792
72,12,-6.64665654852479
72,13,-6.5362200942565
72,14,-6.22304938425607
72,15,-5.81564959714725
72,16,-5.48872720343639
72,17,-5.32623398067697
72,18,-5.25594117270621
72,19,-5.16761953449082
72,20,-5.02566889259541
72,21,-4.95210096006839
72,22,-5.14180029985803
72,23,-5.58397838090033
72,24,-5.96388087857969
72,25,-6.0056132754877
72,26,-5.73656720351361
72,27,-5.40802090014095
72,28,-5.22841317727137
72,29,-5.18434348668448
72,30,-5.14035086472331
72,31,-5.03384897974745
72,32,-4.90475498940208
72,33,-4.77517995560781
72,34,-4.63814699816534
72,35,-4.52270262332171
72,36,-4.43793174202848
72,37,-4.33996552847252
72,38,-4.25512433912172
72,39,-4.30719987972257
72,40,-4.50412929593475
72,41,-4.66894538467085
72,42,-4.63827000501348
72,43,-4.4562128151101
72,44,-4.34502072119911
72,45,-4.43356691927767
72,46,-4.5806572216611
72,47,-4.6314621015464
72,48,-4.65618034557309
72,49,-4.82609713960413
72,50,-5.17683382632839
72,51,-5.59740937313254
72,52,-6.07329581357205
72,53,-6.69892423270949
72,54,-7.38431915040703
72,55,-7.97911694808541
72,56,-8.70514232462438
72,57,-10.0800801421256
72,58,-12.3122680732191
72,59,-14.9385101729359
72,60,-17.2039711583948
72,61,-18.8433922669037
72,62,-20.1643088729848
72,63,-21.5248697363179
72,64,-22.7895201992653
72,65,-23.2502143806074
72,66,-22.2837990879086
72,67,-20.1752517642254
72,68,-17.8054968293763
72,69,-15.9087128295997
72,70,-14.6316351829902
72,71,-13.7509581315037
72,72,-13.0398006013528
72,73,-12.3244925977909
72,74,-11.4284714809504
72,75,-10.2625444144963
72,76,-8.96347677049964
72,77,-7.78909217728667
72,78,-6.8284931087817
72,79,-6.0350086339279
72,80,-5.38428421424837
72,81,-4.94940752918812
72,82,-4.7760265672191
72,83,-4.81846241041206
72,84,-5.01927024005092
72,85,-5.40114570512879
72,86,-6.00426517182626
72,87,-6.81295545308869
72,88,-7.73884854874002
72,89,-8.68401477735363
72,90,-9.58530096184936
72,91,-10.4069833654744
72,92,-11.096968350355
72,93,-11.5682900829515
72,94,-11.7368760340312
72,95,-11.6417220283561
72,96,-11.4261691721283
72,97,-11.2184496069959
72,98,-11.0377066750213
72,99,-10.752576673819
72,100,-10.2061384975434
73,0,-10.2061384975434
73,1,-9.61842997317217
73,2,-10.0666941041252
73,3,-12.432222666506
73,4,-15.7321938423888
73,5,-17.578641164241
73,6,-16.9997585333741
73,7,-14.8907814556896
73,8,-12.5796429784635
73,9,-10.7942754475932
73,10,-9.58493671417213
73,11,-8.77606450772045
73,12,-8.16113241454483
73,13,-7.53286422767808
73,14,-6.84479577284246
73,15,-6.18975261582587
73,16,-5.6384743074064
73,17,-5.28235543694234
73,18,-5.19207011555599
73,19,-5.22807415395536
73,20,-5.18974431378603
73,21,-5.04477561096973
73,22,-4.9190334076496
73,23,-4.88202480601399
73,24,-4.91018384351748
73,25,-5.03822654281322
73,26,-5.35364685449608
73,27,-5.81565998729459
73,28,-6.23071889034059
73,29,-6.45275874749674
73,30,-6.52700126847597
73,31,-6.61791287900076
73,32,-6.80096295870206
73,33,-6.94187601361884
73,34,-6.84741949480425
73,35,-6.57205501340897
73,36,-6.44861231647963
73,37,-6.66887481575929
73,38,-6.96431052215274
73,39,-6.9748555274396
73,40,-6.7284472383227
73,41,-6.50525938873666
73,42,-6.44544402529895
73,43,-6.48055116349566
73,44,-6.49672342572137
73,45,-6.44380877362465
73,46,-6.32500684839436
73,47,-6.22137772335283
73,48,-6.28829533381204
73,49,-6.577924649049
73,50,-6.96356229637015
73,51,-7.28607360821922
73,52,-7.57730497656571
73,53,-7.9835421966308
73,54,-8.56692242322406
73,55,-9.3319408182017
73,56,-10.3619295449778
73,57,-11.9502307230847
73,58,-14.261183004226
73,59,-16.84403749751
73,60,-19.0297977267316
73,61,-20.7366657833699
73,62,-22.3604063547602
73,63,-24.04128785458
73,64,-25.1738587556773
73,65,-24.8264466328191
73,66,-22.9147725938122
73,67,-20.2836157457493
73,68,-17.9044555732073
73,69,-16.1846775468392
73,70,-14.9178408325033
73,71,-13.7500113787806
73,72,-12.4360002864978
73,73,-10.8659975648543
73,74,-9.13872940958952
73,75,-7.57780605771863
73,76,-6.42889500603085
73,77,-5.59659112301806
73,78,-4.91652844388122
73,79,-4.43771129160248
73,80,-4.27044931131157
73,81,-4.39486924298265
73,82,-4.67438504839516
73,83,-4.99572679998625
73,84,-5.42354324553222
73,85,-6.05699010676428
73,86,-6.87549371461363
73,87,-7.91143240518082
73,88,-9.17544960254036
73,89,-10.4121124534833
73,90,-11.3095028258734
73,91,-11.8270093413965
73,92,-12.0619743308867
73,93,-12.0618907346192
73,94,-11.8835724586139
73,95,-11.6201255072761
73,96,-11.3126430332884
73,97,-11.0583807473902
73,98,-10.9892075308227
73,99,-11.0282385845154
73,100,-10.9297516412779
74,0,-10.468890436133
74,1,-10.7717838217527
74,2,-11.6337150184514
74,3,-13.0978496399441
74,4,-14.5092232870656
74,5,-15.1544737860344
74,6,-14.8656500893073
74,7,-13.9872511930947
74,8,-13.1102566685553
74,9,-12.5467531013779
74,10,-12.1538023704857
74,11,-11.6573663184552
74,12,-11.0813703560625
74,13,-10.6700718898836
74,14,-10.46575731601
74,15,-10.1918059883577
74,16,-9.72309727936116
74,17,-9.28377298310726
74,18,-9.08302745242288
74,19,-9.08120451807953
74,20,-9.03661378687108
74,21,-8.77420254509667
74,22,-8.40756651320449
74,23,-8.16001584525401
74,24,-7.99092341767073
74,25,-7.6711920757307
74,26,-7.17273745690467
74,27,-6.70261771510688
74,28,-6.48724865291396
74,29,-6.38584791001224
74,30,-6.0678540586172
74,31,-5.44167098538631
74,32,-4.71680031293358
74,33,-4.13759690027935
74,34,-3.68938188066467
74,35,-3.27121978303372
74,36,-2.86817106786794
74,37,-2.46662583431193
74,38,-2.0463886537952
74,39,-1.62969305618906
74,40,-1.28741126366291
74,41,-0.977256475922817
74,42,-0.564262917609035
74,43,-0.0497800111208034
74,44,0.381386849178285
74,45,0.547840597018423
74,46,0.521304603999328
74,47,0.510365907950901
74,48,0.410405367168963
74,49,0.0980995556902892
74,50,-0.154110170517091
74,51,-0.193223220616637
74,52,-0.299349170709189
74,53,-0.678402737365249
74,54,-1.17625080528431
74,55,-1.60775666213836
74,56,-2.01812208459895
74,57,-2.58182822079584
74,58,-3.41681052658377
74,59,-4.55422316787651
74,60,-6.07354596739538
74,61,-8.02576009184618
74,62,-10.1800922367012
74,63,-12.2761207723924
74,64,-14.3412378010291
74,65,-16.3245685913556
74,66,-17.853415599381
74,67,-18.4384758705421
74,68,-17.8507516508743
74,69,-16.2673829692222
74,70,-14.2524031758285
74,71,-12.4546055904224
74,72,-11.2328349715599
74,73,-10.4218310662156
74,74,-9.55839699705118
74,75,-8.34445105050071
74,76,-6.88957568297959
74,77,-5.51537632766468
74,78,-4.46688590590191
74,79,-3.77174930017823
74,80,-3.3027950702831
74,81,-2.95449189966628
74,82,-2.77775511836577
74,83,-2.88298988720983
74,84,-3.25474067819934
74,85,-3.89608755037699
74,86,-4.89387215237316
74,87,-6.10183859582181
74,88,-7.29438689788668
74,89,-8.50304084461211
74,90,-9.76654804484301
74,91,-10.9911607239562
74,92,-12.1784415251329
74,93,-13.2271845444843
74,94,-13.8005681133618
74,95,-13.6702816001679
74,96,-13.1414309261044
74,97,-12.8387228122779
74,98,-12.7198557629097
74,99,-12.220106921458
74,100,-11.4657837395664
75,0,-11.4657837395664
75,1,-11.2372132539849
75,2,-12.0295609851181
75,3,-13.8985300740002
75,4,-15.917778597127
75,5,-16.5189563520819
75,6,-15.2266628190929
75,7,-13.1610729303822
75,8,-11.5552994676791
75,9,-10.6824741206326
75,10,-10.02530698581
75,11,-9.2840376708894
75,12,-8.70703507866529
75,13,-8.40149746927923
75,14,-8.09874806097707
75,15,-7.66929817848323
75,16,-7.27450735363808
75,17,-7.01008115020823
75,18,-6.83433916823732
75,19,-6.76236062293031
75,20,-6.80048876012138
75,21,-6.87749550682511
75,22,-6.9445665670813
75,23,-6.92587759368273
75,24,-6.709621776008
75,25,-6.43560629561064
75,26,-6.39422930845836
75,27,-6.53268384437236
75,28,-6.56709481156768
75,29,-6.39723998421774
75,30,-6.10263423034591
75,31,-5.68522315562524
75,32,-5.13598964375455
75,33,-4.6640023574242
75,34,-4.45352110269599
75,35,-4.35516912126213
75,36,-4.19658820692989
75,37,-4.03936000771765
75,38,-4.03661364545629
75,39,-4.16184969865831
75,40,-4.16103377147028
75,41,-3.92138323595425
75,42,-3.71532860678947
75,43,-3.79371425683833
75,44,-3.952020156205
75,45,-3.87264289863198
75,46,-3.68869781720569
75,47,-3.79519432854399
75,48,-4.1628012647077
75,49,-4.42355528414741
75,50,-4.59770429461324
75,51,-5.02422158880309
75,52,-5.72216692183468
75,53,-6.3210499843718
75,54,-6.70548259575495
75,55,-7.20581266586385
75,56,-8.05467624122477
75,57,-9.20766503328605
75,58,-10.7136780463829
75,59,-12.6468257131054
75,60,-14.72212140779
75,61,-16.6134485090891
75,62,-18.2562329485029
75,63,-19.6222122122831
75,64,-20.3877861343814
75,65,-20.0646939844327
75,66,-18.4906049037805
75,67,-16.2134749280438
75,68,-14.1496550958398
75,69,-12.7969009704113
75,70,-11.7914062956572
75,71,-10.6291995477448
75,72,-9.29107953262439
75,73,-8.03620894255741
75,74,-7.00106378968219
75,75,-6.03805811083111
75,76,-5.01347225101718
75,77,-4.06432802400801
75,78,-3.42275072499059
75,79,-3.06858614274001
75,80,-2.77699980762867
75,81,-2.50233383770254
75,82,-2.53049783068898
75,83,-3.01507438488872
75,84,-3.62660551176808
75,85,-4.13558198338974
75,86,-4.76697460281727
75,87,-5.71707311663374
75,88,-6.90791523070179
75,89,-8.07647778481197
75,90,-8.93925159748082
75,91,-9.53112359854758
75,92,-10.1578445507064
75,93,-10.7731082778451
75,94,-10.8826332235182
75,95,-10.3112885019672
75,96,-9.62859304456701
75,97,-9.45137932200331
75,98,-9.77885499323305
75,99,-10.0238435568763
75,100,-9.68755161739264
76,0,-9.68755161739264
76,1,-8.893356735396
76,2,-8.31400913615188
76,3,-8.81314744585439
76,4,-10.827308109208
76,5,-13.8092809959032
76,6,-16.1424716769696
76,7,-16.4015305664747
76,8,-14.7418142673851
76,9,-12.626189679355
76,10,-11.3421600637319
76,11,-10.6909153485908
76,12,-9.98848116742801
76,13,-9.19941425034879
76,14,-8.45700828831421
76,15,-7.78553102757548
76,16,-7.30272694949098
76,17,-7.0883831564049
76,18,-7.01567188321788
76,19,-6.84098697520803
76,20,-6.53762939644101
76,21,-6.32195417577797
76,22,-6.20100659557751
76,23,-5.95552595038037
76,24,-5.57917186942166
76,25,-5.33617674898818
76,26,-5.33026737399186
76,27,-5.37491537721076
76,28,-5.31593778149837
76,29,-5.14499886304701
76,30,-4.88758553779291
76,31,-4.57946231806987
76,32,-4.26897585016416
76,33,-4.03422002777336
76,34,-3.9531785724121
76,35,-3.99482042502481
76,36,-4.0888087134313
76,37,-4.19609673048359
76,38,-4.1795640509663
76,39,-3.92773924619313
76,40,-3.70191061043176
76,41,-3.74291746335929
76,42,-3.85711528352575
76,43,-3.79760789195856
76,44,-3.60249396209777
76,45,-3.50935398650603
76,46,-3.5993266566686
76,47,-3.68493098790094
76,48,-3.71209188353125
76,49,-3.82889512508194
76,50,-4.03413141089192
76,51,-4.15159523441504
76,52,-4.11418144714878
76,53,-4.05425031984873
76,54,-4.20126866607231
76,55,-4.70951971745508
76,56,-5.52740042620275
76,57,-6.47760116069321
76,58,-7.62114525442138
76,59,-9.20074732572636
76,60,-11.3069073299903
76,61,-13.6422692660969
76,62,-15.6109056268262
76,63,-17.0629478141996
76,64,-18.4086966754725
76,65,-19.6325073191744
76,66,-20.1332817525418
76,67,-19.4975731153671
76,68,-17.9069068058331
76,69,-16.081568880034
76,70,-14.6044794739842
76,71,-13.5904171984524
76,72,-12.7366133490397
76,73,-11.7325479504948
76,74,-10.5520289777608
76,75,-9.29397544179399
76,76,-8.05092176129639
76,77,-6.83875837696318
76,78,-5.67120419905089
76,79,-4.67148292751632
76,80,-4.01503978427392
76,81,-3.75682356758675
76,82,-3.76421773109237
76,83,-3.90648262737392
76,84,-4.17586420821678
76,85,-4.63123610120081
76,86,-5.30412538560478
76,87,-6.15362212611295
76,88,-7.03751144660203
76,89,-7.86269139185934
76,90,-8.65690664961717
76,91,-9.50400482226427
76,92,-10.3564869702808
76,93,-10.955698406801
76,94,-11.0559902685321
76,95,-10.7111488878395
76,96,-10.2556972375997
76,97,-9.87563958551628
76,98,-9.62238492964864
76,99,-9.60897234499227
76,100,-9.86321193387229
77,0,-11.6089542304008
77,1,-11.0194225276261
77,2,-10.5555405557774
77,3,-11.4531956566774
77,4,-14.2374593411659
77,5,-17.6443240834437
77,6,-19.4466688797788
77,7,-18.5224718717379
77,8,-16.0601984366016
77,9,-13.747285359647
77,10,-12.0958151063318
77,11,-10.8255700471215
77,12,-9.76445142642336
77,13,-8.91162216831051
77,14,-8.2325134907016
77,15,-7.68077848760501
77,16,-7.23829858422712
77,17,-6.83355695152749
77,18,-6.35364976441871
77,19,-5.76405644995507
77,20,-5.15792454183564
77,21,-4.69290225200518
77,22,-4.43101329123558
77,23,-4.28083456042041
77,24,-4.14563381915744
77,25,-4.06382975805304
77,26,-4.10952478679316
77,27,-4.22090571988604
77,28,-4.22546885437122
77,29,-4.08228761558376
77,30,-3.97562543404856
77,31,-4.09084355259343
77,32,-4.38793808296902
77,33,-4.64384359846467
77,34,-4.6863599564895
77,35,-4.59181618020951
77,36,-4.53609984391125
77,37,-4.59655800304586
77,38,-4.7561208517275
77,39,-4.95445717744756
77,40,-5.09603665958472
77,41,-5.07845473317637
77,42,-4.92177821108783
77,43,-4.76901728024814
77,44,-4.72736465901723
77,45,-4.74263935663896
77,46,-4.70653560582734
77,47,-4.64023190078398
77,48,-4.64269221212973
77,49,-4.71399245656853
77,50,-4.77797991277476
77,51,-4.84855322344402
77,52,-5.0169082266861
77,53,-5.3106883376845
77,54,-5.70430377950262
77,55,-6.20037077012387
77,56,-6.81118582248626
77,57,-7.51631895064086
77,58,-8.37934375302829
77,59,-9.73002538935467
77,60,-11.9217906041333
77,61,-14.6896126623765
77,62,-17.1464686721576
77,63,-18.9179217187828
77,64,-20.4922634969988
77,65,-22.1859094408653
77,66,-23.5067230544347
77,67,-23.6580633155443
77,68,-22.3014553701127
77,69,-19.9559478026037
77,70,-17.5052200077668
77,71,-15.6218101600244
77,72,-14.431354624012
77,73,-13.6272741995034
77,74,-12.8015353155567
77,75,-11.6901875870259
77,76,-10.2771112911594
77,77,-8.69936921996808
77,78,-7.09812785866001
77,79,-5.65641457702476
77,80,-4.66431606758758
77,81,-4.27748739502968
77,82,-4.36050914620419
77,83,-4.64473796984818
77,84,-4.89706978237634
77,85,-4.98993778701637
77,86,-4.97145061151288
77,87,-5.07933846150531
77,88,-5.58284033035143
77,89,-6.58548323917753
77,90,-7.98037956034508
77,91,-9.47100723481665
77,92,-10.6886863348238
77,93,-11.4669894715956
77,94,-12.0941828588303
77,95,-12.74252038721
77,96,-13.0008759443163
77,97,-12.6356796445505
77,98,-12.0892316674908
77,99,-11.7040961991988
77,100,-11.3680179670099
78,0,-11.3680179670099
78,1,-11.1218769931655
78,2,-11.780823225292
78,3,-14.2149175245598
78,4,-17.5183870692173
78,5,-18.9593095082281
78,6,-17.3896523561322
78,7,-14.5759265600157
78,8,-12.5173550431743
78,9,-11.6423718255416
78,10,-11.2060373283941
78,11,-10.5728554596742
78,12,-9.79431141763312
78,13,-9.12605823786939
78,14,-8.60415882977272
78,15,-8.15942059181676
78,16,-7.79056139819904
78,17,-7.54931241672124
78,18,-7.47788677735399
78,19,-7.48808183581545
78,20,-7.4399829712277
78,21,-7.31533472860431
78,22,-7.22110259132559
78,23,-7.25710952709865
78,24,-7.38354539675787
78,25,-7.44433331974013
78,26,-7.33247134101538
78,27,-7.07875496428984
78,28,-6.80183130822674
78,29,-6.57785681858541
78,30,-6.38485581760649
78,31,-6.20594884219433
78,32,-6.0496152831039
78,33,-5.84629647317366
78,34,-5.53612239533195
78,35,-5.2267465658823
78,36,-5.09220204958778
78,37,-5.16355765657655
78,38,-5.28693056585743
78,39,-5.25836199757488
78,40,-5.04146991449228
78,41,-4.81010248681195
78,42,-4.73653336718315
78,43,-4.79907733303755
78,44,-4.84989912871677
78,45,-4.80182414230534
78,46,-4.70394335086643
78,47,-4.64404010048544
78,48,-4.67085676853292
78,49,-4.78797010129604
78,50,-5.01921233584168
78,51,-5.46414339137857
78,52,-6.12637142725264
78,53,-6.81439223875131
78,54,-7.37325185016898
78,55,-7.87768253804841
78,56,-8.67494191501209
78,57,-10.1795882373167
78,58,-12.4989507818718
78,59,-15.1356273876034
78,60,-17.2290626175738
78,61,-18.5869773280902
78,62,-19.710940423139
78,63,-20.7737826912062
78,64,-21.3131089609447
78,65,-20.8671542673237
78,66,-19.4338020896096
78,67,-17.4890386843293
78,68,-15.6569475451806
78,69,-14.383835204194
78,70,-13.5271002596253
78,71,-12.5958178763762
78,72,-11.4047405619479
78,73,-10.1183677220903
78,74,-8.87924065236404
78,75,-7.64592516242415
78,76,-6.3814366004581
78,77,-5.18391574293351
78,78,-4.23850579266102
78,79,-3.67498232720371
78,80,-3.53017565651374
78,81,-3.6824504379524
78,82,-3.92234763967575
78,83,-4.17611677675974
78,84,-4.6153662692069
78,85,-5.37881540012401
78,86,-6.2987604730504
78,87,-7.06444727992254
78,88,-7.60612004570082
78,89,-8.03944541883987
78,90,-8.39596625128338
78,91,-8.69811920709058
78,92,-9.17852385860649
78,93,-10.0790669228635
78,94,-11.1210683608513
78,95,-11.6024615156196
78,96,-11.3380004604494
78,97,-11.0234253264165
78,98,-11.1746169376952
78,99,-11.5077284362788
78,100,-11.74919152173
79,0,-12.7719652521868
79,1,-13.217198099563
79,2,-13.2420222750774
79,3,-13.555610175282
79,4,-14.6312954289352
79,5,-15.667391032359
79,6,-15.6711639227691
79,7,-14.5733217565428
79,8,-13.2073927593864
79,9,-12.4015461070476
79,10,-12.0457558579102
79,11,-11.6307965055836
79,12,-11.0384011074946
79,13,-10.4704686828009
79,14,-10.0466335678295
79,15,-9.69811751069103
79,16,-9.37994831792345
79,17,-9.18746050637733
79,18,-9.12089027045967
79,19,-9.06021770584339
79,20,-8.94721992290339
79,21,-8.76671357933093
79,22,-8.45831725380821
79,23,-8.01013513467434
79,24,-7.55194732912021
79,25,-7.25480967541959
79,26,-7.08382840254952
79,27,-6.81842963840338
79,28,-6.40005783232541
79,29,-6.01448433982003
79,30,-5.75076748414081
79,31,-5.41287601156818
79,32,-4.8879418302012
79,33,-4.23504908675603
79,34,-3.51799012963037
79,35,-2.89654618604531
79,36,-2.49716983341843
79,37,-2.25418594196458
79,38,-2.14346641835939
79,39,-2.24750166960366
79,40,-2.54749709136807
79,41,-2.80478615603032
79,42,-2.82470427143841
79,43,-2.77596048633636
79,44,-2.86571570188633
79,45,-2.86276710542379
79,46,-2.55055163276425
79,47,-2.18745803735437
79,48,-2.07284587278404
79,49,-2.1853683017767
79,50,-2.354767005453
79,51,-2.44201677504721
79,52,-2.49956936832578
79,53,-2.72736907888375
79,54,-3.15422523129806
79,55,-3.62650021980567
79,56,-4.07569306602739
79,57,-4.58642327948802
79,58,-5.33428983760066
79,59,-6.35534522267844
79,60,-7.4691805941564
79,61,-8.71706445217354
79,62,-10.3930357566649
79,63,-12.2607967966166
79,64,-13.7296924142634
79,65,-14.9335701679651
79,66,-16.2908396346286
79,67,-17.5425049045533
79,68,-18.1044415254959
79,69,-17.7025481084527
79,70,-16.5157345241334
79,71,-14.9417303150202
79,72,-13.3504542101898
79,73,-11.8672181925258
79,74,-10.4662546906669
79,75,-9.138023452088
79,76,-7.90569722578807
79,77,-6.70710905763851
79,78,-5.44706184976859
79,79,-4.2016858188558
79,80,-3.22352006759364
79,81,-2.6941566943772
79,82,-2.47381349090922
79,83,-2.27914517333874
79,84,-2.10959359671316
79,85,-2.20548347133081
79,86,-2.62226774013538
79,87,-3.26331767842978
79,88,-4.14882919456252
79,89,-5.28045814153831
79,90,-6.49116005903233
79,91,-7.62338227488003
79,92,-8.58090261260978
79,93,-9.32577603874323
79,94,-9.93044874163108
79,95,-10.4589398739043
79,96,-10.7390782555356
79,97,-10.506033631306
79,98,-10.0323427327881
79,99,-10.0594347918627
79,100,-11.0455767205745
80,0,-11.0455767205745
80,1,-12.6227558859277
80,2,-14.2054897380575
80,3,-15.4378748004701
80,4,-16.1918119094834
80,5,-16.1352428099331
80,6,-14.9184797743302
80,7,-12.9247620198798
80,8,-11.0383720775369
80,9,-9.86596440074639
80,10,-9.2985315196184
80,11,-8.89494280601085
80,12,-8.4641821902948
80,13,-8.0691334645556
80,14,-7.74175740052384
80,15,-7.38964386714151
80,16,-6.90802899771834
80,17,-6.38339590933591
80,18,-6.06567708800609
80,19,-6.01984562605092
80,20,-6.05485733404843
80,21,-6.04163497312601
80,22,-6.00891789793542
80,23,-5.97034019888381
80,24,-5.91980009040044
80,25,-5.90594785731922
80,26,-5.95413493980224
80,27,-6.02867971207116
80,28,-6.13168105946885
80,29,-6.24688254519568
80,30,-6.26086889883548
80,31,-6.11867172183965
80,32,-5.94390460572334
80,33,-5.85032777026293
80,34,-5.78712243589995
80,35,-5.61599968898698
80,36,-5.28536244661612
80,37,-4.91732942667132
80,38,-4.64637378811474
80,39,-4.50797665663359
80,40,-4.54425117816879
80,41,-4.79072428601393
80,42,-5.09983761835642
80,43,-5.22752585185195
80,44,-5.13967754042367
80,45,-5.00097752868002
80,46,-4.96145861808964
80,47,-5.0288996665072
80,48,-5.04423773063506
80,49,-4.91636562054302
80,50,-4.82760956163694
80,51,-5.00623827266931
80,52,-5.43063172593255
80,53,-5.94325773979747
80,54,-6.51692123128822
80,55,-7.23041830542794
80,56,-7.97358861491735
80,57,-8.56205123118371
80,58,-9.17769794465962
80,59,-10.3141589244945
80,60,-12.3018462738132
80,61,-14.8782471535487
80,62,-17.2050025622841
80,63,-18.8077949784607
80,64,-20.159998402072
80,65,-21.7082593301451
80,66,-23.0005446706918
80,67,-23.2631174329425
80,68,-22.1330378475519
80,69,-20.00266157032
80,70,-17.690696751422
80,71,-15.8004605152994
80,72,-14.4261665883622
80,73,-13.2525087963499
80,74,-11.9256293753723
80,75,-10.3303784261179
80,76,-8.57411596457341
80,77,-6.89159804734045
80,78,-5.50491791613337
80,79,-4.54680860785476
80,80,-4.00904052164651
80,81,-3.7019325890091
80,82,-3.42842398964219
80,83,-3.31266657333486
80,84,-3.60591471680601
80,85,-4.17196095818919
80,86,-4.61332254993763
80,87,-4.88724176795228
80,88,-5.37244791798679
80,89,-6.39807119206828
80,90,-7.93353242527559
80,91,-9.63736797089196
80,92,-11.1803138401271
80,93,-12.3615983716992
80,94,-13.0430985529899
80,95,-13.1204506412335
80,96,-12.666638306296
80,97,-12.0635128462045
80,98,-11.778922743489
80,99,-11.8173472347206
80,100,-11.8739959319411
81,0,-11.8739959319411
81,1,-12.0780938968303
81,2,-13.0944642162097
81,3,-15.1738869737378
81,4,-17.4079984956766
81,5,-18.2523427908623
81,6,-17.2491463947088
81,7,-15.3088075540735
81,8,-13.4373100428482
81,9,-12.0478997688797
81,10,-11.1830789774441
81,11,-10.7822717732972
81,12,-10.6116028587766
81,13,-10.2752239344986
81,14,-9.55805294173261
81,15,-8.73724515401912
81,16,-8.1968595259852
81,17,-7.93292366457119
81,18,-7.73942547223531
81,19,-7.54303272565353
81,20,-7.37891477714677
81,21,-7.2765836014256
81,22,-7.18792613692125
81,23,-6.98768736531531
81,24,-6.68154441857099
81,25,-6.47456558593431
81,26,-6.52073365439171
81,27,-6.65028095323028
81,28,-6.45108429325223
81,29,-5.84954268929708
81,30,-5.29374319598528
81,31,-5.14306782835337
81,32,-5.1329552162986
81,33,-4.78351589188717
81,34,-4.22336221460405
81,35,-4.00698098832067
81,36,-4.160356105209
81,37,-4.10543390930603
81,38,-3.64526310939345
81,39,-3.3372722189589
81,40,-3.56540145444592
81,41,-3.88049986721748
81,42,-3.77474866191159
81,43,-3.45837415763463
81,44,-3.33121622491657
81,45,-3.38137192930255
81,46,-3.40785933640997
81,47,-3.40336625356452
81,48,-3.51114435123166
81,49,-3.71789771514767
81,50,-3.88014971470073
81,51,-3.99520359354192
81,52,-4.21914593408304
81,53,-4.57992034707295
81,54,-4.96696472593506
81,55,-5.37519218799823
81,56,-5.92147474070631
81,57,-6.69988033462176
81,58,-7.72189193455698
81,59,-9.05486526450338
81,60,-10.9120476978278
81,61,-13.2194015290283
81,62,-15.3606954729705
81,63,-16.7954410368009
81,64,-17.6979954460324
81,65,-18.4323293052194
81,66,-18.9030885702278
81,67,-18.7012890729812
81,68,-17.6712505595855
81,69,-16.2002516372324
81,70,-14.8298137408043
81,71,-13.7308781849817
81,72,-12.7627637162137
81,73,-11.6549126669385
81,74,-10.2085640801663
81,75,-8.47018831688532
81,76,-6.68167616811461
81,77,-5.189043618807
81,78,-4.27816908193815
81,79,-3.85355664840853
81,80,-3.38413281123123
81,81,-2.69186052110382
81,82,-2.25841698912904
81,83,-2.32846044332828
81,84,-2.54241966449898
81,85,-2.74560286569103
81,86,-3.11671664772977
81,87,-3.69900053197292
81,88,-4.57875122175705
81,89,-5.87107999063491
81,90,-7.31735713923546
81,91,-8.45804731085866
81,92,-9.24316526576824
81,93,-9.95155370428565
81,94,-10.6262599669428
81,95,-10.9872597818168
81,96,-10.7747868273637
81,97,-10.1938881931215
81,98,-9.83023756430064
81,99,-9.92213944081075
81,100,-10.1213778749837
82,0,-10.1213778749837
82,1,-10.2839104348099
82,2,-11.0102976139539
82,3,-12.8717788497381
82,4,-15.2907066977839
82,5,-16.8732511186264
82,6,-16.7018814435558
82,7,-15.0650255428668
82,8,-13.2088766864238
82,9,-12.0840770769504
82,10,-11.7319560744598
82,11,-11.604235359499
82,12,-11.2201038862615
82,13,-10.5170401508028
82,14,-9.63941082548988
82,15,-8.74229317651469
82,16,-8.03169922993909
82,17,-7.71193540609941
82,18,-7.67304042888984
82,19,-7.64907433369313
82,20,-7.6321122692955
82,21,-7.63438497588565
82,22,-7.47734614676165
82,23,-7.2050254684564
82,24,-7.11247391054083
82,25,-7.19766839451836
82,26,-7.16223726285247
82,27,-6.92813676661053
82,28,-6.60411159017315
82,29,-6.17546463169325
82,30,-5.58095735005166
82,31,-4.94093780573736
82,32,-4.45628606516608
82,33,-4.14323681742672
82,34,-3.77343984071725
82,35,-3.22918180882613
82,36,-2.73121826490827
82,37,-2.49284816260942
82,38,-2.39794876536997
82,39,-2.2779168309009
82,40,-2.19065167450122
82,41,-2.19413602628718
82,42,-2.22988420325156
82,43,-2.30196290388816
82,44,-2.4184862170251
82,45,-2.52144521399384
82,46,-2.61690704494904
82,47,-2.6768756145631
82,48,-2.59332952375595
