StrideIndex,NormalizedTime,ankle_sagittal
36,81,0.217994939186677
36,82,-0.368756852117539
36,83,-0.859751780834142
36,84,-0.701142957571933
36,85,-0.33326071408846
36,86,-1.31293519684057
36,87,-2.98181169541402
36,88,-4.19475070762765
36,89,-5.18606558309744
36,90,-5.70799300872266
36,91,-5.51459773908756
36,92,-5.46125452120088
36,93,-5.9028644770948
36,94,-6.41202581480366
36,95,-6.8990624625696
36,96,-7.43341305203097
36,97,-7.62366434691343
36,98,-7.00731626265184
36,99,-6.05517714518451
36,100,-5.19224623718998
37,0,-2.98072293160339
37,1,-4.67502447853633
37,2,-8.62101210518053
37,3,-11.3282902226283
37,4,-11.547055724722
37,5,-11.1010343606883
37,6,-10.3657285099327
37,7,-9.09887381742407
37,8,-8.17123365529241
37,9,-8.09243786471653
37,10,-8.07956746108023
37,11,-7.60524859281407
37,12,-6.6733898490622
37,13,-5.24336243482132
37,14,-3.72783695577084
37,15,-2.27520211276065
37,16,-1.03941173532166
37,17,-0.664860463744064
37,18,-0.686560026539764
37,19,-0.551169397752376
37,20,-0.0877259639270042
37,21,0.703339009651294
37,22,1.41042687263697
37,23,1.8684575530669
37,24,1.98629886268465
37,25,1.79998893442717
37,26,1.55885577056578
37,27,1.54941343743924
37,28,2.17099450693666
37,29,3.10214791812412
37,30,3.81200023534566
37,31,4.51143763907814
37,32,4.86609123284712
37,33,4.44153058729052
37,34,3.98346477907977
37,35,3.86128934118441
37,36,3.79206349251561
37,37,4.13069371836749
37,38,5.12444104882769
37,39,5.95867794769393
37,40,5.64725156700056
37,41,4.52690491719406
37,42,3.57382312561777
37,43,2.94360201487824
37,44,2.3947260225904
37,45,2.01753749175946
37,46,2.03155112389552
37,47,2.33985516077794
37,48,2.74264231479342
37,49,3.19973714189382
37,50,3.41217509434621
37,51,2.76554153640851
37,52,1.42818627278123
37,53,0.164021858197648
37,54,-0.791174569651858
37,55,-1.71648119655345
37,56,-2.94188078867013
37,57,-4.36062529613094
37,58,-5.86632679008803
37,59,-7.58807361588641
37,60,-9.3100096734078
37,61,-10.8268831754904
37,62,-12.3204009926352
37,63,-13.6396382281008
37,64,-13.9663491331186
37,65,-12.892913084747
37,66,-11.235155751225
37,67,-10.1211331802669
37,68,-9.30515824402906
37,69,-8.04665620726855
37,70,-6.72068065735591
37,71,-6.13267503938509
37,72,-5.87331673092534
37,73,-5.22400727678475
37,74,-4.32949752203814
37,75,-3.34135581830672
37,76,-2.19668252576102
37,77,-1.32049750835613
37,78,-0.611456128621234
37,79,0.440499552191766
37,80,1.32697492734161
37,81,1.90702898842158
37,82,2.39407915921552
37,83,2.51533567049795
37,84,2.27949441940517
37,85,1.736756785954
37,86,1.0848906868404
37,87,0.441273300770373
37,88,-0.331377020787251
37,89,-1.37863650152458
37,90,-2.61771681549696
37,91,-3.79018902243486
37,92,-5.23511993106478
37,93,-6.98297464995303
37,94,-8.15709215889879
37,95,-8.2232236312948
37,96,-7.53259348862484
37,97,-6.86692873584856
37,98,-6.68744720340454
37,99,-6.57724002026445
37,100,-6.00710665661907
38,0,-6.00710665661907
38,1,-5.63490652846717
38,2,-6.94904511895426
38,3,-9.45764923093129
38,4,-10.5258058539141
38,5,-10.1117697572485
38,6,-9.80054616195431
38,7,-9.51553348417177
38,8,-9.23722612434996
38,9,-8.80236819059319
38,10,-8.17031665671298
38,11,-7.57044747043842
38,12,-6.8467935967532
38,13,-5.91118839063482
38,14,-5.04060024694917
38,15,-4.27076934937678
38,16,-3.61865014060037
38,17,-3.23280248435428
38,18,-2.82329363103965
38,19,-2.09849483942746
38,20,-1.62972206691081
38,21,-1.70571161908215
38,22,-1.68729526149146
38,23,-1.6618531966029
38,24,-1.61832435596278
38,25,-1.34989250963244
38,26,-1.28592465445383
38,27,-1.33039539495596
38,28,-1.24081545866481
38,29,-1.21680642435466
38,30,-1.17794293534336
38,31,-0.865076242710189
38,32,-0.367232185530504
38,33,0.0937103357254077
38,34,0.24636483238525
38,35,0.283815922835086
38,36,0.709167665824465
38,37,1.23334771607268
38,38,1.45817417840305
38,39,1.65680428007007
38,40,1.74207775403115
38,41,1.59095205024147
38,42,1.6271608687041
38,43,1.86155468321843
38,44,1.86889537938249
38,45,1.73448903509998
38,46,1.50174104911845
38,47,1.10380634181752
38,48,0.742479537148139
38,49,0.297380753538791
38,50,-0.314473627658371
38,51,-1.08132158990478
38,52,-2.11782147389542
38,53,-3.38030574982759
38,54,-5.16724988195233
38,55,-7.67110131069315
38,56,-10.4694273144863
38,57,-13.093331490531
38,58,-15.7304481868218
38,59,-18.3743893641764
38,60,-20.0755490575499
38,61,-20.2067280547312
38,62,-18.5534671748277
38,63,-15.8304955603953
38,64,-13.5532745008391
38,65,-12.0491198913626
38,66,-10.9286366535609
38,67,-9.95880519957684
38,68,-8.73265894175962
38,69,-7.25008456606813
38,70,-6.08859817807238
38,71,-5.2243381065364
38,72,-4.04669747446091
38,73,-2.77928174911854
38,74,-2.0025211927996
38,75,-1.53798644050882
38,76,-0.906180552880121
38,77,-0.17609272257414
38,78,0.477396543141587
38,79,0.887700998679349
38,80,1.25394767664649
38,81,1.52849797817921
38,82,1.2144184115034
38,83,0.833779094893537
38,84,0.820096161379532
38,85,0.531823353957117
38,86,0.0152099909304797
38,87,-0.508826997669595
38,88,-1.27085487653126
38,89,-2.03454245641283
38,90,-2.70832874778847
38,91,-3.39916880381923
38,92,-3.93697779112987
38,93,-4.33918446513458
38,94,-4.50734206590521
38,95,-4.31574366363318
38,96,-4.09790465213068
38,97,-4.21278961584491
38,98,-3.96137881074465
38,99,-3.61530544455158
38,100,-4.8675109129786
39,0,-6.18166092916557
39,1,-6.48950191899078
39,2,-7.4958565076658
39,3,-9.19246412377851
39,4,-9.92713725114837
39,5,-9.42371265456562
39,6,-8.85369648120796
39,7,-8.39716820052977
39,8,-7.97062452506303
39,9,-7.46992270222855
39,10,-7.14526572933572
39,11,-7.18635029725272
39,12,-6.80934145184647
39,13,-6.12255869613109
39,14,-5.70136367735158
39,15,-5.18167337113642
39,16,-4.87237690583561
39,17,-5.11407932652349
39,18,-5.37277567549111
39,19,-5.45756296859135
39,20,-5.39943453792042
39,21,-5.00196804684656
39,22,-3.6393327784006
39,23,-1.55130236426171
39,24,-0.221334022226876
39,25,-0.247170793033473
39,26,-0.516766100909453
39,27,-0.717582506424245
39,28,-1.08557411880183
39,29,-0.820277291390955
39,30,0.0871661826667494
39,31,0.874201685832049
39,32,1.43486519090106
39,33,1.83602283043432
39,34,1.59185393646632
39,35,0.721371557029133
39,36,0.556520189976383
39,37,1.22385590636633
39,38,1.72188194772429
39,39,2.27274634968312
39,40,2.9056375767295
39,41,2.47133413777462
39,42,1.5408373740314
39,43,1.39550188771801
39,44,1.42641798390803
39,45,1.55474000870424
39,46,2.38481101153315
39,47,3.14021492625495
39,48,3.06900920000187
39,49,2.49547887725388
39,50,1.70249541445394
39,51,0.648084110416106
39,52,-0.112777291987368
39,53,0.0607997627813446
39,54,0.784586470850124
39,55,0.7412880660399
39,56,-0.607248328956101
39,57,-2.21410101735877
39,58,-3.92342213218485
39,59,-6.19603743802662
39,60,-8.36053330214139
39,61,-10.4315027416651
39,62,-13.0858043666171
39,63,-15.8581619266993
39,64,-17.8697040638842
39,65,-18.9381139184011
39,66,-18.8951341061042
39,67,-17.7177081368237
39,68,-16.161711451406
39,69,-14.6938339877609
39,70,-13.1599302428052
39,71,-11.5550245517451
39,72,-10.1020351935015
39,73,-9.01984422123483
39,74,-8.19182510784808
39,75,-7.03756838185074
39,76,-5.21247269932008
39,77,-3.28699767368805
39,78,-1.81140312272672
39,79,-0.648655866645578
39,80,-0.264446492756131
39,81,-0.471959660485942
39,82,-0.457015487209195
39,83,-0.133603218194675
39,84,0.628500105489639
39,85,1.56518044658677
39,86,1.40440332521216
39,87,0.112141930722559
39,88,-0.917072967454778
39,89,-1.43248456188579
39,90,-1.93081390778087
39,91,-2.6279610389875
39,92,-3.15621951520153
39,93,-3.4672073011961
39,94,-4.28016751119108
39,95,-5.27061413731538
39,96,-5.64923200394407
39,97,-5.63739127973973
39,98,-5.75874783613701
39,99,-5.9104221740637
39,100,-5.70676081290877
40,0,-5.70676081290877
40,1,-5.0449909363995
40,2,-5.25261415115135
40,3,-7.5354918368922
40,4,-9.87693523481889
40,5,-10.8754700411917
40,6,-10.5965692572303
40,7,-9.64599840327924
40,8,-8.64255786542052
40,9,-7.63013699711724
40,10,-6.55818175765748
40,11,-5.77021314846566
40,12,-5.55009125021424
40,13,-5.47439672460028
40,14,-5.06970549748989
40,15,-4.54095988030441
40,16,-4.2039594057139
40,17,-3.67956230473109
40,18,-2.9165253675027
40,19,-2.02290833517607
40,20,-1.43630702201692
40,21,-1.48114875452187
40,22,-1.71839534445951
40,23,-1.87087289334812
40,24,-1.58832014328952
40,25,-0.531888413661019
40,26,0.409064401451665
40,27,1.01552346264895
40,28,1.45162848346009
40,29,1.17897149896208
40,30,0.493102704333041
40,31,0.0102202329985203
40,32,-0.111125551610322
40,33,0.410334360335042
40,34,1.3810594734815
40,35,2.45881177425811
40,36,3.28848162444655
40,37,3.37950969625869
40,38,3.39289918271679
40,39,3.61533430217967
40,40,3.53104833423051
40,41,3.27783733902585
40,42,3.52903655003208
40,43,4.47577237660536
40,44,5.4104871011638
40,45,5.69274549034115
40,46,5.34753631366781
40,47,4.76485256704332
40,48,4.14314680699556
40,49,3.71445200362534
40,50,3.68165226110718
40,51,3.61213384311174
40,52,3.49987971990771
40,53,3.689915453103
40,54,3.02148661889154
40,55,1.02311834392755
40,56,-0.918145610006341
40,57,-2.61124572086154
40,58,-4.84501502917832
40,59,-7.16773991762516
40,60,-9.1775828073345
40,61,-11.1919517638611
40,62,-12.9062068356248
40,63,-14.1914805054165
40,64,-15.6478103516603
40,65,-16.7900248993265
40,66,-16.8800747062945
40,67,-15.8770745911944
40,68,-14.2213562903185
40,69,-12.4508680572605
40,70,-10.8071127656093
40,71,-9.77999846987888
40,72,-9.13928183655572
40,73,-8.12140476435272
40,74,-6.69808877202588
40,75,-5.15514793644363
40,76,-3.77947969486175
40,77,-2.19588714078883
40,78,-0.37803940597565
40,79,0.839118737028707
40,80,1.25985280726575
40,81,1.43377231320015
40,82,1.31687616143859
40,83,0.733956942838653
40,84,0.454502088137263
40,85,0.802941282125302
40,86,0.71737534304466
40,87,0.627802319816615
40,88,0.727069774765217
40,89,-0.394119032847231
40,90,-2.36980890998301
40,91,-3.88621556826936
40,92,-4.61634290768236
40,93,-4.89674141479015
40,94,-5.15977670273427
40,95,-5.59068864356671
40,96,-6.42150344973478
40,97,-7.02415684488792
40,98,-7.09959395980542
40,99,-7.10160632966788
40,100,-6.88504189662405
41,0,-4.02586623675135
41,1,-6.25888694725182
41,2,-9.75224907253873
41,3,-12.0790923867353
41,4,-12.311405193904
41,5,-11.2793582378043
41,6,-9.67167617428907
41,7,-8.44205279891908
41,8,-8.0345865537269
41,9,-7.97949805876883
41,10,-7.72532096817114
41,11,-6.64881810899418
41,12,-4.8577132341846
41,13,-3.68038820945881
41,14,-3.80146788906538
41,15,-4.08234796261774
41,16,-3.31145526252538
41,17,-2.27734978920743
41,18,-2.14980376057049
41,19,-2.60076331101063
41,20,-2.5774778152573
41,21,-1.61145261477847
41,22,-0.391400216955133
41,23,0.101090893681786
41,24,-0.150216959664894
41,25,-0.108252927485299
41,26,0.826879292366927
41,27,1.84086750273596
41,28,2.1596281785067
41,29,2.0501790571845
41,30,2.33719237856263
41,31,3.72576703370517
41,32,5.23743854297673
41,33,5.18853064743281
41,34,4.14231576596334
41,35,3.80966292884388
41,36,4.47427427654804
41,37,4.73422722609185
41,38,3.85996120982888
41,39,3.11298143011381
41,40,3.63667487352952
41,41,4.73373451524216
41,42,4.78471133252011
41,43,3.84186085233032
41,44,3.48154357847605
41,45,3.95693453059832
41,46,4.4133214544654
41,47,4.2575192898261
41,48,3.32935753037615
41,49,2.49034371099047
41,50,2.86176276592357
41,51,3.74014576313818
41,52,3.0593569862027
41,53,0.757059375646748
41,54,-0.962318550869184
41,55,-1.24550395994768
41,56,-2.08293946829351
41,57,-4.58184843823203
41,58,-7.32769375495013
41,59,-9.15939007546518
41,60,-10.4016317513128
41,61,-12.0460151303469
41,62,-14.0849537793173
41,63,-15.436209583557
41,64,-16.0725912814457
41,65,-16.8503325833304
41,66,-17.1240832384362
41,67,-15.7718093112442
41,68,-13.3126084555944
41,69,-11.5208173286816
41,70,-10.9415425891391
41,71,-10.1837231376374
41,72,-8.27964378828827
41,73,-6.30279157298543
41,74,-5.36173588542099
41,75,-4.55272656704198
41,76,-2.80703351532714
41,77,-0.790788157838331
41,78,-0.0726967848698396
41,79,-0.345439541694128
41,80,0.280783607107751
41,81,1.56314148959829
41,82,1.52980373560397
41,83,0.43171470588826
41,84,0.0390675723895394
41,85,0.597564311961011
41,86,0.433394587748236
41,87,-1.48049207159387
41,88,-3.58188441655471
41,89,-4.47201405886253
41,90,-5.28006661436758
41,91,-6.95972001911938
41,92,-8.31944874120033
41,93,-8.20291356821471
41,94,-7.59750008504422
41,95,-7.91360851906172
41,96,-8.45432807562153
41,97,-7.97323091374953
41,98,-7.14749344059495
41,99,-7.36578883738888
41,100,-7.58705435708491
42,0,-7.58705435708491
42,1,-7.37854015132175
42,2,-9.16716400519516
42,3,-12.2984905583888
42,4,-12.772161338031
42,5,-10.4005207802288
42,6,-8.85100895479039
42,7,-8.6299624391095
42,8,-7.84042303080682
42,9,-6.20883499840556
42,10,-5.31767290234135
42,11,-5.31278925694612
42,12,-4.29765334904021
42,13,-2.87874287146224
42,14,-3.02868834652057
42,15,-3.35750988484109
42,16,-2.0621569822951
42,17,-1.04753857019356
42,18,-1.49467839298346
42,19,-1.42641861465128
42,20,-0.815660878384677
42,21,-1.13137014827307
42,22,-1.2983820375155
42,23,-0.218799567496347
42,24,0.248525570129291
42,25,-0.156858255745972
42,26,0.608413733845518
42,27,1.33090282475112
42,28,0.776962361062516
42,29,0.938744307789386
42,30,2.07982770957538
42,31,1.89695292320103
42,32,0.835274384970959
42,33,1.02115327945098
42,34,1.10374322421927
42,35,-0.0959871062489438
42,36,-0.323259663907107
42,37,1.0368682131351
42,38,1.42546359754676
42,39,0.553775482783338
42,40,0.985365947117279
42,41,2.05649244949157
42,42,1.29049967457411
42,43,0.463940605534044
42,44,1.85363151682724
42,45,3.21966349150539
42,46,2.62328006264487
42,47,2.28068913226874
42,48,2.8351102333474
42,49,1.67964929453686
42,50,-0.523220849033612
42,51,-0.901874519751973
42,52,-0.202230116864707
42,53,-1.11655400553849
42,54,-3.16642056822165
42,55,-4.29104584483812
42,56,-5.34754638603017
42,57,-8.4627419943757
42,58,-12.5488592266852
42,59,-15.2420043372768
42,60,-17.3942105364927
42,61,-20.76840994797
42,62,-23.8603169974845
42,63,-25.0782461157531
42,64,-25.4093265555358
42,65,-25.7981789571272
42,66,-24.834475278483
42,67,-21.2945973461769
42,68,-16.6717744125568
42,69,-13.4579863469681
42,70,-11.614845764061
42,71,-9.53815035577996
42,72,-7.88909376550821
42,73,-7.44678812132029
42,74,-6.37430109788582
42,75,-3.83531638591576
42,76,-1.8908764207986
42,77,-1.41739354911845
42,78,-0.406891461401061
42,79,1.27980331832159
42,80,1.55488947023505
42,81,0.844610562808996
42,82,1.24277274177499
42,83,2.23806308259243
42,84,1.86316089799951
42,85,0.930882358055411
42,86,0.923460376874135
42,87,0.611278104808165
42,88,-0.955937271547331
42,89,-1.94333216981541
42,90,-1.69019591572277
42,91,-2.20204099028459
42,92,-3.42202600682046
42,93,-3.60218499528223
42,94,-3.66920410156364
42,95,-4.68823506829405
42,96,-5.16133616462548
42,97,-4.45607714933413
42,98,-4.07604245654106
42,99,-4.8582473423511
42,100,-5.15574650208131
43,0,-5.79214552366617
43,1,-6.25757439631957
43,2,-8.57107050717452
43,3,-10.635469726889
43,4,-11.4086359810834
43,5,-11.5459231348393
43,6,-10.6625955572532
43,7,-9.17865966068254
43,8,-8.65062566466816
43,9,-8.33553843180821
43,10,-7.32908817720246
43,11,-7.06731059475722
43,12,-7.17434588529768
43,13,-5.82926323012823
43,14,-4.53956652287293
43,15,-4.45170130990116
43,16,-3.61007956568593
43,17,-2.58528886395881
43,18,-2.82098510524345
43,19,-2.67249863103374
43,20,-1.13904790062204
43,21,-0.277435769959147
43,22,-0.529558759922031
43,23,0.207451018588435
43,24,1.23379494632686
43,25,0.858041409177181
43,26,0.569091188881294
43,27,1.94115585078944
43,28,3.01538506659258
43,29,2.55535409099073
43,30,2.84204854382688
43,31,4.11225002027875
43,32,3.89592656664779
43,33,2.62450231364229
43,34,2.91245649649524
43,35,4.03378271488651
43,36,3.71744285002263
43,37,3.22335095936582
43,38,4.11504179417816
43,39,4.41157810445255
43,40,2.79699643323723
43,41,2.04721616206743
43,42,3.05510934568633
43,43,3.15405228750222
43,44,2.37421939270382
43,45,2.67628070231256
43,46,2.91607260004941
43,47,1.52336858405183
43,48,0.64887724653114
43,49,1.61884676441407
43,50,1.99344090741566
43,51,0.78205257206456
43,52,0.398496920012349
43,53,0.581519662669061
43,54,-1.24040803091015
43,55,-3.99755067429702
43,56,-5.40212387140868
43,57,-7.08130401456888
43,58,-10.3584905583958
43,59,-12.985228425864
43,60,-14.6713382416873
43,61,-17.2659292553815
43,62,-19.6040839211421
43,63,-19.1579652802759
43,64,-16.8709056928952
43,65,-15.0892026231413
43,66,-13.7385077300806
43,67,-12.2691841968883
43,68,-11.6096343737841
43,69,-11.7149142387696
43,70,-10.830545465091
43,71,-8.37445799663974
43,72,-6.11231401197883
43,73,-5.33325747435038
43,74,-4.48059759348807
43,75,-2.33561909476115
43,76,-0.589362761932019
43,77,-0.430132880696973
43,78,-0.256113560309654
43,79,0.950424313818794
43,80,1.6719488818234
43,81,0.922807991913192
43,82,0.327572056983219
43,83,0.927665025243096
43,84,1.45552802710588
43,85,0.54469488657599
43,86,-1.14067720331313
43,87,-1.93004016198046
43,88,-1.33411060105164
43,89,-0.904982869281523
43,90,-1.98555166808924
43,91,-3.37387459479078
43,92,-3.81514557560447
43,93,-3.7937520150986
43,94,-4.62881188667396
43,95,-5.9039378819574
43,96,-6.34107568572636
43,97,-5.97629116048329
43,98,-5.26067216722842
43,99,-4.93512626590411
43,100,-5.44737223612341
44,0,-5.44737223612341
44,1,-5.96271683115079
44,2,-6.07595318597961
44,3,-7.61586142679758
44,4,-10.6122359859413
44,5,-12.5494045126574
44,6,-12.3479077102062
44,7,-10.6859633803642
44,8,-9.46507149432063
44,9,-9.09374729579017
44,10,-8.42884777380558
44,11,-6.91748763177551
44,12,-4.95149779361018
44,13,-3.98354979419494
44,14,-4.48466152887709
44,15,-4.47450978632294
44,16,-3.17889221069255
44,17,-1.55629298325659
44,18,-0.642466414626413
44,19,-0.841182356489767
44,20,-0.980890448954675
44,21,0.0739653821848875
44,22,1.12853053361418
44,23,0.86221873610335
44,24,0.0611445900080308
44,25,-0.11785863416814
44,26,0.785675682663663
44,27,2.17923961933247
44,28,2.56958134912444
44,29,1.70256474245431
44,30,1.27698355690537
44,31,2.5959226713458
44,32,3.85983827223672
44,33,3.27737245797247
44,34,2.39741666943956
44,35,2.87490122499348
44,36,4.45851142594586
44,37,5.35490456910535
44,38,4.89894905058024
44,39,4.49005562148186
44,40,5.23737256078259
44,41,6.28455103197864
44,42,6.13418343270405
44,43,5.24174022265444
44,44,5.00797226760131
44,45,5.8497765805359
44,46,6.96135095722712
44,47,7.17210737536714
44,48,6.41273142116089
44,49,5.69338633783416
44,50,5.80324849612397
44,51,6.47096541704972
44,52,6.03711181199755
44,53,4.11301890586225
44,54,1.97013785676308
44,55,0.972483420098003
44,56,0.548102030914125
44,57,-1.26139095111869
44,58,-4.03946820945639
44,59,-6.58042519720072
44,60,-8.57363394496486
44,61,-10.960804445678
44,62,-13.8250605129505
44,63,-16.1854883254217
44,64,-17.5428823687556
44,65,-17.2109531702679
44,66,-15.2187910087559
44,67,-13.3108182669453
44,68,-11.7585165383593
44,69,-9.77012054387454
44,70,-8.17981577951586
44,71,-7.74649830333141
44,72,-7.6810746485476
44,73,-6.62573392290175
44,74,-4.28399486247191
44,75,-1.90496090399053
44,76,-0.855420226536569
44,77,-0.44086866908191
44,78,0.609703920549179
44,79,1.66797108548075
44,80,1.61122090156863
44,81,0.483891602858638
44,82,-0.311044064120974
44,83,0.348324365531898
44,84,1.10342700587784
44,85,0.542940950225689
44,86,-0.512799907908076
44,87,-0.98657287577303
44,88,-1.22510989540725
44,89,-2.23347710177302
44,90,-4.04295496249333
44,91,-5.67710206794046
44,92,-6.61257140852235
44,93,-6.73340499015782
44,94,-6.71636289401417
44,95,-7.22102425506225
44,96,-7.79363368219586
44,97,-7.63347893350435
44,98,-6.6359168654749
44,99,-5.81743304239849
44,100,-5.73136085458238
45,0,-4.31882049202737
45,1,-3.14221351637113
45,2,-4.41201833088894
45,3,-8.1715481789659
45,4,-10.5989306030131
45,5,-11.016736871211
45,6,-11.2766805515144
45,7,-10.4777951045173
45,8,-8.44105559387779
45,9,-7.0568761289092
45,10,-6.88496949053707
45,11,-6.22936664499006
45,12,-4.3139169904122
45,13,-2.6450178516153
45,14,-2.1959346476186
45,15,-1.93481970514666
45,16,-0.791364730233699
45,17,0.491926121364483
45,18,0.599257933784385
45,19,0.0271450295637133
45,20,0.252154086180221
45,21,1.11440032337662
45,22,1.40428597951828
45,23,0.822526935065415
45,24,0.00205363824548511
45,25,-0.0239454357125926
45,26,0.713563057700288
45,27,1.29079095770492
45,28,1.10580434037229
45,29,0.716716735660414
45,30,1.17859623748244
45,31,2.35370523009107
45,32,2.84999781412386
45,33,2.14512835469719
45,34,1.52203180345322
45,35,2.07672982446666
45,36,3.37064170385324
45,37,4.19940407082846
45,38,3.87365001658932
45,39,3.14971252663902
45,40,3.48346070349226
45,41,4.91029124968047
45,42,5.51443704537695
45,43,4.69571174888229
45,44,3.57807163344068
45,45,3.31200555170403
45,46,4.17086369879502
45,47,4.88544623505864
45,48,4.40296076259572
45,49,3.58635629484731
45,50,3.45998229883486
45,51,3.88739635837595
45,52,3.84020332490639
45,53,2.66860706311085
45,54,1.00290784478944
45,55,-0.0328387014214072
45,56,-0.192388255809314
45,57,-0.602292864591126
45,58,-2.46156612138587
45,59,-5.18175444507182
45,60,-7.35119063027413
45,61,-8.74015772342464
45,62,-10.5067012373623
45,63,-13.1082519714834
45,64,-15.3624598204644
45,65,-16.1450612285378
45,66,-15.3361687572526
45,67,-13.9305299180776
45,68,-13.1118804001131
45,69,-12.7951833847223
45,70,-12.160418931558
45,71,-11.0426583942832
45,72,-10.3080528345634
45,73,-10.0941823136594
45,74,-9.29112270587932
45,75,-7.61715144148382
45,76,-5.58160058826016
45,77,-3.54053925178621
45,78,-2.17865146950957
45,79,-1.77106350045371
45,80,-1.34262310296771
45,81,-0.141328558343124
45,82,0.82163238759778
45,83,0.828853051796698
45,84,0.356946955878733
45,85,-0.235833496791096
45,86,-0.4786280396457
45,87,0.0596839603581653
45,88,0.20527545055963
45,89,-1.14677454859344
45,90,-2.81133010549444
45,91,-3.78714822623627
45,92,-4.08260638752785
45,93,-3.92083058266482
45,94,-4.13543889498208
45,95,-5.17574007031747
45,96,-6.08922498869612
45,97,-6.29440886444769
45,98,-6.08007825839333
45,99,-5.27179168688792
45,100,-4.50040500266211
46,0,-4.50040500266211
46,1,-5.86331818797128
46,2,-9.46171070970498
46,3,-12.4314079891551
46,4,-13.1392031260345
46,5,-12.4709291513697
46,6,-11.5683441209896
46,7,-10.6412038692823
46,8,-10.1045586364891
46,9,-9.51074951167409
46,10,-8.2229570885766
46,11,-6.40455454159707
46,12,-4.89455152102193
46,13,-4.4558737600891
46,14,-4.58011020957421
46,15,-4.4007113477706
46,16,-3.47862327472326
46,17,-2.20442570572028
46,18,-1.43608430857025
46,19,-1.27106757828684
46,20,-1.50775163445814
46,21,-1.71860179188782
46,22,-1.0549201682464
46,23,0.52334360590968
46,24,1.70255893560888
46,25,1.66347584504396
46,26,1.10032063618086
46,27,0.86913948367162
46,28,1.63317454276532
46,29,2.67738219106906
46,30,2.87566598893782
46,31,2.49108678144013
46,32,2.05230719535104
46,33,1.60876270917388
46,34,1.53600845186329
46,35,2.1735649787428
46,36,3.08673917956512
46,37,3.61576038292333
46,38,3.43152453374894
46,39,3.00126827895346
46,40,2.58129968159111
46,41,2.44980514839521
46,42,3.00455656743492
46,43,3.59235493777449
46,44,3.53633140482503
46,45,2.90986855173657
46,46,1.94037904934094
46,47,0.981820401149926
46,48,0.651477593037981
46,49,1.03360105219617
46,50,1.40285487874395
46,51,0.591245351785854
46,52,-1.46635014697153
46,53,-3.51899679555385
46,54,-5.40291144935245
46,55,-7.23690715014642
46,56,-9.30462707668772
46,57,-12.3533270558183
46,58,-16.5692050715721
46,59,-21.1557965564529
46,60,-24.4187433930043
46,61,-25.7318638706178
46,62,-25.7607468619078
46,63,-24.5148557760336
46,64,-22.2018727256478
46,65,-19.72681384774
46,66,-16.9435586295547
46,67,-14.0629216030246
46,68,-12.095587383892
46,69,-10.5822064009163
46,70,-8.36289679923298
46,71,-6.02872808642349
46,72,-4.48647997804988
46,73,-3.54919530519123
46,74,-2.85330641954829
46,75,-2.42003156266244
46,76,-2.27779808107711
46,77,-1.81813724076926
46,78,-0.849336782789652
46,79,-0.0755037842572857
46,80,0.522502344668148
46,81,0.511198980009354
46,82,-0.246801658746536
46,83,-0.979601138158167
46,84,-1.79208728585979
46,85,-2.82850258187445
46,86,-3.52904134220028
46,87,-3.81784234564976
46,88,-4.06431590379725
46,89,-4.50223108771428
46,90,-5.35131933099499
46,91,-6.30509204438258
46,92,-7.04262010719517
46,93,-7.56526560287504
46,94,-7.52072436500316
46,95,-7.26995056658505
46,96,-7.14535907600183
46,97,-6.66516742345794
46,98,-6.09390601339201
46,99,-6.23490498209844
46,100,-6.72508521966692
47,0,-8.15387079542946
47,1,-6.37647895243216
47,2,-6.08046177511257
47,3,-8.91970995194847
47,4,-11.1615659746117
47,5,-11.4874711761248
47,6,-11.2458007471477
47,7,-10.1842867065045
47,8,-8.84451463572539
47,9,-8.28196373979195
47,10,-7.17866473366829
47,11,-5.81471825413657
47,12,-5.5771487418948
47,13,-4.96377111386932
47,14,-3.09070991260079
47,15,-2.13266128378122
47,16,-2.3995723045966
47,17,-1.49348372304262
47,18,-0.380617006434431
47,19,-1.2056225321719
47,20,-1.98280526339082
47,21,-0.950457966481071
47,22,-0.0624967472604471
47,23,-0.329642465775435
47,24,0.234783504828905
47,25,1.07880801032891
47,26,0.162759422357378
47,27,-0.378670566275312
47,28,0.558690249169212
47,29,0.508238764244909
47,30,0.0864332356957344
47,31,0.851369646803222
47,32,0.894940279306866
47,33,-0.239329901324892
47,34,-0.12380560015361
47,35,1.09561009449741
47,36,1.17327829759767
47,37,0.940326589820855
47,38,1.63894162010427
47,39,1.3281575829074
47,40,0.105448351585339
47,41,0.485603591883202
47,42,1.59304945590426
47,43,1.11783378378263
47,44,0.934415164419678
47,45,1.93113550144371
47,46,1.41562109858634
47,47,-0.0423466479470268
47,48,0.424240472955049
47,49,1.42695465323782
47,50,0.638850659104784
47,51,0.0841353627058856
47,52,0.139168090497264
47,53,-1.243137826525
47,54,-2.76479745660041
47,55,-3.31369754169688
47,56,-4.77534357414888
47,57,-7.0980708078457
47,58,-9.1138970055244
47,59,-12.1106667605165
47,60,-15.7308496282486
47,61,-18.1431743903078
47,62,-20.4826585086503
47,63,-23.3042530734553
47,64,-24.7181912050946
47,65,-25.1152465227061
47,66,-24.9388674848156
47,67,-22.887835669436
47,68,-19.0457608161897
47,69,-15.686937575061
47,70,-13.3415954601189
47,71,-10.7500200753308
47,72,-8.667598291128
47,73,-7.85653998034065
