StrideIndex,NormalizedTime,ankle_sagittal
50,78,3.32716751226593
50,79,3.83157673014146
50,80,4.29711102247297
50,81,4.69695360884136
50,82,4.92451304273838
50,83,5.02435307257523
50,84,4.80528369013497
50,85,4.29839449714704
50,86,3.64705324188948
50,87,2.90646310143345
50,88,2.37081624672747
50,89,1.89891503580835
50,90,1.16467638207417
50,91,0.208135427692362
50,92,-0.635847672588723
50,93,-1.08473491924504
50,94,-1.36330713712235
50,95,-1.52574059260991
50,96,-1.48334928580296
50,97,-1.37703256835301
50,98,-1.19851824377309
50,99,-0.929233072052314
50,100,-0.476372915011709
51,0,-3.46004547526352
51,1,-3.47082897942765
51,2,-4.51479761956065
51,3,-6.69087530127413
51,4,-8.90685019642568
51,5,-9.96268094322796
51,6,-10.0106196874029
51,7,-9.83894796461858
51,8,-9.32387582481634
51,9,-8.33656422036754
51,10,-7.61971101111671
51,11,-7.45936855794893
51,12,-7.22853916234568
51,13,-6.42998723656332
51,14,-5.25781460268009
51,15,-4.25678615170619
51,16,-3.75574470145846
51,17,-3.52504517316053
51,18,-3.25821881982968
51,19,-3.01314306697238
51,20,-2.79214840448011
51,21,-2.52448249005717
51,22,-2.20651184403107
51,23,-1.83214096300489
51,24,-1.44465351710972
51,25,-1.12059851236638
51,26,-0.789065602316193
51,27,-0.364012774115845
51,28,0.0799699125866594
51,29,0.42426274941969
51,30,0.776566480321198
51,31,1.18870251371089
51,32,1.55096231557685
51,33,1.81326446673074
51,34,2.08785046227769
51,35,2.47981180375132
51,36,2.99613716459327
51,37,3.63610390275423
51,38,4.35515935162677
51,39,4.99166291988122
51,40,5.58618641965977
51,41,6.30266788952581
51,42,6.97475683990046
51,43,7.48544981795335
51,44,7.87495046311217
51,45,8.1579372691044
51,46,8.35172144671007
51,47,8.54287545337663
51,48,8.7758041291193
51,49,8.98422984366494
51,50,9.09128776455262
51,51,9.1585747553015
51,52,9.12084766171814
51,53,8.85659100363066
51,54,8.40267673643884
51,55,7.70209654947428
51,56,6.66437952025557
51,57,5.28176266216881
51,58,3.55307971717249
51,59,1.45195016452795
51,60,-0.929606459387702
51,61,-3.33020952354896
51,62,-5.46935209340395
51,63,-7.28781937835282
51,64,-8.90820804478127
51,65,-10.3854463142441
51,66,-11.6379835262218
51,67,-12.6161368236891
51,68,-13.3449132312023
51,69,-13.9177912907088
51,70,-14.264928165225
51,71,-13.9401595632976
51,72,-12.80948017061
51,73,-11.4233764498265
51,74,-10.167695752709
51,75,-8.93147418315541
51,76,-7.67601951433293
51,77,-6.42664923308881
51,78,-5.05012296961245
51,79,-3.51666484945611
51,80,-2.05604711779595
51,81,-0.957183934645111
51,82,-0.296541939121104
51,83,0.0453617792488859
51,84,0.249091969202719
51,85,0.472494233901393
51,86,0.67872312521205
51,87,0.618244655894425
51,88,0.224756700376502
51,89,-0.360560447450649
51,90,-1.05048958018973
51,91,-1.75919805519478
51,92,-2.3497371556778
51,93,-2.90469378496855
51,94,-3.51813424255586
51,95,-4.02205624209294
51,96,-4.15062900626033
51,97,-4.01066789036031
51,98,-3.88218249282594
51,99,-3.919811211328
51,100,-3.99134908603258
52,0,-3.99134908603258
52,1,-3.66648313526428
52,2,-2.97489493684423
52,3,-3.29302125477622
52,4,-5.24516850170088
52,5,-7.12916457866693
52,6,-8.19828829824023
52,7,-8.88814794079506
52,8,-8.85150918171522
52,9,-8.14318512649899
52,10,-7.54396805044759
52,11,-7.28620568582133
52,12,-7.07140434693303
52,13,-6.64199051788937
52,14,-5.99187496445404
52,15,-5.32783019626104
52,16,-4.8164065314382
52,17,-4.38803250150316
52,18,-3.90211238069282
52,19,-3.33760267062757
52,20,-2.64409970380812
52,21,-1.84018743030284
52,22,-1.1614953551859
52,23,-0.825931679303228
52,24,-0.788610503687209
52,25,-0.875385119505622
52,26,-0.960881977771963
52,27,-0.82881355872681
52,28,-0.447887921050837
52,29,0.0672702164867195
52,30,0.65453998557426
52,31,1.21769369152057
52,32,1.72255654534185
52,33,2.2449347728621
52,34,2.87948445055324
52,35,3.60508322378178
52,36,4.26541285016542
52,37,4.8500009927383
52,38,5.5090911594823
52,39,6.2853734553407
52,40,7.2721259514519
52,41,8.24742658705809
52,42,8.80154335942545
52,43,8.92063912322376
52,44,8.8756512313829
52,45,8.90953514168429
52,46,9.10789768666054
52,47,9.3484156196088
52,48,9.51773814224414
52,49,9.72520222350944
52,50,9.95127878744856
52,51,9.9810611888058
52,52,9.75168385851446
52,53,8.97501630248468
52,54,7.70721649082093
52,55,6.58528460506188
52,56,5.52502058898883
52,57,3.79129307221376
52,58,1.22474002700909
52,59,-1.43121047339911
52,60,-3.58197145228303
52,61,-5.29195148794766
52,62,-6.77891387808774
52,63,-8.13950571937699
52,64,-9.37635146384009
52,65,-10.276506864307
52,66,-10.7436925727055
52,67,-10.9996143299229
52,68,-11.0576439344411
52,69,-10.6983366677294
52,70,-9.91298447141005
52,71,-8.95479031963117
52,72,-8.05421564488021
52,73,-6.96493226638355
52,74,-5.52477171783196
52,75,-4.05003284653006
52,76,-2.82411724005137
52,77,-1.8532750915032
52,78,-1.12543412831222
52,79,-0.409159418504541
52,80,0.429808473634087
52,81,1.06113764956039
52,82,1.28417002376054
52,83,1.47080667954627
52,84,1.67486554131903
52,85,1.60779898373451
52,86,1.26425256415256
52,87,0.694243236825779
52,88,-0.132832311083018
52,89,-0.90912851905703
52,90,-1.45652611513892
52,91,-1.99574273938684
52,92,-2.72278174466756
52,93,-3.33033916534336
52,94,-3.62929642691853
52,95,-3.90438831006573
52,96,-4.17889387216767
52,97,-4.22100269423624
52,98,-4.19090488132568
52,99,-4.23268427623673
52,100,-4.23534243791677
53,0,-4.51925507345824
53,1,-4.15334533374793
53,2,-3.39190179388252
53,3,-3.22527094824428
53,4,-4.62069586208105
53,5,-6.59746912576886
53,6,-8.04249452532044
53,7,-9.03981446783071
53,8,-9.39627738627609
53,9,-8.81113888638169
53,10,-7.89614719194659
53,11,-7.16949361611395
53,12,-6.75026249680545
53,13,-6.53867333414446
53,14,-6.2139612345809
53,15,-5.66719683910149
53,16,-4.94308510670364
53,17,-4.27824535945112
53,18,-3.82969887539058
53,19,-3.48051687557519
53,20,-3.03938648725828
53,21,-2.46426676096252
53,22,-1.94994921817118
53,23,-1.5363404544819
53,24,-1.19352675798376
53,25,-0.794948418271618
53,26,-0.468254449639959
53,27,-0.243292619376369
53,28,0.0676077763255321
53,29,0.473342392330084
53,30,0.984857520009351
53,31,1.60550979823352
53,32,2.2626923234369
53,33,2.70008515264055
53,34,2.89931225955113
53,35,3.29550053405996
53,36,3.9580966920739
53,37,4.43420681184237
53,38,4.7098994727012
53,39,5.13460287156334
53,40,5.69333465513098
53,41,6.2450482743896
53,42,6.60256406866539
53,43,6.91139886485095
53,44,7.33662801338146
53,45,7.61019043302376
53,46,7.61408188658034
53,47,7.61153446576251
53,48,7.719706647789
53,49,7.80679919580759
53,50,7.93223199986337
53,51,7.96455092234088
53,52,7.89551570913197
53,53,7.78594254960411
53,54,7.51454965544526
53,55,6.9117978266259
53,56,5.94707573528202
53,57,4.80148694974955
53,58,3.59673745800739
53,59,2.32553674363261
53,60,0.730015618310941
53,61,-1.25424876709066
53,62,-3.16596228350286
53,63,-4.58909202828499
53,64,-5.74771837881498
53,65,-6.94212175167079
53,66,-7.83410302959434
53,67,-7.92185300441795
53,68,-7.39642501169723
53,69,-6.75118761021131
53,70,-6.12679300553403
53,71,-5.56702561631174
53,72,-4.94184294113726
53,73,-4.05651331424656
53,74,-3.04923808265313
53,75,-2.21317025623357
53,76,-1.4618029136013
53,77,-0.526960458371894
53,78,0.388766462003786
53,79,1.1856864911438
53,80,1.83106995387458
53,81,2.12090567364216
53,82,2.07699796449439
53,83,2.05961353835864
53,84,2.11155993124166
53,85,1.82894091667881
53,86,1.17970944413916
53,87,0.54653158865578
53,88,0.0775958869879516
53,89,-0.409198222218122
53,90,-0.903948884502051
53,91,-1.41391178398988
53,92,-1.91563139996458
53,93,-2.31364022481704
53,94,-2.67495259396392
53,95,-3.14327247993208
53,96,-3.6490338595333
53,97,-3.99813394784508
53,98,-4.1375547620402
53,99,-4.10109080796017
53,100,-3.9977037264718
54,0,-3.9977037264718
54,1,-3.76796821545008
54,2,-3.24398305452579
54,3,-2.40170036872001
54,4,-1.986526691151
54,5,-3.17048723807968
54,6,-6.14173991225296
54,7,-8.75090269250676
54,8,-9.14009989881392
54,9,-8.01622340449081
54,10,-7.44221132957385
54,11,-7.52488853164359
54,12,-7.30161525282443
54,13,-6.67502514052226
54,14,-6.06800338803381
54,15,-5.32688330117574
54,16,-4.38524161067875
54,17,-3.65981762761771
54,18,-3.11920109282729
54,19,-2.52052866352844
54,20,-2.12495035524213
54,21,-2.00733199315141
54,22,-1.83343033353456
54,23,-1.58374026590129
54,24,-1.40495319995578
54,25,-1.20586932873181
54,26,-0.924772420236435
54,27,-0.557366373960208
54,28,-0.206906426538544
54,29,0.114185421486218
54,30,0.401431463358342
54,31,0.826845115832491
54,32,1.4048263799352
54,33,1.89221500557096
54,34,2.26849431538461
54,35,2.85185329513813
54,36,3.5641321191863
54,37,4.12652742617042
54,38,4.51814993375614
54,39,5.0222301599312
54,40,5.63792928558917
54,41,6.16453762467977
54,42,6.55277252964654
54,43,7.05582539463823
54,44,7.63494352040287
54,45,8.03582350603418
54,46,8.25624893682033
54,47,8.45471620424393
54,48,8.73196689061471
54,49,8.979799365378
54,50,8.93856552842838
54,51,8.65057275729549
54,52,8.48164870994663
54,53,8.20738169805259
54,54,7.29717679412279
54,55,6.11013003448391
54,56,5.07157283263841
54,57,3.71453385418895
54,58,1.72709398886557
54,59,-0.564400523537485
54,60,-2.68884543747083
54,61,-4.61334442273172
54,62,-6.23992894493057
54,63,-7.5241624465749
54,64,-8.86019984571702
54,65,-10.1808767775258
54,66,-10.8636581985042
54,67,-10.9162993735196
54,68,-10.9619100528568
54,69,-10.6553751159961
54,70,-9.61177765386627
54,71,-8.46479004004726
54,72,-7.47677904187046
54,73,-6.35025411964335
54,74,-4.93016457463038
54,75,-3.58283356601566
54,76,-2.44758944397083
54,77,-1.34522753769206
54,78,-0.459148542154249
54,79,0.323760363775062
54,80,0.999530624014123
54,81,1.39316829996323
54,82,1.69537066081682
54,83,1.94064755195661
54,84,2.08408760097156
54,85,2.45640261663656
54,86,2.53866206373198
54,87,1.72318742702995
54,88,0.593264549920832
54,89,-0.199317422832309
54,90,-0.766707194380349
54,91,-1.49031608654594
54,92,-2.30698400375722
54,93,-2.75151711568317
54,94,-2.71964846175805
54,95,-2.63869159369178
54,96,-2.77921426752088
54,97,-2.98698614428616
54,98,-3.05614153158107
54,99,-3.07291446157687
54,100,-3.27491182471597
55,0,-3.27491182471597
55,1,-3.10981253351186
55,2,-2.29428317933378
55,3,-2.91389901812732
55,4,-5.87233026632731
55,5,-8.53608956447639
55,6,-9.70219122463503
55,7,-10.12384449597
55,8,-10.0842728746743
55,9,-9.76914133234043
55,10,-9.42060755396158
55,11,-9.04996574775706
55,12,-8.44893831431083
55,13,-7.7579731291162
55,14,-7.18338594268985
55,15,-6.58834010419113
55,16,-5.99292014723113
55,17,-5.46739666880843
55,18,-4.94575702298258
55,19,-4.46166071604158
55,20,-3.98832637986932
55,21,-3.44799728180727
55,22,-2.84399739651936
55,23,-2.40960551414083
55,24,-2.17049439365079
55,25,-1.88313885911282
55,26,-1.43366933874864
55,27,-0.902064228138523
55,28,-0.505131134476562
55,29,-0.236755965091423
55,30,0.224617117232037
55,31,0.802478510302221
55,32,1.25048865446345
55,33,1.62755444589006
55,34,2.17995221437033
55,35,2.72700821010858
55,36,3.20637316394386
55,37,3.79478850000203
55,38,4.38576481973856
55,39,4.68979823368903
55,40,4.78717359248868
55,41,4.97679994891867
55,42,5.34797245406971
55,43,5.65240307882816
55,44,6.03055982750188
55,45,6.5556726485205
55,46,6.9631426517884
55,47,7.06614336736807
55,48,7.10747381133453
55,49,7.19868146318617
55,50,7.09993923496108
55,51,6.88340716564586
55,52,6.65705666430139
55,53,6.13832464424863
55,54,5.51524660854782
55,55,4.89118916305422
55,56,3.87587364648156
55,57,2.3650699049205
55,58,0.494605309881818
55,59,-1.52772763206438
55,60,-3.36411212117577
55,61,-4.69555068636203
55,62,-5.6231555053934
55,63,-6.72553554398459
55,64,-8.23539359575059
55,65,-9.55213702278182
55,66,-10.0949240898481
55,67,-10.3095251645755
55,68,-10.7137688695481
55,69,-10.7161893250753
55,70,-9.87150060987714
55,71,-8.40382929344022
55,72,-6.71998176058369
55,73,-5.11958233992649
55,74,-3.85292732034362
55,75,-2.89176742522167
55,76,-2.08037826097625
55,77,-1.29887635301347
55,78,-0.714635763021419
55,79,-0.262060274413705
55,80,0.386554403934357
55,81,1.28344688460997
55,82,1.93638897636499
55,83,2.30636009708236
55,84,2.61818101678708
55,85,2.74264216427721
55,86,2.60100883118748
55,87,2.28577129564145
55,88,1.74683950630881
55,89,0.867215156367832
55,90,-0.135438132208745
55,91,-1.05140441366748
55,92,-1.89210606922512
55,93,-2.61377626930667
55,94,-3.10447845344158
55,95,-3.51886265228058
55,96,-3.8533567767023
55,97,-3.92668225812007
55,98,-3.98425514438258
55,99,-4.0052530927576
55,100,-3.57220727750127
56,0,-3.57220727750127
56,1,-2.97741703984625
56,2,-3.241400780931
56,3,-5.04551968476714
56,4,-7.59289458885593
56,5,-9.54525225861979
56,6,-10.2635214805657
56,7,-9.98626302635834
56,8,-9.03486805521911
56,9,-7.94314225529281
56,10,-7.33957146236499
56,11,-7.06064430494044
56,12,-6.48290525995639
56,13,-5.50103334615182
56,14,-4.53646310323912
56,15,-3.77159716368669
56,16,-3.14560607463889
56,17,-2.74754893448113
56,18,-2.51720803800072
56,19,-1.98264025356557
56,20,-1.35513863197048
56,21,-1.03986759112239
56,22,-0.86595013704491
56,23,-0.568253725292772
56,24,-0.272270115604363
56,25,0.0349263704263523
56,26,0.292114097237412
56,27,0.3891122369001
56,28,0.641260948323405
56,29,1.23526971276948
56,30,1.85425570665496
56,31,2.2219098402842
56,32,2.53521244349399
56,33,2.99771359054574
56,34,3.67994332274161
56,35,4.24059463461123
56,36,4.51116638749042
56,37,4.79624963429024
56,38,5.36545606592857
56,39,6.05390665342125
56,40,6.45939287387778
56,41,6.7235951115485
56,42,7.02774439477523
56,43,7.53899473778251
56,44,8.18918475664972
56,45,8.61902649255798
56,46,8.7545125057125
56,47,8.98121764354546
56,48,9.3147811672013
56,49,9.438987407374
56,50,9.62577624629111
56,51,9.93543272188885
56,52,9.92861381204181
56,53,9.32123478871297
56,54,8.40751029528948
56,55,7.52736541879562
56,56,6.66277959545644
56,57,5.43733899192689
56,58,3.65089120517063
56,59,1.46550814305779
56,60,-1.17151801084058
56,61,-3.87518680656058
56,62,-5.96335791643968
56,63,-7.33914905340999
56,64,-8.48235383512654
56,65,-9.6398417066059
56,66,-10.5356004783944
56,67,-11.0901641840986
56,68,-11.3128426884907
56,69,-11.1379744592843
56,70,-10.6936979729654
56,71,-10.2085536001673
56,72,-9.53364073355729
56,73,-8.64826356658213
56,74,-7.69414111431771
56,75,-6.60999436919912
56,76,-5.41167174796837
56,77,-4.30071889296981
56,78,-3.35225042022912
56,79,-2.30691454442054
56,80,-1.20846792202387
56,81,-0.404044251467756
56,82,-0.0134033545897535
56,83,0.138500289235804
56,84,0.179615217035125
56,85,-0.0430681965194008
56,86,-0.532579439336829
56,87,-1.24012493242191
56,88,-1.84656044862643
56,89,-2.08575648616338
56,90,-2.2730451426242
56,91,-2.79643944558204
56,92,-3.51198872295193
56,93,-3.93759521482653
56,94,-4.14015463173623
56,95,-4.36067349425739
56,96,-4.60788648179317
56,97,-4.77662988902657
56,98,-4.73397467848951
56,99,-4.54300452419737
56,100,-4.1356552414516
57,0,-4.37181700819917
57,1,-3.64171380842363
57,2,-3.28376435759171
57,3,-4.60992984164816
57,4,-7.05965577650745
57,5,-8.9535124800144
57,6,-9.90575940456732
57,7,-10.1994692709433
57,8,-9.90092780037499
57,9,-9.16148185035609
57,10,-8.55899655744037
57,11,-8.2680855067019
57,12,-7.96710359536558
57,13,-7.38952762178187
57,14,-6.55294494364679
57,15,-5.68329425001887
57,16,-5.00212914531666
57,17,-4.53607801036181
57,18,-4.06075238060026
57,19,-3.46515002504459
57,20,-2.91129408821068
57,21,-2.42661838229379
57,22,-1.91951627205742
57,23,-1.44822304684812
57,24,-1.07910435629847
57,25,-0.693603064587906
57,26,-0.243619976785135
57,27,0.295882005595428
57,28,0.84440006198544
57,29,1.31260275041312
57,30,1.78618804141527
57,31,2.35361157983646
57,32,2.8859985299381
57,33,3.32083291819571
57,34,3.70158158761837
57,35,4.15745606990479
57,36,4.69000229174077
57,37,5.18705025561747
57,38,5.55759322052255
57,39,5.92820955216322
57,40,6.36128136207667
57,41,6.84427652367067
57,42,7.30287990197666
57,43,7.62079960219702
57,44,7.84668239410233
57,45,8.16873183115691
57,46,8.49858791023339
57,47,8.67403981436616
57,48,8.81939284535734
57,49,9.10039335418167
57,50,9.29327427397097
57,51,9.19257584879619
57,52,8.83261241181304
57,53,8.36039147683747
57,54,7.66980027523075
57,55,6.67578929076306
57,56,5.4571524145033
57,57,4.08817612290685
57,58,2.49921616669536
57,59,0.691179835728979
57,60,-1.33919543171515
57,61,-3.49798409618072
57,62,-5.65072130935068
57,63,-7.72816627521942
57,64,-9.56792925398161
57,65,-11.0806743752084
57,66,-12.3937099889741
57,67,-13.6466415141305
57,68,-14.9666364469091
57,69,-16.1503057137433
57,70,-16.6299359389398
57,71,-16.3547639830923
57,72,-15.5554145267213
57,73,-14.2716959709976
57,74,-12.679639049985
57,75,-11.0836740156543
57,76,-9.47147985513577
57,77,-7.77957540547464
57,78,-6.07278630181815
57,79,-4.51174984605556
57,80,-3.27736391392663
57,81,-2.29506743232403
57,82,-1.29614390414654
57,83,-0.343554107927084
57,84,0.246136840638158
57,85,0.348059012379306
57,86,0.318306971578528
57,87,0.429916875830911
57,88,0.3745373012097
57,89,-0.171480306560847
57,90,-1.07039321372313
57,91,-1.97425113255505
57,92,-2.73153849724201
57,93,-3.43592284602272
57,94,-4.14838815943411
57,95,-4.63570723063152
57,96,-4.67117038390119
57,97,-4.44281605491473
57,98,-4.30492838284004
57,99,-4.36061314584219
57,100,-4.17991498034676
58,0,-4.17991498034676
58,1,-3.30234963733882
58,2,-2.73540163771138
58,3,-4.29634109279141
58,4,-7.05106383313764
58,5,-8.75501525863036
58,6,-9.6762852437375
58,7,-10.1316706714894
58,8,-9.42567853874353
58,9,-8.18657325885452
58,10,-7.51524353872104
58,11,-7.3177041972593
58,12,-6.94214485368168
58,13,-6.17191647693873
58,14,-5.34474584206333
58,15,-4.84933699884083
58,16,-4.54275411096036
58,17,-4.04795250089508
58,18,-3.52983980449762
58,19,-3.17821561107126
58,20,-2.82414776320858
58,21,-2.36668910167968
58,22,-1.83434498545387
58,23,-1.2784359498697
58,24,-0.747709035721182
58,25,-0.349082810509264
58,26,0.00353838388064851
58,27,0.549742349721579
58,28,1.19025611911464
58,29,1.62461888895954
58,30,1.91407584875741
58,31,2.40522901954613
58,32,3.06059886088091
58,33,3.48427540492339
58,34,3.69900599411901
58,35,4.04784850965778
58,36,4.58898762930107
58,37,5.0080651555284
58,38,5.20421932857899
58,39,5.48139919504312
58,40,5.99515084355852
58,41,6.36583991139755
58,42,6.45734104278994
58,43,6.76777892674802
58,44,7.19657771000812
58,45,7.25757447683138
58,46,7.26468789899236
58,47,7.5762110137044
58,48,7.78713022217834
58,49,7.80864188576996
58,50,7.89611046407758
58,51,7.89227900600878
58,52,7.43265739321966
58,53,6.60413878318435
58,54,5.76685309995688
58,55,4.83924375837134
58,56,3.40203958572909
58,57,1.59341528282844
58,58,-0.152124217311169
58,59,-1.90066451330288
58,60,-3.95136953116645
58,61,-6.02051106483629
58,62,-7.70940078197424
58,63,-9.07758463612126
58,64,-10.2896381130465
58,65,-11.3104433720027
58,66,-12.1032534240062
58,67,-12.6410548680143
58,68,-12.8904143934516
58,69,-12.8325842578192
58,70,-12.2800348446019
58,71,-11.162816644914
58,72,-9.80212400811205
58,73,-8.52750911942431
58,74,-7.25847955373982
58,75,-5.75420027063096
58,76,-4.14465043049704
58,77,-2.7459391999889
58,78,-1.50517883074481
58,79,-0.245258312014431
58,80,0.943204618536158
58,81,1.70566319317025
58,82,2.09706623592143
58,83,2.42535310343588
58,84,2.75902088083989
58,85,3.00587939079117
58,86,3.0152703388483
58,87,2.71170931733316
58,88,1.92043273539949
58,89,0.777293604109793
58,90,-0.200747247642241
58,91,-0.804013586817144
58,92,-1.19778210734881
58,93,-1.6861260614452
58,94,-2.30834222099168
58,95,-2.91516159702965
58,96,-3.41266434683621
58,97,-3.58496779255549
58,98,-3.56865126019034
58,99,-3.80921165149264
58,100,-4.06724212084955
59,0,-3.46460286020961
59,1,-2.61388212228573
59,2,-1.24369948896469
59,3,-2.307416264322
59,4,-5.84537732674307
59,5,-8.16273904160345
59,6,-8.74718644931413
59,7,-8.92383843269352
59,8,-8.44661787904919
59,9,-7.3708165766029
59,10,-6.46559111152174
59,11,-5.91402461628189
59,12,-5.2781595384014
59,13,-4.4419680269198
59,14,-3.74219856440079
59,15,-3.34165067618488
59,16,-2.98861013610185
59,17,-2.43293976108828
59,18,-1.78344938583285
59,19,-1.29722544775952
59,20,-1.08704368625629
59,21,-1.02356726898301
59,22,-0.886970498714104
59,23,-0.561785641252927
59,24,-0.0684736119238809
59,25,0.48479764539554
59,26,1.03062850989607
59,27,1.56561451828205
59,28,2.01970383291639
59,29,2.35983326566522
59,30,2.72003007147165
59,31,3.13761475261433
59,32,3.63927564303495
59,33,4.13470801007837
59,34,4.47089451810818
59,35,4.89587526894909
59,36,5.53350467689875
59,37,6.00632551281038
59,38,6.28134858060952
59,39,6.68653641752589
59,40,7.16295687287797
59,41,7.52482208630015
59,42,7.70608892414146
59,43,7.77188325307873
59,44,8.00637238951013
59,45,8.53466496761079
59,46,9.06687952117956
59,47,9.39409534986559
59,48,9.68262753497472
59,49,10.0823936496585
59,50,10.3056717784096
59,51,10.0039037963808
59,52,9.19424019004364
59,53,8.12094291249012
59,54,6.94131726041281
59,55,5.80314567302261
59,56,4.66565769819245
59,57,3.23291286182523
59,58,1.30577803577037
59,59,-0.962038477804726
59,60,-3.32041647461302
59,61,-5.46885786039177
59,62,-7.12427988632639
59,63,-8.62829369511621
59,64,-10.344815934146
59,65,-11.5967693904461
59,66,-11.6850267792993
59,67,-10.8320083391174
59,68,-9.75461393827106
59,69,-8.85547276738139
59,70,-8.17915374700834
59,71,-7.49748072527636
59,72,-6.63024574832447
59,73,-5.57550888906972
59,74,-4.35299328407597
59,75,-3.05838325190077
59,76,-1.67215979759985
59,77,-0.174977955163653
59,78,1.15324428239371
59,79,2.18542462231017
59,80,3.09008910786206
59,81,3.86355973341694
59,82,4.40657603141408
59,83,4.71346559798102
59,84,4.77228801773496
59,85,4.60343589422938
59,86,4.20467662265421
59,87,3.56625944700985
59,88,2.61368880357356
59,89,1.36247276376445
59,90,0.265173567201701
59,91,-0.415742777157401
59,92,-1.03497091831657
59,93,-1.80299970331583
59,94,-2.32467240314272
59,95,-2.4192471574741
59,96,-2.41336759152253
59,97,-2.46943954154941
59,98,-2.39332961860777
59,99,-2.22139371535663
59,100,-2.2465620227953
60,0,-2.2465620227953
60,1,-2.26370377761121
60,2,-1.56389056912812
60,3,-0.519282639483938
60,4,-1.07729085392009
60,5,-3.82063966490197
60,6,-6.25789226196728
60,7,-7.10984383192342
60,8,-7.44114976428913
60,9,-7.38510695270759
60,10,-6.75382330071324
60,11,-6.27159750576718
60,12,-6.08476004833489
60,13,-5.65781182749765
60,14,-4.95072781750967
60,15,-4.37058960609908
60,16,-3.84753589230789
60,17,-3.14812169161012
60,18,-2.45541562469164
60,19,-1.94586171036409
60,20,-1.51633849033244
60,21,-1.06644955086112
60,22,-0.595092970196731
60,23,-0.204356158916866
60,24,0.0850097605447995
60,25,0.65020529434488
60,26,1.4476614406389
60,27,1.84203227116948
60,28,1.9120646639657
60,29,2.2263103225389
60,30,2.79122082434362
60,31,3.21317409274245
60,32,3.58241969158067
60,33,4.21006347623007
60,34,4.87867443281689
60,35,5.14632458236455
60,36,5.42171581792451
60,37,6.05676858534482
60,38,6.36294636312285
60,39,6.33902419306628
60,40,6.72277846450271
60,41,7.27212655947582
60,42,7.43871515309932
60,43,7.57465026042954
60,44,8.03200922938016
60,45,8.36007685098915
60,46,8.38553576286161
60,47,8.61180667840626
60,48,8.9876443012234
60,49,8.92764168124436
60,50,8.51362702195855
60,51,8.07025772708368
60,52,7.43579751515269
60,53,6.51401371699968
60,54,5.45718556192132
60,55,4.19870539618704
60,56,2.55278879261337
60,57,0.584997384767831
60,58,-1.65566703086992
60,59,-3.98016938273992
60,60,-6.00845746577876
60,61,-7.71418777688826
60,62,-9.44563489294862
60,63,-11.256474962172
60,64,-13.1644736468481
60,65,-15.2644669595178
60,66,-16.9939963196038
60,67,-17.5471338459247
60,68,-16.6242804329459
60,69,-14.5496271417041
60,70,-11.9681212804334
60,71,-9.54301941856718
60,72,-7.57165533161118
60,73,-5.73185675154185
60,74,-3.78356563967854
60,75,-1.91733286208595
60,76,-0.391968243673707
60,77,0.788469261664568
60,78,1.69489975461038
60,79,2.30880696527066
60,80,2.59908013993212
60,81,2.68968094933586
60,82,2.88528384520317
60,83,3.19160349200567
60,84,3.40898414577256
60,85,3.37051745841044
60,86,3.10757906630999
60,87,2.7444937706951
60,88,2.13599181803896
60,89,1.13167749159446
60,90,0.00815877832889012
60,91,-0.920199310424126
60,92,-1.8336028133408
60,93,-2.73636916380823
60,94,-3.32196816540149
60,95,-3.56579833072516
60,96,-3.49620762514743
60,97,-3.19509480895776
60,98,-3.09522911763891
60,99,-3.20265722654616
60,100,-2.95654709455134
61,0,-2.95654709455134
61,1,-2.52590753399743
61,2,-3.24644779986359
61,3,-5.77731782369711
61,4,-8.82274693708306
61,5,-11.2336971638354
61,6,-12.6043329306415
61,7,-12.6445187467694
61,8,-11.7912992528567
61,9,-10.5984828895712
61,10,-9.25870601662385
61,11,-8.08341321626742
61,12,-7.02579600308408
61,13,-5.84144458653741
61,14,-4.78065341914476
61,15,-3.92335299288825
61,16,-3.11949663175762
61,17,-2.43887525183787
61,18,-1.88211598663697
61,19,-1.18392136588601
61,20,-0.291297163957928
61,21,0.429925864605005
61,22,0.899368470203856
61,23,1.32189223116233
61,24,1.68203699285226
61,25,1.95749513313677
61,26,2.37549729634869
61,27,2.92035593038728
61,28,3.23806539382982
61,29,3.35391089777534
61,30,3.74612698163486
61,31,4.42667419970633
61,32,4.98214593956058
61,33,5.33024567801134
61,34,5.78100801440538
61,35,6.39458272427557
61,36,6.98682355902598
61,37,7.52257857561294
61,38,8.05090338122675
61,39,8.63332759450142
61,40,9.31047147077354
61,41,10.0786180266694
61,42,10.7487530230566
61,43,11.243385028202
61,44,11.6322628365325
61,45,11.8528400566608
61,46,11.9035536874381
61,47,11.9031439330466
61,48,11.8534738117393
61,49,11.5327846428885
61,50,10.9882795649795
61,51,10.3428814221021
61,52,9.34263263744678
61,53,7.86952286581514
61,54,6.30414435378156
61,55,4.62660417750628
61,56,2.20417565836282
61,57,-0.781165789684925
61,58,-3.45641789280022
61,59,-5.51292569233825
61,60,-7.13328805440211
61,61,-8.57260044978061
61,62,-9.9256976278892
61,63,-11.4244220409624
61,64,-13.1606677237053
61,65,-14.5243424049874
61,66,-15.099195797243
61,67,-14.8457656783513
61,68,-13.6161177982063
61,69,-11.942098569395
61,70,-10.2932770709136
61,71,-8.37535128315048
61,72,-6.31835947755172
61,73,-4.40337145359644
61,74,-2.63179661798005
61,75,-1.00880774089477
61,76,0.478978064854412
61,77,1.66017988413662
