StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal
1,61,0.00778025617897921,0.060905642397754,0.879356872361223,0.0518421063467084,0.0545076342363718,0.173769811701428,-1.84553701733506,-0.261412861845477,-0.274160374955912,2.1867060615073,-0.981870748670837,3.9299524583199,-59.1641279629718
1,62,0.0156020270147765,0.070538164134639,0.703476502304921,0.0478002426198135,0.0520974087425798,0.125743388947611,-1.88227787822688,-0.194163282215267,-0.475707815470624,2.09955670187846,-0.792756821307236,3.74958191705904,-61.2069850215041
1,63,0.0208017601486137,0.077004105193013,0.518842219043842,0.0444335864610251,0.0493127859081037,0.110458047364298,-1.86547999298629,-0.0910203750053074,-0.715486767307553,1.9405897568131,-0.47301787917456,3.56650479214871,-64.0701029384628
1,64,0.0237155685477094,0.0802014205133896,0.342131204672804,0.0422953616365347,0.0460816664081721,0.128944099472775,-1.79356942145059,-0.053737740426248,-0.748831626781992,1.66751716178945,-0.321166144553156,3.50869248837914,-67.6876279466543
1,65,0.0249436482159457,0.080345868630417,0.186951703747815,0.0419329487977174,0.042346848442311,0.178645832707463,-1.63020844237598,-0.183290275037806,-0.577250532106709,0.723300359834196,-0.359874376070985,3.28817546729202,-71.5228575727218
1,66,0.025182358518152,0.0779165264599159,0.0623990771018996,0.0437508147557251,0.0381418704634025,0.253380380958531,-1.4420509336618,-0.236596131540822,-0.319280318488936,-0.473543486311889,-0.544802976074986,3.01615120602039,-74.8246829253274
1,67,0.0250625617531826,0.0735350935688558,-0.0271957312322447,0.0478970442686614,0.0336683985044157,0.344176160220974,-1.25924594506329,-0.21944343535037,-0.14308295945413,-1.31792008919452,-0.56975929871979,3.00785368667605,-76.9734099748459
1,68,0.0250508402918576,0.0678705284183947,-0.0686952768299829,0.0541545403013145,0.0293694100158155,0.440119880535906,-1.12879345592418,-0.133836614230417,0.0132880607400091,-1.82724098561034,-0.482235393468564,3.10097906300945,-77.5906890573328
1,69,0.0253904715579217,0.0615410958958785,-0.0451214465611058,0.0618754969802177,0.0259789716558917,0.529458410507107,-0.987313712939047,-0.0451728735182073,0.247566963604585,-1.63964359443912,-0.630222201504087,3.1829270773258,-76.7101564395441
1,70,0.0260810336845049,0.0550342344948492,-0.0464612827639866,0.0699582147634551,0.0245188710658608,0.600931560262005,-0.93418204729423,-0.000416587796059384,0.239962924835302,-0.965475083261718,-0.599947174996098,3.40364146466581,-74.7983095558988
1,71,0.0269060974140482,0.04863926973879,-0.0652940572423159,0.0769113628263986,0.0262561946051028,0.645053938620393,-0.701114389367046,-0.167727113860902,0.183546206024285,-0.643062714499935,-0.470495326501258,3.06114559098129,-72.4865259047879
1,72,0.0274917848817782,0.0424218014088198,-0.0565686990751264,0.0809733321595659,0.0326058392401735,0.655344773153433,-0.57525520400764,-0.326118808429761,0.104884997218272,0.0831658624013501,-0.369719303572424,2.52130107873293,-70.3659964791189
1,73,0.0273871821917385,0.0362353357240029,-0.0246029886060837,0.08030711630045,0.0450046073155142,0.629197222117517,-0.537316506694299,-0.383653174848408,0.17519432778297,0.620254977059151,-0.34478030849079,2.36017164108725,-68.7445186573621
1,74,0.0261646592473564,0.0297774729597161,0.00515487406233965,0.0733346744460093,0.0646892285366887,0.568548883503918,-0.524574489407829,-0.483538826355694,0.230613312820977,1.70320801314722,-0.408180510615562,2.27974281463919,-67.6667059885747
1,75,0.0235074856164638,0.0226975224770871,0.0290449158594899,0.0590677765235276,0.0925596733322428,0.479279644026258,-0.441168253361556,-0.591877805276598,0.163274412241528,2.76398482270439,-0.284640284594488,2.0179452982204,-66.9499686873622
1,76,0.0192909079788766,0.0147473949232559,0.045157924478498,0.0375034386680038,0.129025912404472,0.370301243272271,-0.342264885778426,-0.608929023901859,0.0794938869843879,3.40533791606699,-0.0383313795284379,1.67011161420538,-66.3234475004456
1,77,0.0136494612408934,0.00595740994115232,0.0531503203877727,0.00998410704754014,0.173953548593095,0.25218176683654,-0.27493166714462,-0.573405439083649,-0.0299473820362035,3.92760266076664,0.196385064888506,1.40406347054319,-65.5873002222355
1,78,0.00704943677803874,-0.00319079724906211,0.0539918175611382,-0.0204720027970811,0.226622019360097,0.135760889244832,-0.23714810512136,-0.492353120751888,-0.159168087912533,4.25405201365029,0.397223358273893,1.26129834676446,-64.5881295846199
1,79,0.00032168245845831,-0.0116642331609999,0.049507603625701,-0.0358957175671495,0.28589340398404,0.0308428006443038,-0.231109929209744,-0.434893348035543,-0.240818020232545,4.26599148871554,0.519051474486109,1.21472031271467,-63.1292719586515
1,80,-0.00533083050606688,-0.0178681255678379,0.0419849597047751,-0.0155293186642363,0.350329934347179,-0.0546177551436552,-0.239817159329475,-0.336029499270041,-0.360113150761093,3.7032012981934,0.631486977506848,1.1202387576934,-61.0409325222286
1,81,-0.008377055267587,-0.0197464071806966,0.0337970254909965,-0.0111771447827096,0.418292224810339,-0.114913191345854,-0.331505175065289,-0.24226017563724,-0.388437358870401,3.10006364934389,0.571070810290438,1.05482199949765,-58.2702994960211
1,82,-0.00709557810769968,-0.0150538562555276,0.0270927628880717,-0.0310910027587116,0.487906257473357,-0.146890743857791,-0.375017285042692,-0.193909993266222,-0.434570475137973,2.6582394740505,0.371535255216122,0.915249877701488,-54.8522376933337
1,83,0.00026282961849865,-0.00165517903916094,0.0235720995301395,-0.00186422621569152,0.556970796981117,-0.149609649328931,-0.390550266637483,-0.169659160513302,-0.480563342483029,1.6988334195606,0.29392448072066,0.508376500612843,-50.8625583449026
1,84,0.015255391132882,0.0221140188692676,0.0243785616949223,0.0885577752139667,0.622795372179593,-0.124057941753751,-0.406829193551279,-0.127544741275148,-0.443844933883019,0.347490400689271,0.310385171879963,0.0659087960855385,-46.4153684794682
1,85,0.0390465565093336,0.0571441121676777,0.0300972916216877,0.220868875256981,0.682079976497301,-0.0727193440066528,-0.414280244859404,-0.0657243259574581,-0.400997263960808,-0.516873535155701,0.233362689381708,-0.303622449034072,-41.7191963967309
1,86,0.0721453953992186,0.103217822024727,0.0407940638098542,0.39434863441386,0.731002337878103,0.000572515906932535,-0.411727338861954,0.00999118537207853,-0.368341845998086,-1.05240206334097,0.147557084120062,-0.396249756679429,-37.1256868344836
1,87,0.114333250800215,0.158980568822418,0.0561940282960317,0.603542811705956,0.765469227324538,0.0910537997794846,-0.40817959434786,0.0865372245573353,-0.232150980322601,-1.41062744287436,0.0211119620403034,-0.406672670658489,-32.9658790785689
1,88,0.164599595313223,0.221983108499,0.0758377148811947,0.837903317402777,0.781705516399358,0.193123024712889,-0.474792033321296,0.283003312134676,-0.0369598857791215,-1.59916992509842,0.0306860957831465,-0.534171704868961,-29.3608249284709
1,89,0.221213026427347,0.288962900952501,0.0992339684214225,1.08219613733169,0.776948671826818,0.300537291175036,-0.59767248250378,0.626426223776581,0.0242098055705942,-1.42182898967959,0.124140498336577,-0.819903876799371,-26.0548228590457
1,90,0.281840023549426,0.356313700483348,0.12592183159156,1.31766115879631,0.750302078659382,0.406725472802755,-0.884030223504026,1.24967622367998,0.116249623419642,-1.50536192335898,0.254112332770406,-1.15668893398727,-22.7012914236764
1,91,0.343818110904983,0.420753380097318,0.155494959391747,1.52411132738247,0.702982268473973,0.505332716991444,-1.31380736342141,1.72549842854952,0.271874662127817,-1.64180856576125,0.43388416757787,-1.02255569385431,-19.2747037766999
1,92,0.404355927101732,0.479908863794221,0.187490715096878,1.68241472802186,0.638316770066371,0.590761312006504,-1.71309486204791,2.01574037956452,0.525664099473705,0.116474751512966,0.322707353722484,-0.383567317245597,-16.2085083803778
1,93,0.460687660173933,0.532631430837168,0.221240223048271,1.77703746771221,0.561276944323265,0.658642616258442,-1.70846178193731,1.64645180819563,0.581986305761583,1.58501287916063,-0.185649850109824,-0.000901939766641823,-14.2627924334381
1,94,0.510225755714948,0.578944309972376,0.25572207995494,1.79893597832476,0.477858343359279,0.706301005565139,-1.44442930753214,1.14134778332432,0.450482823341837,2.23397542299629,-0.570329331372376,-0.162951371934929,-14.0732252336017
1,95,0.550630226820868,0.619519114800253,0.289512156601843,1.74661741407126,0.39423100849123,0.732660382427117,-1.26835545595384,0.986503116311344,0.218312919952242,2.55673659228837,-0.506929331335846,0.0361535296822136,-15.5668804340813
1,96,0.57991536140494,0.655066206958515,0.320812835971963,1.62647904088765,0.316134206062498,0.738046892943492,-1.13697721283309,0.869805902828629,-0.0949034321408925,2.03019403611715,-0.266081193045866,0.35037215303308,-18.0200984760099
1,97,0.596537714239129,0.685810523609721,0.347580218988044,1.45160723730996,0.248427550554711,0.7238081513755,-0.988013584113015,0.810748876048312,-0.324687198300826,1.55934811520078,-0.14827102271033,0.404258770902221,-20.5637923421614
1,98,0.599640407700766,0.711295992632043,0.367787716341523,1.24001330821302,0.194695393724044,0.692130315676134,-0.762495851637593,0.850814859892715,-0.554739591593944,1.00918347155678,-0.200200031220533,0.296580611112505,-22.8830201964841
1,99,0.589129184676091,0.730449253133848,0.379670124538467,1.01151371093517,0.157149380454302,0.645654622949656,-0.599297064407921,1.25287960112893,-0.773280401057106,0.163706038136052,-0.391524322327768,0.336285036641043,-25.136757575489
1,100,0.565802550912479,0.741914593278418,0.382000494837203,0.785208679570549,0.136551405509098,0.58741605888393,-1.13346444128194,1.74693277311951,-1.21757421161812,-2.27260640962863,-0.802125218265251,-0.231890389547106,-27.3002395002757
2,0,0.565802550912479,0.741914593278418,0.382000494837203,0.785208679570549,0.136551405509098,0.58741605888393,-1.13346444128194,1.74693277311951,-1.21757421161812,-2.27260640962863,-0.802125218265251,-0.231890389547106,-27.3002395002757
2,1,0.530724305211733,0.744366475237812,0.374095029899421,0.574525898677495,0.132336652395941,0.519810759114706,-1.96861769418861,1.63894508193014,-1.46006431015782,-3.11672186170348,-0.884221222332986,0.378641764326195,-28.992888228469
2,2,0.486688569515855,0.73668880202714,0.356313417143149,0.395109802777893,0.142843831789354,0.447632177647114,-1.98105546281129,-0.479400386965857,-1.24686565930804,-2.94770214715318,-0.714633739575394,-0.0012205980698933,-30.0216760420869
2,3,0.436715079436746,0.718525375428867,0.329994905747299,0.254159296680724,0.164966250450619,0.375107059178479,-1.78233250318097,-0.814563198404055,-0.274332099553555,-1.49527922891042,-0.250897780503636,-0.223102450641519,-30.8148584080245
2,4,0.384030414096798,0.690177073667109,0.297316282825364,0.153823870656607,0.194799213822717,0.306351123508704,-0.854172623498974,-1.59840447492252,1.01705862182094,0.704426619662384,0.263470272963074,-0.725274477257817,-31.7635603924861
2,5,0.331629379115955,0.652570859117428,0.261105479235199,0.0919644472843053,0.228081338214843,0.244915833133777,-0.101485738437867,-1.90719862521922,1.33598467894154,2.2409633781872,-0.339784448369194,-1.60597241638942,-32.5274114504687
2,6,0.281917890169575,0.607128468363606,0.224639618674876,0.0635685707291502,0.260662083429015,0.193532069815217,0.385747830004449,-0.366753533524397,0.569367330880219,0.0964436833811723,-1.33874165088055,-1.47900102993522,-32.2568231694158
2,7,0.236485045369063,0.555774076213551,0.191451419785003,0.0616126657447666,0.28896672599054,0.153815682505689,0.0938320862859477,1.32361731946881,0.468074844283178,-1.97302295191544,-1.23959180246876,-0.748721839576369,-30.7585323660732
2,8,0.196196158053639,0.500740980295355,0.165113364303485,0.0787118075484336,0.310352440670173,0.126402310677194,-0.316700087169527,0.176043164052037,0.596977579058926,0.92415889611126,-1.14133745717756,-0.205988279206866,-29.442583733955
2,9,0.161423478196424,0.444529201671556,0.148977994857795,0.107842706461254,0.32330781698383,0.111013655397588,-1.0820220764995,-1.871096772181,0.16016503266946,-1.13224031725818,-0.65371649278788,-2.33651815444589,-30.0668852237207
2,10,0.132323605651701,0.389715888255137,0.145845068628819,0.142953960985021,0.327400151128899,0.10665786861588,-1.86023321734717,-1.03721155924974,-0.230184317864489,-1.57250089181227,-0.252986067254485,-2.4529067130818,-32.206072039663
2,11,0.109006200994635,0.338709173172485,0.157723808010558,0.179133248161345,0.32292320642178,0.111865189042877,-1.99534448497233,0.428363390286028,-0.0624031767160169,0.848299129113219,0.00524225824062942,-1.26221187376036,-33.7629729778076
2,12,0.0914062251576982,0.29342595849134,0.185294580495624,0.212446628916584,0.310654487238742,0.124683066105302,-1.89535367386552,0.267296981254714,0.0774913763167242,1.42254812925289,0.0736628191363405,-1.48471902781236,-33.7729854783296
2,13,0.0792324658091016,0.255166109690789,0.227795962105991,0.239679653320271,0.291484918701195,0.142932121894172,-1.2601543056845,-0.28587590065,0.181831469083582,1.66191785712015,-0.0435699963946519,-1.43891316724902,-32.9445037940729
2,14,0.0718236725494166,0.224550852098474,0.282723181576876,0.258086619815824,0.266378010661039,0.164314394535893,-0.879522814657796,-0.34153865237168,0.0936579301381035,1.3901352854215,-0.186154645483129,-1.42889056459117,-32.2675897861995
2,15,0.0681413667066604,0.201630071832643,0.345889640289094,0.26527521374515,0.236385175315174,0.18660392821148,-0.711000591306403,-0.198033610962643,-0.0905361790814529,0.302232691603375,-0.172525172419674,-1.57425640179745,-31.9996933919444
