StrideIndex,NormalizedTime,ankle_sagittal
24,42,1.09521816400171
24,43,1.17338244638308
24,44,1.3769997679183
24,45,1.60225078523334
24,46,1.68411002105179
24,47,1.5362389598386
24,48,1.23617281903224
24,49,0.90463781574808
24,50,0.506419411565738
24,51,-0.0677063107894402
24,52,-0.802213396737807
24,53,-1.66355525999067
24,54,-2.76381397245181
24,55,-4.29073051122455
24,56,-6.31623260520167
24,57,-8.61790247034283
24,58,-10.8251498623884
24,59,-12.6639884660622
24,60,-14.2066100803455
24,61,-15.5922060197137
24,62,-16.6229123992006
24,63,-16.8684386447837
24,64,-15.9217407921162
24,65,-13.7586847397551
24,66,-10.8177914065297
24,67,-7.87136253166842
24,68,-5.55637368655376
24,69,-3.86050658756847
24,70,-2.10506258255842
24,71,-0.066937507054328
24,72,1.65803641177572
24,73,2.82722665487638
24,74,3.74499559972515
24,75,4.50003154259155
24,76,4.96743546614853
24,77,5.2067842173391
24,78,5.39678807037904
24,79,5.59104716262654
24,80,5.5540333807642
24,81,4.89925024102413
24,82,3.66797208769527
24,83,2.52366387537335
24,84,1.8790282217997
24,85,1.31258762563882
24,86,0.603436010548986
24,87,0.0448805485968074
24,88,-0.426151193320823
24,89,-1.06476704734506
24,90,-1.84347866902284
24,91,-2.6145311469867
24,92,-3.23206279549851
24,93,-3.49984415593571
24,94,-3.39112710953
24,95,-3.17853393770387
24,96,-3.0086000092841
24,97,-2.73882426644486
24,98,-2.11671303076858
24,99,-1.12837082376307
24,100,-0.258887990791452
25,0,-3.50792033653154
25,1,-3.6677877223993
25,2,-4.60877138457688
25,3,-6.6485217388189
25,4,-8.92885173876618
25,5,-10.3322826467496
25,6,-10.9101208681874
25,7,-11.2211197127147
25,8,-11.2562441349038
25,9,-10.6628236248776
25,10,-9.49413785724426
25,11,-8.34027565446057
25,12,-7.56150951616893
25,13,-6.92327210866267
25,14,-6.2166685363786
25,15,-5.5396075003603
25,16,-5.00522747026677
25,17,-4.48207282332713
25,18,-3.74814645618148
25,19,-2.88912677382214
25,20,-2.25545515951884
25,21,-1.94638862975551
25,22,-1.74000775932496
25,23,-1.4468713676925
25,24,-1.10205528137005
25,25,-0.798859161746512
25,26,-0.560241640860386
25,27,-0.378442797635179
25,28,-0.245819763590319
25,29,-0.148468343164038
25,30,-0.0578231974161406
25,31,0.00899174138985429
25,32,0.035891107675814
25,33,0.0592187071204707
25,34,0.0811081768711228
25,35,0.0877830732299786
25,36,0.142306427517385
25,37,0.321367782675347
25,38,0.542230620557971
25,39,0.661000727928468
25,40,0.728679098874838
25,41,0.875020654468109
25,42,1.07060122675573
25,43,1.20729842519661
25,44,1.27722976741033
25,45,1.40671913748443
25,46,1.66686498937181
25,47,1.93769581782232
25,48,2.08136645054086
25,49,2.08344103942449
25,50,2.024351931511
25,51,1.97175732904002
25,52,1.91226944852805
25,53,1.78605510458753
25,54,1.50423794008738
25,55,0.944326518714776
25,56,0.0125371309700718
25,57,-1.32082529792268
25,58,-3.071416782346
25,59,-5.16588745265794
25,60,-7.31482755029169
25,61,-9.19293778349859
25,62,-10.8753520926146
25,63,-12.7631216959706
25,64,-15.0409504464793
25,65,-17.24864505595
25,66,-18.3601148795282
25,67,-17.5939280962482
25,68,-15.072909993297
25,69,-11.8879191584021
25,70,-9.14063253345829
25,71,-7.09027369341698
25,72,-5.39967005392861
25,73,-3.64694760823419
25,74,-1.63375533538189
25,75,0.420417620288436
25,76,2.0035927299077
25,77,2.87232056207649
25,78,3.26405025330151
25,79,3.48294554972808
25,80,3.61936957703435
25,81,3.59882529407983
25,82,3.42576234267246
25,83,3.2070259757596
25,84,2.77257343976146
25,85,1.79819286480306
25,86,0.411241356498736
25,87,-0.889122166213077
25,88,-1.82109794949767
25,89,-2.49069739084249
25,90,-3.16384999939997
25,91,-3.91498443805153
25,92,-4.54514704457805
25,93,-4.84722956501387
25,94,-4.7835507628696
25,95,-4.46721857961756
25,96,-4.0770418062123
25,97,-3.75193922589879
25,98,-3.45498881191262
25,99,-3.12940906811305
25,100,-3.17713057981356
26,0,-3.17713057981356
26,1,-4.53583902049566
26,2,-7.53301695398791
26,3,-10.6987631158129
26,4,-12.166659218922
26,5,-11.9692315351254
26,6,-11.1757384663691
26,7,-10.3016804438326
26,8,-9.29828175632377
26,9,-8.19511285970164
26,10,-7.19671370108083
26,11,-6.48616022386159
26,12,-6.05108018169159
26,13,-5.71061423956157
26,14,-5.26383405653266
26,15,-4.67681880792573
26,16,-4.09090518059822
26,17,-3.64098753500199
26,18,-3.26312370390207
26,19,-2.83116147579909
26,20,-2.4010576399703
26,21,-2.07845279682496
26,22,-1.79172519654916
26,23,-1.47364658975724
26,24,-1.20103014931321
26,25,-1.04478339385561
26,26,-0.981966821848273
26,27,-0.865026242716053
26,28,-0.567567614388677
26,29,-0.153738684698145
26,30,0.220992395193936
26,31,0.509470613597302
26,32,0.794273529281605
26,33,1.16839934368675
26,34,1.5702451207385
26,35,1.79273779834684
26,36,1.7863783376848
26,37,1.77802768476633
26,38,1.91459729657855
26,39,2.09955362331238
26,40,2.21631508428123
26,41,2.31055037068099
26,42,2.45704864797766
26,43,2.65911601669455
26,44,2.88011082162258
26,45,3.07478367133896
26,46,3.2494509603454
26,47,3.37645769235202
26,48,3.27634789074279
26,49,2.90314593190048
26,50,2.55359355570063
26,51,2.40393292498704
26,52,2.15711243904757
26,53,1.4364517746032
26,54,0.193539212757044
26,55,-1.34896517097711
26,56,-2.94794811737799
26,57,-4.49236941027394
26,58,-6.02342938375767
26,59,-7.65331274317575
26,60,-9.42086483582637
26,61,-11.2198456759188
26,62,-12.7870082536326
26,63,-13.75192630887
26,64,-13.7268085411099
26,65,-12.6041792295806
26,66,-10.6890257117227
26,67,-8.5758574367356
26,68,-6.66012018955573
26,69,-4.94278597520495
26,70,-3.22811496856068
26,71,-1.40985009807992
26,72,0.395227475033105
26,73,1.96586634595011
26,74,3.10839094636307
26,75,3.77500311824678
26,76,4.082832017643
26,77,4.28754843740905
26,78,4.55777631120751
26,79,4.86517896683295
26,80,5.02314694076528
26,81,4.87054382785057
26,82,4.45502831014963
26,83,3.85940254194346
26,84,3.02264872014466
26,85,1.92501041881408
26,86,0.756427430120532
26,87,-0.270360845211213
26,88,-1.10690177343078
26,89,-1.8167289451304
26,90,-2.46274387208681
26,91,-3.07649431304146
26,92,-3.57767242105078
26,93,-3.83441490688739
26,94,-3.82686244704184
26,95,-3.68439821899819
26,96,-3.54472497478135
26,97,-3.38860509827777
26,98,-3.11006675621277
26,99,-2.54614443864609
26,100,-1.7338644992475
27,0,-2.1114721343731
27,1,-0.882105986339027
27,2,-0.300288708654439
27,3,-2.21613416851831
27,4,-6.85493558030219
27,5,-11.4329388908541
27,6,-13.5476142831517
27,7,-13.4814354211171
27,8,-12.4373311798363
27,9,-11.0712951036263
27,10,-9.7598082747066
27,11,-8.7693200327032
27,12,-8.11304889912471
27,13,-7.62548184525758
27,14,-7.11708099502763
27,15,-6.46848172574656
27,16,-5.671801441222
27,17,-4.89170507358177
27,18,-4.28979324930895
27,19,-3.82047784387689
27,20,-3.35929436013783
27,21,-2.88206689605489
27,22,-2.44820190445573
27,23,-2.10356009837314
27,24,-1.85392789741716
27,25,-1.67507496333585
27,26,-1.5497018651606
27,27,-1.4698970115568
27,28,-1.43725136508886
27,29,-1.4836045199055
27,30,-1.60379353073816
27,31,-1.68251447214784
27,32,-1.60926004673995
27,33,-1.36557656001628
27,34,-1.01503286788366
27,35,-0.624444602069566
27,36,-0.220212250431046
27,37,0.125895471360532
27,38,0.341823845386097
27,39,0.551554148588174
27,40,0.914435689430477
27,41,1.33543794144796
27,42,1.63229088377586
27,43,1.75869140257402
27,44,1.79454314476751
27,45,1.86420573261582
27,46,2.01143347831915
27,47,2.19826251932165
27,48,2.39060722938287
27,49,2.60150093310507
27,50,2.79022256761295
27,51,2.80999414479356
27,52,2.60508936557564
27,53,2.29252964650226
27,54,1.85302829993558
27,55,1.05702679907254
27,56,-0.227775332302194
27,57,-1.87423121226484
27,58,-3.60143460479987
27,59,-5.33883971220298
27,60,-7.23834350963709
27,61,-9.30084124934193
27,62,-11.2817396833891
27,63,-12.9304165030501
27,64,-14.0026510672681
27,65,-14.1790513446811
27,66,-13.2000261246454
27,67,-11.2134028309131
27,68,-8.85765749246072
27,69,-6.69589345237687
27,70,-4.72486394268831
27,71,-2.72884027517404
27,72,-0.734417552873938
27,73,1.01986467424902
27,74,2.32206334005394
27,75,3.16837392584504
27,76,3.69581004543319
27,77,4.07849700132241
27,78,4.32689328739291
27,79,4.32448248874143
27,80,4.14962056229814
27,81,4.00341738983873
27,82,3.83738710895434
27,83,3.37563653514492
27,84,2.43999139329939
27,85,1.18182843177567
27,86,-0.0427958790267802
27,87,-0.978575401428149
27,88,-1.58545364458497
27,89,-2.0228622842819
27,90,-2.43932019822762
27,91,-2.85237402785038
27,92,-3.17028530637845
27,93,-3.32292848554775
27,94,-3.30646016693158
27,95,-3.14860547804019
27,96,-2.91654459842966
27,97,-2.62485371542596
27,98,-2.15924577442557
27,99,-1.50769021155655
27,100,-1.2047761116584
28,0,-1.2047761116584
28,1,-2.28716021328086
28,2,-5.28540003198601
28,3,-9.42485650487146
28,4,-12.9080178905009
28,5,-14.4930057153182
28,6,-14.5581378967511
28,7,-13.9035726651208
28,8,-12.7841466914673
28,9,-11.2421563133606
28,10,-9.59128286005621
28,11,-8.19099931405428
28,12,-7.16735255612531
28,13,-6.40603137291748
28,14,-5.75426254585833
28,15,-5.13578178693679
28,16,-4.51612385750326
28,17,-3.87117639867581
28,18,-3.21724499635873
28,19,-2.65342587046042
28,20,-2.23594707821552
28,21,-1.82951136012217
28,22,-1.29398207221114
28,23,-0.672064622521442
28,24,-0.0772597735908797
28,25,0.440571340786533
28,26,0.860363420763955
28,27,1.13376527630841
28,28,1.25604205206363
28,29,1.32382786149876
28,30,1.46874903823304
28,31,1.74412998428683
28,32,2.02971508691304
28,33,2.22351544321291
28,34,2.36237283237755
28,35,2.43503349552601
28,36,2.35045949578448
28,37,2.2031772699414
28,38,2.19698711692844
28,39,2.31009808807071
28,40,2.37246741800992
28,41,2.34229342301627
28,42,2.44977107084627
28,43,2.88273157649088
28,44,3.38475792421557
28,45,3.61190319949314
28,46,3.69623256073813
28,47,4.00560548085196
28,48,4.53340387186128
28,49,4.82024079957468
28,50,4.53670499008921
28,51,3.95990301330462
28,52,3.53186891922915
28,53,3.14473073799106
28,54,2.33407855627293
28,55,0.934513527065687
28,56,-0.780665042004408
28,57,-2.44332455143804
28,58,-3.97561453387798
28,59,-5.4253872727159
28,60,-6.73932730121729
28,61,-7.77857370816812
28,62,-8.42490593348113
28,63,-8.64100194073526
28,64,-8.42194344825308
28,65,-7.73688499798972
28,66,-6.59053302726766
28,67,-5.17099191960211
28,68,-3.75232130914278
28,69,-2.54873750320736
28,70,-1.58213396994222
28,71,-0.649805666862952
28,72,0.341467179137657
28,73,1.15858342593512
28,74,1.65000122561568
28,75,1.99877654111359
28,76,2.3649960333142
28,77,2.62982966362074
28,78,2.79776776771194
28,79,3.08664883101114
28,80,3.49280790825027
28,81,3.64579426703666
28,82,3.28544760167794
28,83,2.63504839612234
28,84,2.02672791997774
28,85,1.39827076863235
28,86,0.450949614920661
28,87,-0.870973103543207
28,88,-2.21810817926269
28,89,-3.20988398961934
28,90,-3.85536677910316
28,91,-4.43666259114307
28,92,-5.04839344614841
28,93,-5.49699106924303
28,94,-5.62746612975812
28,95,-5.54729052691458
28,96,-5.38663437962394
28,97,-5.09155706510304
28,98,-4.57443834699962
28,99,-3.88173511195145
28,100,-3.1894371375307
29,0,-3.1894371375307
29,1,-3.0432529891854
29,2,-4.35814635883816
29,3,-7.40325105189578
29,4,-10.9563550551052
29,5,-13.2804381658381
29,6,-13.4981713673487
29,7,-12.3274270476397
29,8,-10.8916479090828
29,9,-9.4703546788024
29,10,-8.03536310215486
29,11,-6.88978824593088
29,12,-6.14364808483293
29,13,-5.5588071218075
29,14,-5.03672635978302
29,15,-4.65790690153179
29,16,-4.37151800352195
29,17,-4.06095307973625
29,18,-3.717678390935
29,19,-3.3509207112447
29,20,-2.98825468583738
29,21,-2.73937286978613
29,22,-2.58395832374015
29,23,-2.313138047671
29,24,-1.92463443843161
29,25,-1.65043755329641
29,26,-1.55575013202174
29,27,-1.51327548185129
29,28,-1.42724961347251
29,29,-1.25061069196386
29,30,-1.00561438694945
29,31,-0.816337732999088
29,32,-0.797137116009465
29,33,-0.849516561224646
29,34,-0.790036748334643
29,35,-0.653698610857887
29,36,-0.548301835318376
29,37,-0.404252980365072
29,38,-0.0662237240751868
29,39,0.45944149287159
29,40,0.937467236983006
29,41,1.21073909365253
29,42,1.41980516602084
29,43,1.69688276766814
29,44,1.90513825491447
29,45,1.95517186223118
29,46,2.02224237893886
29,47,2.26688950353975
29,48,2.65240062109417
29,49,3.04676994853907
29,50,3.39389141415493
29,51,3.7398304859499
29,52,4.05332118569328
29,53,4.21701781540575
29,54,4.25238947978086
29,55,4.26037291938395
29,56,4.11458235828922
29,57,3.453059277429
29,58,2.07343701819313
29,59,0.275836390284277
29,60,-1.42864154258651
29,61,-2.78989874343141
29,62,-3.96119279538408
29,63,-5.37871369813517
29,64,-7.37863419850145
29,65,-9.8959843237107
29,66,-12.4711049604546
29,67,-14.3966672852649
29,68,-15.0707809659708
29,69,-14.2881754867102
29,70,-12.5037011810889
29,71,-10.4026602968266
29,72,-8.50420355745523
29,73,-6.94835305554146
29,74,-5.57678824147493
29,75,-4.14321486638092
29,76,-2.57644637661925
29,77,-1.04652403601054
29,78,0.313730220978326
29,79,1.4286567177902
29,80,2.09139913946709
29,81,2.1870506288569
29,82,2.03518579633298
29,83,2.00446818447006
29,84,2.06725718942906
29,85,2.005877484003
29,86,1.68997203684017
29,87,1.0697083474639
29,88,0.158790327553852
29,89,-0.883159049738472
29,90,-1.85882144090996
29,91,-2.6538826088144
29,92,-3.23320659656654
29,93,-3.65000545584156
29,94,-4.02394878836018
29,95,-4.374775000706
29,96,-4.56442800754665
29,97,-4.60812927655148
29,98,-4.82120624231596
29,99,-5.39951708958252
29,100,-6.21045243695099
30,0,-3.16264277421517
30,1,-3.55266612910995
30,2,-4.37552483754534
30,3,-5.74606423414331
30,4,-7.26558652127828
30,5,-8.34841974005545
30,6,-8.83793326212836
30,7,-8.82997230682225
30,8,-8.45849108471349
30,9,-7.97178299184823
30,10,-7.56156556340735
30,11,-7.12715369854817
30,12,-6.56033556463327
30,13,-5.89585165544113
30,14,-5.1734356127666
30,15,-4.43782397111546
30,16,-3.76787211758528
30,17,-3.2292557738307
30,18,-2.76839834628839
30,19,-2.21938242796283
30,20,-1.6108694839043
30,21,-1.19219805726206
30,22,-0.964867502928587
30,23,-0.737499106662266
30,24,-0.484637601356492
30,25,-0.303028752419503
30,26,-0.19948104428728
30,27,-0.0540643526203533
30,28,0.21989574747476
30,29,0.550432025162952
30,30,0.734789835153768
30,31,0.7093980301089
30,32,0.709161844392842
30,33,0.870644598778637
30,34,1.07984343370278
30,35,1.29504162976695
30,36,1.51861983438333
30,37,1.66868268237851
30,38,1.75597483977875
30,39,1.90227949482108
30,40,2.02254870326296
30,41,2.001692646136
30,42,2.01054900143698
30,43,2.14994065396407
30,44,2.23242184641811
30,45,2.17759484319327
30,46,2.07365374945663
30,47,2.00198242611294
30,48,1.98994989890761
30,49,2.01435165189535
30,50,2.01441183968554
30,51,1.95818506821217
30,52,1.89392565845748
30,53,1.7779036109718
30,54,1.41732851660057
30,55,0.624195474700456
30,56,-0.574118717211614
30,57,-2.03572663062614
30,58,-3.70861457144776
30,59,-5.403669792609
30,60,-6.87549227508941
30,61,-8.35080467838784
30,62,-10.1644252854511
30,63,-12.090159188234
30,64,-13.8060243807062
30,65,-15.1682004096728
30,66,-15.7461340020331
30,67,-14.9760393505584
30,68,-12.9484208149547
30,69,-10.437074564125
30,70,-8.24477818664261
30,71,-6.28617829305936
30,72,-4.03800587431852
30,73,-1.57296376820419
30,74,0.538955249215313
30,75,2.0257140209074
30,76,3.14601187412422
30,77,4.03177826660182
30,78,4.54555398136878
30,79,4.70023861147884
30,80,4.79329169767595
30,81,5.00583771228015
30,82,5.07414222793079
30,83,4.58363552064776
30,84,3.57445826206198
30,85,2.44407893657302
30,86,1.44265841713725
30,87,0.605271625052831
30,88,-0.117225926771472
30,89,-0.809889342443531
30,90,-1.48791739264154
30,91,-2.13748267653724
30,92,-2.71491862790601
30,93,-3.20314863004927
30,94,-3.60441416144847
30,95,-3.74237438237585
30,96,-3.56653470097527
30,97,-3.40475655540753
30,98,-3.40240947143526
30,99,-3.23410502538238
30,100,-2.96712419020892
31,0,-1.61898550630347
31,1,-0.548393545502045
31,2,-2.15564675547671
31,3,-7.09897300316268
31,4,-12.1045707940242
31,5,-14.5091597515539
31,6,-14.8206262440633
31,7,-14.1158981179456
31,8,-12.6519077846
31,9,-10.7956616695619
31,10,-9.23207096766803
31,11,-8.384058451392
31,12,-7.94582708983247
31,13,-7.31605597900295
31,14,-6.35742065005979
31,15,-5.39958349206179
31,16,-4.75906782277931
31,17,-4.29706715361738
31,18,-3.71736640822353
31,19,-3.01496220663593
31,20,-2.37777743365901
31,21,-1.91876671303995
31,22,-1.53158616285471
31,23,-1.08855422552753
31,24,-0.626646954466809
31,25,-0.216205076660714
31,26,0.134069568341205
31,27,0.422987920312894
31,28,0.664050200268972
31,29,0.923381269033158
31,30,1.24088360848102
31,31,1.5533268608725
31,32,1.85740225124964
31,33,2.21636922113961
31,34,2.5251165242065
31,35,2.58875457268995
31,36,2.35202812249229
31,37,2.06258828018647
31,38,2.05182612728466
31,39,2.24003362474862
31,40,2.36033842547458
31,41,2.47086302441657
31,42,2.8216410558373
31,43,3.36032246481195
31,44,3.60156862132089
31,45,3.33197770206404
31,46,3.0112187297822
31,47,3.03435546841858
31,48,3.16897198068954
31,49,3.00110968832246
31,50,2.57503649077405
31,51,2.1992529896104
31,52,1.87871183625975
31,53,1.39112370112403
31,54,0.652906463860532
31,55,-0.39233169635758
31,56,-1.86866214438288
31,57,-3.83113922826562
31,58,-6.08073986980277
31,59,-8.08630984917242
31,60,-9.50571571803924
31,61,-10.6737189464639
31,62,-11.9790850564016
31,63,-13.4070174532751
31,64,-14.7329514256787
31,65,-15.4964926547331
31,66,-15.0658318330692
31,67,-13.2526012422903
31,68,-10.6121296773215
31,69,-8.00488269804106
31,70,-5.81727881465983
31,71,-3.74680533553058
31,72,-1.6088917661177
31,73,0.382102228146009
31,74,1.99533451056439
31,75,3.17484628370929
31,76,4.04042066928015
31,77,4.64772445798478
31,78,4.9172293549386
31,79,4.94985689273351
31,80,5.01115029949459
31,81,5.21840113126852
31,82,5.39822831686282
31,83,5.18218347407419
31,84,4.3870127211417
31,85,3.12203581213876
31,86,1.66943025473882
31,87,0.387600903000976
31,88,-0.522201551764792
31,89,-1.32897735169382
31,90,-2.271383931351
31,91,-3.03338558355106
31,92,-3.37556718874403
31,93,-3.47179305195944
31,94,-3.43442738755496
31,95,-3.24764928576576
31,96,-2.97383232315055
31,97,-2.58479381888916
31,98,-1.90705617934894
31,99,-1.10508138500312
31,100,-1.12527611241854
32,0,-1.12527611241854
32,1,-3.03359114022309
32,2,-6.52091008178409
32,3,-9.87666549115942
32,4,-11.8958072527451
32,5,-12.4942580504287
32,6,-12.2240783377211
32,7,-11.5252922750491
32,8,-10.5349637810624
32,9,-9.33040995176652
32,10,-8.1682002555564
32,11,-7.35343399562022
32,12,-6.84818293147224
32,13,-6.29661161725388
32,14,-5.61347379471938
32,15,-5.00551885604815
32,16,-4.51472667731474
32,17,-4.04168999858136
32,18,-3.56646790536937
32,19,-3.15089494488446
32,20,-2.77813073099473
32,21,-2.40856153163409
32,22,-2.12776249424721
32,23,-1.96611243659005
32,24,-1.7644517745437
32,25,-1.44709178440555
32,26,-1.23042545961025
32,27,-1.17374208036487
32,28,-1.03782054981945
32,29,-0.794101783576193
32,30,-0.628651078272884
32,31,-0.544064913769009
32,32,-0.384124751438284
32,33,-0.0583583860464067
32,34,0.391978318048637
32,35,0.840517494312771
32,36,1.24945690242741
32,37,1.67490087660635
32,38,2.07606143613137
32,39,2.34640395212782
32,40,2.45922674916759
32,41,2.5542778173837
32,42,2.76121790572422
32,43,3.05972723475942
32,44,3.32829215109952
32,45,3.41965457708079
32,46,3.3425858597996
32,47,3.22549116887411
32,48,3.16011681482645
32,49,3.12308197104187
32,50,3.03158276240482
32,51,2.77951332822566
32,52,2.20175784681629
32,53,1.22573908097974
32,54,-0.0587817611662127
32,55,-1.50973965466803
32,56,-3.09164083904361
32,57,-4.73889940139339
32,58,-6.30031545448195
32,59,-7.73093814513522
32,60,-8.9968353548958
32,61,-9.8956162299586
32,62,-10.215997122162
32,63,-10.0043250391674
32,64,-9.35788445916902
32,65,-8.31946762978913
32,66,-7.00242508548124
32,67,-5.54779217813112
32,68,-4.0350919248014
32,69,-2.49314667254477
32,70,-0.925768522751013
32,71,0.636540757985991
32,72,2.05511872884673
32,73,3.13180455369669
32,74,3.75306298563876
32,75,3.9477376756703
32,76,3.90683431236169
32,77,3.89836568770898
32,78,4.04995684089459
32,79,4.23972958970349
32,80,4.29359897059025
32,81,4.19536730354476
32,82,3.96290996572779
32,83,3.53032853568943
32,84,2.84162032737134
32,85,1.92103865836071
32,86,0.800953416032376
32,87,-0.481004686175398
32,88,-1.76550575961569
32,89,-2.82180612706467
32,90,-3.57616228112652
32,91,-4.13931592169648
32,92,-4.54064781490364
32,93,-4.71946628351754
32,94,-4.79479713657799
32,95,-4.94235778330515
32,96,-5.05281268236856
32,97,-4.89279895918166
32,98,-4.45316833641826
32,99,-3.96997503812504
32,100,-3.95970580923434
33,0,-3.95970580923434
33,1,-4.98632423812012
33,2,-7.28489360763115
33,3,-10.3586621307066
33,4,-13.1375851775453
33,5,-14.5548791437379
33,6,-14.2715575774003
33,7,-12.8578230088571
33,8,-11.0896615675457
33,9,-9.46745948864227
33,10,-8.18547321015687
33,11,-7.29536609482857
33,12,-6.68609401064919
33,13,-6.15671198127525
33,14,-5.5618084880023
33,15,-4.92218636565406
33,16,-4.31595409344566
33,17,-3.79018103923919
33,18,-3.37262030752478
33,19,-2.97503601693887
33,20,-2.51149934685379
33,21,-2.09315632895351
33,22,-1.87804129675047
33,23,-1.77157823389344
33,24,-1.51923541235451
33,25,-1.09159378513997
33,26,-0.779850387437794
33,27,-0.783906470187144
33,28,-0.937210280036326
33,29,-0.979949243065828
33,30,-0.90551792343445
33,31,-0.870058487377993
33,32,-0.880210317785277
33,33,-0.8166411848883
33,34,-0.640994160539198
33,35,-0.470409310502224
33,36,-0.44702407143634
33,37,-0.51930014967037
33,38,-0.474904639726057
33,39,-0.208419479868747
33,40,0.104161670593299
33,41,0.290505929205189
33,42,0.437733551389381
33,43,0.645697815226067
33,44,0.873899015244686
33,45,1.13514898436042
33,46,1.44957347567357
33,47,1.64954640775829
33,48,1.61101482658758
33,49,1.55853302240374
33,50,1.75830555529909
33,51,2.1349415794362
33,52,2.43619988732489
33,53,2.60759056725605
33,54,2.82410952437516
33,55,3.02246801413844
33,56,2.90242008243593
33,57,2.42201839816634
33,58,1.68307342574282
33,59,0.557382939085242
33,60,-1.0050135362292
33,61,-2.62022719362049
33,62,-3.86249780187907
33,63,-4.89932477842452
33,64,-6.21567418584865
33,65,-7.91708229007484
33,66,-9.72831063023814
33,67,-11.2934900070052
33,68,-12.250721700767
33,69,-12.2996690895523
33,70,-11.3975792665556
33,71,-9.79615953575671
33,72,-7.96718530196501
33,73,-6.41055484007153
33,74,-5.27989526561952
33,75,-4.22888391534391
33,76,-2.87844568596458
33,77,-1.34331079199105
33,78,0.0151730339909333
33,79,1.09130638468271
33,80,1.89202683713651
33,81,2.27454255281563
33,82,2.16311589489774
33,83,1.89764774113738
33,84,1.94529887455001
33,85,2.33036284464573
33,86,2.58704213838081
33,87,2.27241562849903
33,88,1.42156939274933
33,89,0.4262827248299
33,90,-0.427020827303579
33,91,-1.17192946391228
33,92,-1.97811522676484
33,93,-2.88537420728433
33,94,-3.75257495009601
33,95,-4.40233878998318
33,96,-4.67374308587217
33,97,-4.55267220400374
33,98,-4.30693393419272
33,99,-4.29268912470949
33,100,-4.52118555727134
34,0,-2.07649636366249
34,1,-0.753430754806291
34,2,0.961103975074217
34,3,1.12452130385269
34,4,-1.39986013325469
34,5,-5.13128065218359
34,6,-7.74650174677631
34,7,-8.32302932732284
34,8,-7.65709111569316
34,9,-7.04337080492066
34,10,-6.75027362250557
34,11,-6.21231196090389
34,12,-5.16225952278488
34,13,-3.94023840690728
34,14,-3.03966829509416
34,15,-2.60121923800172
34,16,-2.31586654102879
34,17,-1.81857566006117
34,18,-1.0654331162512
34,19,-0.220972599617654
34,20,0.570889842922227
34,21,1.24553693862896
34,22,1.85319986464395
34,23,2.4368253096998
34,24,2.93679671171293
34,25,3.28822120633092
34,26,3.54777037828966
34,27,3.85946148136441
34,28,4.25215526976912
34,29,4.61147369665736
34,30,4.8302344650384
34,31,4.97899700030105
34,32,5.14052311548758
34,33,5.272855677459
34,34,5.31981747743861
34,35,5.29497527850838
34,36,5.25872557500637
34,37,5.23955243355393
34,38,5.27673635778669
34,39,5.38720150929012
34,40,5.52439504122078
34,41,5.6043544089009
34,42,5.55948045034783
34,43,5.41988849203825
34,44,5.25469844568398
34,45,5.12478190090401
34,46,4.96137610601225
34,47,4.56976667669393
34,48,3.84714107971805
34,49,2.94776502993938
34,50,2.11606454057468
34,51,1.34311821201679
34,52,0.46687337154886
34,53,-0.608007330409884
34,54,-1.82887421509988
34,55,-3.18007561360129
34,56,-4.9018827733525
34,57,-7.30450446606603
34,58,-10.3191897650187
34,59,-13.4131889601417
34,60,-16.2156956475065
34,61,-18.6369742704363
34,62,-20.6013559093154
34,63,-21.7504222577762
34,64,-21.6411414185708
34,65,-20.1703333096491
34,66,-17.8588182293734
34,67,-15.4092933163009
34,68,-13.1663019728937
34,69,-11.0525437038117
34,70,-8.85519244028992
34,71,-6.55468609460108
34,72,-4.27927267763251
34,73,-2.00973445336424
34,74,0.224431411797475
34,75,2.15592287131905
34,76,3.46586930299557
34,77,4.2161449427013
34,78,4.69002364996428
34,79,5.0559589523099
34,80,5.29875506854563
34,81,5.32496100801486
34,82,5.09106214638732
34,83,4.59594567816066
34,84,3.93493174632477
34,85,3.16624519048163
34,86,2.09753870360336
34,87,0.478178723067864
34,88,-1.57419886987146
34,89,-3.54757932415686
34,90,-5.00418814568152
34,91,-5.82477108978367
34,92,-6.20809924955697
34,93,-6.30963855809901
34,94,-6.10831117283676
34,95,-5.63771196248052
34,96,-5.11435682918399
34,97,-4.69161465673509
34,98,-4.08874771442515
34,99,-2.89496204856851
34,100,-1.56601382683094
35,0,-1.56601382683094
35,1,-1.66325473522041
35,2,-4.07130039021973
35,3,-8.29112523299253
35,4,-12.5256708408078
35,5,-14.9849714943406
35,6,-14.8715215521396
35,7,-12.9426261351018
35,8,-10.6374857295567
35,9,-8.77909117551854
35,10,-7.34655732968214
35,11,-6.0649572506968
35,12,-4.9078136435252
35,13,-3.96081150274034
35,14,-3.18890115224946
35,15,-2.46606722520241
35,16,-1.69597077391166
35,17,-0.863442284383767
35,18,-0.00730756450660005
35,19,0.819562761803889
35,20,1.52677737779649
35,21,2.05406504476099
35,22,2.43471239253895
35,23,2.74577007586732
35,24,3.02627805474959
35,25,3.23826796339242
35,26,3.36536991018881
35,27,3.46025978971964
35,28,3.59445244555882
35,29,3.78615469072354
35,30,3.95899505964821
35,31,4.02177632437509
35,32,3.98249621972845
35,33,3.94331773793244
35,34,4.02547893536282
35,35,4.2400261164153
35,36,4.45299277728778
35,37,4.51470547681675
35,38,4.42715666191152
35,39,4.34058969346993
