StrideIndex,NormalizedTime,ankle_sagittal
27,61,-11.9626077462426
27,62,-14.6315941853251
27,63,-15.6536210159328
27,64,-14.3058777140382
27,65,-11.8351806685109
27,66,-9.50813395910409
27,67,-7.77037935129151
27,68,-6.57272121941867
27,69,-5.415829477929
27,70,-3.86458638166241
27,71,-2.35946474187788
27,72,-1.46496782182918
27,73,-0.634870641979127
27,74,0.576834344228689
27,75,1.609263220076
27,76,2.16399246394546
27,77,2.55646143260994
27,78,2.99758860448605
27,79,3.38560323509221
27,80,3.58122508850133
27,81,3.61770776877209
27,82,3.53849562458635
27,83,3.0362047021445
27,84,2.14644786225181
27,85,1.35127849915251
27,86,0.825197484859227
27,87,0.473126546806478
27,88,0.205660591216471
27,89,-0.235147206171356
27,90,-1.05666798905729
27,91,-2.26164157498501
27,92,-3.56441168199226
27,93,-4.34480423004798
27,94,-4.27207160208396
27,95,-3.92526192007577
27,96,-3.70536039533898
27,97,-3.70342250624286
27,98,-3.89977905150071
27,99,-3.77780928754473
27,100,-2.99888843537007
28,0,-5.36601536844542
28,1,-4.74802072915733
28,2,-6.35133845213092
28,3,-11.6485432450029
28,4,-17.3914754678892
28,5,-20.3267458841367
28,6,-20.9553543769918
28,7,-21.0430966958138
28,8,-20.4659409677374
28,9,-18.9283543869746
28,10,-17.5244226646058
28,11,-16.5846183477777
28,12,-15.8075892472771
28,13,-14.9475022336232
28,14,-13.7220380124812
28,15,-12.4130813696009
28,16,-11.4976316703785
28,17,-10.7513345152224
28,18,-9.74626605053286
28,19,-8.66590274963555
28,20,-7.87075208614981
28,21,-7.1116666782619
28,22,-6.18320350809624
28,23,-5.49473282720271
28,24,-5.01817025323267
28,25,-4.27159000214144
28,26,-3.47823382836412
28,27,-3.25509732505947
28,28,-3.36015821230286
28,29,-3.1435496638945
28,30,-2.57373264619531
28,31,-1.93917867459707
28,32,-1.3747541102697
28,33,-0.834678234329183
28,34,-0.251866146431306
28,35,0.390056287056765
28,36,0.988292755116568
28,37,1.53246909444853
28,38,2.0765759009589
28,39,2.49419136564418
28,40,2.89830060559922
28,41,3.47208660031135
28,42,4.24598637512658
28,43,5.13748670693939
28,44,5.86544719201071
28,45,6.26162001034157
28,46,6.38082535128604
28,47,6.24998072243483
28,48,6.07489686467217
28,49,6.06000808917001
28,50,6.14111914905467
28,51,6.09890071245635
28,52,5.68806844456611
28,53,5.04515063922458
28,54,4.55662906410278
28,55,4.13137381710552
28,56,3.48309122478724
28,57,2.56252816925229
28,58,1.48914210077419
28,59,0.182955151495799
28,60,-1.59605186250421
28,61,-3.72403008205955
28,62,-6.02078337514843
28,63,-8.64747228982729
28,64,-11.5254983515227
28,65,-13.542658355065
28,66,-13.6187370921035
28,67,-12.0353433308501
28,68,-9.89119158175703
28,69,-8.00695826583517
28,70,-6.55834417083332
28,71,-5.37808826290418
28,72,-4.20146956166982
28,73,-2.96068178315802
28,74,-1.81838608771363
28,75,-0.837373869412594
28,76,-0.00374926517058608
28,77,0.579016075161268
28,78,1.08025470083533
28,79,1.78258134459685
28,80,2.44013717958794
28,81,2.7456715978513
28,82,2.81869914920551
28,83,2.89190072307586
28,84,2.77670319731561
28,85,2.03979812394872
28,86,0.800250413994318
28,87,-0.337259886849328
28,88,-1.305849783477
28,89,-2.36860511543553
28,90,-3.38797838198643
28,91,-4.09962371377611
28,92,-4.69317327650853
28,93,-5.49686276490295
28,94,-6.26534920106183
28,95,-6.57405549921107
28,96,-6.365039337829
28,97,-5.85794879706405
28,98,-5.47968774175885
28,99,-5.52342815401172
28,100,-5.5786225273029
29,0,-5.5786225273029
29,1,-5.15596778521082
29,2,-5.62591554747537
29,3,-9.45418860017963
29,4,-15.7246904448313
29,5,-20.1107255684065
29,6,-21.5110472266432
29,7,-21.7399696883502
29,8,-21.6388030410046
29,9,-20.8237137643159
29,10,-19.3157898448725
29,11,-17.7637521304227
29,12,-16.7304768335008
29,13,-16.11935630259
29,14,-15.3524672170587
29,15,-14.2631788165861
29,16,-13.1011923954784
29,17,-12.0540628781987
29,18,-11.0762778170561
29,19,-10.0405769495591
29,20,-8.92649443630476
29,21,-7.87935851913819
29,22,-6.94302670783136
29,23,-6.05299890827581
29,24,-5.30897173089757
29,25,-4.81502988515872
29,26,-4.31088841704375
29,27,-3.45054759452392
29,28,-2.46911645387423
29,29,-1.9116653602606
29,30,-1.58847228854216
29,31,-0.959827618368592
29,32,-0.232839400866801
29,33,0.101361460253703
29,34,0.371451881458239
29,35,1.13850874779502
29,36,1.99512146865719
29,37,2.37760365143738
29,38,2.68133129379854
29,39,3.35788361669158
29,40,3.9663240678175
29,41,4.17169827843207
29,42,4.42496570373942
29,43,5.01236581223433
29,44,5.58119708684284
29,45,6.00767116325896
29,46,6.38258411621461
29,47,6.65147241902766
29,48,6.77223315605251
29,49,6.74762646122784
29,50,6.82513210744725
29,51,7.05000792937606
29,52,6.95849445036297
29,53,6.53359662282157
29,54,6.01436987012083
29,55,5.12824671267705
29,56,3.84338636557172
29,57,2.61679748555806
29,58,1.49780162023751
29,59,0.164240792247013
29,60,-1.4437629830916
29,61,-3.08178921505086
29,62,-4.70324203163078
29,63,-6.64256472000934
29,64,-9.16772557818966
29,65,-11.7554460486167
29,66,-13.3807940952448
29,67,-13.2726624734639
29,68,-11.6735422975829
29,69,-9.78098207683694
29,70,-8.19905967143973
29,71,-6.80459381132725
29,72,-5.50671018571158
29,73,-4.26137446292585
29,74,-2.88268801392184
29,75,-1.35661525264642
29,76,-0.122655955325881
29,77,0.632059262766381
29,78,1.27066045713609
29,79,1.90426894936304
29,80,2.38126538534527
29,81,2.72907856584204
29,82,2.97304730382502
29,83,3.18752882871426
29,84,3.17808893698737
29,85,2.58073638602671
29,86,1.47560881059917
29,87,0.325674793386165
29,88,-0.402786126849972
29,89,-0.646487778595567
29,90,-0.765465012920182
29,91,-1.20711876497171
29,92,-2.03234834310558
29,93,-3.01533445711663
29,94,-3.98699759055296
29,95,-4.7848486285444
29,96,-5.04440357512808
29,97,-4.65520896257508
29,98,-4.40045020209758
29,99,-4.80623905207561
29,100,-5.15784643641153
30,0,-5.15784643641153
30,1,-4.83785590704071
30,2,-5.01945342064472
30,3,-7.56460867278193
30,4,-11.9921189053862
30,5,-15.8097778432255
30,6,-17.435047802638
30,7,-17.7307331730885
30,8,-17.8158400683589
30,9,-17.6321164878212
30,10,-16.8610231252157
30,11,-15.7372484902975
30,12,-14.6952524857106
30,13,-13.8890717188309
30,14,-13.2546879548243
30,15,-12.5595808230904
30,16,-11.632013867379
30,17,-10.610529432777
30,18,-9.61535986837286
30,19,-8.75564709944318
30,20,-8.25999187691433
30,21,-7.95911259312006
30,22,-7.41403159881222
30,23,-6.67618916667604
30,24,-6.06793243979813
30,25,-5.59017967299529
30,26,-5.05667431489973
30,27,-4.47585351037593
30,28,-4.01492710788958
30,29,-3.56608271942772
30,30,-2.87811333767761
30,31,-2.10999908364732
30,32,-1.58796312733908
30,33,-1.16351064825537
30,34,-0.536853412652262
30,35,0.167714490725485
30,36,0.733632939547331
30,37,1.35422404136354
30,38,2.14694320566749
30,39,2.89535338902797
30,40,3.52935391360676
30,41,4.0871988489862
30,42,4.56169459405618
30,43,5.02697656765941
30,44,5.55229284174561
30,45,6.07289561296813
30,46,6.54391308394845
30,47,6.9603705216429
30,48,7.27523646408753
30,49,7.57807485549693
30,50,7.94552783430783
30,51,8.22822415178504
30,52,8.23060585343511
30,53,8.01503088315716
30,54,7.71939738187069
30,55,7.04177381068853
30,56,5.81164066379515
30,57,4.51065340241812
30,58,3.48742111535877
30,59,2.32828143877464
30,60,0.644887655435113
30,61,-1.49939443470862
30,62,-4.06130602352415
30,63,-7.06477507161187
30,64,-10.535050983151
30,65,-14.3432612304754
30,66,-17.8622332920476
30,67,-19.954702944423
30,68,-19.7221219460194
30,69,-17.2881592713819
30,70,-13.8318074878905
30,71,-10.6972168580845
30,72,-8.57914363374999
30,73,-7.37848032893059
30,74,-6.44621002751116
30,75,-5.25792958251255
30,76,-3.87025680068396
30,77,-2.68636798189149
30,78,-1.83273722342863
30,79,-1.15977434760344
30,80,-0.625610361758209
30,81,-0.244283574042298
30,82,-0.0591078091373224
30,83,-0.0155523260353997
30,84,0.00913725646833867
30,85,-0.199067830491481
30,86,-0.897787007321626
30,87,-1.86772655212523
30,88,-2.86577196491783
30,89,-4.00501756359904
30,90,-5.45572142069347
30,91,-6.96219399959726
30,92,-8.05367839964362
30,93,-8.48756625667655
30,94,-8.39912701499851
30,95,-8.01682255901099
30,96,-7.38099342803393
30,97,-6.68491680015971
30,98,-6.21148482619019
30,99,-6.30912463794494
30,100,-7.8472197229287
31,0,-4.6304018926333
31,1,-3.94103001955593
31,2,-5.15706809185179
31,3,-10.2555898963122
31,4,-16.0919426313641
31,5,-18.9534728895436
31,6,-19.3907368305259
31,7,-19.5291736970927
31,8,-19.5169885928312
31,9,-18.4507010546578
31,10,-16.7912259727768
31,11,-15.614651962336
31,12,-15.2352928841836
31,13,-14.9819960340814
31,14,-14.217683933884
31,15,-13.1042202362485
31,16,-12.2214503731079
31,17,-11.5860776530833
31,18,-10.8600725465258
31,19,-10.0193498651953
31,20,-9.27622752739349
31,21,-8.67775768155681
31,22,-7.94712846528874
31,23,-7.04325599801169
31,24,-6.23856510635943
31,25,-5.51866877963493
31,26,-4.56593269533931
31,27,-3.37385309781918
31,28,-2.09190008807029
31,29,-1.24784627994812
31,30,-1.00294377842176
31,31,-0.814045332242114
31,32,-0.471681021892774
31,33,-0.0538775676383592
31,34,0.574541747879138
31,35,1.49354257362132
31,36,2.53550728615013
31,37,3.34209920158385
31,38,3.87470167837708
31,39,4.47536367923099
31,40,5.32013954660327
31,41,6.22453070156552
31,42,6.96518953217932
31,43,7.55109468348206
31,44,8.0493744906372
31,45,8.33326472654775
31,46,8.10845006899746
31,47,7.79554428946948
31,48,7.7849681351671
31,49,7.60853843656747
31,50,7.02605768696405
31,51,6.3660961387404
31,52,5.73217926188516
31,53,4.88767026624313
31,54,3.70741757574493
31,55,2.32601910276905
31,56,1.00451497594074
31,57,-0.499451336692778
31,58,-2.41609278413304
31,59,-4.39325032356834
31,60,-6.26830580312532
31,61,-8.5672384015467
31,62,-11.6496981489867
31,63,-14.6681395200984
31,64,-15.9973027257448
31,65,-15.0205079881885
31,66,-12.9635003375188
31,67,-10.7678573969274
31,68,-8.65023590082717
31,69,-6.89644277911602
31,70,-5.45654181318349
31,71,-4.03549126663787
31,72,-2.6960074977075
31,73,-1.57013705870996
31,74,-0.467933259876563
31,75,0.710763676540074
31,76,1.71335146929287
31,77,2.47410547905869
31,78,3.15164086185888
31,79,3.71690969018244
31,80,3.97288404453038
31,81,3.97462462872713
31,82,3.98627541678813
31,83,3.84008137109924
31,84,3.25910412465476
31,85,2.27624526001327
31,86,1.08360484152476
31,87,0.000922564916780659
31,88,-0.640906057379807
31,89,-0.897644481652839
31,90,-1.25233532889773
31,91,-2.08663055086755
31,92,-3.33817480130077
31,93,-4.49129837552643
31,94,-5.23226803977714
31,95,-5.50333150852214
31,96,-5.11341694068867
31,97,-4.35407041073099
31,98,-4.18946243068373
31,99,-4.78453371373578
31,100,-4.98270450660692
32,0,-5.30972690384477
32,1,-6.86734282613406
32,2,-12.110678018958
32,3,-18.6814041426062
32,4,-21.9233493619975
32,5,-21.9112896958294
32,6,-21.2808474581759
32,7,-20.7352722396769
32,8,-19.5303944714006
32,9,-17.9262830642133
32,10,-16.7828884047004
32,11,-16.0102879062274
32,12,-15.2572885461383
32,13,-14.4839949288531
32,14,-13.5836980261911
32,15,-12.524669374931
32,16,-11.4345253198319
32,17,-10.3860220453019
32,18,-9.42869657089071
32,19,-8.61606772046771
32,20,-7.85989085001435
32,21,-7.09983619087261
32,22,-6.41837776192493
32,23,-5.83574037366672
32,24,-5.24413784478679
32,25,-4.53430296425895
32,26,-3.64639160202972
32,27,-2.61167625787134
32,28,-1.60583686178135
32,29,-0.688174428660169
32,30,0.353456832490871
32,31,1.47933044019013
32,32,2.20649602526735
32,33,2.40667193017827
32,34,2.55482396915552
32,35,2.88821107210121
32,36,3.27000971788557
32,37,3.68603247826136
32,38,4.33866492155771
32,39,5.18865994207712
32,40,5.71407643220083
32,41,5.69921718198129
32,42,5.7092119201483
32,43,6.22099966110658
32,44,6.75771539375053
32,45,6.85680919815107
32,46,6.88702726888517
32,47,7.32011383018789
32,48,7.79554116597739
32,49,8.00822060260352
32,50,8.04386615804589
32,51,7.73608799558891
32,52,6.87736350847714
32,53,5.59852644143665
32,54,4.36564795909059
32,55,3.41647360063837
32,56,2.44128140260842
32,57,0.924270152865818
32,58,-1.21387225764311
32,59,-3.521999655799
32,60,-5.72231337224883
32,61,-8.01710013846947
32,62,-10.6060084079031
32,63,-12.7684843029969
32,64,-13.268097754349
32,65,-12.0190549237875
32,66,-10.1464915365661
32,67,-8.54366939500834
32,68,-7.18878179093283
32,69,-6.0882001624386
32,70,-5.24709213727136
32,71,-4.34682812437372
32,72,-3.2583185883079
32,73,-2.15986118227485
32,74,-1.15285554790614
32,75,-0.0969548195538335
32,76,1.05822371345766
32,77,1.91467341707451
32,78,2.29980810848851
32,79,2.49291221790725
32,80,2.67507991898692
32,81,2.80149908518386
32,82,2.74613206056879
32,83,2.30177208239228
32,84,1.42860128001489
32,85,0.368003801343422
32,86,-0.626963485107221
32,87,-1.49453376896395
32,88,-2.28192279034204
32,89,-3.0397178689663
32,90,-3.79668110787718
32,91,-4.67357588733617
32,92,-5.56895402934696
32,93,-6.28903985588582
32,94,-6.73266081346653
32,95,-6.75120529103542
32,96,-6.3556819848016
32,97,-5.98819808694876
32,98,-5.95398542788295
32,99,-5.89989299319028
32,100,-5.44440473613182
33,0,-5.44440473613182
33,1,-5.68826897324155
33,2,-9.11359157584207
33,3,-15.6430933419767
33,4,-20.9632379974552
33,5,-22.6693421503438
33,6,-22.2144409455731
33,7,-21.341062799606
33,8,-20.1442238939974
33,9,-18.3559475408373
33,10,-16.3797579408422
33,11,-14.7387005187689
33,12,-13.6708402110015
33,13,-12.9453160777672
33,14,-12.0782136892257
33,15,-10.9120668543866
33,16,-9.75156349612656
33,17,-8.70196161899998
33,18,-7.69268945140845
33,19,-6.77907160080037
33,20,-5.87957992391241
33,21,-4.99821589967306
33,22,-4.34169227650065
33,23,-3.84457629037207
33,24,-3.29455129638838
33,25,-2.69685038272364
33,26,-2.15651918069893
33,27,-1.6709024140856
33,28,-1.14695729012808
33,29,-0.533936379287035
33,30,0.0767738512434467
33,31,0.721565002251766
33,32,1.42875071775921
33,33,2.05937620874875
33,34,2.57292058077234
33,35,3.11383978680256
33,36,3.7701557402599
33,37,4.41824688332819
33,38,4.93046176865891
33,39,5.41713331462709
33,40,6.0242090547312
33,41,6.53431952578056
33,42,6.79902880033757
33,43,6.97330500277885
33,44,7.02975657977739
33,45,6.97640318519451
33,46,7.01460602288904
33,47,7.04481856693913
33,48,6.92722842394357
33,49,6.79715688448444
33,50,6.74149232170672
33,51,6.6124073548617
33,52,6.16267804990018
33,53,5.38465181562018
33,54,4.5215612324992
33,55,3.56644597224922
33,56,2.25668065209564
33,57,0.645086987696805
33,58,-1.07689100948599
33,59,-2.77404065429346
33,60,-4.48873159416522
33,61,-6.63188465568211
33,62,-9.31170107302226
33,63,-12.0994652785845
33,64,-14.3145814868706
33,65,-14.9655297575785
33,66,-13.658828641847
33,67,-11.5780372708479
33,68,-9.65022920399416
33,69,-7.9631263822304
33,70,-6.58497351042432
33,71,-5.36098844344237
33,72,-4.03431388044378
33,73,-2.60885844926596
33,74,-1.26862354982457
33,75,-0.186068762195469
33,76,0.673764003893187
33,77,1.31326424235852
33,78,1.70849893781578
33,79,1.96722923225836
33,80,2.13686999846081
33,81,2.23239915683559
33,82,2.15300371519314
33,83,1.77399881911766
33,84,1.13752213567977
33,85,0.385007492093781
33,86,-0.243097052249705
33,87,-0.646283504937342
33,88,-1.01660841446634
33,89,-1.60597794056984
33,90,-2.48208845690112
33,91,-3.46092356371534
33,92,-4.3446847446192
33,93,-5.04966233503765
33,94,-5.59315011385347
33,95,-6.05640121916326
33,96,-6.23396622955903
33,97,-5.86014635360165
33,98,-5.49215440693805
33,99,-5.64605372995854
33,100,-5.66582222907587
34,0,-5.66582222907587
34,1,-5.06275915319865
34,2,-5.41820317427412
34,3,-8.99434306527144
34,4,-14.6671586414769
34,5,-18.8751673639631
34,6,-20.1465748075106
34,7,-20.1669620457525
34,8,-20.3363252788996
34,9,-19.5833208415329
34,10,-17.5981843506993
34,11,-15.69256469706
34,12,-14.2859599101769
34,13,-13.1883267404743
34,14,-12.4026058252037
34,15,-11.5415553941024
34,16,-10.3937797825808
34,17,-9.33166948338132
34,18,-8.5029161732728
34,19,-7.74791687253133
34,20,-6.98044248113438
34,21,-6.15999481532737
34,22,-5.38083211073914
34,23,-4.80083160130108
34,24,-4.20928195596635
34,25,-3.4712941897071
34,26,-2.80979973451175
34,27,-2.18977722794638
34,28,-1.43009806403683
34,29,-0.636947363604054
34,30,0.135555065836317
34,31,0.896592856912387
34,32,1.53209565010036
34,33,2.03554915868494
34,34,2.57010708146745
34,35,3.29128179889052
34,36,4.06527242027543
34,37,4.51875005648214
34,38,4.58823826680859
34,39,4.62976799769004
34,40,4.90968050718119
34,41,5.37559069216243
34,42,5.8902820712848
34,43,6.29653201193303
34,44,6.59006139680802
34,45,6.84014157317835
34,46,7.01916294439232
34,47,7.08430904891019
34,48,7.14838830326762
34,49,7.33679722477813
34,50,7.52901405136261
34,51,7.65357778051742
34,52,7.62146071047035
34,53,7.1601074623121
34,54,6.29891090769306
34,55,5.34209670417952
34,56,4.33102131793298
34,57,3.05653559699589
34,58,1.41382372497728
34,59,-0.405114250201386
34,60,-2.17955387250441
34,61,-4.04591437252721
34,62,-6.48487299276066
34,63,-9.83818868127198
34,64,-13.5194729491732
34,65,-16.2135877942105
34,66,-16.9113631117378
34,67,-15.5966878887223
34,68,-13.0656929907225
34,69,-10.4648030619255
34,70,-8.33743670513004
34,71,-6.52964060169132
34,72,-4.9652803668298
34,73,-3.74879517122271
34,74,-2.83406427866613
34,75,-2.06675230157732
34,76,-1.25620507726703
34,77,-0.471386881544863
34,78,0.0988997455238871
34,79,0.515698860593228
34,80,0.835854773491034
34,81,1.1636527598412
34,82,1.60640042681607
34,83,1.88157098648543
34,84,1.53499844988245
34,85,0.514190823530538
34,86,-0.703140112361854
34,87,-1.77346056268433
34,88,-2.85617105331214
34,89,-4.1050699973075
34,90,-5.3417643467656
34,91,-6.45526347953744
34,92,-7.38553193747891
34,93,-7.89910868687945
34,94,-7.95178886169379
34,95,-7.73140599673693
34,96,-7.21677368904152
34,97,-6.48731960917363
34,98,-5.86388820868785
34,99,-5.6138625823576
34,100,-6.22402755762393
35,0,-5.60168473202893
35,1,-5.17548988276851
35,2,-5.45732072207963
35,3,-8.18706132443138
35,4,-12.4986771156178
35,5,-15.7184473125743
35,6,-16.6402314187851
35,7,-16.5439221528141
35,8,-16.5345409872996
35,9,-16.2245235947061
35,10,-15.5321293040272
35,11,-14.9319504717307
35,12,-14.4641547220293
35,13,-13.980466215919
35,14,-13.3918554426536
35,15,-12.6575396265625
35,16,-11.8005884683589
35,17,-10.8787478635217
35,18,-9.9165265015095
35,19,-8.86364318865476
35,20,-7.82435418516278
35,21,-6.98543585872
35,22,-6.36527991299634
35,23,-5.84447675272362
35,24,-5.25619222499361
35,25,-4.63059948854765
35,26,-3.94491176111664
35,27,-3.10410030155834
35,28,-2.23050807268626
35,29,-1.499387974441
35,30,-0.877120314083878
35,31,-0.253075034437252
35,32,0.44683733764631
35,33,1.24411072276437
35,34,2.08141111936054
35,35,2.82468327077209
35,36,3.37226673873173
35,37,3.71276510870026
35,38,4.08238335112134
35,39,4.65531649591585
35,40,5.30921575638447
35,41,5.87779078355675
35,42,6.36324711113791
35,43,6.8142955064111
35,44,7.21520037039715
35,45,7.39844865555507
35,46,7.29388652303937
35,47,7.17436369186363
35,48,7.17370439902529
35,49,7.19784512960346
35,50,7.0311888162525
35,51,6.67332491815393
35,52,6.39963044006595
35,53,6.16785529440641
35,54,5.72731461424297
35,55,5.0137830015733
35,56,4.0237936322659
35,57,2.9000828887419
35,58,1.74003039043166
35,59,0.443157658558648
35,60,-1.06673237194023
35,61,-2.74340707158015
35,62,-4.33396906592218
35,63,-5.69742797108349
35,64,-7.25512130960678
35,65,-9.70083065321794
35,66,-12.7835553427426
35,67,-15.1780732469418
35,68,-15.7167553144345
35,69,-14.4997310372128
35,70,-12.4098392916631
35,71,-10.3478543163371
35,72,-8.63339783523784
35,73,-7.16446320412881
35,74,-5.92386537840381
35,75,-4.91511385305512
35,76,-3.92158846897151
35,77,-2.84391139600482
35,78,-1.85440745581453
35,79,-1.13598170863324
35,80,-0.626712565311074
35,81,0.0625829785339454
35,82,0.997606281979367
35,83,1.87296497695592
35,84,2.32862367071149
35,85,2.09179407434619
35,86,1.29074871535903
35,87,0.319899083974916
35,88,-0.689042616027208
35,89,-1.60454847498063
35,90,-2.16049346137652
35,91,-2.46990029768896
35,92,-2.84973179182644
35,93,-3.33398883491268
35,94,-3.74172993313292
35,95,-3.97333081435127
35,96,-4.03010622944029
35,97,-3.93989293212742
35,98,-3.9422475431841
35,99,-4.1092499175683
35,100,-3.88567931498369
36,0,-3.88567931498369
36,1,-3.27072000447392
36,2,-4.43479833365381
36,3,-9.19086613859266
36,4,-14.5968736847763
36,5,-16.9040657947638
36,6,-17.0934053440142
36,7,-17.4013803805548
36,8,-17.3508837987044
36,9,-15.737960924848
36,10,-13.7274881910684
36,11,-12.6776992161456
36,12,-12.1828583521409
36,13,-11.5306409569809
36,14,-10.7591568298374
36,15,-9.75869654716986
36,16,-8.50329654241717
36,17,-7.55346864781912
36,18,-7.08981348439946
36,19,-6.5632278656981
36,20,-5.59706607379213
36,21,-4.74148387674437
36,22,-4.18898130077057
36,23,-3.58589224929101
36,24,-2.96622441625387
36,25,-2.39106747483889
36,26,-1.84107688119331
36,27,-1.34568853659143
36,28,-0.843305285733222
36,29,-0.306157820369853
36,30,0.291435879749119
36,31,0.920649789539844
36,32,1.58241408013561
36,33,2.13244984685897
36,34,2.49826859095848
36,35,3.02197159182428
36,36,3.75104355188213
36,37,4.35872645603214
36,38,4.94303435082344
36,39,5.58116068860528
36,40,6.07973108168461
36,41,6.48374960979176
36,42,6.95744412455473
36,43,7.25100255441562
36,44,7.31965983092762
36,45,7.31252924249186
36,46,7.34217667979494
36,47,7.33284409700852
36,48,7.13103254978789
36,49,6.79844310808068
36,50,6.37458093648739
36,51,5.76875731800428
36,52,4.96268534280653
36,53,3.85526113910483
36,54,2.60083841753992
36,55,1.29253256825333
36,56,0.0329554139547077
36,57,-1.12136410640646
36,58,-2.47049669748335
36,59,-3.91112274943737
36,60,-5.33749322968691
36,61,-7.02117574634639
36,62,-9.17090840180605
36,63,-11.72768382226
36,64,-14.5434599734377
36,65,-17.2604675065181
36,66,-18.5870123725132
36,67,-17.4469179683767
36,68,-14.744286612361
36,69,-12.1823911757219
36,70,-10.421683832649
36,71,-8.95580062286242
36,72,-7.38754421950649
36,73,-5.98594993731086
36,74,-4.95985555389481
36,75,-3.96647024679276
36,76,-2.75399783341591
36,77,-1.76320376157989
36,78,-1.09813441207375
36,79,-0.353622002819698
36,80,0.414756917149086
36,81,0.893241640338799
36,82,1.06542786556799
36,83,1.38789153472366
36,84,1.67767252093913
36,85,1.66047973506766
36,86,1.52290091728127
36,87,0.900837399987236
36,88,0.0424091138068516
36,89,-0.407324906884085
36,90,-0.709938970667966
36,91,-1.14857435067979
36,92,-1.74886725979806
36,93,-2.65760381826
36,94,-3.66303739475376
36,95,-4.2560116310863
36,96,-4.32770046633867
36,97,-4.03197814060423
36,98,-3.62174043706353
36,99,-3.25832323965712
36,100,-2.95939211093518
37,0,-3.96367198849232
37,1,-4.21739482524381
37,2,-7.25126466655365
37,3,-12.7740105356962
37,4,-17.555044513469
37,5,-19.4525242837704
37,6,-20.0086046095226
37,7,-20.2330485588639
37,8,-19.443438696304
37,9,-17.8130702697801
37,10,-16.2097311213844
37,11,-14.9646870713425
37,12,-13.9150681097626
37,13,-12.9493642661477
37,14,-11.8433762454782
37,15,-10.7380278352486
37,16,-9.96975377813085
37,17,-9.36607699399525
37,18,-8.46445858657466
37,19,-7.41586514726339
37,20,-6.64770065545904
37,21,-5.95310140605915
37,22,-4.96773010268628
37,23,-3.94737990139045
37,24,-3.13857233091133
37,25,-2.39699926964073
37,26,-1.63628338998414
37,27,-0.904480376347791
37,28,-0.264698582864304
37,29,0.442671476618998
37,30,1.27509925972226
37,31,1.91537680665348
37,32,2.33978262681446
37,33,2.86197816207782
37,34,3.50850887224662
37,35,4.11107126434037
37,36,4.57030966769743
37,37,5.04502226020003
37,38,5.66983945714386
37,39,6.24922212726871
37,40,6.46857358737783
37,41,6.51646630693597
37,42,6.88070419755269
37,43,7.40618304064011
37,44,7.55048273184435
37,45,7.38812628346044
37,46,7.49880352941653
37,47,7.67705885965835
37,48,7.43395500990108
37,49,7.1131365455473
37,50,7.18637566598146
37,51,7.4093906933845
37,52,7.29720354619501
37,53,6.8402337953423
37,54,6.22279458162775
37,55,5.33463189572643
37,56,4.0085224205783
37,57,2.23289360398584
37,58,0.386692016196077
37,59,-1.10976642032178
37,60,-2.56978526562939
37,61,-4.57322896364273
37,62,-7.1656578834397
37,63,-9.59757114898254
37,64,-10.6022492763465
37,65,-9.71227206719204
37,66,-8.06730256318655
37,67,-6.74183184828667
37,68,-5.63025410737706
37,69,-4.38782757431446
37,70,-3.05927189758453
37,71,-1.73772415903611
37,72,-0.60013867972766
37,73,0.129100277719515
37,74,0.650097284744764
37,75,1.11276658624897
37,76,1.49466597903032
37,77,1.8122456759027
37,78,2.0486121452579
37,79,2.35833218465493
37,80,2.83172461225795
37,81,3.04503569784799
37,82,2.81578892856689
37,83,2.31927048135827
37,84,1.59583618773017
37,85,0.621081595119985
37,86,-0.39359648052799
37,87,-1.0987555218755
37,88,-1.56980109398533
37,89,-2.05070276046853
37,90,-2.51447013700326
37,91,-3.2107039724018
37,92,-4.33464351567924
37,93,-5.37718810537262
37,94,-5.7845739633274
37,95,-5.6410566987149
37,96,-5.31853843173974
37,97,-5.35533558463492
37,98,-5.76002944291267
37,99,-5.8526156243638
37,100,-5.39797717398918
38,0,-5.39797717398918
38,1,-5.4806045427105
38,2,-7.88573489880114
38,3,-12.438237390795
38,4,-16.5249675961792
38,5,-18.3045579366316
38,6,-18.7578840810646
38,7,-19.1059160627602
38,8,-19.0256528728432
38,9,-17.9545651912348
38,10,-16.6248599647332
38,11,-15.7885693635035
38,12,-15.2280133533907
38,13,-14.5753138392274
38,14,-13.625714870141
38,15,-12.6126965672372
38,16,-11.822248613976
38,17,-11.0034222922359
38,18,-10.1265921038379
38,19,-9.49160101938101
38,20,-8.78697014089068
38,21,-7.54286899074013
38,22,-6.26730901470851
38,23,-5.64175355219395
38,24,-5.55042852754203
38,25,-5.1073790487136
38,26,-4.22362153753233
38,27,-3.68476444733649
38,28,-3.47523838938696
38,29,-2.95692953132619
38,30,-2.16462781709706
38,31,-1.57157194147656
38,32,-1.20923701265095
38,33,-0.795383802031184
38,34,-0.308684375437375
38,35,0.00779413468657803
38,36,0.393769098992768
38,37,1.2191282935079
38,38,2.05893548714675
38,39,2.71457201474279
38,40,3.43156148472386
38,41,4.12161189514472
38,42,4.52156478063272
38,43,4.75336225165701
38,44,5.23988721325648
38,45,5.94037191977366
38,46,6.67031470690539
38,47,7.44269286007319
38,48,8.04381245815973
38,49,8.11719495433773
38,50,7.99892888826133
38,51,8.19912118263462
38,52,8.48688176668887
38,53,8.46799861209314
38,54,8.22407628505384
38,55,7.71540314385191
38,56,6.75206643268485
