StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal
1,20,0.033728057784278,0.00259002988269847,0.250785274916895,0.0621255579269851,0.0246262810936725,0.0773195276889136,-0.587608476776347,-0.43883866211948,-0.0228747108592795,1.9340234975871,0.211828559159403,3.7050760664132,-66.6552604648718
1,21,0.0315647381630796,-0.00324540694544187,0.281730686476627,0.05973316024403,-0.00450838953861016,0.0711149794271077,-0.46675636177331,-0.425343546298997,-0.0727620096102563,2.22927190389736,0.386704243214114,3.37645606624284,-66.2750824281814
1,22,0.0297155283686004,-0.00545893301011891,0.301297737579982,0.0477037434040812,-0.0340203788034461,0.0661650136047964,-0.383951854182547,-0.448826918814298,-0.140099071117072,2.17753823515417,0.512249010565475,3.02775766642105,-65.4868501582921
1,23,0.0289589655043396,-0.00258524257527039,0.30989787110435,0.0260686415619588,-0.0385859396064368,0.0619265761090386,-0.334221025544156,-0.419293646275334,-0.199537837148298,1.92399770655505,0.525791318688367,2.67404678089525,-64.2557634591637
1,24,0.0302030053517998,0.00647231856499296,0.309369010312654,-0.00369747440606407,-0.0292636661987107,0.0578321450214643,-0.340621144613022,-0.38160208659475,-0.230326771916194,1.80883453116166,0.436225723454428,2.34603977735133,-62.5548306896338
1,25,0.0343205851600948,0.0222834766901836,0.302625916226107,-0.0382242136100073,-0.0425991999759395,0.053407881995745,-0.336199813627639,-0.381895510197618,-0.287934547195761,1.56990608448974,0.328230281888243,2.0242304370473,-60.2508841316334
1,26,0.0419909823135946,0.044798644331261,0.292980717483215,-0.0719345036449726,-0.00946824962058168,0.0483139725125224,-0.304465417123212,-0.432463432710133,-0.284447578291774,1.10625494092998,0.231711094637531,1.72114019966974,-57.285801422213
1,27,0.0535124622749044,0.0731720813122082,0.283348861769355,-0.097041731250787,0.0705646730898803,0.0423611179090704,-0.290066530709948,-0.477226535886607,-0.254078007113559,0.608304104175145,0.160665816036631,1.39324605557531,-53.739050023313
1,28,0.0687634474121136,0.105802438964842,0.275430877159876,-0.0929709338389314,0.188326743928929,0.0355270217601268,-0.273867418918973,-0.479839622864139,-0.217589520848737,0.260083111565188,0.151387689085471,1.18275239066077,-49.8035042137874
1,29,0.0871806569665631,0.140384127445392,0.269232003306542,-0.0823233103444683,0.34015599217613,0.0280449447630102,-0.266362839905368,-0.467711241525263,-0.170029070884862,-0.0826682765576273,0.139207911619417,1.04502091822981,-45.6863413912932
1,30,0.107827925380538,0.174166137780087,0.26308578221524,-0.0224131471556359,0.516493017102317,0.0205568754117085,-0.255031613896881,-0.43606949717157,-0.10355527705817,-0.490017999875617,0.0962510582066899,0.856366309995217,-41.610160100088
1,31,0.129535334798834,0.204332959044551,0.2542731350617,0.0832010217895772,0.702403194367821,0.0143092723855177,-0.230754817795336,-0.370395830399768,-0.0720368508608148,-0.956784628143172,0.0120980392846779,0.604704025513908,-37.6191940480649
1,32,0.15108289407882,0.228582319636768,0.240169644390723,0.237295907229601,0.879083134991724,0.0112895691973475,-0.223917710233343,-0.261483914558091,-0.0382580022365579,-1.40007249824759,-0.122104145369926,0.340413511429744,-33.4112840132348
1,33,0.171462657400453,0.245746534689572,0.219554152030789,0.4367773601479,1.02662811114589,0.0142634036387559,-0.280492793767283,-0.0965986464255072,0.0752046464463688,-1.73552645187594,-0.331506336335667,0.120734355720869,-28.7058385341449
1,34,0.190179092176507,0.25653775562619,0.193846010474169,0.671363034089761,1.12731013700459,0.0265918566612726,-0.3991957911485,0.195871529374361,0.219033495990294,-1.93869692893653,-0.589101536656306,-0.10140688754854,-23.6346116566888
1,35,0.207607569137972,0.264136824477883,0.167863264711839,0.923789671633575,1.16895587460919,0.0518058750494798,-0.657350527044926,0.544060306514658,0.310495473336745,-1.79029139409045,-0.770370716156377,-0.284026067349406,-18.5771359538623
1,36,0.22536825712218,0.274436633295155,0.149941610279168,1.17145138104974,1.14695956844949,0.0930776891895387,-0.984767466828553,0.917726330296329,0.374962257668229,-0.94936944865976,-0.867301961243434,-0.521709963605909,-13.8147119227888
1,37,0.246621295450912,0.29583886018052,0.151075673112858,1.38950689271915,1.06573772020267,0.152282793667231,-1.22181859148099,1.79273123442576,0.235442338528983,0.326060638209246,-0.751241837232459,-0.436748515624104,-9.4763982463512
1,38,0.276143497682881,0.338734944449133,0.183414161313862,1.55480857017028,0.937067119511184,0.229364383527292,-1.52777858747637,2.03195344915176,-0.137163103300973,0.681084673943891,-0.324624992775774,-0.411534692127217,-5.75414642221992
1,39,0.319953164009609,0.414431373531929,0.258011998160628,1.64996835162591,0.778038863437541,0.321529930002118,-1.56912126626565,2.02946962880582,-0.0597784001762897,1.83693468537512,-0.0571891685641064,-0.420082205195358,-3.161680748826
1,40,0.384214677001008,0.533282507302233,0.382352315713116,1.66638304851112,0.607727297648631,0.42292040761549,-1.52648921080182,1.83344614888085,0.0861907112030413,3.50903896078253,0.212297015422064,0.18088016696482,-2.33341206848524
1,41,0.473605371969824,0.702345379524538,0.558360020614585,1.6047755232455,0.444033497090571,0.524890146053531,-1.2483961011854,1.67360915187183,0.0190680784027864,3.48467454409406,0.576311928420646,1.0639831993469,-3.5613885975151
1,42,0.588974004456999,0.921812976028086,0.779925569819929,1.47504139502778,0.301137179696032,0.616986540858887,-0.96235470634805,1.40044444632148,-0.194869632601407,2.50853486959074,1.01570538687662,1.59304176594214,-6.45164619860253
1,43,0.725923286488407,1.1830306175247,1.03229304684218,1.29307314137957,0.188078500923061,0.688566914387146,-0.80995350694975,0.992993607836798,-0.549108029100856,1.74584875664734,1.20825719791734,1.29434226476514,-10.4113063676243
1,44,0.874043861684628,1.46718671390733,1.29210092695188,1.07849552711864,0.108312565016386,0.730759377496575,-0.995577108001529,0.6145949287902,-1.09945951848757,1.51401416746335,0.998244887830072,0.990900416848039,-14.5007797835843
1,45,1.01794822268257,1.74669405448526,1.53004621567046,0.852019697336834,0.0603106796094291,0.738359913599735,-1.72713813851118,0.958009982817597,-1.95587333695304,0.0204636490095823,0.231275514423685,-0.638224089650024,-17.4310959549434
1,46,1.13976838898349,1.98874581881788,1.71527635805499,0.633267374223398,0.0390196241462586,0.710927566240297,-1.96391612768934,0.674785445994661,-2.03691637601781,-1.04061115455974,-0.338830390167264,1.47139612460723,-18.8287474516485
1,47,1.22306329772222,2.16158842208693,1.82199184284854,0.438824213308229,0.0371149745060786,0.653465464200753,-1.99860568179161,-0.119373067714519,-0.00433935765703945,1.20098194216603,-0.208587738066665,-0.655277428127826,-20.6281171559955
1,48,1.25624909344269,2.24105412637225,1.83483518002755,0.280889723634914,0.0468060434802139,0.575084932921701,-1.70560564795928,-0.427363274061561,0.388982493288652,5.28487848233533,-0.555920877269362,0.797743222334052,-24.7887753328323
1,49,1.23527912507895,2.21685181996868,1.75326323169206,0.166414665252423,0.0609936246745015,0.487345279466065,-0.189220833836741,-0.723824931336827,0.146849152306059,7.82009386851113,0.0605111010920969,1.5775927523823,-30.0971833981614
1,50,1.16421243223943,2.09524516513345,1.59187860232957,0.0969816187151984,0.0742410875787816,0.401952557931822,1.17687638296427,-1.84792950906377,-0.108635147787323,-1.33368298957721,0.189577635076813,-0.347706915105616,-33.9793532287936
1,51,1.05356129976091,1.89671407195741,1.3763817664207,0.0695528771133253,0.0831711345656305,0.328700231028757,0.853106356677813,-1.51246649538268,-0.168825736853723,-11.6817732891663,-0.128129497649322,-2.38682343264255,-35.5367571892235
1,52,0.918224742085547,1.65173433964255,1.13831904720222,0.0768787317318079,0.0864351246262383,0.27381556316414,-1.24163703567452,0.0517478947137036,1.40926641719819,0.15340537738592,-1.31024018455148,-3.39440505227524,-35.6441317352713
1,53,0.774228612889212,1.39360292884433,0.908529100670006,0.109090213823028,0.0842548664962697,0.239438687263499,-2.01342943805272,-0.773794232823849,1.97332711251413,-2.25496564238652,-1.66518741407538,-3.35511590465087,-35.5038796155627
1,54,0.63631408132452,1.15287829395517,0.712585801577146,0.154820920848771,0.0778861473023585,0.223777822500958,-2.0190353720423,0.070335052270695,1.37756187123063,-1.49019600798852,-0.687894286185158,-1.17526632633206,-35.5315073353909
1,55,0.515863989683061,0.952696660890077,0.567635141481734,0.202759287047423,0.0690445791588182,0.22208858037371,-1.76170535787825,0.196795855714998,0.704421397256678,2.30880459807369,0.448912546676605,-0.751779334263193,-35.5327970313113
1,56,0.419895273511522,0.806431050015866,0.481615337847557,0.243046516325479,0.0594333742338615,0.228149119292406,-0.901426063542997,-0.0623598508014291,0.187185748478712,1.95938448421193,1.08181544328421,-1.03096283401039,-35.3997161529639
1,57,0.350570229568079,0.716335182402756,0.452950325842689,0.26856327162243,0.050441760017251,0.235685231424179,-0.508679307062978,0.0128121013324881,0.198033329931565,1.21022497136805,0.678019412700888,-1.56154236751121,-35.3685685324626
1,58,0.306080430946246,0.675180884948068,0.472563202520934,0.275687901379744,0.0429849114935177,0.239695417488988,-0.416952800152492,-0.0521629624836692,-0.00542132155893952,0.582028118117943,-0.0186220257073078,-1.9456808310893,-35.6329112147132
1,59,0.281692886945508,0.668559214649064,0.525620162870642,0.264600117236252,0.0374845334667199,0.237094145994399,-0.637535465059974,-0.0775771931254264,-0.202149772389845,0.198718107351232,-0.635114975880262,-1.99494554875012,-35.7835360123346
1,60,0.271224156855949,0.678593723991077,0.594145544668091,0.238746828910216,0.0339384687363752,0.226786799229395,-1.00646330887457,0.0948372502275558,-0.354244561682047,0.0567136030288596,-1.08749851608434,-2.15766459896545,-35.2015848761696
1,61,0.268507256480352,0.687799795219362,0.659837174180769,0.203615594539693,0.0320618890306058,0.209264528321809,-1.24442520511735,-0.0217108677192616,-0.408984349788393,-0.0538366382901317,-1.08895176010597,-2.27076166213978,-33.9492423170004
1,62,0.268411837545352,0.682369266456183,0.706951787648967,0.165441182626342,0.0314182326888877,0.18618586524048,-1.33866684373215,-0.0860735289137888,-0.458144941573961,-0.2398624890854,-0.711488204020136,-2.34704048201241,-32.5039416833167
1,63,0.267467461022819,0.654255969069351,0.724655886681635,0.12984878933952,0.0315719199027801,0.159816897516241,-1.19564722305081,-0.077502483719285,-0.317117982530215,-0.659662555917709,-0.41412074253278,-2.455808117409,-31.1516140534434
1,64,0.263718319246108,0.601765272254082,0.708288295537502,0.101020454629937,0.0321742555631338,0.132625027179456,-0.940074696245373,0.00475390179039017,-0.123247665123051,-1.0602416453148,-0.380837374412706,-2.56699725714942,-29.9707032036561
1,65,0.256212290754508,0.528709880196911,0.659315336061764,0.0812649177701559,0.0330075903249574,0.106875153688425,-0.82244700572843,0.029468603080262,-0.0264401682340916,-1.0826687553045,-0.493856287197595,-2.67412502895643,-28.8976380925959
1,66,0.244417094302677,0.442526888695756,0.584253073300821,0.0710919231878798,0.0339808524227447,0.084359675037301,-0.860073071546172,0.0954210079220947,0.0890095025771423,-1.05500004363942,-0.660684815880329,-2.7161486120541,-27.7792105934678
1,67,0.227941917065883,0.352267743751636,0.493500379370229,0.0694010901459688,0.0350928377567874,0.0662107938452813,-0.893951563663407,0.167085367130498,0.220154409725324,-0.561069831327869,-0.789722113922782,-2.71303104165555,-26.5194776944363
1,68,0.206466839184709,0.266463000247552,0.399069931885053,0.0740498429652586,0.0363831823250534,0.0529182941049239,-0.91349495665036,0.219099032314068,0.239981808565865,0.0683373307407643,-0.816080421791892,-2.71279366337218,-25.1903457986285
1,69,0.179982307560433,0.191745969582664,0.312438246829003,0.082381843587259,0.0378776201216995,0.0443996742598941,-0.892670903804659,0.227059544874736,0.187431206642375,0.502128772704355,-0.740399444433079,-2.73621744758183,-23.8951211803276
1,70,0.149135014011231,0.132146470946262,0.242406566540056,0.0918558553530364,0.0395439493446293,0.0401701491901324,-0.899074924737359,0.208081403730388,0.120474679977515,0.789804765581492,-0.678108739477381,-2.71769156330029,-22.5869771132504
1,71,0.115541631547949,0.089248981809683,0.193932678999857,0.100547979702278,0.0412718848918632,0.0395690540160047,-0.904331999505516,0.208858538436584,0.014206433900244,0.84835552845047,-0.623000480886281,-2.72562832549763,-21.2000219034816
1,72,0.0819376413945914,0.0625210516476938,0.167723153921199,0.107441389217882,0.0428819461622329,0.0418958915730015,-0.925124753031126,0.195650909407817,-0.0872836865030061,0.760056704105797,-0.610281774506532,-2.77280561899533,-19.8598314652462
1,73,0.051952690966615,0.0501546864180745,0.161290027245513,0.112451904250712,0.0441668898953491,0.0465461519900202,-0.885662328225323,0.205182963894654,-0.101544150925496,0.43890722182691,-0.623510778592853,-2.8475852128554,-18.671204487157
1,74,0.0296932318853261,0.0495752794359184,0.170217250181332,0.116249242415659,0.0449540973128566,0.0529878061085492,-0.85932571212099,0.196917426761269,-0.136672143226011,0.135433826855468,-0.643794103343771,-2.94527891266297,-17.5101537622276
1,75,0.0191765418487355,0.0579148541885342,0.189719945768373,0.119876567093837,0.0451640272226028,0.0606801521652877,-0.822711268231897,0.157681556198536,-0.194675944049042,-0.130788143789249,-0.686194706494201,-3.03419224281537,-16.2639534711735
1,76,0.0238479377878726,0.072372545002316,0.216056787346171,0.124253243753953,0.0448352228256771,0.0689668685546982,-0.862602407262144,0.0963091956878854,-0.228248055345356,-0.560443715580718,-0.69539922835051,-3.12296614970335,-14.9599133721588
1,77,0.0458648933467125,0.0903479392570806,0.247436326262497,0.129686091255687,0.0441213572790504,0.0769940009391155,-0.89908177842199,0.0415680314948159,-0.29089223527675,-0.924212480883687,-0.690257860136748,-3.13047043303708,-13.6350634539913
1,78,0.0857809150878473,0.10959509794222,0.28448035376477,0.135579236558895,0.0432447183237795,0.083728182259757,-0.819964785912023,-0.0201143990144896,-0.363030013014346,-1.28377206325465,-0.652858274344945,-2.9679442811263,-12.2819802849569
1,79,0.142133642207968,0.128218092706071,0.329854803672062,0.140446579902644,0.0424444624436627,0.0880876921715499,-0.772754510737458,-0.00865189716949346,-0.33794904990997,-1.59889019436745,-0.564061564741664,-2.70180949937195,-10.9255708647327
1,80,0.211384999681501,0.144698403640189,0.387256614592842,0.142304202274734,0.0419285426261498,0.0891981393454944,-0.818812052128208,0.0334516063420669,-0.265196868870925,-1.8411934162003,-0.415556214893766,-2.41660131890863,-9.67777355231463
1,81,0.28819567314804,0.1578720464695,0.460028357426579,0.139295552103447,0.0418445776464836,0.0866868047689656,-0.876134082548587,-0.0498952831242218,-0.111637422260668,-2.05460744903605,-0.234087123172534,-2.26855313909842,-8.61721457811033
1,82,0.365843072343911,0.166929949440301,0.549340132733741,0.130416471082533,0.0422548956483821,0.0810229339786299,-0.948985031927592,-0.180620283729446,0.0620457984215426,-2.24129672801186,-0.0186639410238347,-2.21016110293924,-7.69640637032817
1,83,0.437057363941125,0.171326752704148,0.652893051294684,0.115843613289631,0.0431345540991868,0.0736739231357314,-1.04863959569756,-0.309871982351661,0.299898847992241,-2.15577012320998,0.100058256877345,-2.20547013313446,-6.84515241572879
1,84,0.494963732995384,0.17077163705862,0.764017026228448,0.0968859319581058,0.0443803572748369,0.0671515452948562,-1.15684424521431,-0.339895549849182,0.490143629246271,-1.87472466390665,0.0807057412950818,-2.24170898077969,-6.03781909714766
1,85,0.534159630944474,0.165267736744158,0.872032076791686,0.0755765808368216,0.045841251328983,0.0648119475933459,-1.26119654524472,-0.191107707445966,0.496550507480338,-1.51786272540711,0.0499163951656307,-2.16242695216035,-5.30323593658395
1,86,0.551369047566226,0.155161215213448,0.963727141260446,0.0541981484023822,0.0473561874196274,0.0704744836274479,-1.27579202663632,-0.14207542978874,0.260039919494363,-1.20242847388597,0.14634337238953,-2.07572816495195,-4.64563230732428
1,87,0.545969454466815,0.141253266542048,1.02597210269547,0.0349093427851165,0.0487880614855298,0.0876854886750605,-1.2603524375859,-0.0682231110739478,-0.0506092397044144,-1.14998334338257,0.258375240671663,-2.0787546764571,-4.10135248892307
1,88,0.519574911160977,0.124732588522341,1.04825571672049,0.0195210666537984,0.0500476324732507,0.119013314373103,-1.22796662937086,0.0106609406844865,-0.203159208996606,-1.18073616371292,0.271566345890529,-1.9381702096893,-3.76174948312523
1,89,0.475608955511542,0.107042561100389,1.02503586091205,0.00940508965071482,0.0510958499339215,0.165182535721871,-1.2855773242352,0.0786556507829088,-0.279970962528485,-1.45276782396638,0.315606523003661,-1.89466466181812,-3.64891567519059
1,90,0.418515703839236,0.0896242984914452,0.956932257674342,0.00549419205827827,0.0519268572921327,0.224411586066415,-1.38438007550093,0.19949764136038,-0.244827268203863,-1.55875540244328,0.460296945194209,-1.71763633608269,-3.7119829318055
1,91,0.353034667035869,0.0737007245820206,0.850422366024646,0.00837889864992017,0.0525451955471285,0.292174438838655,-1.46709851309297,0.207669980726968,-0.0480199343266911,-1.89613321532508,0.585337664337638,-1.59968187510151,-3.95712507282491
1,92,0.28392376475233,0.0601113084185229,0.717046886200821,0.0182760680862286,0.0529540975892608,0.361332779685692,-1.51305062308728,0.19122300606291,0.0672339511989873,-2.07040100279171,0.660031166878796,-1.45275275636659,-4.40438173830685
1,93,0.215737246040809,0.0492520212848134,0.570813789848576,0.0350819701471952,0.0531469227205519,0.423068118507278,-1.4899090995065,0.248645455887381,0.113663593922483,-1.68205347676941,0.74089602190028,-1.23198055733527,-4.99274577521233
1,94,0.152755193361708,0.0410715080977529,0.425899591698703,0.0582498095311225,0.0531104112528428,0.468301628691739,-1.40962699418393,0.355045924494807,0.224577495819789,-1.28511279054425,0.792814118321246,-1.1231742523694,-5.82385050315879
1,95,0.0986628572302797,0.0351660802869887,0.294466180632186,0.0866940659041618,0.0528356531021251,0.489595406912241,-1.32237449706976,0.512306763743804,0.424143227274577,-1.06436529415639,0.800217571503607,-0.978997866372188,-7.07191348992106
1,96,0.056179467974347,0.0309449229445187,0.185517143490503,0.118756155487214,0.0523361421994444,0.482750955001319,-1.85636322349865,0.618652382396398,0.735667451538984,-0.639564094633483,0.890277286315737,-0.63054282910935,-8.71686712191537
1,97,0.0265735924641934,0.0277688756803791,0.104270718901154,0.152197506438995,0.0516726901559077,0.448245783420298,-1.78514607115459,0.59396344883159,0.861762982650084,-0.144731779652623,1.09292042709613,-0.014255979937702,-10.6558178418161
1,98,0.00965582973255313,0.0250899660819856,0.0526517839310458,0.184386841356971,0.0509672548467737,0.391037064390289,-1.51384563601461,0.608393099220502,0.60936975496151,0.0601156838703185,1.22245496710148,0.947527438201291,-12.973473122826
1,99,0.00384745164894791,0.0225177574922961,0.0296616496748358,0.212529172390287,0.0504121408600642,0.319720568298202,-1.3789127661258,0.647801208954712,0.253014111444793,0.926048611643479,1.31025634615765,2.18375111468983,-15.949116534536
1,100,0.00657653663401651,0.0198502386961687,0.0319513718308111,0.233968223903422,0.0502699371730328,0.244642524162852,-1.3656718132871,0.758859679005713,0.160582082034537,2.1617124152524,1.38664357630964,2.97565452806012,-19.8384383721827
2,0,0.0210293972268339,0.0305608417671406,0.545696489812909,0.0178098931123112,0.035700537105017,-0.0381621126482778,-1.66627502221387,-1.2318925288622,0.129882874316324,-4.126614663303,-0.570275849314991,3.9823688291668,-47.1011409116058
2,1,0.0226642985737138,0.026792991359696,0.518667328560997,0.0108097967867317,0.0381834133387716,-0.0522263884828001,-1.85320697390578,-1.16246538724766,-0.297046670329147,-2.52241558642261,-0.740765039945223,4.13228704038471,-50.3433499003966
2,2,0.0240234088414245,0.0228288220687393,0.476173564952556,0.00501045826905691,0.0420821981705697,-0.0306012759279672,-1.96100514846534,-0.821126629450674,-0.445947162690019,0.106706544637633,-0.656429594879055,4.36600180886061,-52.7037671145274
2,3,0.0250051370262899,0.0191692052393622,0.422170428840279,0.000870899888495262,0.047053522591327,-0.0402536118713516,-1.97582648151806,-0.474820706975711,-0.383409319672325,1.76569976358142,-0.446834970782287,4.60858564779046,-54.8710654647433
2,4,0.0255703041194021,0.0162644797469512,0.361474408269738,-0.00118326319003352,0.0524327889190125,-0.0705790342360787,-1.95875072188994,-0.334716001135924,-0.386611499352866,1.30122806714155,-0.289279111722756,4.64391599414675,-57.5175571503387
2,5,0.0257964841822628,0.0144110709553785,0.299321114148978,-0.000800104997061251,0.0572299230462539,-0.0415001308487079,-1.81865645282705,-0.173434276829767,-0.419218444059988,0.788067259541241,-0.000680976056677076,4.68056481792548,-60.5857903243894
2,6,0.0259096454222779,0.0136961147489056,0.240773243159525,0.00224121421189602,0.060202899513159,0.000651330067342316,-1.6143260695673,-0.159332700953699,-0.342536176501403,-0.0417631322383755,0.240360826905114,4.59213008977475,-63.3140154940153
2,7,0.026275760342085,0.0140068952144236,0.190204232348663,0.00794435658918117,0.0599994326963885,0.0376415693136856,-1.42478711321112,-0.273103020272821,-0.32901039828555,-0.973238145053145,0.444656200164037,4.42029894327805,-65.1543638651869
2,8,0.0273397531409951,0.0150906933270072,0.150875877201262,0.0159786840433243,0.0553874227341406,0.0652409097705643,-1.32303493117028,-0.352018409255009,-0.406339827053955,-1.57483620267605,0.614726477870451,4.2506765037635,-66.1909401679629
2,9,0.0295149567434667,0.0166442431995289,0.124599744145314,0.0255709767072549,0.045571358555685,0.0816079400566814,-1.28434624140103,-0.382467489935016,-0.423608144931477,-1.97485636320294,0.560569683086765,4.11590836273676,-66.8361213840386
2,10,0.0330707979421055,0.0183977740040386,0.111646873473232,0.0354582740876857,0.0304957514281032,0.0868726529313088,-1.17898580552357,-0.421411092592927,-0.39096135535798,-1.95869573813145,0.33100090030747,3.98264197046098,-67.3616567240963
2,11,0.0380451972674461,0.0201608674907802,0.110784167732448,0.0438938379080112,0.011151170627164,0.0826051045658382,-1.04783194433781,-0.483849795200798,-0.342825252273446,-1.68933630545331,0.110538740877729,3.81414478399288,-67.7208010992382
2,12,0.0441921230614981,0.0218383230319142,0.119448714278197,0.0487985784107024,-0.0101576473928734,0.0713149887938564,-0.950645547072645,-0.536603432874484,-0.280413964871621,-1.34960963573178,-0.0181339597317514,3.63162553796448,-67.6731999138093
2,13,0.0510250679012891,0.0234219625851592,0.134397455124503,0.0480189633422553,-0.029770830916355,0.055817404570058,-0.837400038214559,-0.574596363240669,-0.194948550695457,-1.08185784363751,-0.0368606442520294,3.3878859555734,-67.1304708157108
2,14,0.0579074673834199,0.0249678473149823,0.152318218088882,0.0396869075616264,-0.0427511744214053,0.0388240115327237,-0.713866758999707,-0.596433376827072,-0.118463346871001,-0.869513324304484,0.0651161574545829,3.11529916221151,-66.2169938512069
2,15,0.0641876178345213,0.0265683941859474,0.170359129744173,0.0227208395021591,-0.0432713370013634,0.0226340010468912,-0.581083293548893,-0.599345630702929,-0.0627095799414331,-0.679206663646078,0.223124075587429,2.81857615815498,-65.1100988351553
