StrideIndex,NormalizedTime,ankle_sagittal
24,97,1.10408568389838
24,98,-0.603914735348408
24,99,-6.89245813635055
24,100,-13.2016656575767
25,0,-13.2016656575767
25,1,-14.9046087301937
25,2,-13.7307549668004
25,3,-11.9849655836718
25,4,-10.400885065961
25,5,-8.57545284010412
25,6,-6.71728587853031
25,7,-5.51389039077962
25,8,-5.16598914586731
25,9,-5.02128308853967
25,10,-4.31868425744877
25,11,-3.08059130997888
25,12,-2.11087889648142
25,13,-1.71631413018933
25,14,-1.52518116604865
25,15,-1.29790685054506
25,16,-1.21883649685658
25,17,-1.2181254487213
25,18,-0.988205044614554
25,19,-0.913809047478098
25,20,-1.33622091142364
25,21,-1.69231502796492
25,22,-1.60101567031977
25,23,-1.66475587311725
25,24,-2.13821989005715
25,25,-2.38357454045453
25,26,-1.96485234800874
25,27,-1.38601988870276
25,28,-1.13104232811372
25,29,-1.0965206993184
25,30,-1.00967136324093
25,31,-0.787707801151304
25,32,-0.547298662947415
25,33,-0.195789671161005
25,34,0.239440277722503
25,35,0.501761882185386
25,36,0.562698987790588
25,37,0.873057073707636
25,38,1.5854958189607
25,39,2.3056624129712
25,40,2.58973784434033
25,41,2.54696618186296
25,42,2.65567868541846
25,43,3.02442908802387
25,44,3.26696861564322
25,45,3.21191463902608
25,46,3.1436850927831
25,47,3.02683568158811
25,48,2.71310398147898
25,49,2.29820225359689
25,50,1.759098034817
25,51,0.537874717852086
25,52,-1.52677265518283
25,53,-3.97455774256657
25,54,-6.58406498033291
25,55,-9.57168601610306
25,56,-12.5477874021304
25,57,-14.8041026516657
25,58,-16.3505172080212
25,59,-17.352518536375
25,60,-17.4523552892598
25,61,-16.3796152721342
25,62,-14.4898973755266
25,63,-12.3043382211301
25,64,-10.3695668871071
25,65,-8.78471087339664
25,66,-7.36164309470734
25,67,-5.86558088363904
25,68,-4.31649879629782
25,69,-2.8588956850828
25,70,-1.61732531658545
25,71,-0.614670320377078
25,72,0.157597209895389
25,73,0.834774368279134
25,74,1.4968626392286
25,75,2.12434005143292
25,76,2.72046878179434
25,77,3.21695749835072
25,78,3.51450504230691
25,79,3.60461229839473
25,80,3.56555356388201
25,81,3.36710914488018
25,82,3.00157208222696
25,83,2.61313373187164
25,84,2.45998044369982
25,85,2.47765536410273
25,86,2.32399172734655
25,87,1.74905818494818
25,88,0.930582931080613
25,89,0.131648138512145
25,90,-0.477054885326739
25,91,-0.822793100866655
25,92,-1.05347580487346
25,93,-1.29645823289096
25,94,-1.55736605013545
25,95,-1.8433012292717
25,96,-2.02876423272176
25,97,-1.77194771771829
25,98,-1.17693374244706
25,99,-1.58034238204096
25,100,-5.00461991911061
26,0,0.539979132127952
26,1,0.808693748095307
26,2,-1.15715067662015
26,3,-6.0736384166093
26,4,-11.2389010813537
26,5,-12.8115373263237
26,6,-11.9827080527319
26,7,-11.6946205958903
26,8,-12.0033021208864
26,9,-11.4487119718468
26,10,-9.91674310350612
26,11,-8.49285097117489
26,12,-7.66404208920491
26,13,-7.08704742845008
26,14,-5.974949664512
26,15,-4.37031175995992
26,16,-3.00948621032218
26,17,-2.38754385463874
26,18,-2.05763052168662
26,19,-1.71564752175849
26,20,-1.32634615662286
26,21,-0.900848303376785
26,22,-0.770975197379161
26,23,-0.925771302705198
26,24,-1.09322644196753
26,25,-0.852959702334406
26,26,-0.430424498922547
26,27,-0.360406328019055
26,28,-0.526342528844432
26,29,-0.463182783194876
26,30,0.126893624381458
26,31,0.706286309288349
26,32,0.856682694322176
26,33,0.871495326461496
26,34,1.24699848497412
26,35,1.99835534270162
26,36,2.55748330009048
26,37,2.92518451541354
26,38,3.40303378776601
26,39,4.11458888125868
26,40,4.90663672144773
26,41,5.52781877390188
26,42,6.14618511266018
26,43,6.94295806904717
26,44,7.91808232288425
26,45,8.41131042513883
26,46,8.26062463712293
26,47,8.12070112769888
26,48,8.07618950527565
26,49,7.78239481245777
26,50,6.82891876270553
26,51,5.5409224628537
26,52,4.22759554755034
26,53,2.47647537315326
26,54,0.207632618040206
26,55,-2.66033099094907
26,56,-5.89403853286653
26,57,-8.86496037363876
26,58,-11.2760503834274
26,59,-12.7333141789624
26,60,-13.1181629871804
26,61,-12.2093404532136
26,62,-10.5240316894384
26,63,-9.28335243276125
26,64,-8.21064229143645
26,65,-6.51342292088364
26,66,-4.43950748625448
26,67,-2.78261801238983
26,68,-1.60764776543833
26,69,-0.427266004545909
26,70,0.691352309105218
26,71,1.6935661110543
26,72,2.59832436231572
26,73,3.43747695258257
26,74,4.08830854232581
26,75,4.62939864184832
26,76,5.20369499313224
26,77,5.26709915804265
26,78,5.02192533960133
26,79,5.04136894586141
26,80,5.14071938052873
26,81,4.81899643685596
26,82,4.11811791448312
26,83,3.84059756596388
26,84,3.79080394860071
26,85,3.32996643783733
26,86,2.61645633979292
26,87,2.19120194688206
26,88,1.81203347919334
26,89,0.814009128218842
26,90,-0.0696917355635194
26,91,-0.484572549295244
26,92,-1.153782431972
26,93,-2.03375665884653
26,94,-2.31196785158089
26,95,-1.78474686628211
26,96,-1.36784110688746
26,97,-1.15726749128792
26,98,-0.22456886360342
26,99,1.17596397294716
26,100,-0.213876888994695
27,0,-4.0245360080304
27,1,-9.98047261292886
27,2,-14.6189522612235
27,3,-15.1543632181012
27,4,-13.9536234119742
27,5,-13.1905708224146
27,6,-11.5964462303893
27,7,-9.52359053749996
27,8,-8.67952261366911
27,9,-8.19524851805174
27,10,-6.18174715864344
27,11,-3.63552920995636
27,12,-2.28951272473551
27,13,-1.84095618041137
27,14,-1.82526272938254
27,15,-2.07443103735035
27,16,-2.38794754159776
27,17,-2.51026043774445
27,18,-2.63757669760376
27,19,-2.90722349551783
27,20,-2.87941500313607
27,21,-2.24055747471629
27,22,-1.39296668184155
27,23,-0.957823022731416
27,24,-0.716521826130758
27,25,-0.361830619103787
27,26,-0.0183380422556571
27,27,-0.18341559190621
27,28,-0.674120454339636
27,29,-0.923947958962268
27,30,-0.732825628405132
27,31,-0.419849727406838
27,32,-0.177827081776299
27,33,0.322963815240045
27,34,1.19919673981858
27,35,2.28116740542794
27,36,3.24155762588043
27,37,4.20609633806452
27,38,5.10154586410609
27,39,5.85123758697883
27,40,6.39313567016689
27,41,6.65532619663929
27,42,6.67095351453258
27,43,6.48250668380159
27,44,6.27045970460277
27,45,5.99737215646547
27,46,5.70687696865595
27,47,5.36115367194534
27,48,4.8294030352001
27,49,3.71876291918708
27,50,2.19248904598703
27,51,0.612997153758379
27,52,-1.44213321071569
27,53,-4.54363111798522
27,54,-8.43794970684784
27,55,-11.8555272929012
27,56,-14.3386805947279
27,57,-16.3621423906037
27,58,-18.2635686412195
27,59,-19.2225978334711
27,60,-18.3162652218337
27,61,-15.7172064492922
27,62,-12.7192774218038
27,63,-10.4228350557637
27,64,-8.54652960618487
27,65,-6.41182753920259
27,66,-4.15115626437464
27,67,-2.62160958581144
27,68,-1.5678508109559
27,69,-0.34202074777469
27,70,1.05951984866714
27,71,2.11769406238375
27,72,2.88885637949367
27,73,3.61825681169766
27,74,4.23038583497344
27,75,4.68825074723105
27,76,5.06539283705644
27,77,5.34088370593855
27,78,5.2222790351632
27,79,5.02674911232687
27,80,5.0086886175701
27,81,4.84668828329851
27,82,4.19573541755852
27,83,3.40913398665257
27,84,2.6088564786836
27,85,1.63640338726856
27,86,0.810434622272452
27,87,0.356309439151761
27,88,0.13269528452841
27,89,-0.0156172403714944
27,90,-0.0577062987075133
27,91,-0.117781066641183
27,92,0.120529764288414
27,93,0.707301680381605
27,94,1.17504081934551
27,95,1.28824422740716
27,96,1.91659400448256
27,97,3.18215945081625
27,98,3.08155539466081
27,99,-0.432632778398575
27,100,-6.48577765080036
28,0,-0.0688457900524583
28,1,-2.54917511641248
28,2,-7.48829766922275
28,3,-11.7239339707406
28,4,-12.9040967965191
28,5,-12.0391908867897
28,6,-11.1843557887278
28,7,-10.5279687992899
28,8,-9.34069428587279
28,9,-8.00589947817096
28,10,-7.22657166682807
28,11,-6.64038357778654
28,12,-5.65182041935876
28,13,-4.69607307807211
28,14,-4.02085354629213
28,15,-2.91635500116786
28,16,-1.68954237996929
28,17,-1.42580722512431
28,18,-1.79210248283858
28,19,-1.57003493685573
28,20,-0.845487250976476
28,21,-0.45628624463586
28,22,-0.524068146859591
28,23,-0.654196274531256
28,24,-0.567399106709997
28,25,-0.44869718327797
28,26,-0.294035066963699
28,27,-0.1246856115887
28,28,-0.0829222263700869
28,29,0.00902464701660596
28,30,0.192742702673266
28,31,0.29455870163097
28,32,0.176629048457706
28,33,0.220710468871242
28,34,0.694759500686697
28,35,1.30965254085913
28,36,1.73616694039328
28,37,2.00415746801823
28,38,2.38751271789859
28,39,2.71595442317399
28,40,2.95191266751165
28,41,3.33600753491668
28,42,4.02392552638067
28,43,4.80528216334603
28,44,5.43953123680583
28,45,6.17176991048192
28,46,7.02267209629322
28,47,7.79385257189944
28,48,8.31654241883867
28,49,8.51351936996976
28,50,8.30633696640601
28,51,7.92162968523671
28,52,7.67374175376862
28,53,7.13764825728811
28,54,6.01520681823924
28,55,4.38425317234554
28,56,2.32896190045524
28,57,-0.419257342246834
28,58,-4.01871864303027
28,59,-7.7106967606231
28,60,-10.4931443486982
28,61,-12.0838439324118
28,62,-12.8589066742476
28,63,-12.7125388127799
28,64,-11.3648653590767
28,65,-9.38997351801032
28,66,-7.8791905360151
28,67,-6.92238497208721
28,68,-5.78022926596453
28,69,-4.41328495661722
28,70,-3.14804432679801
28,71,-2.11220077712432
28,72,-1.01730596435048
28,73,0.240329850062377
28,74,1.30553884826564
28,75,2.00348729179777
28,76,2.40267649171548
28,77,2.80750414899712
28,78,3.21974673378646
28,79,3.47826321605886
28,80,3.51641630166661
28,81,3.47414699763014
28,82,3.56293833763697
28,83,3.58202244820718
28,84,3.34616622195631
28,85,2.90511389523547
28,86,2.49951029703663
28,87,2.04001796574438
28,88,1.34125333774786
28,89,0.544569680000714
28,90,-0.143820891196668
28,91,-0.754315495932573
28,92,-1.4519434552545
28,93,-1.88140861935511
28,94,-1.79136102651389
28,95,-1.40464431754132
28,96,-1.28163182276101
28,97,-1.42079186501913
28,98,-0.854606721016917
28,99,0.844582415861079
28,100,1.48563081507843
29,0,-0.991760698601785
29,1,-8.16028649209104
29,2,-13.6588729702495
29,3,-15.1752084701783
29,4,-15.0366507715327
29,5,-14.6358682662068
29,6,-13.7085023320343
29,7,-12.0975546700627
29,8,-10.5023601005307
29,9,-9.59916085344124
29,10,-8.87485392408527
29,11,-7.93180411394733
29,12,-6.89311364997554
29,13,-5.72140092703409
29,14,-4.75977765941857
29,15,-4.31536344965142
29,16,-4.18121592932952
29,17,-4.132482296042
29,18,-4.03707099956481
29,19,-4.06727973081726
29,20,-4.17780912464531
29,21,-4.09950264730714
29,22,-4.01829711247958
29,23,-4.02990256144618
29,24,-4.01022145100239
29,25,-3.78254118889825
29,26,-3.23510504961733
29,27,-2.73481940942901
29,28,-2.50713668708124
29,29,-2.39548869302875
29,30,-2.32480997683797
29,31,-2.0953747119428
29,32,-1.65549037709736
29,33,-1.14101888126077
29,34,-0.427639729180526
29,35,0.266710195221962
29,36,0.741744952450876
29,37,1.17717109376755
29,38,1.60647797027495
29,39,2.10952593713608
29,40,2.65473781259936
29,41,3.08947104847799
29,42,3.55352513124879
29,43,4.06440338791572
29,44,4.58553828528221
29,45,5.13565507573533
29,46,5.35678619084858
29,47,5.17100824463733
29,48,4.78515647799875
29,49,4.3006184962823
29,50,3.78344078312847
29,51,2.84805615797194
29,52,1.33795799978495
29,53,-0.0861387438170644
29,54,-1.37034056543799
29,55,-3.28750357785656
29,56,-6.26669968634058
29,57,-9.85712294851429
29,58,-12.9127095377137
29,59,-15.160088584377
29,60,-17.3360662971215
29,61,-19.5396203665714
29,62,-21.0851401008989
29,63,-21.017634146916
29,64,-18.8366671245127
29,65,-15.7970965492678
29,66,-13.425427601731
29,67,-11.6256773046299
29,68,-9.81009295260908
29,69,-7.62486365616296
29,70,-5.3437016953889
29,71,-3.67494940423806
29,72,-2.43977722895411
29,73,-1.16931154154108
29,74,0.0137702783468816
29,75,1.05070585111645
29,76,1.90005559519839
29,77,2.6582564596977
29,78,3.74296207511806
29,79,4.73086084597113
29,80,5.10739662817945
29,81,5.0432640905097
29,82,4.68477814457693
29,83,4.3674146011505
29,84,4.37344066111588
29,85,4.45403919689024
29,86,4.49910205497787
29,87,4.37088222319485
29,88,3.94664525109013
29,89,3.39297368705658
29,90,2.55998553527525
29,91,1.50188929830957
29,92,0.604496950516819
29,93,-0.107284797660371
29,94,-0.683012395406052
29,95,-1.12795122354893
29,96,-1.39241407191496
29,97,-1.2977109022748
29,98,-1.08117222692751
29,99,-0.592513637803688
29,100,0.758274933494885
30,0,0.361193829517114
30,1,1.82202309839856
30,2,1.86507093446982
30,3,-2.45910826896982
30,4,-9.51049595710402
30,5,-13.1760177992525
30,6,-12.2074620617708
30,7,-10.3114085989666
30,8,-9.57634745864805
30,9,-9.12389734464976
30,10,-7.82651679683495
30,11,-6.12973577140315
30,12,-4.76750979721015
30,13,-3.77737870723728
30,14,-2.56430535567809
30,15,-1.13556190527017
30,16,-0.0574865989205477
30,17,0.305397654854938
30,18,0.387596612085684
30,19,0.769811376510065
30,20,1.30335338150968
30,21,1.5355563167844
30,22,1.49511822330673
30,23,1.51976062517139
30,24,1.81725804831312
30,25,2.10142838305988
30,26,1.92496027039796
30,27,1.62362256418359
30,28,1.55404931089363
30,29,1.61312461273543
30,30,1.4736529919295
30,31,1.27652875962045
30,32,1.28587202211758
30,33,1.52597912279745
30,34,1.67428377899799
30,35,1.80904024882793
30,36,1.94488819436845
30,37,1.97061019364177
30,38,2.11308473121697
30,39,2.51965600870086
30,40,2.89919114544566
30,41,3.13678201844258
30,42,3.48604120961504
30,43,4.00418091687867
30,44,4.53889304401302
30,45,4.96255545433666
30,46,5.35565046213039
30,47,5.75129840317845
30,48,6.14342831416217
30,49,6.32647902743567
30,50,6.106802604017
30,51,5.46504151578381
30,52,4.71985522964539
30,53,3.94464205395756
30,54,2.94174056684616
30,55,1.528389831565
30,56,-0.307848589461423
30,57,-2.59763386522727
30,58,-5.52416768872694
30,59,-9.02756281533438
30,60,-12.3824260148696
30,61,-14.8617956709532
30,62,-16.7689254191642
30,63,-18.2227660159081
30,64,-18.3673184187227
30,65,-16.6847847543066
30,66,-14.045326586277
30,67,-11.5275342263063
30,68,-9.64696944447029
30,69,-7.85625260217171
30,70,-5.77468213325706
30,71,-3.74890820084554
30,72,-1.96939675199257
30,73,-0.348392672154571
30,74,0.92230770415087
30,75,1.88529231690155
30,76,2.79538517343383
30,77,3.44075159212978
30,78,3.62549802870837
30,79,3.56532495518789
30,80,3.75613946985745
30,81,4.03175355608222
30,82,4.00818577836591
30,83,3.80248831303106
30,84,3.73964002516163
30,85,3.72689882822457
30,86,3.63011992815723
30,87,3.16489250475392
30,88,2.47106705266519
30,89,2.03127195633641
30,90,1.68803936545137
30,91,0.913040449294907
30,92,-0.0782026461679973
30,93,-0.61887059606572
30,94,-0.843700323063031
30,95,-1.11939432959625
30,96,-1.38551976668698
30,97,-1.41302528595548
30,98,-0.802683521514614
30,99,0.501835975282892
30,100,0.315891461941154
31,0,-0.0160976532765225
31,1,-6.93271278386323
31,2,-13.1838039669228
31,3,-14.5877599417849
31,4,-13.4906213165992
31,5,-12.9314164828532
31,6,-12.7595677085328
31,7,-11.438151704843
31,8,-9.41469581287975
31,9,-8.07170015633374
31,10,-7.43443941188461
31,11,-6.47355155768387
31,12,-4.95781765354837
31,13,-3.51133436756062
31,14,-2.40481036008797
31,15,-1.61031104185681
31,16,-1.17930305295997
31,17,-1.17777606101999
31,18,-1.18933583690637
31,19,-1.07890037478321
31,20,-0.99919737871348
31,21,-1.14224136219939
31,22,-1.36425333375728
31,23,-1.42761696823332
31,24,-1.24518508304805
31,25,-1.02944378555016
31,26,-1.071923659911
31,27,-1.18498650699688
31,28,-1.02045402350465
31,29,-0.54323766812468
31,30,-0.245609223843716
31,31,-0.190466170013144
31,32,-0.0812742416760706
31,33,0.280450711427945
31,34,0.800536511532277
31,35,1.1741474499836
31,36,1.58200129950782
31,37,2.07521313623523
31,38,2.65497107903444
31,39,3.27305386903131
31,40,3.899649229572
31,41,4.52127808593152
31,42,4.95844698496415
31,43,5.26389525475573
31,44,5.65872624475577
31,45,6.15136188377304
31,46,6.09254790502304
31,47,5.48408421537691
31,48,5.00830978709358
31,49,4.71311817438162
31,50,4.04034660139081
31,51,2.81240788722123
31,52,1.35431416975095
31,53,-0.5424226343115
31,54,-3.17963893611633
31,55,-6.42669849031476
31,56,-9.73858186584299
31,57,-12.7162490959584
31,58,-15.2018719611636
31,59,-16.7221550676338
31,60,-17.0482365131685
31,61,-16.0502295352857
31,62,-14.1765952480468
31,63,-12.2177124308591
31,64,-10.3750905820331
31,65,-8.69828682658497
31,66,-7.09824321702092
31,67,-5.51402054174722
31,68,-3.94575424165862
31,69,-2.54873648148725
31,70,-1.40803277568908
31,71,-0.388195501074384
31,72,0.5565314350376
31,73,1.56275974665142
31,74,2.54863224644017
31,75,3.26727578814908
31,76,3.56416457666704
31,77,3.6538968901097
31,78,3.62586468285466
31,79,3.54589483024224
31,80,3.64350981403188
31,81,3.69975563765132
31,82,3.59064718222385
31,83,3.22443855615913
31,84,2.77384003832496
31,85,2.49621507092321
31,86,2.16430696395242
31,87,1.61142932709098
31,88,0.927193198156897
31,89,0.30530447078664
31,90,-0.447783235157831
31,91,-1.164460468575
31,92,-1.35802203494641
31,93,-1.41669954917484
31,94,-1.67106045417378
31,95,-1.69298713432803
31,96,-1.174121790456
31,97,-0.644638728158816
31,98,-0.151897504007767
31,99,0.879889021858388
31,100,0.867844285901002
32,0,4.83545550820605
32,1,5.39880900380133
32,2,3.56237426109381
32,3,0.430915861465829
32,4,-1.13260766519746
32,5,-0.635418537618324
32,6,0.119076747914236
32,7,0.300695589154956
32,8,0.49847703837592
32,9,0.713413178473545
32,10,0.703640270635258
32,11,0.813613491385103
32,12,1.05692412308624
32,13,1.17262665152401
32,14,1.48383663767577
32,15,2.12981740416932
32,16,2.40666556852135
32,17,2.20409036972308
32,18,2.25718979525905
32,19,2.52375698391065
32,20,2.61008974150269
32,21,2.75622767970765
32,22,2.99373250689531
32,23,3.14217160286072
32,24,3.23805415144146
32,25,3.27904476947397
32,26,3.18598996994729
32,27,2.81352491105118
32,28,2.352769378627
32,29,2.17582070712653
32,30,2.33964459430069
32,31,2.48741855122912
32,32,2.4235430861022
32,33,2.4471414226991
32,34,2.5835624971815
32,35,2.62075537010779
32,36,2.77225488976158
32,37,3.30384925707006
32,38,3.9555029257687
32,39,4.42497417546932
32,40,4.7635964573946
32,41,5.25612821145074
32,42,6.2647415005917
32,43,7.28995747064496
32,44,7.6252866370619
32,45,8.08771169932361
32,46,9.33963189879784
32,47,10.4439746444485
32,48,10.8947705497396
32,49,11.1256114746864
32,50,11.4227534849668
32,51,11.7636414233466
32,52,12.2132601801176
32,53,12.4541029149035
32,54,12.2468064958574
32,55,11.9888351334199
32,56,11.6249780412546
32,57,10.8153999373754
32,58,9.81175249498576
32,59,8.57639675458823
32,60,6.65677691134163
32,61,4.56501446626633
32,62,2.37239222219713
32,63,-0.855546218625803
32,64,-5.17118339371807
32,65,-9.6637011395777
32,66,-13.5571972104708
32,67,-16.4954917064334
32,68,-18.1070840168168
32,69,-17.7355321589535
32,70,-15.2796229607756
32,71,-12.5026598092135
32,72,-10.7044785308131
32,73,-9.04206689694459
32,74,-6.75666087678981
32,75,-4.33822651468443
32,76,-2.36088735678115
32,77,-0.840240759430304
32,78,0.487087653288453
32,79,1.96969773813488
32,80,3.41496283669319
32,81,4.2596519120435
32,82,4.49211866563927
32,83,4.70813814452546
32,84,5.0923011682593
32,85,5.24221625277711
32,86,4.89532069049605
32,87,4.23938084546135
32,88,3.71996453024114
32,89,3.47097429041095
32,90,3.14064400309105
32,91,2.43986597132566
32,92,1.55256458463906
32,93,0.768403281193178
32,94,0.231808943430075
32,95,-0.0400276940659895
32,96,-0.282589843402954
32,97,-0.726376162387687
32,98,-0.777241136897817
32,99,0.25476740986273
32,100,-0.040001786198723
33,0,-0.040001786198723
33,1,-3.38518313831664
33,2,-8.34076440596542
33,3,-11.5187355236502
33,4,-11.4636639331351
33,5,-9.74238802639353
33,6,-8.11816393984653
33,7,-6.94489720786129
33,8,-5.80762958784926
33,9,-4.45479103322709
33,10,-2.95891476489286
33,11,-1.47822580500821
33,12,-0.110813021794966
33,13,1.06181369310212
33,14,2.10881650592222
33,15,3.30292919286028
33,16,4.78085939697139
33,17,6.30783571296533
33,18,7.52113073281241
33,19,8.3662150971263
33,20,8.96756339569202
33,21,9.36457758811354
33,22,9.50367852001356
33,23,9.4326416313063
33,24,9.34489924290844
33,25,9.32194312871547
33,26,9.190811079546
33,27,8.73564182269657
33,28,8.00710606453293
33,29,7.23622201323684
33,30,6.57461017668695
33,31,6.04980797425022
33,32,5.75305676801511
33,33,5.65722447924605
33,34,5.54629921054823
33,35,5.28594067649366
33,36,5.05249367030574
33,37,5.06830645836489
33,38,5.29438986056295
33,39,5.50140843600325
33,40,5.5968337171158
33,41,5.7286711461176
33,42,6.07886368543826
33,43,6.68536197598011
33,44,7.45224823333132
33,45,8.27915243983941
33,46,9.08753791823544
33,47,9.81307549906953
33,48,10.4327266826059
33,49,11.0252577625605
33,50,11.6180524507806
33,51,12.0865849802256
33,52,12.2680841820311
33,53,12.1216644966427
33,54,11.6380473995243
33,55,10.7441075959919
33,56,9.45385687380914
33,57,7.92440861883143
33,58,6.19127422566243
33,59,3.86321157202168
33,60,0.492212858913514
33,61,-3.81665058329724
33,62,-8.16639582032421
33,63,-11.5208728845958
33,64,-13.1526873531639
33,65,-13.0381709670195
33,66,-11.7857070803929
33,67,-10.1530174143697
33,68,-8.69074541332109
33,69,-7.42202776087216
33,70,-6.09720173623111
33,71,-4.75053032303973
33,72,-3.71883438828006
33,73,-3.10370521928207
33,74,-2.5738182296216
33,75,-1.75262983968788
33,76,-0.643637693352209
33,77,0.5573100442979
33,78,1.70122197880294
33,79,2.58611313689606
33,80,3.0385923855557
33,81,3.18986782128358
33,82,3.35753973397311
33,83,3.70002175998554
33,84,4.04706056796645
33,85,4.17866363099415
33,86,4.09285300954655
33,87,3.96688677037288
33,88,3.82386980987156
33,89,3.49950568935414
33,90,2.98157910466857
33,91,2.43294423359375
33,92,1.8529473439634
33,93,1.13646478584163
33,94,0.454261597194013
33,95,0.185523701594293
33,96,0.356678341680312
33,97,0.639217895439647
33,98,0.917356162143214
33,99,1.41006063770674
33,100,1.9534838220287
34,0,1.9534838220287
34,1,1.36469680664043
34,2,-1.58980752483264
34,3,-5.9134819692355
34,4,-8.67177547369531
34,5,-8.51708953476322
34,6,-6.81630390052903
34,7,-5.68588095220911
34,8,-5.8842317789419
34,9,-6.27854368520984
34,10,-5.56322639829283
34,11,-3.88220481675205
34,12,-2.13274749881439
34,13,-0.833804234597
34,14,0.120962803672346
34,15,1.03529637465613
34,16,2.05268722268502
34,17,3.11383261881505
34,18,4.02257237640351
34,19,4.55915641111808
34,20,4.73727906461174
34,21,4.74658954634147
34,22,4.71994248434452
34,23,4.59207788204107
34,24,4.26380882436152
34,25,3.84345772339707
34,26,3.53047589149713
34,27,3.35522823454485
34,28,3.20746396863837
34,29,2.99056104489399
34,30,2.67342997713161
34,31,2.28415004787782
34,32,1.91801076456884
34,33,1.64065609618228
34,34,1.47276599352067
34,35,1.39968673728611
34,36,1.29525616418127
34,37,1.16813536827456
34,38,1.2335274506085
34,39,1.58924324912912
34,40,2.05286029373123
34,41,2.45907581474234
34,42,2.84737266056356
34,43,3.34012066628508
34,44,3.88350309969516
34,45,4.33439551686213
34,46,4.71363955806061
34,47,5.16145312844045
34,48,5.55174683895607
34,49,5.55491569164802
34,50,5.10997648556646
34,51,4.4905370333416
34,52,3.86827669286423
34,53,3.0447475806228
34,54,1.68125011760079
34,55,-0.283377837172046
34,56,-2.70047229672976
34,57,-5.63836477394558
34,58,-9.23555887664068
34,59,-13.0386016250643
34,60,-16.1978307069811
34,61,-18.3966985047986
34,62,-19.6683116436752
34,63,-19.7016607011309
34,64,-18.1856169454964
34,65,-15.6091808115943
34,66,-12.9544070953807
34,67,-10.8716287016781
34,68,-9.28405917259079
34,69,-7.79784200144459
34,70,-6.31466371848249
34,71,-5.02228917280661
34,72,-3.83624009596425
34,73,-2.47439045563807
34,74,-0.958526034018995
34,75,0.303193074423061
34,76,1.00452707502478
34,77,1.2315222772101
34,78,1.38867436149468
34,79,1.75069848039409
34,80,2.28282147999923
34,81,2.81786667956503
34,82,3.21426709338157
34,83,3.37035992745944
34,84,3.33571669720388
34,85,3.25501692694878
34,86,3.15173390001134
34,87,2.89111146266768
34,88,2.44547995752041
34,89,1.95650484698616
34,90,1.58908770253368
34,91,1.25475423399056
34,92,0.739525407590788
34,93,0.0639611424164669
34,94,-0.392118803866275
34,95,-0.310353276745193
34,96,0.0816115175909883
34,97,0.307208725053531
34,98,0.501161932760073
34,99,1.12856600421515
34,100,1.71993649130941
35,0,1.68029387246534
35,1,-0.704573919569826
35,2,-5.31749138027148
35,3,-10.3886557247843
35,4,-13.8676394817008
35,5,-14.837599298645
35,6,-14.0393707242055
35,7,-12.7145528486888
35,8,-11.2606094010809
35,9,-9.56933270975335
35,10,-7.90268230932946
35,11,-6.56392918548269
35,12,-5.35640034908326
35,13,-4.01238149563756
35,14,-2.62727823356381
35,15,-1.43345637080374
35,16,-0.47256108411828
35,17,0.382539970332417
35,18,1.12838239945913
35,19,1.57620675685587
35,20,1.61346320366017
35,21,1.35745619387583
35,22,1.00897976723662
35,23,0.791258714550081
35,24,0.777196290966292
35,25,0.83384377469489
35,26,0.820110146224714
35,27,0.683002475814114
35,28,0.425978360140361
35,29,0.136977122204559
35,30,-0.13060913876888
35,31,-0.422787438160632
35,32,-0.811693747269167
35,33,-1.23556139905325
35,34,-1.51107334841313
35,35,-1.53564653465378
35,36,-1.37158413065569
35,37,-1.11219910957772
35,38,-0.817925929524966
35,39,-0.453688354758372
35,40,0.0368961654678215
35,41,0.599054523518279
35,42,1.0942360287664
35,43,1.55215726387566
35,44,2.18780225892437
35,45,3.05393782385937
35,46,3.90856740830382
35,47,4.52701356320201
35,48,4.96176054212956
35,49,5.32308880019837
35,50,5.47281092739092
35,51,5.1886023346724
35,52,4.52499720396627
35,53,3.59802268039655
35,54,2.24842619242128
35,55,0.0511171146416494
35,56,-3.22114057231278
35,57,-7.15613581324661
35,58,-10.7311507099397
35,59,-13.0917011538526
35,60,-13.9766211634027
35,61,-13.8507592272616
35,62,-13.3357813023994
35,63,-12.7058538210051
35,64,-11.9340320200695
35,65,-11.0256051247074
35,66,-10.1509493033878
35,67,-9.55602328211744
35,68,-9.1919415404019
35,69,-8.72887333933122
35,70,-7.98945140094231
35,71,-7.06510383128556
35,72,-5.98701265301604
35,73,-4.72618871921864
35,74,-3.46634092953614
35,75,-2.50265537052417
35,76,-1.91376504175438
35,77,-1.51506482930777
35,78,-1.09657565728843
35,79,-0.635195167003398
35,80,-0.166434244744263
35,81,0.318168067268953
35,82,0.644613110907039
35,83,0.59868105302489
35,84,0.289371577116057
35,85,0.00041618787146819
35,86,-0.267342615058574
35,87,-0.618920432013014
35,88,-0.984718952527126
35,89,-1.24200716215473
35,90,-1.44449202207855
35,91,-1.79486472101249
35,92,-2.28529839108422
35,93,-2.61639837488377
35,94,-2.53157401382299
35,95,-1.99735747768715
35,96,-1.31634948043167
35,97,-0.914580087519615
35,98,-0.696367169456754
35,99,-0.192765063353941
35,100,0.089519051843177
36,0,2.2602639879654
36,1,0.164466648566876
36,2,-1.83514574571202
36,3,-2.94791361198922
